,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.043478260869565216,0.05314009661835749,0.0,0.004830917874396135,0.03864734299516908,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.014492753623188406,0.03864734299516908,0.0,0.03864734299516908,0.0,0.03864734299516908,0.028985507246376812,0.05314009661835749,0.0,0.03864734299516908,0.05314009661835749,0.05314009661835749,0.0,0.03864734299516908,0.033816425120772944,0.05314009661835749,0.0,0.0,0.0,0.01932367149758454,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.03864734299516908,0.033816425120772944,0.0,0.0,0.0,0.03864734299516908,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.03864734299516908,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.024154589371980676
FT9,0.0,0.0,0.024154589371980676,0.09420289855072464,0.0,0.0024154589371980675,0.026570048309178744,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.007246376811594203,0.021739130434782608,0.0,0.021739130434782608,0.0,0.08454106280193237,0.014492753623188406,0.0748792270531401,0.0,0.021739130434782608,0.05314009661835749,0.08454106280193237,0.0,0.03140096618357488,0.016908212560386472,0.09420289855072464,0.0,0.0,0.0,0.00966183574879227,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.036231884057971016,0.016908212560386472,0.00966183574879227,0.0,0.0,0.01932367149758454,0.0,0.0,0.0,0.06763285024154589,0.0024154589371980675,0.0,0.0024154589371980675,0.026570048309178744,0.0024154589371980675,0.0,0.0,0.0024154589371980675,0.0,0.014492753623188406,0.012077294685990338
FC5,0.0,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.08208955223880597,0.0,0.0,0.08208955223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.08208955223880597,0.0,0.0,0.0,0.08208955223880597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08208955223880597,0.08208955223880597,0.0,0.0,0.0,0.07462686567164178,0.0,0.0,0.0,0.08208955223880597,0.0,0.0,0.0,0.08208955223880597,0.05223880597014925,0.0,0.05223880597014925,0.0,0.0,0.0,0.03731343283582089,0.0,0.0
FC1,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0196078431372549,0.0392156862745098,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0392156862745098
C3,0.0,0.0,0.03139013452914798,0.053811659192825115,0.0,0.004484304932735426,0.04932735426008968,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.013452914798206279,0.04035874439461883,0.0,0.04035874439461883,0.0,0.053811659192825115,0.026905829596412557,0.04932735426008968,0.0,0.04035874439461883,0.03587443946188341,0.053811659192825115,0.0,0.04484304932735426,0.03139013452914798,0.053811659192825115,0.0,0.0,0.0,0.017937219730941704,0.0,0.0,0.0,0.04035874439461883,0.0,0.0,0.0,0.053811659192825115,0.03139013452914798,0.004484304932735426,0.0,0.0,0.03587443946188341,0.0,0.0,0.0,0.053811659192825115,0.0,0.0,0.0,0.04932735426008968,0.0,0.0,0.0,0.0,0.0,0.026905829596412557,0.02242152466367713
T7,0.0,0.0,0.0,0.0,0.022587268993839837,0.0,0.0,0.08829568788501027,0.0,0.0,0.09034907597535935,0.0,0.0,0.0,0.0,0.0,0.0,0.057494866529774126,0.0,0.0,0.0,0.053388090349075976,0.0,0.0,0.0,0.09034907597535935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09240246406570841,0.09240246406570841,0.0,0.0,0.02053388090349076,0.06365503080082136,0.0,0.0,0.0,0.04106776180698152,0.0,0.0,0.022587268993839837,0.08008213552361396,0.057494866529774126,0.0,0.057494866529774126,0.0,0.0,0.022587268993839837,0.04722792607802875,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.03194888178913738,0.07028753993610223,0.0,0.003194888178913738,0.03194888178913738,0.0,0.0,0.06389776357827476,0.0,0.0,0.0,0.009584664536741214,0.02875399361022364,0.0,0.02875399361022364,0.0,0.05750798722044728,0.019169329073482427,0.07028753993610223,0.0,0.02875399361022364,0.06389776357827476,0.07028753993610223,0.0,0.04153354632587859,0.022364217252396165,0.07028753993610223,0.0,0.0,0.0,0.012779552715654952,0.0,0.0,0.0,0.06389776357827476,0.0,0.0,0.0,0.03194888178913738,0.022364217252396165,0.0,0.0,0.0,0.025559105431309903,0.0,0.0,0.0,0.06389776357827476,0.0,0.0,0.0,0.03194888178913738,0.0,0.0,0.0,0.0,0.0,0.019169329073482427,0.01597444089456869
CP1,0.0,0.0,0.0,0.0,0.023454157782515993,0.0,0.0,0.08528784648187633,0.0,0.0,0.09168443496801706,0.0,0.0,0.0,0.0,0.0,0.0,0.05543710021321962,0.0,0.0,0.0,0.057569296375266525,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381663113006397,0.09381663113006397,0.0,0.0,0.017057569296375266,0.06183368869936034,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.019189765458422176,0.08742004264392324,0.05543710021321962,0.0,0.05543710021321962,0.0,0.0,0.019189765458422176,0.04904051172707889,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.04,0.04,0.0,0.01,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04
O1,0.0,0.0,0.033816425120772944,0.04830917874396135,0.0,0.004830917874396135,0.04830917874396135,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.014492753623188406,0.043478260869565216,0.0,0.043478260869565216,0.0,0.04830917874396135,0.028985507246376812,0.04830917874396135,0.0,0.043478260869565216,0.03864734299516908,0.04830917874396135,0.0,0.04830917874396135,0.033816425120772944,0.04830917874396135,0.0,0.0,0.0,0.01932367149758454,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.04830917874396135,0.033816425120772944,0.0,0.0,0.0,0.03864734299516908,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.024154589371980676
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
