,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06487695749440715,0.0,0.05592841163310962,0.0,0.058165548098434,0.0,0.06487695749440715,0.008948545861297539,0.0,0.06263982102908278,0.0,0.0447427293064877,0.0,0.0,0.0,0.024608501118568233,0.0,0.053691275167785234,0.040268456375838924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.06487695749440715,0.06487695749440715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06263982102908278,0.0,0.06711409395973154,0.0,0.06711409395973154,0.0,0.0,0.049217002237136466,0.0,0.011185682326621925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.0,0.0
Fz,0.0,0.04217687074829932,0.0,0.0,0.0,0.0027210884353741495,0.0,0.005442176870748299,0.04217687074829932,0.0,0.017687074829931974,0.0,0.005442176870748299,0.014965986394557823,0.04081632653061224,0.0013605442176870747,0.044897959183673466,0.0,0.0,0.02857142857142857,0.0,0.017687074829931974,0.044897959183673466,0.0,0.0,0.04353741496598639,0.0,0.0,0.012244897959183673,0.0,0.0,0.0,0.044897959183673466,0.04353741496598639,0.012244897959183673,0.044897959183673466,0.010884353741496598,0.044897959183673466,0.044897959183673466,0.004081632653061225,0.02585034013605442,0.0,0.04353741496598639,0.0,0.013605442176870748,0.0,0.0380952380952381,0.017687074829931974,0.0,0.02585034013605442,0.005442176870748299,0.0,0.021768707482993196,0.0,0.044897959183673466,0.04353741496598639,0.017687074829931974,0.0,0.0,0.044897959183673466,0.04217687074829932
F7,0.053784860557768925,0.0,0.06374501992031872,0.0,0.06573705179282868,0.0,0.06573705179282868,0.021912350597609563,0.0,0.06573705179282868,0.0,0.053784860557768925,0.0,0.00199203187250996,0.0,0.035856573705179286,0.0,0.0398406374501992,0.035856573705179286,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0,0.0,0.055776892430278883,0.0,0.05776892430278884,0.053784860557768925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06573705179282868,0.0,0.055776892430278883,0.0,0.06374501992031872,0.0,0.0,0.035856573705179286,0.0,0.02390438247011952,0.0,0.0,0.0,0.00597609561752988,0.00597609561752988,0.0,0.0,0.05976095617529881,0.0,0.00398406374501992
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.052830188679245285,0.0,0.062264150943396226,0.0,0.06415094339622641,0.0,0.0660377358490566,0.022641509433962263,0.0,0.0660377358490566,0.0,0.052830188679245285,0.0,0.0037735849056603774,0.0018867924528301887,0.035849056603773584,0.0,0.03962264150943396,0.033962264150943396,0.0,0.0,0.009433962264150943,0.0018867924528301887,0.0,0.0,0.0,0.0,0.05471698113207547,0.0,0.05660377358490566,0.052830188679245285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.0,0.05471698113207547,0.0,0.062264150943396226,0.0,0.0,0.035849056603773584,0.0,0.024528301886792454,0.0,0.0,0.0,0.007547169811320755,0.007547169811320755,0.0,0.0,0.05849056603773585,0.0,0.005660377358490566
FC1,0.0,0.031914893617021274,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.02127659574468085,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.0,0.0,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.0,0.031914893617021274,0.0,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.0,0.0,0.031914893617021274,0.0,0.031914893617021274,0.031914893617021274,0.031914893617021274,0.0,0.0,0.031914893617021274,0.031914893617021274
C3,0.044642857142857144,0.0,0.047619047619047616,0.0,0.049107142857142856,0.0,0.08035714285714286,0.01636904761904762,0.0,0.07589285714285714,0.0,0.04017857142857143,0.0,0.001488095238095238,0.0,0.026785714285714284,0.0,0.046130952380952384,0.026785714285714284,0.0,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.07291666666666667,0.0,0.047619047619047616,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07886904761904762,0.0,0.07142857142857142,0.0,0.0818452380952381,0.0,0.0,0.03273809523809524,0.0,0.017857142857142856,0.0,0.0,0.0,0.004464285714285714,0.004464285714285714,0.0,0.0,0.07886904761904762,0.0,0.002976190476190476
T7,0.020905923344947737,0.006968641114982578,0.04529616724738676,0.0,0.04878048780487805,0.0,0.04529616724738676,0.059233449477351915,0.006968641114982578,0.04529616724738676,0.006968641114982578,0.05226480836236934,0.0,0.024390243902439025,0.020905923344947737,0.05574912891986063,0.013937282229965157,0.0,0.006968641114982578,0.003484320557491289,0.0,0.03484320557491289,0.020905923344947737,0.0,0.0,0.006968641114982578,0.0,0.024390243902439025,0.0,0.027874564459930314,0.020905923344947737,0.0,0.013937282229965157,0.010452961672473868,0.0,0.010452961672473868,0.0,0.017421602787456445,0.010452961672473868,0.0,0.0,0.04878048780487805,0.006968641114982578,0.024390243902439025,0.0,0.03832752613240418,0.003484320557491289,0.006968641114982578,0.0,0.0,0.0627177700348432,0.0,0.003484320557491289,0.0,0.0313588850174216,0.0313588850174216,0.006968641114982578,0.0,0.0313588850174216,0.013937282229965157,0.027874564459930314
TP9,0.0,0.042723631508678236,0.0,0.0,0.0,0.0026702269692923898,0.0,0.0053404539385847796,0.042723631508678236,0.0,0.017356475300400534,0.0,0.0053404539385847796,0.014686248331108143,0.04005340453938585,0.0013351134846461949,0.04539385847797063,0.0,0.0,0.028037383177570093,0.0,0.017356475300400534,0.04539385847797063,0.0,0.0,0.044058744993324434,0.0,0.0,0.012016021361815754,0.0,0.0,0.0,0.044058744993324434,0.042723631508678236,0.012016021361815754,0.04539385847797063,0.010680907877169559,0.04539385847797063,0.04539385847797063,0.004005340453938585,0.0267022696929239,0.0,0.044058744993324434,0.0,0.01335113484646195,0.0,0.03871829105473965,0.017356475300400534,0.0,0.0267022696929239,0.0053404539385847796,0.0,0.021361815754339118,0.0,0.04539385847797063,0.042723631508678236,0.017356475300400534,0.0,0.0,0.04539385847797063,0.04138851802403204
CP5,0.046224961479198766,0.0,0.04930662557781202,0.0,0.05084745762711865,0.0,0.08012326656394453,0.01694915254237288,0.0,0.07704160246533127,0.0,0.04160246533127889,0.0,0.0015408320493066256,0.0,0.02773497688751926,0.0,0.04314329738058552,0.02773497688751926,0.0,0.0,0.0061633281972265025,0.0,0.0,0.0,0.0,0.0,0.07087827426810478,0.0,0.04930662557781202,0.046224961479198766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07858243451463791,0.0,0.06933744221879815,0.0,0.07858243451463791,0.0,0.0,0.032357473035439135,0.0,0.01848998459167951,0.0,0.0,0.0,0.004622496147919877,0.004622496147919877,0.0,0.0,0.07550077041602465,0.0,0.0030816640986132513
