,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05790645879732739,0.0,0.0,0.0,0.0,0.05790645879732739,0.060133630289532294,0.05790645879732739,0.0,0.044543429844097995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05790645879732739,0.05790645879732739,0.0556792873051225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556792873051225,0.0467706013363029,0.0,0.0,0.0,0.060133630289532294,0.0,0.060133630289532294,0.060133630289532294,0.0,0.060133630289532294,0.044543429844097995,0.044543429844097995,0.0,0.0,0.0,0.0,0.05790645879732739,0.060133630289532294,0.0,0.0
Fz,0.0,0.03981264637002342,0.01873536299765808,0.03981264637002342,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.00234192037470726,0.0,0.01405152224824356,0.03044496487119438,0.04215456674473068,0.04215456674473068,0.0,0.02107728337236534,0.04215456674473068,0.0,0.0234192037470726,0.01639344262295082,0.0,0.04215456674473068,0.03278688524590164,0.0,0.03044496487119438,0.02576112412177986,0.04215456674473068,0.0,0.0,0.0,0.03747072599531616,0.03747072599531616,0.0117096018735363,0.03981264637002342,0.03747072599531616,0.03747072599531616,0.02576112412177986,0.0,0.0,0.0,0.03981264637002342,0.0,0.0,0.0,0.03747072599531616,0.0,0.0,0.0,0.0,0.0,0.00468384074941452,0.03747072599531616,0.0,0.0,0.03278688524590164,0.0,0.0,0.03981264637002342,0.04215456674473068
F7,0.0,0.034482758620689655,0.03065134099616858,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0038314176245210726,0.0,0.022988505747126436,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.02681992337164751,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.019157088122605363,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655
FT9,0.0,0.03981264637002342,0.01873536299765808,0.03981264637002342,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.00234192037470726,0.0,0.01405152224824356,0.03044496487119438,0.04215456674473068,0.04215456674473068,0.0,0.02107728337236534,0.04215456674473068,0.0,0.0234192037470726,0.01639344262295082,0.0,0.04215456674473068,0.03278688524590164,0.0,0.03044496487119438,0.02576112412177986,0.04215456674473068,0.0,0.0,0.0,0.03747072599531616,0.03747072599531616,0.0117096018735363,0.03981264637002342,0.03747072599531616,0.03747072599531616,0.02576112412177986,0.0,0.0,0.0,0.03981264637002342,0.0,0.0,0.0,0.03747072599531616,0.0,0.0,0.0,0.0,0.0,0.00468384074941452,0.03747072599531616,0.0,0.0,0.03278688524590164,0.0,0.0,0.03981264637002342,0.04215456674473068
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.054878048780487805,0.0,0.0,0.0,0.0,0.06300813008130081,0.05894308943089431,0.05894308943089431,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.054878048780487805,0.0508130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06097560975609756,0.042682926829268296,0.0,0.0,0.0,0.06504065040650407,0.0,0.05894308943089431,0.06504065040650407,0.0,0.06504065040650407,0.04065040650406504,0.0508130081300813,0.0,0.0,0.0,0.0,0.05894308943089431,0.056910569105691054,0.0,0.0
C3,0.047038327526132406,0.0,0.0,0.0,0.0,0.047038327526132406,0.08188153310104529,0.047038327526132406,0.0,0.03484320557491289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.047038327526132406,0.047038327526132406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04529616724738676,0.036585365853658534,0.0,0.0,0.0,0.078397212543554,0.0,0.08536585365853659,0.08362369337979095,0.0,0.06968641114982578,0.041811846689895474,0.036585365853658534,0.0,0.0,0.0,0.0,0.047038327526132406,0.07491289198606271,0.0,0.0
T7,0.057203389830508475,0.0,0.0,0.0,0.0,0.059322033898305086,0.0614406779661017,0.059322033898305086,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05508474576271186,0.057203389830508475,0.05296610169491525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057203389830508475,0.04449152542372881,0.0,0.0,0.0,0.0614406779661017,0.0,0.0614406779661017,0.0614406779661017,0.0,0.0614406779661017,0.0423728813559322,0.046610169491525424,0.0,0.0,0.0,0.0,0.059322033898305086,0.059322033898305086,0.0,0.0
TP9,0.0,0.030120481927710843,0.01606425702811245,0.030120481927710843,0.0,0.0,0.0,0.0,0.03815261044176707,0.0,0.002008032128514056,0.0,0.012048192771084338,0.03815261044176707,0.04216867469879518,0.04216867469879518,0.0,0.030120481927710843,0.030120481927710843,0.0,0.020080321285140562,0.014056224899598393,0.0,0.030120481927710843,0.040160642570281124,0.0,0.02610441767068273,0.03413654618473896,0.04216867469879518,0.0,0.0,0.0,0.04216867469879518,0.04216867469879518,0.010040160642570281,0.04216867469879518,0.04216867469879518,0.04216867469879518,0.02208835341365462,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.040160642570281124,0.0,0.0,0.04216867469879518,0.04216867469879518
CP5,0.055232558139534885,0.0,0.0,0.0,0.0,0.055232558139534885,0.05813953488372093,0.055232558139534885,0.0,0.055232558139534885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.055232558139534885,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05232558139534884,0.055232558139534885,0.0,0.0,0.0,0.05813953488372093,0.0,0.05813953488372093,0.05813953488372093,0.0,0.05813953488372093,0.05813953488372093,0.0377906976744186,0.0,0.0,0.0,0.0,0.055232558139534885,0.05813953488372093,0.0,0.0
CP1,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.01639344262295082,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03278688524590164
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.03365384615384615,0.03365384615384615,0.03365384615384615,0.0,0.0,0.0,0.0,0.03365384615384615,0.0,0.004807692307692308,0.0,0.028846153846153848,0.03365384615384615,0.03365384615384615,0.03365384615384615,0.0,0.03365384615384615,0.03365384615384615,0.0,0.03365384615384615,0.03365384615384615,0.0,0.03365384615384615,0.03365384615384615,0.0,0.03365384615384615,0.03365384615384615,0.03365384615384615,0.0,0.0,0.0,0.03365384615384615,0.03365384615384615,0.02403846153846154,0.03365384615384615,0.03365384615384615,0.03365384615384615,0.03365384615384615,0.0,0.0,0.0,0.03365384615384615,0.0,0.0,0.0,0.03365384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.03365384615384615,0.0,0.0,0.03365384615384615,0.0,0.0,0.03365384615384615,0.03365384615384615
P7,0.0,0.020895522388059702,0.011940298507462687,0.020895522388059702,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0014925373134328358,0.0,0.008955223880597015,0.04776119402985075,0.04029850746268657,0.04328358208955224,0.0,0.03582089552238806,0.020895522388059702,0.0,0.014925373134328358,0.010447761194029851,0.0,0.020895522388059702,0.050746268656716415,0.0,0.019402985074626865,0.03731343283582089,0.050746268656716415,0.0,0.0,0.0,0.04776119402985075,0.03283582089552239,0.007462686567164179,0.050746268656716415,0.050746268656716415,0.04477611940298507,0.016417910447761194,0.0,0.0,0.0,0.020895522388059702,0.0,0.0,0.0,0.050746268656716415,0.0,0.0,0.0,0.0,0.0,0.0,0.050746268656716415,0.0,0.0,0.041791044776119404,0.0,0.0,0.04776119402985075,0.050746268656716415
O1,0.0,0.02564102564102564,0.012066365007541479,0.02564102564102564,0.0,0.0,0.0,0.0,0.02865761689291101,0.0,0.0015082956259426848,0.0,0.00904977375565611,0.03619909502262444,0.05128205128205128,0.049773755656108594,0.0,0.024132730015082957,0.030165912518853696,0.0,0.015082956259426848,0.010558069381598794,0.0,0.027149321266968326,0.04072398190045249,0.0,0.0196078431372549,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.04524886877828054,0.03619909502262444,0.007541478129713424,0.049773755656108594,0.048265460030165915,0.042232277526395176,0.016591251885369532,0.0,0.0030165912518853697,0.0,0.02564102564102564,0.0,0.0,0.0,0.048265460030165915,0.0,0.0,0.0,0.0030165912518853697,0.0,0.006033182503770739,0.048265460030165915,0.0,0.0,0.03469079939668175,0.0,0.0,0.049773755656108594,0.05128205128205128
Oz,0.0,0.024602026049204053,0.011577424023154847,0.024602026049204053,0.0,0.0,0.0,0.0,0.02894356005788712,0.0,0.001447178002894356,0.0,0.008683068017366137,0.03762662807525326,0.05065123010130246,0.05065123010130246,0.0,0.02604920405209841,0.027496382054992764,0.0,0.01447178002894356,0.010130246020260492,0.0,0.02604920405209841,0.041968162083936326,0.0,0.01881331403762663,0.027496382054992764,0.05209840810419682,0.0,0.0,0.0,0.04630969609261939,0.03473227206946455,0.00723589001447178,0.05065123010130246,0.049204052098408106,0.04341534008683068,0.015918958031837915,0.0,0.001447178002894356,0.0,0.024602026049204053,0.0,0.0,0.0,0.049204052098408106,0.0,0.0,0.0,0.001447178002894356,0.0,0.004341534008683068,0.049204052098408106,0.0,0.0,0.0361794500723589,0.0,0.0,0.05065123010130246,0.05209840810419682
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
