,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08082706766917293,0.0,0.05733082706766917,0.05075187969924812,0.05639097744360902,0.0,0.0018796992481203006,0.0,0.0,0.06672932330827068,0.008458646616541353,0.0,0.0,0.0018796992481203006,0.0,0.07236842105263158,0.0,0.0037593984962406013,0.0037593984962406013,0.0009398496240601503,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.005639097744360902,0.005639097744360902,0.039473684210526314,0.08176691729323309,0.0018796992481203006,0.0,0.0,0.0009398496240601503,0.0,0.0,0.0,0.0,0.0,0.0,0.06203007518796992,0.0,0.07330827067669173,0.0009398496240601503,0.0,0.0,0.0,0.03665413533834586,0.0,0.03571428571428571,0.0,0.03665413533834586,0.0,0.0,0.0009398496240601503,0.0,0.07800751879699248,0.05639097744360902,0.0,0.0
Fz,0.0,0.02696969696969697,0.0,0.0,0.0,0.024242424242424242,0.01818181818181818,0.02666666666666667,0.025757575757575757,0.0,0.013636363636363636,0.010303030303030303,0.027878787878787878,0.02303030303030303,0.026060606060606062,0.0,0.026363636363636363,0.016666666666666666,0.011515151515151515,0.026363636363636363,0.027575757575757576,0.02393939393939394,0.020303030303030302,0.02696969696969697,0.012727272727272728,0.0,0.01575757575757576,0.013030303030303031,0.006363636363636364,0.004242424242424243,0.0,0.02,0.02696969696969697,0.02727272727272727,0.01818181818181818,0.027575757575757576,0.027878787878787878,0.026060606060606062,0.02727272727272727,0.027575757575757576,0.026060606060606062,0.0,0.023333333333333334,0.0,0.025757575757575757,0.020606060606060607,0.0048484848484848485,0.023636363636363636,0.0,0.027878787878787878,0.0,0.01787878787878788,0.0009090909090909091,0.019696969696969695,0.019090909090909092,0.025454545454545455,0.02696969696969697,0.0,0.00030303030303030303,0.02666666666666667,0.027575757575757576
F7,0.07283236994219654,0.0,0.06936416184971098,0.055491329479768786,0.06242774566473988,0.0,0.0,0.0,0.0,0.06820809248554913,0.003468208092485549,0.0,0.0,0.0,0.0,0.07283236994219654,0.0,0.0023121387283236996,0.0023121387283236996,0.0,0.0,0.0,0.0,0.0,0.0,0.07283236994219654,0.0,0.003468208092485549,0.006936416184971098,0.03352601156069364,0.07283236994219654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06358381502890173,0.0,0.07283236994219654,0.0,0.0,0.0,0.0,0.04393063583815029,0.0,0.04393063583815029,0.0,0.04508670520231214,0.0,0.0,0.0,0.0,0.07283236994219654,0.058959537572254334,0.0,0.0
FT9,0.05802047781569966,0.0022753128555176336,0.05005688282138794,0.06143344709897611,0.05915813424345848,0.0011376564277588168,0.005688282138794084,0.0,0.0034129692832764505,0.06257110352673492,0.01478953356086462,0.0011376564277588168,0.0011376564277588168,0.005688282138794084,0.0011376564277588168,0.05915813424345848,0.0034129692832764505,0.009101251422070534,0.007963594994311717,0.004550625711035267,0.0022753128555176336,0.0022753128555176336,0.0022753128555176336,0.0034129692832764505,0.0,0.05802047781569966,0.0,0.011376564277588168,0.0011376564277588168,0.04436860068259386,0.05802047781569966,0.005688282138794084,0.0034129692832764505,0.0034129692832764505,0.004550625711035267,0.0022753128555176336,0.0011376564277588168,0.0022753128555176336,0.0022753128555176336,0.0022753128555176336,0.0,0.06370875995449374,0.0,0.06143344709897611,0.004550625711035267,0.0011376564277588168,0.0,0.0011376564277588168,0.04209328782707622,0.0011376564277588168,0.03754266211604096,0.0,0.030716723549488054,0.0,0.0,0.004550625711035267,0.0034129692832764505,0.05802047781569966,0.06484641638225255,0.0022753128555176336,0.0011376564277588168
FC5,0.06524184476940383,0.0,0.05511811023622047,0.06186726659167604,0.06524184476940383,0.0,0.003374578177727784,0.0,0.0011248593925759281,0.0686164229471316,0.01124859392575928,0.0,0.0,0.003374578177727784,0.0,0.06636670416197975,0.0011248593925759281,0.00562429696287964,0.00562429696287964,0.0022497187851518562,0.0,0.0,0.0,0.0011248593925759281,0.0,0.06524184476940383,0.0,0.007874015748031496,0.003374578177727784,0.04274465691788527,0.06524184476940383,0.003374578177727784,0.0011248593925759281,0.0011248593925759281,0.0022497187851518562,0.0,0.0,0.0,0.0,0.0,0.0,0.0686164229471316,0.0,0.06749156355455568,0.0022497187851518562,0.0,0.0,0.0,0.043869516310461196,0.0,0.03937007874015748,0.0,0.03262092238470191,0.0,0.0,0.0022497187851518562,0.0011248593925759281,0.06524184476940383,0.06749156355455568,0.0,0.0
FC1,0.0,0.02601734489659773,0.0,0.0,0.0,0.0256837891927952,0.019012675116744496,0.026350900600400268,0.025350233488992662,0.0,0.014009339559706471,0.011007338225483656,0.0266844563042028,0.02268178785857238,0.02601734489659773,0.0,0.025350233488992662,0.01734489659773182,0.011674449633088725,0.025350233488992662,0.026350900600400268,0.024683122081387593,0.02134756504336224,0.0256837891927952,0.014009339559706471,0.0,0.01734489659773182,0.0133422281521014,0.007004669779853236,0.003669112741827885,0.0,0.0200133422281521,0.0256837891927952,0.02601734489659773,0.019012675116744496,0.026350900600400268,0.0266844563042028,0.02601734489659773,0.02601734489659773,0.026350900600400268,0.02601734489659773,0.0,0.0256837891927952,0.0,0.025016677785190126,0.022014676450967312,0.00533689126084056,0.025016677785190126,0.0,0.0266844563042028,0.0,0.019679786524349565,0.0010006671114076052,0.021681120747164776,0.021014009339559707,0.024683122081387593,0.0256837891927952,0.0,0.0,0.02601734489659773,0.026350900600400268
C3,0.0,0.024078254326561323,0.0,0.001128668171557562,0.0003762227238525207,0.02294958615500376,0.024454477050413845,0.02219714070729872,0.024454477050413845,0.0007524454477050414,0.018811136192626036,0.012791572610985704,0.023325808878856283,0.025206922498118886,0.023325808878856283,0.0,0.024830699774266364,0.022573363431151242,0.015425131677953348,0.025206922498118886,0.023702031602708805,0.023702031602708805,0.023702031602708805,0.024830699774266364,0.01580135440180587,0.0,0.019187358916478554,0.01805869074492099,0.006395786305492852,0.0071482317531978935,0.0,0.024830699774266364,0.024830699774266364,0.024830699774266364,0.024078254326561323,0.024078254326561323,0.023325808878856283,0.023702031602708805,0.024454477050413845,0.024078254326561323,0.02144469525959368,0.001128668171557562,0.02219714070729872,0.0003762227238525207,0.025206922498118886,0.02294958615500376,0.006019563581640331,0.02294958615500376,0.0,0.023325808878856283,0.0,0.02144469525959368,0.0,0.02144469525959368,0.0199398043641836,0.025206922498118886,0.024830699774266364,0.0,0.0015048908954100827,0.024078254326561323,0.023325808878856283
T7,0.000643707756678468,0.026392018023817188,0.000643707756678468,0.0,0.0,0.024460894753781784,0.017701963308657868,0.028966849050531058,0.02510460251046025,0.0,0.012874155133569359,0.009977470228516253,0.027679433537174124,0.022207917605407145,0.025748310267138717,0.000321853878339234,0.025748310267138717,0.0160926939169617,0.010621177985194722,0.025748310267138717,0.027035725780495654,0.023817186997103314,0.019954940457032506,0.026713871902156423,0.013196009011908594,0.000643707756678468,0.0160926939169617,0.012230447376890892,0.007402639201802382,0.002896684905053106,0.000643707756678468,0.019633086578693275,0.026392018023817188,0.027035725780495654,0.017701963308657868,0.02735757965883489,0.027679433537174124,0.025748310267138717,0.026713871902156423,0.02735757965883489,0.028966849050531058,0.0,0.02413904087544255,0.000321853878339234,0.02510460251046025,0.020598648213710977,0.005149662053427744,0.023817186997103314,0.0,0.02735757965883489,0.000643707756678468,0.018345671065336338,0.0016092693916961698,0.020598648213710977,0.02092050209205021,0.024782748632121016,0.026713871902156423,0.000643707756678468,0.0,0.026070164145477952,0.027035725780495654
TP9,0.0,0.027142421469960355,0.0,0.0003049710277523635,0.0,0.024397682220189083,0.018603232692894173,0.025617566331198535,0.026227508386703263,0.0,0.014028667276608722,0.01036901494358036,0.02683745044220799,0.02348276913693199,0.026227508386703263,0.0,0.026532479414455627,0.017078377554132357,0.011893870082342177,0.026532479414455627,0.027142421469960355,0.024397682220189083,0.02073802988716072,0.02683745044220799,0.012808783165599268,0.0,0.015858493443122904,0.013418725221103996,0.006099420555047271,0.004574565416285453,0.0,0.020433058859408357,0.02683745044220799,0.027142421469960355,0.018603232692894173,0.027142421469960355,0.02683745044220799,0.026532479414455627,0.027142421469960355,0.027142421469960355,0.02500762427569381,0.0003049710277523635,0.023177798109179627,0.0,0.026227508386703263,0.02073802988716072,0.004879536444037816,0.023787740164684355,0.0,0.02683745044220799,0.0,0.01799329063738945,0.000609942055504727,0.019518145776151265,0.018603232692894173,0.0259225373589509,0.02683745044220799,0.0,0.000609942055504727,0.027142421469960355,0.02683745044220799
CP5,0.06653620352250489,0.0009784735812133072,0.05283757338551859,0.0547945205479452,0.057729941291585124,0.0,0.003913894324853229,0.0,0.0019569471624266144,0.06947162426614481,0.012720156555772993,0.0,0.0,0.003913894324853229,0.0,0.0675146771037182,0.0019569471624266144,0.007827788649706457,0.005870841487279843,0.0029354207436399216,0.0009784735812133072,0.0009784735812133072,0.0009784735812133072,0.0019569471624266144,0.0,0.06653620352250489,0.0,0.009784735812133072,0.0029354207436399216,0.04500978473581213,0.06653620352250489,0.003913894324853229,0.0019569471624266144,0.0019569471624266144,0.0029354207436399216,0.0009784735812133072,0.0,0.0009784735812133072,0.0009784735812133072,0.0009784735812133072,0.0,0.0675146771037182,0.0,0.06947162426614481,0.0029354207436399216,0.0,0.0,0.0,0.03816046966731898,0.0,0.03424657534246575,0.0,0.03228962818003914,0.0,0.0,0.0029354207436399216,0.0019569471624266144,0.06653620352250489,0.06164383561643835,0.0009784735812133072,0.0
CP1,0.0022655188038060714,0.022202084277299503,0.00045310376076121433,0.0040779338468509285,0.002718622564567286,0.02084277299501586,0.024467603081105575,0.01993656547349343,0.022655188038060717,0.0040779338468509285,0.027639329406434075,0.012686905301314002,0.021295876755777075,0.025373810602628003,0.021295876755777075,0.002718622564567286,0.023561395559583146,0.02718622564567286,0.01993656547349343,0.024467603081105575,0.02174898051653829,0.02174898051653829,0.02174898051653829,0.023561395559583146,0.015405527865881287,0.0022655188038060714,0.017671046669687357,0.025826914363389217,0.0040779338468509285,0.01359311282283643,0.0022655188038060714,0.02492070684186679,0.023108291798821932,0.023108291798821932,0.023108291798821932,0.022202084277299503,0.021295876755777075,0.02174898051653829,0.022655188038060717,0.022202084277299503,0.019030357951971,0.004531037607612143,0.01993656547349343,0.0036248300860897147,0.024467603081105575,0.02084277299501586,0.005437245129134572,0.02084277299501586,0.001359311282283643,0.021295876755777075,0.00045310376076121433,0.019030357951971,0.0,0.019030357951971,0.017217942908926143,0.024467603081105575,0.023561395559583146,0.0022655188038060714,0.004984141368373357,0.022202084277299503,0.021295876755777075
