,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.058212058212058215,0.0,0.04158004158004158,0.012474012474012475,0.04573804573804574,0.0,0.062370062370062374,0.0,0.0,0.056133056133056136,0.0,0.006237006237006237,0.0,0.0498960498960499,0.014553014553014554,0.033264033264033266,0.0,0.016632016632016633,0.0,0.004158004158004158,0.02494802494802495,0.02494802494802495,0.0,0.0,0.0,0.0,0.0,0.058212058212058215,0.0,0.05197505197505198,0.058212058212058215,0.060291060291060294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062370062370062374,0.0,0.0,0.0,0.0,0.02494802494802495,0.0,0.0,0.0,0.002079002079002079,0.060291060291060294,0.0,0.0,0.0,0.062370062370062374,0.0,0.04573804573804574,0.062370062370062374,0.0,0.0
Fz,0.0,0.036076662908680945,0.009019165727170236,0.005636978579481398,0.006764374295377677,0.011273957158962795,0.0,0.02254791431792559,0.02705749718151071,0.0033821871476888386,0.0,0.018038331454340473,0.03269447576099211,0.0011273957158962795,0.012401352874859075,0.010146561443066516,0.012401352874859075,0.0,0.03269447576099211,0.02480270574971815,0.0011273957158962795,0.0,0.03720405862457723,0.0,0.0,0.03720405862457723,0.0,0.0,0.02142051860202931,0.006764374295377677,0.0,0.0,0.03720405862457723,0.02818489289740699,0.006764374295377677,0.03156708004509583,0.02593010146561443,0.036076662908680945,0.03720405862457723,0.018038331454340473,0.02705749718151071,0.0011273957158962795,0.03269447576099211,0.012401352874859075,0.02480270574971815,0.033821871476888386,0.0,0.03269447576099211,0.0,0.015783540022547914,0.02818489289740699,0.0,0.02818489289740699,0.03494926719278467,0.033821871476888386,0.0,0.03494926719278467,0.0,0.0,0.03720405862457723,0.03156708004509583
F7,0.02165605095541401,0.012738853503184714,0.061146496815286625,0.02165605095541401,0.05477707006369427,0.0,0.025477707006369428,0.0,0.0,0.05222929936305733,0.0,0.022929936305732482,0.006369426751592357,0.04203821656050955,0.02802547770700637,0.05732484076433121,0.01910828025477707,0.01019108280254777,0.017834394904458598,0.02165605095541401,0.024203821656050957,0.016560509554140127,0.014012738853503185,0.0,0.0,0.011464968152866241,0.0,0.04076433121019108,0.0,0.05859872611464968,0.02165605095541401,0.024203821656050957,0.012738853503184714,0.0012738853503184713,0.007643312101910828,0.005095541401273885,0.0,0.01019108280254777,0.011464968152866241,0.0,0.0,0.049681528662420385,0.006369426751592357,0.0,0.0,0.007643312101910828,0.016560509554140127,0.012738853503184714,0.0,0.0,0.02038216560509554,0.024203821656050957,0.0012738853503184713,0.015286624203821656,0.007643312101910828,0.02802547770700637,0.01019108280254777,0.014012738853503185,0.034394904458598725,0.011464968152866241,0.005095541401273885
FT9,0.0111731843575419,0.019553072625698324,0.04748603351955307,0.0446927374301676,0.04748603351955307,0.0,0.013966480446927373,0.0,0.0,0.03910614525139665,0.0,0.04189944134078212,0.00558659217877095,0.0335195530726257,0.04748603351955307,0.04748603351955307,0.0335195530726257,0.002793296089385475,0.030726256983240222,0.03910614525139665,0.0335195530726257,0.01675977653631285,0.0223463687150838,0.0,0.0,0.01675977653631285,0.0,0.027932960893854747,0.0,0.04748603351955307,0.0111731843575419,0.0111731843575419,0.019553072625698324,0.0,0.008379888268156424,0.002793296089385475,0.0,0.013966480446927373,0.01675977653631285,0.0,0.0,0.0335195530726257,0.00558659217877095,0.0,0.0,0.008379888268156424,0.01675977653631285,0.019553072625698324,0.0,0.0,0.036312849162011177,0.0111731843575419,0.0,0.025139664804469275,0.008379888268156424,0.01675977653631285,0.013966480446927373,0.008379888268156424,0.0223463687150838,0.01675977653631285,0.002793296089385475
FC5,0.025065963060686015,0.010554089709762533,0.06068601583113457,0.022427440633245383,0.059366754617414245,0.0,0.029023746701846966,0.0,0.0,0.05672823218997362,0.0,0.021108179419525065,0.00395778364116095,0.04617414248021108,0.026385224274406333,0.055408970976253295,0.017150395778364115,0.010554089709762533,0.0158311345646438,0.01978891820580475,0.025065963060686015,0.017150395778364115,0.011873350923482849,0.0,0.0,0.009234828496042216,0.0,0.044854881266490766,0.0,0.06068601583113457,0.025065963060686015,0.027704485488126648,0.010554089709762533,0.0,0.005277044854881266,0.002638522427440633,0.0,0.0079155672823219,0.009234828496042216,0.0,0.0,0.05408970976253298,0.00395778364116095,0.0,0.0,0.005277044854881266,0.017150395778364115,0.010554089709762533,0.0,0.0,0.018469656992084433,0.027704485488126648,0.0,0.013192612137203167,0.005277044854881266,0.0316622691292876,0.0079155672823219,0.017150395778364115,0.03825857519788918,0.009234828496042216,0.002638522427440633
FC1,0.0,0.03424657534246575,0.0,0.0,0.0,0.030821917808219176,0.0,0.03424657534246575,0.03424657534246575,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0,0.0,0.030821917808219176,0.00684931506849315,0.0,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.03424657534246575,0.03424657534246575,0.0,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.0,0.03424657534246575,0.0273972602739726,0.03424657534246575,0.03424657534246575,0.0,0.030821917808219176,0.0,0.03424657534246575,0.017123287671232876,0.0,0.03424657534246575,0.03424657534246575,0.03424657534246575,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.03424657534246575
C3,0.054924242424242424,0.0,0.043560606060606064,0.013257575757575758,0.04734848484848485,0.0,0.06060606060606061,0.0,0.0,0.056818181818181816,0.0,0.007575757575757576,0.0,0.05113636363636364,0.015151515151515152,0.03598484848484849,0.001893939393939394,0.015151515151515152,0.0,0.005681818181818182,0.02462121212121212,0.02462121212121212,0.0,0.0,0.0,0.0,0.0,0.058712121212121215,0.0,0.05303030303030303,0.054924242424242424,0.058712121212121215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.02462121212121212,0.0,0.0,0.0,0.003787878787878788,0.058712121212121215,0.0,0.0,0.0,0.0625,0.0,0.041666666666666664,0.0625,0.0,0.0
T7,0.0,0.028846153846153848,0.0,0.0,0.0,0.016025641025641024,0.0,0.04326923076923077,0.038461538461538464,0.0,0.0,0.003205128205128205,0.04006410256410257,0.0,0.0,0.0,0.0,0.0,0.02403846153846154,0.01282051282051282,0.0,0.0,0.03205128205128205,0.0,0.0,0.030448717948717948,0.0,0.0,0.04487179487179487,0.0,0.0,0.003205128205128205,0.030448717948717948,0.03685897435897436,0.0,0.038461538461538464,0.038461538461538464,0.035256410256410256,0.030448717948717948,0.028846153846153848,0.04006410256410257,0.0,0.03685897435897436,0.028846153846153848,0.03685897435897436,0.03205128205128205,0.0,0.02403846153846154,0.0,0.030448717948717948,0.017628205128205128,0.0,0.03205128205128205,0.027243589743589744,0.03685897435897436,0.0,0.028846153846153848,0.0,0.0,0.03365384615384615,0.038461538461538464
TP9,0.0,0.030470914127423823,0.0,0.0,0.0,0.013850415512465374,0.0,0.036011080332409975,0.038781163434903045,0.0,0.0,0.008310249307479225,0.04016620498614958,0.0,0.0013850415512465374,0.0,0.0013850415512465374,0.0,0.02631578947368421,0.01662049861495845,0.0,0.0,0.0332409972299169,0.0,0.0,0.03185595567867036,0.0,0.0,0.03462603878116344,0.0,0.0,0.0,0.03185595567867036,0.037396121883656507,0.0,0.038781163434903045,0.038781163434903045,0.036011080332409975,0.03185595567867036,0.024930747922437674,0.04016620498614958,0.0,0.037396121883656507,0.023545706371191136,0.036011080332409975,0.0332409972299169,0.0,0.02631578947368421,0.0,0.02631578947368421,0.02077562326869806,0.0,0.0332409972299169,0.029085872576177285,0.037396121883656507,0.0,0.030470914127423823,0.0,0.0,0.03462603878116344,0.038781163434903045
CP5,0.032171581769437,0.006702412868632708,0.058981233243967826,0.021447721179624665,0.058981233243967826,0.0,0.036193029490616625,0.0,0.0,0.064343163538874,0.0,0.01742627345844504,0.0,0.05093833780160858,0.022788203753351208,0.05361930294906166,0.013404825737265416,0.010723860589812333,0.012064343163538873,0.0160857908847185,0.02546916890080429,0.01742627345844504,0.00804289544235925,0.0,0.0,0.005361930294906166,0.0,0.05227882037533512,0.0,0.06568364611260054,0.032171581769437,0.03485254691689008,0.006702412868632708,0.0,0.0013404825737265416,0.0,0.0,0.004021447721179625,0.005361930294906166,0.0,0.0,0.06166219839142091,0.0,0.0,0.0,0.0013404825737265416,0.01742627345844504,0.006702412868632708,0.0,0.0,0.014745308310991957,0.03485254691689008,0.0,0.00938337801608579,0.0013404825737265416,0.0388739946380697,0.004021447721179625,0.024128686327077747,0.045576407506702415,0.005361930294906166,0.0
