,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06316121901152692,0.00031580609505763463,0.018316753513342807,0.01594820780041055,0.026211905889783674,0.0017369335228169904,0.034422864361282175,0.026685615032370123,0.007263540186325596,0.034738670456339805,0.016264013895468183,0.02510658455708195,0.006158218853623875,0.013105952944891837,0.007579346281383231,0.01879046265592926,0.005210800568450971,0.016737723038054635,0.006789831043739144,0.009632085899257856,0.007579346281383231,0.01879046265592926,0.008368861519027318,0.010895310279488394,0.007263540186325596,0.010263698089373125,0.005526606663508606,0.008368861519027318,0.016264013895468183,0.03315963998105163,0.06252960682141165,0.04452865940312648,0.0,0.0,0.007421443233854413,0.005210800568450971,0.003000157903047529,0.0,0.0063161219011526925,0.019737880941102164,0.015316595610295278,0.040107374072319596,0.00994789199431549,0.034738670456339805,0.00584241275856624,0.021159008368861518,0.01231643770724775,0.0063161219011526925,0.011053213327017211,0.0047370914258645196,0.020685299226275065,0.03489657350386863,0.019737880941102164,0.005210800568450971,0.008684667614084951,0.021159008368861518,0.0,0.052897520922153794,0.04373914416548239,0.0,0.0020527396178746248
Fz,0.00043587228941920016,0.045330718099596816,0.017216955432058405,0.013185136754930805,0.007627765064836003,0.02495368856924921,0.005884275907159202,0.013621009044350006,0.020812901819766808,0.010569903018415604,0.011005775307834805,0.011768551814318405,0.018306636155606407,0.010460934946060804,0.012531328320802004,0.010242998801351204,0.017216955432058405,0.011332679524899204,0.013185136754930805,0.02342813555628201,0.015255530129672006,0.013729977116704805,0.02397297591805601,0.02103083796447641,0.013729977116704805,0.02331916748392721,0.013621009044350006,0.02190258254331481,0.018742508445025608,0.008717445788384003,0.00043587228941920016,0.0027242018088700012,0.03367113435763321,0.02604336929279721,0.015909338563800807,0.02212051868802441,0.02876757110166721,0.02375503977334641,0.013838945189059605,0.016018306636155607,0.018088700010896807,0.010351966873706004,0.020159093385638007,0.008499509643674403,0.02604336929279721,0.013947913261414405,0.018088700010896807,0.01928734880679961,0.005339435545385202,0.028985507246376812,0.020377029530347607,0.0010896807235480004,0.01928734880679961,0.02124877410918601,0.02647924158221641,0.0038138825324180014,0.02310123133921761,0.00032690421706440013,0.005557371690094802,0.03214558134466601,0.02135774218154081
F7,0.014949955656911188,0.0198910426960598,0.05460534650956544,0.036234638287089824,0.03243380210312936,0.008995312302039782,0.015330039275307234,0.0044343088812872165,0.004561003420752566,0.03585455466869378,0.009882174078297225,0.025718991511465856,0.007348283288990245,0.030660078550614468,0.022931711643228176,0.031040162169010517,0.01190928670974281,0.005194476118079311,0.00924870138097048,0.02255162802483213,0.018877486380337007,0.012542759407069556,0.0131762321043963,0.007221588749524895,0.020777904472317244,0.010642341315089319,0.026099075129861902,0.01697706828835677,0.016850373748891423,0.03446091473457494,0.014949955656911188,0.014189788420119092,0.01837070822247561,0.007348283288990245,0.0063347269732674525,0.009755479538831876,0.01190928670974281,0.010388952236158622,0.009122006841505131,0.0024071962498416317,0.013049537564930951,0.03610794374762448,0.0063347269732674525,0.00924870138097048,0.011529203091346764,0.018117319143544912,0.006208032433802103,0.02115798809071329,0.008615228683643734,0.019257569998733053,0.01875079184087166,0.021538071709109336,0.012542759407069556,0.019130875459267706,0.00658811605219815,0.012922843025465602,0.016090206512099327,0.012416064867604206,0.015583428354237932,0.014063093880653743,0.01456987203851514
FT9,0.01441696113074205,0.01795053003533569,0.040141342756183744,0.05879858657243816,0.034487632508833924,0.003957597173144876,0.01653710247349823,0.005653710247349823,0.0015547703180212014,0.0303886925795053,0.0096113074204947,0.024734982332155476,0.009752650176678446,0.02657243816254417,0.018798586572438162,0.030954063604240283,0.0077738515901060075,0.003957597173144876,0.011166077738515901,0.017102473498233215,0.017243816254416962,0.014558303886925795,0.007491166077738516,0.0096113074204947,0.022332155477031802,0.007208480565371025,0.037738515901060074,0.012862190812720848,0.015547703180212015,0.03236749116607774,0.01469964664310954,0.015830388692579505,0.01823321554770318,0.00833922261484099,0.002685512367491166,0.010742049469964664,0.010176678445229683,0.01060070671378092,0.012579505300353356,0.0077738515901060075,0.010176678445229683,0.031378091872791516,0.007915194346289752,0.009893992932862191,0.012438162544169611,0.017809187279151942,0.01060070671378092,0.02021201413427562,0.012296819787985866,0.020918727915194345,0.020070671378091872,0.02176678445229682,0.016113074204946995,0.01441696113074205,0.006925795053003533,0.020918727915194345,0.013710247349823321,0.01625441696113074,0.016113074204946995,0.014558303886925795,0.012579505300353356
FC5,0.022673855938061663,0.01009263099682013,0.03553159131757224,0.03387252868795797,0.06249135904880409,0.003456380478363058,0.026268491635559242,0.007880547490667772,0.00027651043826904464,0.03470206000276511,0.014378542789990323,0.02861883036084612,0.007880547490667772,0.031245679524402045,0.024056408129406886,0.04106180008295313,0.012857735379510576,0.007327526614129684,0.014102032351721278,0.02142955896585096,0.017696668049218857,0.013549011475183188,0.00953961012028204,0.007880547490667772,0.012857735379510576,0.006221484861053505,0.02129130374671644,0.012857735379510576,0.007880547490667772,0.0427208627125674,0.02253560071892714,0.02129130374671644,0.009954375777685608,0.002212083506152357,0.006359740080188027,0.003871146135766625,0.006636250518457071,0.004700677450573759,0.011751693626434398,0.005806719203649938,0.015346329323931979,0.04037052398728052,0.0033181252592285357,0.0142402875708558,0.008848334024609428,0.024056408129406886,0.007327526614129684,0.019770496336236693,0.01244296972210701,0.012166459283837965,0.02668325729296281,0.020600027651043826,0.013272501036914143,0.016175860638739114,0.004009401354901148,0.009401354901147518,0.01009263099682013,0.01907922024056408,0.023226876814599753,0.005391953546246371,0.006359740080188027
FC1,0.002014388489208633,0.032661870503597125,0.011366906474820145,0.004892086330935252,0.004748201438848921,0.04820143884892086,0.009640287769784173,0.011798561151079136,0.028633093525179856,0.005611510791366906,0.008489208633093525,0.008489208633093525,0.014244604316546762,0.008201438848920863,0.016115107913669064,0.006618705035971223,0.022302158273381296,0.013093525179856114,0.016402877697841725,0.02172661870503597,0.01539568345323741,0.016402877697841725,0.03064748201438849,0.021007194244604316,0.011366906474820145,0.02633093525179856,0.007050359712230216,0.030359712230215826,0.019136690647482014,0.004748201438848921,0.002014388489208633,0.004316546762589928,0.03107913669064748,0.025323741007194246,0.02446043165467626,0.022302158273381296,0.028489208633093524,0.028633093525179856,0.009784172661870504,0.017553956834532373,0.01971223021582734,0.0060431654676258995,0.022446043165467625,0.008776978417266186,0.020863309352517987,0.011654676258992806,0.019424460431654675,0.01237410071942446,0.0030215827338129497,0.029496402877697843,0.01568345323741007,0.00028776978417266187,0.007913669064748202,0.024028776978417266,0.02618705035971223,0.006906474820143885,0.02474820143884892,0.0014388489208633094,0.0031654676258992807,0.03597122302158273,0.028201438848920863
C3,0.02804350674878784,0.006683265627047569,0.015856375311230506,0.015332197614991482,0.025291573843532957,0.008255798715764644,0.05883894640283056,0.02699515135630979,0.008255798715764644,0.02201546324203905,0.022277552090158564,0.016642641855589044,0.011531909317258551,0.0146769754946927,0.017559952824007338,0.01782204167212685,0.007076398899226838,0.02004979688114271,0.010745642772900013,0.01297339798191587,0.02136024112174027,0.014414886646573189,0.010221465076660987,0.011793998165378064,0.014939064342812213,0.005503865810509763,0.019525619184903684,0.01965666360896344,0.015594286463110995,0.024898440571353687,0.027781417900668327,0.034857816799895164,0.007862665443585375,0.007076398899226838,0.010221465076660987,0.003014021753374394,0.006945354475167082,0.004324465993971956,0.010090420652601231,0.01192504258943782,0.02175337439391954,0.027912462324728084,0.0146769754946927,0.014808019918752456,0.015856375311230506,0.023719040754815884,0.011269820469139038,0.012449220285676844,0.013104442405975626,0.020180841305202462,0.01926353033678417,0.021229196697680513,0.01638055300746953,0.015987419735290262,0.005634910234569519,0.017297863975887826,0.006159087930808544,0.02843664002096711,0.02620888481195125,0.006683265627047569,0.012056087013497576
T7,0.021860043978786704,0.015651274091320656,0.005044625533566162,0.005950071142154961,0.0078903117319881,0.01034794981244341,0.027034018885008407,0.05911266330358298,0.01384038287414306,0.004785926788255077,0.025093778295175267,0.01241753977493209,0.025352477040486352,0.0002586987453110852,0.00892510671323244,0.0032337343163885653,0.007114215496054844,0.02768076574828612,0.01034794981244341,0.007760962359332557,0.013581684128831975,0.018496960289742594,0.013969732246798603,0.022765489587375502,0.012029491656965464,0.014875177855387401,0.0157806234639762,0.012934937265554261,0.03052645194670806,0.006726167378088216,0.021860043978786704,0.02069589962488682,0.008537058595265812,0.01384038287414306,0.012029491656965464,0.014875177855387401,0.01785021342646488,0.013064286638209804,0.015521924718665115,0.031173198809985772,0.027810115120941663,0.008795757340576898,0.025611175785797437,0.029750355710774803,0.025352477040486352,0.016944767817876082,0.022506790842064417,0.0078903117319881,0.010735997930410038,0.02160134523347562,0.01823826154443151,0.017203466563187168,0.016686069072564997,0.016686069072564997,0.016944767817876082,0.014745828482731859,0.006726167378088216,0.0236709351959643,0.015521924718665115,0.01228819040227655,0.013452334756176432
TP9,0.006051242435946955,0.02433371958285052,0.004634994206257242,0.0012874983906270116,0.000772499034376207,0.026908716364104544,0.008239989700012875,0.014548731814085232,0.04660744174069782,0.00012874983906270118,0.008497489378138278,0.003991245010943736,0.02111497360628299,0.003604995493755633,0.019183726020342476,0.006823741470323162,0.02858246427191966,0.009269988412514484,0.020213724732844083,0.018153727307840865,0.012488734389082014,0.017252478434401957,0.031157461053173685,0.020728724089094888,0.011201235998455001,0.03180121024848719,0.008368739539075576,0.017252478434401957,0.017896227629715464,0.0009012488734389082,0.0063087421140723575,0.0051499935625080465,0.031286210892236384,0.03154371057036179,0.028324964593794258,0.021629972962533797,0.02394747006566242,0.03167246040942449,0.01892622634221707,0.02085747392815759,0.014934981331273335,0.00012874983906270118,0.0327024591219261,0.003862495171881035,0.023689970387537014,0.007209990987511266,0.020342474571906785,0.013904982618771726,0.0037337453328183338,0.02304622119222351,0.013904982618771726,0.007338740826573967,0.016866228917213854,0.022273722157847304,0.03077121153598558,0.004119994850006438,0.026779966525041842,0.006952491309385863,0.003862495171881035,0.03167246040942449,0.030256212179734777
CP5,0.031033996332345888,0.012695725772323318,0.03836930455635491,0.028918042036958667,0.034842714064042886,0.004090844971081958,0.022852306390181973,0.0050782903089293275,0.0005642544787699252,0.05769502045422486,0.015799125405557907,0.027084214980956412,0.006488926505854141,0.031739314430808296,0.014247425588940613,0.03329101424742559,0.009028071660318803,0.006488926505854141,0.008181689942163915,0.021723797432642123,0.021300606573564678,0.012977853011708281,0.0070531809846240655,0.010015516998166173,0.014247425588940613,0.005501481168006771,0.017632952461560162,0.015375934546480462,0.010579771476936098,0.04894907603329102,0.030892932712653406,0.033996332345887996,0.009592326139088728,0.0029623360135421074,0.004937226689236846,0.0033855268726195515,0.005783608407391734,0.002257017915079701,0.00973338975878121,0.0015516998166172943,0.008745944420933842,0.05303992100437297,0.0002821272393849626,0.018761461419100015,0.009028071660318803,0.024404006206799268,0.003667654112004514,0.017915079700945125,0.011708280434475948,0.015516998166172944,0.0218648610523346,0.019748906756947383,0.01184934405416843,0.013259980251093243,0.0016927634363097758,0.011708280434475948,0.009169135280011285,0.02581464240372408,0.034701650444350404,0.003808717731696995,0.004372972210466921
