,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08333333333333333,0.0,0.0,0.03409090909090909,0.08712121212121213,0.0,0.07575757575757576,0.026515151515151516,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788,0.03409090909090909,0.0,0.03409090909090909,0.0,0.007575757575757576,0.015151515151515152,0.08333333333333333,0.08712121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.09090909090909091,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.07954545454545454,0.0,0.07954545454545454,0.0,0.0,0.0
Fz,0.0,0.037897310513447434,0.0,0.0,0.0,0.0,0.0024449877750611247,0.003667481662591687,0.0,0.0,0.039119804400977995,0.019559902200488997,0.037897310513447434,0.03667481662591687,0.0,0.013447432762836185,0.007334963325183374,0.03178484107579462,0.028117359413202935,0.03178484107579462,0.02444987775061125,0.0,0.037897310513447434,0.006112469437652812,0.0,0.03300733496332518,0.0,0.039119804400977995,0.0,0.0,0.0,0.0,0.035452322738386305,0.02689486552567237,0.039119804400977995,0.019559902200488997,0.0,0.034229828850855744,0.037897310513447434,0.034229828850855744,0.0,0.0,0.017114914425427872,0.0,0.035452322738386305,0.009779951100244499,0.034229828850855744,0.02078239608801956,0.013447432762836185,0.0,0.037897310513447434,0.0,0.034229828850855744,0.011002444987775062,0.037897310513447434,0.0024449877750611247,0.019559902200488997,0.0,0.0,0.03178484107579462,0.03667481662591687
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.025078369905956112,0.003134796238244514,0.0,0.05329153605015674,0.025078369905956112,0.0,0.05642633228840126,0.050156739811912224,0.0,0.02821316614420063,0.01567398119122257,0.0,0.009404388714733543,0.0,0.0,0.0,0.047021943573667714,0.0,0.0,0.0,0.012539184952978056,0.0,0.012539184952978056,0.03134796238244514,0.03134796238244514,0.0,0.02821316614420063,0.006269592476489028,0.025078369905956112,0.012539184952978056,0.025078369905956112,0.047021943573667714,0.012539184952978056,0.018808777429467086,0.003134796238244514,0.02821316614420063,0.0,0.01567398119122257,0.018808777429467086,0.003134796238244514,0.050156739811912224,0.02821316614420063,0.02821316614420063,0.0,0.003134796238244514,0.04075235109717868,0.0,0.0,0.03134796238244514,0.0,0.0,0.0,0.012539184952978056,0.03761755485893417,0.0,0.05642633228840126,0.0219435736677116,0.025078369905956112,0.0,0.018808777429467086,0.0
FC5,0.07692307692307693,0.0,0.0,0.030100334448160536,0.10033444816053512,0.0,0.07692307692307693,0.023411371237458192,0.0,0.10033444816053512,0.0,0.006688963210702341,0.0,0.0,0.0,0.0033444816053511705,0.020066889632107024,0.0033444816053511705,0.0,0.0,0.0,0.0,0.0,0.0033444816053511705,0.030100334448160536,0.0,0.030100334448160536,0.0,0.006688963210702341,0.013377926421404682,0.07692307692307693,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030100334448160536,0.09698996655518395,0.0,0.0,0.0,0.013377926421404682,0.0,0.0,0.0033444816053511705,0.0,0.0,0.0,0.0,0.010033444816053512,0.0,0.0802675585284281,0.0,0.07692307692307693,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03102189781021898,0.0072992700729927005,0.0,0.03102189781021898,0.0364963503649635,0.0,0.08576642335766424,0.03467153284671533,0.0,0.03832116788321168,0.014598540145985401,0.0,0.010948905109489052,0.0018248175182481751,0.0,0.0,0.032846715328467155,0.0,0.0,0.005474452554744526,0.012773722627737226,0.0,0.012773722627737226,0.023722627737226276,0.01824817518248175,0.0,0.016423357664233577,0.009124087591240875,0.014598540145985401,0.0072992700729927005,0.03102189781021898,0.06934306569343066,0.012773722627737226,0.016423357664233577,0.0072992700729927005,0.021897810218978103,0.0,0.014598540145985401,0.016423357664233577,0.0072992700729927005,0.029197080291970802,0.0364963503649635,0.021897810218978103,0.0,0.0072992700729927005,0.029197080291970802,0.0036496350364963502,0.0,0.023722627737226276,0.0,0.005474452554744526,0.0,0.012773722627737226,0.02737226277372263,0.0036496350364963502,0.08759124087591241,0.01824817518248175,0.029197080291970802,0.0,0.016423357664233577,0.005474452554744526
T7,0.012658227848101266,0.012658227848101266,0.0,0.035443037974683546,0.012658227848101266,0.0,0.043037974683544304,0.04556962025316456,0.0,0.015189873417721518,0.02278481012658228,0.0,0.017721518987341773,0.005063291139240506,0.0,0.0,0.04810126582278481,0.0,0.0,0.010126582278481013,0.020253164556962026,0.0,0.020253164556962026,0.035443037974683546,0.017721518987341773,0.0,0.015189873417721518,0.015189873417721518,0.020253164556962026,0.002531645569620253,0.012658227848101266,0.030379746835443037,0.020253164556962026,0.02531645569620253,0.012658227848101266,0.03291139240506329,0.0,0.02278481012658228,0.02531645569620253,0.012658227848101266,0.03291139240506329,0.015189873417721518,0.03291139240506329,0.0,0.012658227848101266,0.043037974683544304,0.007594936708860759,0.0,0.035443037974683546,0.0,0.010126582278481013,0.0,0.020253164556962026,0.04050632911392405,0.007594936708860759,0.043037974683544304,0.027848101265822784,0.012658227848101266,0.0,0.02531645569620253,0.010126582278481013
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.07516339869281045,0.0,0.0,0.032679738562091505,0.0915032679738562,0.0,0.0784313725490196,0.026143790849673203,0.0,0.09477124183006536,0.0,0.0,0.0,0.0,0.0,0.0,0.02287581699346405,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.032679738562091505,0.0,0.029411764705882353,0.0,0.00980392156862745,0.013071895424836602,0.07516339869281045,0.08823529411764706,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.032679738562091505,0.0915032679738562,0.0032679738562091504,0.0,0.0,0.016339869281045753,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.08169934640522876,0.0,0.07516339869281045,0.0,0.0,0.0
CP1,0.0,0.03128054740957967,0.0,0.002932551319648094,0.0,0.0,0.005865102639296188,0.006842619745845552,0.0,0.0,0.056695992179863146,0.017595307917888565,0.033235581622678395,0.03128054740957967,0.0,0.01270772238514174,0.009775171065493646,0.043010752688172046,0.022482893450635387,0.02541544477028348,0.02346041055718475,0.0,0.03812316715542522,0.008797653958944282,0.0,0.028347996089931573,0.0,0.05571847507331378,0.0009775171065493646,0.0,0.0,0.0009775171065493646,0.03225806451612903,0.02541544477028348,0.047898338220918865,0.019550342130987292,0.0,0.03128054740957967,0.04985337243401759,0.028347996089931573,0.0019550342130987292,0.0,0.017595307917888565,0.0,0.02932551319648094,0.011730205278592375,0.02737047898338221,0.016617790811339198,0.01466275659824047,0.0,0.030303030303030304,0.0,0.03128054740957967,0.01270772238514174,0.03225806451612903,0.005865102639296188,0.019550342130987292,0.0,0.0,0.02932551319648094,0.02932551319648094
Pz,0.0,0.03773584905660377,0.0,0.0,0.01078167115902965,0.0,0.0,0.0,0.0,0.005390835579514825,0.0431266846361186,0.06199460916442048,0.03773584905660377,0.04582210242587601,0.0,0.04851752021563342,0.0,0.05929919137466307,0.03504043126684636,0.02425876010781671,0.008086253369272238,0.0,0.03773584905660377,0.0,0.0,0.04851752021563342,0.0,0.05121293800539083,0.0,0.0,0.0,0.0,0.03234501347708895,0.013477088948787063,0.04851752021563342,0.0,0.0,0.029649595687331536,0.03773584905660377,0.029649595687331536,0.0,0.005390835579514825,0.0,0.0,0.03234501347708895,0.0,0.03234501347708895,0.01078167115902965,0.0,0.0,0.03773584905660377,0.0,0.029649595687331536,0.0,0.04582210242587601,0.0,0.0,0.0,0.0,0.02425876010781671,0.03504043126684636
P3,0.0,0.03690888119953864,0.0,0.0011534025374855825,0.0,0.0,0.00461361014994233,0.0057670126874279125,0.0,0.0,0.0392156862745098,0.01845444059976932,0.03806228373702422,0.03460207612456748,0.0,0.012687427912341407,0.00922722029988466,0.029988465974625143,0.0265282583621684,0.029988465974625143,0.025374855824682813,0.0,0.03806228373702422,0.008073817762399077,0.0,0.031141868512110725,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.03575547866205306,0.02768166089965398,0.03806228373702422,0.020761245674740483,0.0,0.03460207612456748,0.03806228373702422,0.03344867358708189,0.0,0.0,0.01845444059976932,0.0,0.03460207612456748,0.011534025374855825,0.03229527104959631,0.0196078431372549,0.014994232987312572,0.0,0.03575547866205306,0.0,0.03460207612456748,0.012687427912341407,0.03575547866205306,0.00461361014994233,0.020761245674740483,0.0,0.0,0.03229527104959631,0.03460207612456748
P7,0.0,0.037283621837549935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03994673768308921,0.02529960053262317,0.037283621837549935,0.041278295605858856,0.0,0.018641810918774968,0.0039946737683089215,0.03861517976031957,0.03062583222370173,0.03062583222370173,0.022636484687083888,0.0,0.037283621837549935,0.002663115845539281,0.0,0.03994673768308921,0.0,0.0426098535286285,0.0,0.0,0.0,0.0,0.03462050599201065,0.02529960053262317,0.0426098535286285,0.017310252996005325,0.0,0.033288948069241014,0.037283621837549935,0.033288948069241014,0.0,0.0,0.014647137150466045,0.0,0.03462050599201065,0.006657789613848202,0.03462050599201065,0.022636484687083888,0.010652463382157125,0.0,0.037283621837549935,0.0,0.033288948069241014,0.007989347536617843,0.041278295605858856,0.0,0.017310252996005325,0.0,0.0,0.03062583222370173,0.03595206391478029
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0375,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.004166666666666667,0.04583333333333333,0.075,0.0375,0.05,0.0,0.07083333333333333,0.0,0.07083333333333333,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0375,0.0,0.0,0.05416666666666667,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.029166666666666667,0.0,0.05416666666666667,0.0,0.0,0.025,0.0375,0.025,0.0,0.004166666666666667,0.0,0.0,0.029166666666666667,0.0,0.029166666666666667,0.0,0.0,0.0,0.0375,0.0,0.025,0.0,0.05,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333
