,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06976744186046512,0.0,0.0,0.07267441860465117,0.0,0.0,0.0,0.06395348837209303,0.0,0.0,0.0,0.0,0.00872093023255814,0.0,0.0,0.0,0.029069767441860465,0.0436046511627907,0.0,0.0,0.0,0.0,0.0,0.0,0.06686046511627906,0.0,0.06976744186046512,0.05813953488372093,0.0,0.0,0.06686046511627906,0.03488372093023256,0.0,0.0,0.0,0.06686046511627906,0.005813953488372093,0.0,0.04941860465116279,0.03488372093023256,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.020348837209302327,0.0,0.07267441860465117,0.0,0.0,0.04941860465116279,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
Fz,0.0,0.03993055555555555,0.0,0.0,0.030381944444444444,0.0390625,0.034722222222222224,0.006944444444444444,0.033854166666666664,0.022569444444444444,0.03211805555555555,0.03298611111111111,0.0078125,0.016493055555555556,0.026041666666666668,0.012152777777777778,0.0008680555555555555,0.009548611111111112,0.030381944444444444,0.03819444444444445,0.026909722222222224,0.0390625,0.019097222222222224,0.015625,0.001736111111111111,0.030381944444444444,0.006076388888888889,0.006944444444444444,0.0008680555555555555,0.0078125,0.0,0.0,0.026041666666666668,0.016493055555555556,0.036458333333333336,0.005208333333333333,0.010416666666666666,0.013888888888888888,0.009548611111111112,0.0078125,0.014756944444444444,0.014756944444444444,0.0,0.004340277777777778,0.012152777777777778,0.03125,0.010416666666666666,0.035590277777777776,0.0,0.0,0.006076388888888889,0.001736111111111111,0.011284722222222222,0.026041666666666668,0.036458333333333336,0.029513888888888888,0.019097222222222224,0.0,0.0,0.034722222222222224,0.017361111111111112
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.040453074433656956,0.0,0.0,0.09385113268608414,0.0,0.0,0.0,0.0744336569579288,0.0,0.0,0.0,0.0,0.016181229773462782,0.0,0.0,0.0,0.021035598705501618,0.042071197411003236,0.0,0.0,0.003236245954692557,0.0,0.0,0.0,0.04854368932038835,0.0,0.08737864077669903,0.06310679611650485,0.0,0.0,0.038834951456310676,0.019417475728155338,0.0,0.0,0.0,0.07766990291262135,0.014563106796116505,0.0,0.05663430420711974,0.030744336569579287,0.006472491909385114,0.0,0.0,0.0825242718446602,0.0,0.0,0.022653721682847898,0.0,0.09546925566343042,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.025889967637540454,0.0,0.0,0.0
FC5,0.0,0.03792415169660679,0.0,0.0,0.036926147704590816,0.038922155688622756,0.03093812375249501,0.001996007984031936,0.038922155688622756,0.027944111776447105,0.03792415169660679,0.03093812375249501,0.0029940119760479044,0.015968063872255488,0.031936127744510975,0.013972055888223553,0.000998003992015968,0.00499001996007984,0.036926147704590816,0.038922155688622756,0.0249500998003992,0.038922155688622756,0.015968063872255488,0.012974051896207584,0.0,0.036926147704590816,0.000998003992015968,0.001996007984031936,0.000998003992015968,0.008982035928143712,0.0,0.0,0.02594810379241517,0.015968063872255488,0.038922155688622756,0.0,0.005988023952095809,0.015968063872255488,0.00499001996007984,0.0029940119760479044,0.010978043912175649,0.018962075848303395,0.0,0.0,0.013972055888223553,0.036926147704590816,0.005988023952095809,0.038922155688622756,0.0,0.0,0.006986027944111776,0.0,0.012974051896207584,0.03093812375249501,0.038922155688622756,0.03592814371257485,0.015968063872255488,0.0,0.0,0.03592814371257485,0.013972055888223553
FC1,0.0,0.04030874785591767,0.0,0.0,0.03173241852487135,0.04030874785591767,0.03344768439108062,0.006003430531732418,0.03516295025728988,0.024013722126929673,0.03344768439108062,0.03173241852487135,0.00686106346483705,0.016295025728987993,0.0274442538593482,0.012006861063464836,0.0008576329331046312,0.008576329331046312,0.03173241852487135,0.03945111492281304,0.025728987993138937,0.04030874785591767,0.018010291595197257,0.015437392795883362,0.0008576329331046312,0.03173241852487135,0.005145797598627788,0.006003430531732418,0.0008576329331046312,0.007718696397941681,0.0,0.0,0.025728987993138937,0.016295025728987993,0.03773584905660377,0.004288164665523156,0.009433962264150943,0.0137221269296741,0.008576329331046312,0.00686106346483705,0.0137221269296741,0.016295025728987993,0.0,0.003430531732418525,0.012006861063464836,0.032590051457975985,0.009433962264150943,0.03687821612349914,0.0,0.0,0.006003430531732418,0.0008576329331046312,0.011149228130360206,0.026586620926243566,0.03773584905660377,0.030874785591766724,0.018010291595197257,0.0,0.0,0.03430531732418525,0.016295025728987993
C3,0.0,0.03700189753320683,0.0,0.0018975332068311196,0.026565464895635674,0.036053130929791274,0.03795066413662239,0.009487666034155597,0.030360531309297913,0.018026565464895637,0.028462998102466792,0.036053130929791274,0.010436432637571158,0.018026565464895637,0.021821631878557873,0.013282732447817837,0.0009487666034155598,0.012333965844402278,0.026565464895635674,0.03510436432637571,0.031309297912713474,0.03510436432637571,0.021821631878557873,0.017077798861480076,0.003795066413662239,0.026565464895635674,0.008538899430740038,0.009487666034155597,0.0009487666034155598,0.008538899430740038,0.0,0.0,0.028462998102466792,0.018026565464895637,0.03320683111954459,0.007590132827324478,0.013282732447817837,0.015180265654648957,0.012333965844402278,0.010436432637571158,0.018026565464895637,0.009487666034155597,0.0,0.006641366223908918,0.013282732447817837,0.027514231499051234,0.013282732447817837,0.03225806451612903,0.0009487666034155598,0.0,0.006641366223908918,0.003795066413662239,0.012333965844402278,0.021821631878557873,0.03320683111954459,0.025616698292220113,0.020872865275142316,0.0,0.0,0.03225806451612903,0.019924098671726755
T7,0.02981366459627329,0.007453416149068323,0.0,0.062111801242236024,0.0,0.006211180124223602,0.009937888198757764,0.07204968944099378,0.0012422360248447205,0.0,0.002484472049689441,0.009937888198757764,0.02236024844720497,0.004968944099378882,0.0,0.0,0.009937888198757764,0.04472049689440994,0.0,0.006211180124223602,0.012422360248447204,0.004968944099378882,0.009937888198757764,0.007453416149068323,0.040993788819875775,0.0,0.07453416149068323,0.058385093167701865,0.0,0.0,0.02981366459627329,0.014906832298136646,0.006211180124223602,0.004968944099378882,0.002484472049689441,0.07080745341614907,0.02111801242236025,0.0012422360248447205,0.058385093167701865,0.03354037267080745,0.014906832298136646,0.0,0.0,0.07080745341614907,0.0,0.0,0.02732919254658385,0.0037267080745341614,0.06086956521739131,0.0,0.0,0.03354037267080745,0.0,0.0,0.002484472049689441,0.0,0.008695652173913044,0.01987577639751553,0.0,0.006211180124223602,0.009937888198757764
TP9,0.0,0.03800904977375565,0.0,0.0,0.034389140271493215,0.039819004524886875,0.03167420814479638,0.0027149321266968325,0.04072398190045249,0.02895927601809955,0.03529411764705882,0.02986425339366516,0.0036199095022624436,0.015384615384615385,0.03257918552036199,0.012669683257918552,0.0009049773755656109,0.005429864253393665,0.037104072398190045,0.03891402714932127,0.023529411764705882,0.04253393665158371,0.015384615384615385,0.012669683257918552,0.0,0.037104072398190045,0.0018099547511312218,0.0027149321266968325,0.0009049773755656109,0.008144796380090498,0.0,0.0,0.024434389140271493,0.015384615384615385,0.04253393665158371,0.0009049773755656109,0.006334841628959276,0.014479638009049774,0.005429864253393665,0.0036199095022624436,0.01085972850678733,0.019004524886877826,0.0,0.0,0.012669683257918552,0.03800904977375565,0.006334841628959276,0.039819004524886875,0.0,0.0,0.006334841628959276,0.0,0.011764705882352941,0.028054298642533938,0.04253393665158371,0.03619909502262444,0.015384615384615385,0.0,0.0,0.0334841628959276,0.013574660633484163
CP5,0.0,0.03481392557022809,0.0,0.0,0.03721488595438175,0.03721488595438175,0.026410564225690276,0.0,0.04201680672268908,0.03961584633853541,0.03601440576230492,0.026410564225690276,0.0,0.014405762304921969,0.04081632653061224,0.014405762304921969,0.0012004801920768306,0.0012004801920768306,0.04201680672268908,0.03601440576230492,0.01920768307322929,0.04201680672268908,0.014405762304921969,0.010804321728691477,0.0,0.04201680672268908,0.0,0.0,0.0012004801920768306,0.010804321728691477,0.0,0.0,0.025210084033613446,0.014405762304921969,0.04201680672268908,0.0,0.0024009603841536613,0.014405762304921969,0.0012004801920768306,0.0,0.008403361344537815,0.025210084033613446,0.0,0.0,0.014405762304921969,0.04201680672268908,0.0024009603841536613,0.03841536614645858,0.0,0.0,0.008403361344537815,0.0,0.014405762304921969,0.03361344537815126,0.04201680672268908,0.04201680672268908,0.014405762304921969,0.0,0.0,0.03241296518607443,0.012004801920768308
