,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.016194331983805668,0.0,0.0,0.03643724696356275,0.0,0.0,0.0,0.0,0.03643724696356275,0.0,0.0,0.05263157894736842,0.004048582995951417,0.0,0.004048582995951417,0.048582995951417005,0.04048582995951417,0.0,0.0,0.03643724696356275,0.0,0.044534412955465584,0.05263157894736842,0.0,0.0,0.0,0.032388663967611336,0.012145748987854251,0.0,0.0,0.0,0.05263157894736842,0.012145748987854251,0.0,0.04048582995951417,0.0,0.044534412955465584,0.0,0.02834008097165992,0.04048582995951417,0.024291497975708502,0.04048582995951417,0.0,0.008097165991902834,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.032388663967611336
Fz,0.0,0.06375838926174497,0.03803131991051454,0.025727069351230425,0.030201342281879196,0.03803131991051454,0.026845637583892617,0.0,0.0,0.0,0.03355704697986577,0.052572706935123045,0.0,0.042505592841163314,0.03803131991051454,0.03131991051454139,0.03803131991051454,0.0,0.02796420581655481,0.05592841163310962,0.0,0.029082774049217,0.06263982102908278,0.03243847874720358,0.0,0.007829977628635347,0.025727069351230425,0.06263982102908278,0.0,0.0,0.0,0.0,0.03243847874720358,0.0,0.0,0.0,0.0,0.024608501118568233,0.035794183445190156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04697986577181208,0.006711409395973154,0.0,0.0,0.0,0.026845637583892617,0.006711409395973154,0.0,0.003355704697986577,0.0,0.025727069351230425,0.0,0.0,0.02796420581655481,0.0
F7,0.0,0.04479578392621871,0.043478260869565216,0.028985507246376812,0.03557312252964427,0.043478260869565216,0.03162055335968379,0.0,0.0,0.0,0.039525691699604744,0.04479578392621871,0.0,0.03689064558629776,0.04216073781291173,0.03689064558629776,0.04479578392621871,0.0,0.03293807641633729,0.04479578392621871,0.0,0.03162055335968379,0.043478260869565216,0.03557312252964427,0.0,0.006587615283267457,0.02766798418972332,0.04479578392621871,0.0,0.0,0.0,0.0,0.03820816864295125,0.0,0.0,0.0,0.0,0.028985507246376812,0.04216073781291173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.005270092226613966,0.0,0.0,0.0,0.03162055335968379,0.005270092226613966,0.0,0.0013175230566534915,0.0,0.030303030303030304,0.0,0.0,0.03293807641633729,0.0
FT9,0.0,0.0425531914893617,0.03868471953578337,0.0425531914893617,0.029013539651837523,0.03868471953578337,0.0367504835589942,0.0,0.0,0.0,0.04061895551257253,0.04061895551257253,0.0,0.04448742746615087,0.0367504835589942,0.03288201160541586,0.04061895551257253,0.0,0.0367504835589942,0.0425531914893617,0.0,0.02127659574468085,0.04448742746615087,0.027079303675048357,0.0,0.0,0.04448742746615087,0.04448742746615087,0.0,0.0,0.0,0.0,0.03868471953578337,0.0,0.0,0.0,0.0,0.030947775628626693,0.04061895551257253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0367504835589942,0.01160541586073501,0.0,0.0,0.0,0.0367504835589942,0.0,0.0,0.0367504835589942,0.0
FC5,0.0,0.04245283018867924,0.04245283018867924,0.026729559748427674,0.040880503144654086,0.04245283018867924,0.0330188679245283,0.0,0.0,0.0,0.03930817610062893,0.04245283018867924,0.0,0.036163522012578615,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.0,0.03459119496855346,0.04245283018867924,0.0,0.03459119496855346,0.04245283018867924,0.03930817610062893,0.0,0.0047169811320754715,0.025157232704402517,0.04245283018867924,0.0,0.0,0.0,0.0,0.03930817610062893,0.0,0.0,0.0,0.0,0.03459119496855346,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.0031446540880503146,0.0,0.0,0.0,0.0330188679245283,0.0,0.0,0.0,0.0,0.031446540880503145,0.0,0.0,0.03459119496855346,0.0
FC1,0.0,0.04479578392621871,0.043478260869565216,0.028985507246376812,0.03557312252964427,0.043478260869565216,0.03162055335968379,0.0,0.0,0.0,0.039525691699604744,0.04479578392621871,0.0,0.03689064558629776,0.04216073781291173,0.03689064558629776,0.04479578392621871,0.0,0.03293807641633729,0.04479578392621871,0.0,0.03162055335968379,0.043478260869565216,0.03557312252964427,0.0,0.006587615283267457,0.02766798418972332,0.04479578392621871,0.0,0.0,0.0,0.0,0.03820816864295125,0.0,0.0,0.0,0.0,0.028985507246376812,0.04216073781291173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.005270092226613966,0.0,0.0,0.0,0.03162055335968379,0.005270092226613966,0.0,0.0013175230566534915,0.0,0.030303030303030304,0.0,0.0,0.03293807641633729,0.0
C3,0.0,0.04088586030664395,0.04088586030664395,0.03577512776831346,0.03236797274275979,0.04088586030664395,0.039182282793867124,0.0,0.0,0.0,0.04088586030664395,0.04088586030664395,0.0,0.04088586030664395,0.039182282793867124,0.03577512776831346,0.04088586030664395,0.0,0.039182282793867124,0.04088586030664395,0.0,0.02555366269165247,0.04088586030664395,0.030664395229982964,0.0,0.0,0.034071550255536626,0.04088586030664395,0.0,0.0,0.0,0.0,0.04088586030664395,0.0,0.0,0.0,0.0,0.034071550255536626,0.04088586030664395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04088586030664395,0.0,0.0,0.0,0.0,0.039182282793867124,0.005110732538330494,0.0,0.0,0.0,0.039182282793867124,0.0,0.0,0.039182282793867124,0.0
T7,0.03314917127071823,0.0,0.0,0.0,0.0,0.0,0.0,0.06906077348066299,0.0,0.011049723756906077,0.0,0.0,0.024861878453038673,0.0,0.0,0.0,0.0,0.024861878453038673,0.0,0.0,0.03867403314917127,0.0055248618784530384,0.0,0.0055248618784530384,0.06353591160220995,0.03038674033149171,0.0,0.0,0.024861878453038673,0.0,0.03038674033149171,0.0718232044198895,0.0,0.0,0.0,0.022099447513812154,0.008287292817679558,0.0,0.0,0.0,0.03867403314917127,0.008287292817679558,0.0,0.049723756906077346,0.0,0.055248618784530384,0.0,0.022099447513812154,0.04696132596685083,0.016574585635359115,0.04696132596685083,0.0,0.0055248618784530384,0.0,0.07458563535911603,0.07458563535911603,0.0,0.07458563535911603,0.0,0.0,0.022099447513812154
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.03508771929824561,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.043859649122807015,0.017543859649122806,0.0,0.0,0.043859649122807015,0.0,0.043859649122807015,0.043859649122807015,0.0,0.0,0.0,0.043859649122807015,0.02631578947368421,0.0,0.0,0.0,0.043859649122807015,0.02631578947368421,0.0,0.043859649122807015,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.0,0.017543859649122806,0.0,0.043859649122807015,0.043859649122807015,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015
