,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10634328358208955,0.055970149253731345,0.06343283582089553,0.020522388059701493,0.020522388059701493,0.05037313432835821,0.055970149253731345,0.05037313432835821,0.029850746268656716,0.08022388059701492,0.03544776119402985,0.029850746268656716,0.041044776119402986,0.04664179104477612,0.06902985074626866,0.05037313432835821,0.05970149253731343,0.06716417910447761,0.06716417910447761
caudalmiddlefrontal-rh,0.045662100456621,0.1035007610350076,0.0487062404870624,0.060882800608828,0.0273972602739726,0.0487062404870624,0.030441400304414,0.0471841704718417,0.0471841704718417,0.0517503805175038,0.0669710806697108,0.060882800608828,0.0654490106544901,0.0441400304414003,0.0487062404870624,0.030441400304414,0.0684931506849315,0.045662100456621,0.0578386605783866
inferiorparietal-rh,0.06261859582542695,0.06261859582542695,0.0967741935483871,0.026565464895635674,0.013282732447817837,0.07210626185958255,0.04364326375711575,0.05502846299810247,0.017077798861480076,0.05502846299810247,0.036053130929791274,0.036053130929791274,0.05502846299810247,0.0683111954459203,0.06261859582542695,0.05502846299810247,0.05313092979127135,0.0683111954459203,0.06072106261859583
parsopercularis-lh,0.02506265664160401,0.09774436090225563,0.03007518796992481,0.19047619047619047,0.045112781954887216,0.03759398496240601,0.020050125313283207,0.02756892230576441,0.047619047619047616,0.03759398496240601,0.09774436090225563,0.06516290726817042,0.08270676691729323,0.022556390977443608,0.03007518796992481,0.012531328320802004,0.06265664160401002,0.022556390977443608,0.045112781954887216
parstriangularis-rh,0.03225806451612903,0.06129032258064516,0.01935483870967742,0.05806451612903226,0.19032258064516128,0.016129032258064516,0.035483870967741936,0.0,0.07096774193548387,0.04516129032258064,0.06129032258064516,0.04516129032258064,0.06129032258064516,0.0,0.08387096774193549,0.0,0.08064516129032258,0.02903225806451613,0.10967741935483871
postcentral-lh,0.04905660377358491,0.05660377358490566,0.07169811320754717,0.026415094339622643,0.011320754716981131,0.11886792452830189,0.04339622641509434,0.07169811320754717,0.0037735849056603774,0.04150943396226415,0.03773584905660377,0.045283018867924525,0.07169811320754717,0.08867924528301886,0.04905660377358491,0.0509433962264151,0.05660377358490566,0.0509433962264151,0.05471698113207547
postcentral-rh,0.07600950118764846,0.04513064133016627,0.057007125890736345,0.021377672209026127,0.026128266033254157,0.057007125890736345,0.12826603325415678,0.057007125890736345,0.019002375296912115,0.07363420427553444,0.026128266033254157,0.009501187648456057,0.023752969121140142,0.057007125890736345,0.07125890736342043,0.057007125890736345,0.07363420427553444,0.057007125890736345,0.06413301662707839
precentral-lh,0.05714285714285714,0.06593406593406594,0.06153846153846154,0.026373626373626374,0.0,0.08351648351648351,0.05054945054945055,0.08791208791208792,0.004395604395604396,0.04835164835164835,0.041758241758241756,0.035164835164835165,0.04835164835164835,0.07252747252747253,0.05714285714285714,0.06593406593406594,0.06593406593406594,0.06373626373626373,0.06373626373626373
precentral-rh,0.05089820359281437,0.09580838323353294,0.02694610778443114,0.05389221556886228,0.0658682634730539,0.008982035928143712,0.02694610778443114,0.008982035928143712,0.12874251497005987,0.06287425149700598,0.08383233532934131,0.07784431137724551,0.0748502994011976,0.008982035928143712,0.05688622754491018,0.008982035928143712,0.05688622754491018,0.038922155688622756,0.06287425149700598
rostralmiddlefrontal-lh,0.08103130755064457,0.06261510128913444,0.055248618784530384,0.03130755064456722,0.027624309392265192,0.04419889502762431,0.058931860036832415,0.0423572744014733,0.03683241252302026,0.0865561694290976,0.04604051565377532,0.034990791896869246,0.04788213627992634,0.04419889502762431,0.06445672191528545,0.0423572744014733,0.06629834254143646,0.058931860036832415,0.06813996316758748
