,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.31119737683314663,-0.28875294263376877,0.15014845302534582,-0.1804961577489353,0.13023970094149342,0.14256269091837856,0.10443816184134014,-0.03342450805610276,-0.01309089618573602,-0.048567186989479934,-0.0798797648518188,-0.23643879839526896,-0.09249542513577372,0.10883400508605078,0.06487186736623987,0.14371178600937062,0.279309616805568,0.017949741676765607,0.14227703315947832
caudalmiddlefrontal-rh,-0.2021427285642381,-0.11081399968968435,0.15547336861256705,-0.12858804209859448,-0.0012032490046211173,0.12095770532425448,0.09256125711439353,-0.04550235686641495,-0.07542027414586719,-0.027829130178696277,0.025109232666677236,-0.21150502681581054,-0.09243116215798348,0.04981071858665083,0.07132385565551137,0.09998620399553203,0.22460645257613868,-0.04135648997432131,0.09696366496450667
inferiorparietal-rh,0.06870161758122023,0.037625100309497096,-0.29175614556991136,0.09724684813971216,-0.02351483450550268,0.04493813973524223,0.07761084974562468,0.06477305280170996,-0.20605999943518286,0.035886547070016594,0.025103226668774507,0.04778242453589538,0.05666337961452026,0.062270043174258216,-0.12218431258150313,0.09556874935948452,0.04359449062475198,0.07430828114095822,-0.18855745840956611
parsopercularis-lh,-0.22961239417498452,-0.22587928099388263,0.16294893739585553,-0.2548571230181282,0.18600607585888745,0.06343893140942104,0.12005357659283136,-0.08135226015854173,0.04596325749576828,-0.1438091233956474,-0.05677730278978826,-0.19978891163291462,-0.07540294170485279,0.08943725577478347,0.07670995506597429,0.05519401117842065,0.3174628136671668,-0.02584833722278412,0.1761128606524153
parstriangularis-rh,0.041752528524046345,-0.11037390106177639,-0.0746201115144715,0.1383450715471504,-0.17164719739741666,0.09391038377710578,0.08115117626554919,0.10889131321434885,-0.24361772554906325,0.03937275328103212,-0.1176712801081469,0.03874266827719015,-0.00010929833073299885,0.07297947034971612,-0.11844329459087033,0.13397272890587109,0.11419017541870738,0.07166568767691271,-0.09849114868515162
postcentral-lh,0.10298238809754633,0.037780426631570385,0.11645373582760356,0.0826636373151259,0.13653306692287837,-0.35962433140511724,-0.09003776367920932,0.037062167570133656,0.04770836299187322,-0.20746513956787158,0.10416352522079779,0.002106893246880978,0.026208475086201336,-0.1228701834431047,-0.17013162968563952,0.11691661388941825,0.27284267547108754,-0.18714638878545115,0.05385346829527609
postcentral-rh,-0.006036829407694887,-0.05212878089819857,0.07998938716125059,0.10648574760755078,0.09495067585024847,-0.1927388327796144,-0.18179589046824468,0.0717559624145626,0.00018589753766638312,-0.059197436748213136,-0.05518374998714288,-0.013752484474865866,-0.010242324319211404,-0.046093202486725486,-0.2624376001548991,0.11001481045386469,0.30692474138401293,0.03572505725021096,0.07357485206544306
precentral-lh,-0.1505429951165967,-0.18586984009526109,0.15837807404085577,-0.13476100142646819,0.1476867323970027,0.07429731199431094,0.10364534780054846,-0.11475690144450021,-0.022031439040516125,-0.09015962764628314,-0.007836279793074887,-0.21352071281092608,-0.09491209135494931,0.04812421453649169,0.07114325166171157,0.06010215274686967,0.2889151143123841,-0.08219427512775188,0.14429296436615247
precentral-rh,-0.026103400736294934,-0.12937073784201053,-0.03333756046157505,0.061010212616174724,-0.0318518910706749,0.060438782972535875,0.08912531308720838,0.03654380462867822,-0.23620632603407116,0.045608717939846326,0.003105166307741667,-0.03480771468073974,-0.03914655721480622,0.07871395887807449,-0.08374935192949727,0.09518001715972842,0.16679675237464514,0.029539837050951562,-0.05148902304591472
rostralmiddlefrontal-lh,-0.03563104737794893,-0.10124959268835135,0.16934640997006298,-0.12286091620405566,0.13485105547976253,-0.09713596095596269,0.051799190269977535,-0.00289757536107573,0.06849049082980035,-0.37684169457966005,-0.07581325164532528,-0.07012640186824944,-0.009270617393008072,0.08521225971532226,-0.017191518710623396,0.054692590046678986,0.2994373949393487,-0.11141114037289099,0.15660032590619832
