,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.05785123966942149,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.04132231404958678,0.05785123966942149,0.04132231404958678,0.05785123966942149
caudalmiddlefrontal-rh,0.045454545454545456,0.10606060606060606,0.06060606060606061,0.05303030303030303,0.05303030303030303,0.045454545454545456,0.05303030303030303,0.045454545454545456,0.05303030303030303,0.045454545454545456,0.06060606060606061,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.06060606060606061,0.03787878787878788,0.05303030303030303,0.03787878787878788,0.05303030303030303
inferiorparietal-rh,0.048,0.048,0.064,0.056,0.056,0.048,0.056,0.048,0.056,0.048,0.072,0.048,0.048,0.048,0.064,0.04,0.056,0.04,0.056
parsopercularis-lh,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.05785123966942149,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.04132231404958678,0.05785123966942149,0.04132231404958678,0.05785123966942149
parstriangularis-rh,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.05785123966942149,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.04132231404958678,0.05785123966942149,0.04132231404958678,0.05785123966942149
postcentral-lh,0.048,0.048,0.064,0.056,0.056,0.056,0.056,0.048,0.056,0.048,0.064,0.048,0.048,0.048,0.064,0.04,0.056,0.04,0.056
postcentral-rh,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.05785123966942149,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.04132231404958678,0.05785123966942149,0.04132231404958678,0.05785123966942149
precentral-lh,0.04838709677419355,0.04838709677419355,0.06451612903225806,0.056451612903225805,0.056451612903225805,0.04838709677419355,0.056451612903225805,0.04838709677419355,0.056451612903225805,0.04838709677419355,0.06451612903225806,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.06451612903225806,0.04032258064516129,0.056451612903225805,0.04032258064516129,0.056451612903225805
precentral-rh,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.05785123966942149,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.04132231404958678,0.05785123966942149,0.04132231404958678,0.05785123966942149
rostralmiddlefrontal-lh,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.05785123966942149,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.05785123966942149,0.049586776859504134,0.049586776859504134,0.049586776859504134,0.05785123966942149,0.04132231404958678,0.05785123966942149,0.04132231404958678,0.05785123966942149
