,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05179200331468821,0.0127408328154133,0.02030246529935778,0.010358400662937643,0.00839030453697949,0.026413921690490987,0.01419100890822457,0.02579241765071473,0.0016573441060700228,0.007768800497203232,0.015019680961259581,0.012119328775637041,0.011497824735860782,0.00725088046405635,0.012637248808783924,0.016469857054070853,0.019473793246322767,0.005904288377874456,0.007975968510461985,0.018127201160140875,0.012326496788895795,0.009011808576755749,0.01968096125958152,0.014605344934742076,0.013155168841930806,0.0074580484773151025,0.011497824735860782,0.012533664802154548,0.00031075201988812925,0.004972032318210068,0.039879842552309926,0.028278433809819765,0.0030039361922519162,0.03625440232028175,0.0067329604309094675,0.029314273876113527,0.0060078723845038325,0.010047648643049514,0.023513569504868447,0.012222912782266417,0.027449761756784753,0.03211104205510669,0.028485601823078518,0.0039361922519163045,0.03273254609488295,0.010979904702713901,0.010461984669567019,0.009115392583385125,0.027864097783302257,0.023306401491609695,0.022063393412057177,0.025067329604309095,0.010254816656308266,0.021545473378910298,0.011083488709343278,0.019163041226434637,0.013880256888336441,0.019784545266210898,0.0039361922519163045,0.01305158483530143,0.01854153718665838,0.008493888543608866
Fz,0.010130015155140783,0.042992741485203795,0.010449070750578288,0.026401850522453536,0.022174363882906598,0.029353114780250458,0.015155140783281488,0.014596793491265853,0.012682459918640823,0.015394432479859615,0.013719390603812715,0.009013320571109516,0.007338278695062614,0.0208183776022972,0.022573183377203477,0.008215681582515753,0.02105766929887533,0.009970487357422031,0.02065884980457845,0.017707585546781528,0.012044348727765813,0.015633724176437745,0.026481614421312912,0.010688362447156418,0.01060859854829704,0.01619207146845338,0.014756321288984606,0.013719390603812715,0.010449070750578288,0.008614501076812634,0.006221584111031347,0.00869426497567201,0.014357501794687724,0.0025524447635000397,0.02209459998404722,0.00829544548137513,0.015394432479859615,0.007098986998484486,0.014118210098109596,0.007896625987078248,0.028715003589375447,0.028555475791656695,0.026481614421312912,0.014118210098109596,0.026481614421312912,0.01802664114221903,0.02065884980457845,0.02105766929887533,0.009890723458562654,0.01148600143575018,0.024327989152109757,0.019861210815984687,0.015633724176437745,0.021137433197734704,0.006062056313312594,0.016909946558187765,0.020419558108000318,0.01738852995134402,0.008215681582515753,0.017627821647922152,0.023849405758953498,0.006779931403046981
F3,0.017538923278934533,0.012286625398611892,0.04642656162070906,0.021196773588444944,0.021384355655599326,0.0016882386043894203,0.006940536484712062,0.009941849559182142,0.014537610204464453,0.009566685424873381,0.022697430125679985,0.026542862502344777,0.026073907334458826,0.015006565372350403,0.009379103357719002,0.03432751828925155,0.010785968861376852,0.023916713562183455,0.020258863252673044,0.021102982554867755,0.016976177077471392,0.018476833614706433,0.0020634027386981805,0.027293190770962296,0.023822922528606266,0.016319639842431063,0.020071281185518663,0.028700056274620148,0.012286625398611892,0.022322265991371226,0.010785968861376852,0.021947101857062466,0.011817670230725942,0.014818983305196024,0.020540236353404615,0.024760832864378166,0.007503282686175202,0.014818983305196024,0.009003939223410242,0.026730444569499155,0.008347401988369911,0.005627462014631401,0.008347401988369911,0.013599699868692553,0.010504595760645283,0.007972237854061152,0.010223222659913713,0.021853310823485274,0.015006565372350403,0.008816357156255863,0.005815044081785781,0.0004689551678859501,0.007784655786906772,0.013787281935846933,0.029637966610392048,0.010317013693490902,0.0035640592759332208,0.022134683924216844,0.004220596510973551,0.028700056274620148,0.015194147439504783,0.025417370099418496
FT9,0.008103475144148355,0.026336294218482156,0.017687392862708432,0.039582359357955434,0.028362163004519245,0.017843228923172822,0.010285179990649837,0.01020726196041764,0.014181081502259623,0.018700327255726974,0.012622720897615708,0.015427769985974754,0.01441483559295621,0.02041452392083528,0.021271622253389435,0.015427769985974754,0.01916783543712015,0.01862240922549478,0.023687081190587503,0.01737572074177965,0.016518622409225494,0.016908212560386472,0.016830294530154277,0.01753155680224404,0.011376032413900576,0.02095995013246065,0.02205080255571139,0.017453638772011844,0.01605111422783232,0.01753155680224404,0.0027271310581268504,0.011531868474364968,0.01698613059061867,0.004597163783699548,0.02095995013246065,0.0091164095371669,0.013401901199937666,0.010363098020882032,0.010363098020882032,0.014103163472027428,0.020102851799906497,0.01729780271154745,0.016674458469689887,0.01659654043945769,0.018544491195262584,0.010674770141810815,0.01620695028829671,0.023842917251051893,0.007324294841826399,0.007324294841826399,0.020180769830138695,0.007090540751129811,0.01550568801620695,0.02049244195106748,0.016362786348761104,0.012856474988312296,0.011453950444132773,0.01698613059061867,0.008259311204612747,0.022596228767336763,0.020882032102228457,0.015661524076671342
FC5,0.0066627308762756176,0.023952095808383235,0.018891793877034664,0.03069916505018133,0.04065109218183351,0.012397739731803997,0.010204942228219617,0.009951927131652188,0.014843552331955806,0.01830142531837733,0.01636164291136038,0.020831576284051617,0.02091591464957409,0.016445981276882855,0.01872311714598971,0.019988192628826854,0.014000168676731045,0.016192966180315425,0.026566585139579994,0.018638778780467234,0.01897613224255714,0.013915830311208568,0.010457957324787045,0.01872311714598971,0.01433752213882095,0.018385763683899808,0.018217086952854854,0.023024373787635995,0.01897613224255714,0.0198195158977819,0.0013494138483596187,0.013578476849118663,0.0180484102218099,0.005060301931348571,0.023277388884203425,0.014674875600910854,0.014927890697478283,0.012397739731803997,0.004469933372691237,0.019566500801214474,0.01433752213882095,0.011976047904191617,0.010457957324787045,0.017120688201062665,0.012903769924938855,0.008518174917770094,0.01636164291136038,0.027072615332714853,0.007843467993590285,0.0075904528970228554,0.01695201147001771,0.008349498186725141,0.01610862781479295,0.015349582525090664,0.02116892974614152,0.013072446655983807,0.012903769924938855,0.017205026566585138,0.009530235304039807,0.019650839166736947,0.019482162435691997,0.018638778780467234
FC1,0.020758768790264854,0.029030462101328244,0.0020679233277658476,0.01765688379861608,0.011214507277499404,0.046051061799093296,0.015191282907818342,0.02155412391632864,0.009941939075797343,0.012089397916169569,0.007874015748031496,0.0011134971764893025,0.0023065298655849838,0.01336196611787163,0.022588085580211564,0.0007953551260637875,0.025610435059253957,0.007794480235425117,0.012884753042233358,0.0153503539330311,0.011850791378350434,0.014714069832180068,0.0366658713115406,0.001988387815159469,0.005567485882446512,0.015986638033882127,0.008669370874095283,0.004135846655531695,0.007555873697605981,0.0033404915294679076,0.02091783981547761,0.01399825021872266,0.010101010101010102,0.017338741748190566,0.012248468941382326,0.012487075479201463,0.014395927781754553,0.009146583949733555,0.022429014554998808,0.00827169331106339,0.03451841247116837,0.04000636284100851,0.033325379782072694,0.012487075479201463,0.03459794798377475,0.023144834168456217,0.01710013521037143,0.01145311381531854,0.020042949176807445,0.01654338662212678,0.030143959277817545,0.02799650043744532,0.015986638033882127,0.02600811262228585,0.00023860653781913624,0.023860653781913623,0.030303030303030304,0.015111747395211962,0.00763540921021236,0.008589835361488905,0.022110872504573293,0.0017497812773403325
C3,0.013232690336408537,0.018078464262417295,0.006243593327742056,0.012207622775137452,0.011368931134097475,0.018730779983226167,0.04435746901500326,0.016307893020221786,0.021433230826577207,0.022271922467617184,0.017332960581492873,0.022271922467617184,0.024787997390737115,0.019569471624266144,0.01425775789767962,0.01546920137918181,0.015189637498835151,0.017705712421955084,0.01304631441617743,0.006709533128319821,0.017239772621377318,0.017053396701146212,0.01761252446183953,0.02208554654738608,0.01975584754449725,0.01761252446183953,0.01546920137918181,0.015282825458950704,0.021060478986114992,0.017146584661261764,0.02059453918553723,0.007082284968782033,0.02273786226819495,0.014350945857795172,0.0196626595843817,0.007082284968782033,0.016307893020221786,0.009225608051439753,0.008480104370515329,0.012021246854906346,0.010250675612710838,0.01332587829652409,0.007734600689590905,0.019010343863572827,0.010996179293635262,0.016214705060106235,0.013885006057217408,0.014630509738141832,0.01994222346472836,0.013605442176870748,0.015562389339297362,0.024042493709812693,0.018637592023110616,0.012021246854906346,0.019476283664150593,0.014444133817910727,0.019476283664150593,0.008014164569937565,0.021992358587270524,0.006523157208088715,0.00726866088901314,0.02450843351039046
T7,0.025969962453066334,0.019086357947434292,0.011055486024196913,0.013245723821443471,0.012411347517730497,0.027638715060492283,0.017626199415936586,0.04818523153942428,0.0051105548602419695,0.0038589904046725074,0.02357113057989153,0.013350020859407593,0.014080100125156446,0.017417605340008344,0.011055486024196913,0.012828535669586983,0.011368377138089279,0.007509386733416771,0.00917813934084272,0.02065081351689612,0.027430120984564037,0.011785565289945765,0.02409261576971214,0.011368377138089279,0.01835627868168544,0.006675010429703796,0.00980392156862745,0.013558614935335837,0.003963287442636629,0.009908218606591572,0.027012932832707552,0.02409261576971214,0.009908218606591572,0.020546516478932,0.01376720901126408,0.018669169795577804,0.013245723821443471,0.006466416353775553,0.01543596161869003,0.011576971214017523,0.02523988318731748,0.028160200250312892,0.026595744680851064,0.006362119315811431,0.02805590321234877,0.0196078431372549,0.016791823112223613,0.01095118898623279,0.01835627868168544,0.019086357947434292,0.016896120150187734,0.023884021693783897,0.00688360450563204,0.011785565289945765,0.00917813934084272,0.023675427617855654,0.023258239465999166,0.016478931998331246,0.006049228201919066,0.00980392156862745,0.01992073425114727,0.010116812682519816
TP9,0.001521041068108839,0.013520365049856346,0.012421835389555517,0.01597093121514281,0.015379415244211594,0.010731789758323475,0.019773533885414907,0.004563123204326517,0.03777251985803617,0.02416765252661822,0.016646949467635626,0.0195200270407301,0.021294574953523746,0.015041406117965185,0.010140273787392259,0.019773533885414907,0.020787561264154132,0.02374514111881021,0.026533716410343078,0.010309278350515464,0.01825249281730607,0.021379077235085347,0.0117458171370627,0.019182017914483693,0.021210072671962142,0.02273111374007098,0.020872063545715733,0.01478789927328038,0.029153287138752745,0.022815616021632585,0.00312658441777928,0.002619570728409667,0.027294236944397497,0.007605205340544195,0.02188609092445496,0.0027885752915328714,0.020111543011661313,0.01715396315700524,0.008872739563968227,0.016562447186074025,0.011492310292377895,0.009886766942707454,0.00895724184552983,0.02898428257562954,0.009886766942707454,0.019689031603853303,0.014703396991718777,0.02230860233226297,0.006168666553996958,0.008281223593037013,0.012844346797363529,0.01098529660300828,0.020280547574784518,0.016139935778266012,0.021294574953523746,0.01833699509886767,0.015717424370458002,0.008112219029913808,0.020027040730099713,0.016308940341389216,0.004985634612134528,0.024843670779111034
CP5,0.0071554844683895955,0.016836434043269635,0.008586581362067514,0.020624631703005304,0.018604259617812948,0.014142604596346494,0.01986699217105817,0.0037040154895193198,0.023402643320144793,0.04015489519319808,0.011869686000505093,0.02070881387322165,0.022897550298846703,0.014647697617644583,0.016331341021971545,0.014984426298509976,0.018604259617812948,0.01708898055391868,0.020624631703005304,0.005808569744928024,0.014900244128293627,0.015910430170889805,0.0115329573196397,0.01986699217105817,0.016415523192187895,0.019698627830625474,0.02407610068187558,0.015152790638942672,0.025507197575553496,0.01978281000084182,0.007997306170553076,0.0021887364256250527,0.027611751830962202,0.010859499957908915,0.016836434043269635,0.0035356511490866236,0.01523697280915902,0.019025170468894688,0.012122232511154138,0.014310968936779191,0.011953868170721442,0.012374779021803181,0.010438589106827174,0.022308275107332267,0.011785503830288745,0.016078794511322502,0.019698627830625474,0.019446081319976428,0.01203805034093779,0.007239666638605943,0.020624631703005304,0.01894098829867834,0.026601565788366022,0.01675225187305329,0.022813368128630357,0.013132418553750316,0.012627325532452226,0.008754945702500211,0.017509891405000422,0.012374779021803181,0.0115329573196397,0.025759744086202543
