,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05902151363810987,0.02351018056089128,0.013158470995005762,0.009343017671917019,0.012825681905493661,0.02435696792162889,0.019242052439492893,0.01989608144448713,0.00425914809834806,0.025045956588551674,0.010461270649250863,0.011377977333845563,0.01769844890510949,0.004311875720322704,0.017606463695735687,0.0049477525931617364,0.012163057049558203,0.005588119477525931,0.013330315981559739,0.022168315405301574,0.009746686515558971,0.007750600268920476,0.02115474932769881,0.002171268728390319,0.006456780637725701,0.007961318670764503,0.0045442758355743375,0.016576090088359585,0.0005833413369189397,0.0013377593161736459,0.048511813292354974,0.02603258259700346,0.003421340760660776,0.025550206492508644,0.018733888782174413,0.021453155013446024,0.01779999039569727,0.008211294660007683,0.00930356799846331,0.010729014598540147,0.019422301190933536,0.023225052823665,0.017207476949673454,0.00811481943910872,0.020944223011909336,0.02968221763349981,0.01709772378025355,0.004250360161352286,0.034782510564733,0.020106607760276604,0.024642095658855168,0.03295377929312332,0.01798729830964272,0.020760252593161735,0.011162961006530926,0.02115923933922397,0.017851757587399156,0.018154653284671533,0.011658999231655783,0.011434810795236266,0.01622046676911256,0.0028379994237418367
Fz,0.013159551746551399,0.04325503803518155,0.008391729244301033,0.019376307898645223,0.020762258733862962,0.03591432294658366,0.015414056111434364,0.015397606327419905,0.015066110904896082,0.01695258167416437,0.013116459972930917,0.0047346926948050976,0.0065184643501275796,0.012692062945910536,0.02743631148100608,0.003869383074059493,0.019545299518826754,0.0144262221184281,0.01603421831362307,0.015822003354440284,0.011829997234084556,0.010739233887716134,0.03257885274478152,0.007277798056662562,0.015029572731805229,0.014631751911700488,0.014999785507315164,0.008040276998081587,0.01183006301677494,0.008743214381865674,0.009518997872415114,0.008521070347852863,0.014008345800592157,0.0023010702868394186,0.020331012084206217,0.00736057323825794,0.015245064491252831,0.010042981669842448,0.015251683874472845,0.006926214245062345,0.028779203433948533,0.03010544825480537,0.022914031093454926,0.018394928832133006,0.024707731823607432,0.021998747185107283,0.012920826363143359,0.017877597309270882,0.01743992862446528,0.018550714577219705,0.026620745908446167,0.026222793522960655,0.017144839809651535,0.014777575690611968,0.004522510626967504,0.019930078920562623,0.022124844379739494,0.013593910739746994,0.012281036250710956,0.018321852485951307,0.022167969044705166,0.005510443294009346
F3,0.008013051894888506,0.009027028937260205,0.04412918234099794,0.02125640571716629,0.015041965778893603,0.009767583017626952,0.010337918093646157,0.019569444580314514,0.01080504921200795,0.007408993213005229,0.023631702629280306,0.018736721483658722,0.01386701708179458,0.020161726764911923,0.012205887627896789,0.019754150935368184,0.017737109017834624,0.016317898676863875,0.018945904094956244,0.021688025637915866,0.0221425797714782,0.024814111084251397,0.01098673532276187,0.022970863354561673,0.017291679459733984,0.018079889557474395,0.016766102930947217,0.02033872781377647,0.01412206811871762,0.02098822275624725,0.007090811703767838,0.015036848551966216,0.014225272076375034,0.021387661114563847,0.008775430309674929,0.02150979193649971,0.010354502426979922,0.020923304692184754,0.01821280977246157,0.01973812154123096,0.015207622495510296,0.012372654222906562,0.01565582674959364,0.01323768165615386,0.01927086764871064,0.008045788396518021,0.015064899991706359,0.023153104404512133,0.008557555287953727,0.011896953468279617,0.0059645061282770345,0.007897825891628173,0.007873226861225796,0.012135420171868893,0.01963836999291131,0.015487950276190782,0.017591489043889463,0.021815273686779116,0.0022606258480502225,0.025669891167878475,0.01858999163132048,0.018454173946192073
FT9,0.005698566491379624,0.019166464640296945,0.020639279473691634,0.039442245961508825,0.020206807489688575,0.017555192722968297,0.010056969591806488,0.018676568625923408,0.013489368482695333,0.006372987047517218,0.02025214155710326,0.008145622422473036,0.004493000003671343,0.019529484112804966,0.02024563326611144,0.012682041773672135,0.019791436237886696,0.018162075487497785,0.024986102032050057,0.021724732420969894,0.017679645124059534,0.021109395904646035,0.021598813239047842,0.017067466138925364,0.015564727219958295,0.019432276946068156,0.019988498681662657,0.009391705436963056,0.014034743066636803,0.015042513720153711,0.0028503679608551154,0.009865936759050613,0.014193458413961631,0.01109271887009323,0.014531147372002161,0.008527464118456729,0.012331081523204288,0.019171760860901624,0.017763102318397294,0.016016754817852433,0.024477159824672787,0.0195113952797447,0.021997531697704655,0.015236928053627334,0.022854307365275696,0.012100489523610139,0.01379521863527655,0.02241264823906286,0.008034919993780849,0.014020035734294285,0.013201607163174377,0.011596843536837551,0.009423798952866044,0.015331965790033538,0.009859173757615117,0.018122037640687774,0.018866644098735817,0.020314383128106687,0.004322225434306338,0.023487478004216144,0.028909863718143254,0.013553046093613958
FC5,0.007688722753193527,0.022171739982359294,0.014749468417596001,0.02058559092691721,0.042434579211718074,0.019824571573475114,0.016189723805945216,0.01968462695073656,0.011183772561636133,0.014117769738654173,0.013765080323281886,0.015929514989171823,0.015583507936410161,0.01871962595782364,0.020288835361544966,0.011497467778729136,0.020914365000655587,0.01753757192752117,0.01931514454729477,0.022876752153975714,0.017614753673997795,0.019510583029079587,0.019459104087486627,0.01361035017120048,0.01175336835074671,0.011179464316880312,0.01623280625350343,0.014977365398700735,0.013874793900904065,0.01758466929253268,0.005274849882419751,0.012122924086014125,0.016006990062950973,0.008232469073769176,0.021073403397492814,0.0130665305187992,0.01079683718369417,0.020537980239126286,0.008625940150670502,0.018951831183684195,0.017971678002300272,0.016015679884288245,0.012860248093299201,0.01590834042452087,0.017217194347817544,0.014487472137572852,0.013535175883450504,0.016458329116753358,0.013038820255188887,0.014556257390014728,0.014293967782689055,0.016260736512590634,0.011018198465839542,0.01313984401147379,0.014534642834409993,0.018810099097695883,0.016181253980084836,0.019562281966149443,0.0067128044847397945,0.023224839997289654,0.021926756685882537,0.0167399324936546
FC1,0.013388932919567813,0.034646235824230084,0.009175897889356032,0.017469570479933298,0.01819878934200523,0.04384395405905639,0.014364403310306372,0.017175189947272105,0.013001012215541901,0.014528778069350741,0.014376066712048843,0.0019987747060667455,0.0024530416847182786,0.011937965363517326,0.028034546902778235,0.0028798196872257703,0.018877782583258052,0.016023091236936834,0.013992929400481892,0.016413993796002103,0.011434389063251482,0.011257465664249832,0.03122309730004208,0.005239321200579325,0.016895159591987806,0.011412273638376276,0.013398499704485742,0.0038505066855053643,0.011382983124812625,0.007699833053390984,0.009683962502675905,0.011110422937621704,0.0130111691592697,0.0060665685470700104,0.017176075185486916,0.00959130756952599,0.012264618264781521,0.01028736882478011,0.018520953930215397,0.0057799532619071375,0.03238925110834931,0.034859624825483826,0.026498130563256266,0.0168832011108404,0.028995403097724956,0.022339483326522695,0.013801655824103354,0.01690561161512054,0.019361044996068298,0.01909506973875595,0.02725991687333614,0.02672315190526249,0.018742403258372398,0.01610735970278857,0.0010017790492628544,0.02295963152223327,0.02354718120894591,0.014690466052760694,0.01196456910144656,0.017954308289768225,0.02193154381444612,0.005922507675481237
C3,0.01459224903576278,0.02014220954272749,0.01228071742253823,0.012537572730150864,0.01968459018386398,0.01951648257006786,0.04857115797567196,0.017453103881186784,0.009394205431214862,0.019455496655813267,0.014744654974734359,0.017903156251256984,0.018416583017863287,0.014028075674595667,0.01523845464780998,0.01095593360960804,0.016387280009531775,0.014247781428809485,0.015169050198905189,0.013569888618494234,0.017477507939280486,0.01470932620637913,0.018231236792817993,0.013291869280926294,0.009757614741131097,0.013725936127552985,0.010456671581401657,0.02170604235478322,0.013570172467113194,0.012420779408153476,0.015577459899632513,0.008762164557567582,0.016719569818417886,0.012217626874621088,0.01833989542878415,0.011940860624858812,0.012166028734203391,0.015964705570404532,0.01026108603666258,0.015907928923475034,0.016126783131831968,0.017364640035989237,0.012320255458218556,0.018022905752773807,0.018402985976701293,0.015860256201763477,0.020106880774372265,0.01470932620637913,0.017109889362039152,0.01881532109613475,0.01850379377525517,0.016201366087248557,0.014152435985386364,0.021795073897218693,0.019068250985041245,0.014764282068265038,0.022943615410321524,0.01457290579085106,0.011469076527595382,0.018514033094948958,0.014203466428566139,0.017479328724324075
T7,0.013516622557551084,0.01785939282322268,0.021282331815077854,0.021090293330913206,0.02119106924109657,0.02059563934624218,0.015936745319763034,0.04664239776608359,0.006318976836290279,0.013317068199233907,0.016725325280770094,0.01523026443452126,0.014945439888371437,0.014323467446960357,0.019824500501605606,0.012627678592376531,0.012789117537855601,0.013983498277617815,0.013780834875263066,0.02069999827450877,0.015424238312705663,0.020360441011182097,0.018748336788397234,0.014167958819600139,0.011147299656446685,0.010304748722264718,0.012493194099470022,0.01638893912951078,0.009567730366367154,0.011830758945185206,0.010213136310297355,0.01791812046449863,0.011058034544514948,0.012731625614627255,0.015233023640572751,0.01704744142772629,0.011856539747739953,0.013045402075399181,0.00993547780031399,0.011216714283942525,0.01898952750960596,0.020629759834981196,0.0188213344339763,0.012925949330797737,0.02149174934758319,0.009661340240384063,0.014277074415967771,0.018307241870885248,0.0162381871702516,0.01459519563882487,0.01327067516824132,0.019108918186177614,0.012972754267806192,0.019724960309469842,0.01422668646087609,0.017782462321574304,0.02425536222919112,0.02108160380674286,0.007133337599852084,0.027168553420040417,0.021656359405129617,0.01231114292555311
TP9,0.0026846778294791675,0.01742272204793935,0.011833166465163369,0.016012503132277155,0.013278470243982838,0.015511993794340335,0.008723260318152024,0.006120038489779987,0.039392883511088425,0.008329763451772785,0.017871217110530028,0.014836591983923328,0.01612515874123102,0.02337244751602304,0.017162325966874337,0.020278938937894363,0.014763600688910632,0.020542318939824673,0.017405792635750483,0.010373592490686024,0.019937086855722222,0.01619479662423938,0.016216305487212136,0.023356049947140373,0.027628823085627217,0.030015198402185955,0.029151165766937083,0.014378568528625821,0.03197687724451871,0.022506287507549377,0.005745923113148712,0.0007235308304526087,0.025254428239334416,0.009628552797260659,0.011064328183373301,0.0060017397434298314,0.02257768327264348,0.02438422062338306,0.01924757720181449,0.014611280766015594,0.017866637659746137,0.014316863508405699,0.013915433779238226,0.02689224809829629,0.01311715377168717,0.015208048144023614,0.010882566534717275,0.02425958454416326,0.0053370923644992015,0.00996369805542412,0.012026746231918167,0.011868251328320645,0.012459213216765224,0.010451695079788811,0.017756271776184215,0.009742272092826923,0.013280228126068584,0.0073384355207731285,0.02478389247046478,0.012141159722957783,0.012375467490266148,0.021375151967226808
CP5,0.021970778140769448,0.02802961205630934,0.009492226786444163,0.009576704454002105,0.02044857056177649,0.025537764736524297,0.02365306407133583,0.015593397085032722,0.010973951418512706,0.052624221678764405,0.005721020794577822,0.014773349149321593,0.018129239125451287,0.008688030607058861,0.02143050151055044,0.006138141471803871,0.01915862779393302,0.012714376713818733,0.009101541961306107,0.012543665491848295,0.010248965246121684,0.010122248744784772,0.017330213057359947,0.008142535090911042,0.009671717442687366,0.011003899044309805,0.011878477021781776,0.021666375644678736,0.009397213797758904,0.008497955855053491,0.023857234692812472,0.009032916050073992,0.01403948599338811,0.009863548081547288,0.02345074688598344,0.013578419370163384,0.015415662315644073,0.01353266876267531,0.008909711322446185,0.011241480290657803,0.015598567196326685,0.01937679673561124,0.009735026918720973,0.019336460112591367,0.013231680491024004,0.02524570222305031,0.012175855970454277,0.012343055418715608,0.03103705604107995,0.020193332897613263,0.0316916604153843,0.02996357510269499,0.023837822388142693,0.019996332147459377,0.011142955528263438,0.015003809298981683,0.016212786172976317,0.011618020471689739,0.012582441326553008,0.016045635499349835,0.01480495511270355,0.011646212210632285
CP1,0.006528646931416125,0.01365714956221099,0.023345481153957966,0.020696703797948912,0.014077908327238174,0.01514499395048606,0.012794245855331387,0.015579446164520023,0.015967722337147508,0.003976313953325486,0.042787306267208294,0.01770222587800585,0.014009047592290306,0.022726836311186306,0.011465410741298797,0.020808140141590263,0.01365714956221099,0.016433653744300496,0.021650956188360788,0.016239564844226,0.02354576752017777,0.022175655314167857,0.017676039124229957,0.023743850342879243,0.018343457041840414,0.021877724425791972,0.02036989074988632,0.014250709422965928,0.016977142013500483,0.015635911967177275,0.007283813099845863,0.007854983384494892,0.01693706506576082,0.014879545654509874,0.008713991541226016,0.009193714769864277,0.014443598178802761,0.016395878712557665,0.017776182307339863,0.015890067102622012,0.018642883191889448,0.01531279772430617,0.01890463268267415,0.017719814877161108,0.019967921128252054,0.01323639079718381,0.018975992078575844,0.025812662914661638,0.006710242526721507,0.011530671043533678,0.007318892725677877,0.009033308606427138,0.009280164503967401,0.012509910043483783,0.020423661146632757,0.015727359023188045,0.02074297821183388,0.013908904409180405,0.010200537412784927,0.017374212685705596,0.016637835660668777,0.01681433556158802
Pz,0.00875786240785937,0.007144810159777734,0.019365066320628434,0.008653443305379671,0.01853124062011778,0.0031337848775815393,0.01747485118871339,0.0160317976167986,0.015817673229553686,0.014202994939435684,0.01839550629743205,0.050720504790715534,0.04280307735689105,0.020612500234632302,0.007787591377688908,0.029163558535745066,0.012828977053368974,0.012835178270716783,0.013560924728498586,0.010325669881712428,0.025808835969306165,0.01962352044703964,0.0051947096926374964,0.0282789978506321,0.016719619580850137,0.01874282393026404,0.015557389033017902,0.03578668123930073,0.019950503280413062,0.02637688726290731,0.012953526927219027,0.0070072457669674276,0.02206399315019591,0.013284880907815683,0.0182110710883568,0.017403274425766654,0.01903920255040551,0.025923320457471036,0.008777078144167436,0.028955839393936172,0.0018854359285153835,0.0006334268392000724,0.0021116597996582664,0.01793045209236245,0.002364623715695737,0.00688727106842882,0.018415841096890616,0.02099479322791948,0.011897137495814641,0.012923633720961145,0.00399709572817365,0.007618507736584356,0.009747757230514322,0.010525153707960724,0.04267649338482821,0.003749622022509912,0.012730759168237085,0.009372784517725453,0.01443908016817553,0.017038367098662965,0.005311024250926949,0.032942665708336434
P3,0.013187939384965083,0.009387433938924064,0.014043294456963663,0.0050370596154615055,0.01855553882664923,0.00423444638995171,0.01828346792896155,0.01580150864514012,0.016913252571983617,0.016524764461048398,0.014669917524874825,0.042388875444847804,0.05351519702234891,0.015949289944073193,0.00929815293261164,0.025282420105041337,0.012768118552430019,0.014322654368164659,0.010107534527812373,0.008509107810569402,0.02364794350771142,0.014278794830742018,0.0053545519820389674,0.02701034285926271,0.016417687472518004,0.01614981308949505,0.015045910184072933,0.03790900508440684,0.021824460657223377,0.025645854584330958,0.019168593791092835,0.008434436195369299,0.023518447470733013,0.013102302885409318,0.020963378503178618,0.015689777226294,0.022680857016866715,0.02367979687313364,0.005367599441684147,0.02991895407348151,0.001037592955465771,0.0017670964972426014,0.0006767616952880467,0.018823444573757873,0.0005921664833770408,0.010413020722389414,0.017623429564161026,0.01682709542860547,0.015569132134296046,0.015895475445853964,0.0072177292193706145,0.009701802442567247,0.012751915865764876,0.010231824126566983,0.04373455781400252,0.004521126678751709,0.013370177268432273,0.006962902295992838,0.01836493927793828,0.013533119966385728,0.003386932339374512,0.0324092750225467
P7,0.0024894190325067843,0.013161267002790727,0.018666430778986057,0.01918963226692121,0.018608840047924527,0.012437042930110491,0.011812379203320247,0.013019600246986614,0.020541644289638297,0.006244872170022983,0.02199688364908993,0.01872632937552496,0.01410199798136346,0.04033176285514608,0.013137769137270638,0.02158071328381951,0.015758259925560174,0.018927351960270046,0.019992363480534375,0.015411360826568507,0.02148223847312538,0.023073032936973544,0.016071202954096052,0.023569749131227648,0.020090701496142855,0.02287581413815866,0.020555906280504202,0.016820826785261478,0.024793676826322948,0.022324088668491705,0.003294052139085053,0.004481579103161534,0.02162580712189459,0.011883552362564095,0.00958646280774614,0.012236157140451063,0.01449032392758566,0.02381763065192725,0.01917659260633682,0.015020453424697624,0.018342892750428823,0.01144931622049758,0.013419200755913758,0.02006231430949671,0.013926375155103563,0.014670430102459341,0.012563768132365115,0.02845445893907521,0.003094931447305068,0.00961498678947794,0.00777739634012603,0.008684714015840906,0.00972758679595232,0.014369847171824265,0.01959099787372779,0.012156290874150957,0.016380478991787385,0.01324113326909083,0.012749985958646369,0.017932291268968052,0.016159762327452417,0.022225071090199645
O1,0.01020011808587292,0.028943375469992247,0.011621176178917805,0.02125706331361528,0.020147578726704737,0.029779241181649138,0.012521046463702792,0.017745450114387593,0.015503076484682039,0.014224118801989882,0.011316216388690837,0.0059108938644908465,0.007672220892280438,0.01361221510676373,0.041887213846108495,0.009313731683111334,0.02333723893503733,0.017092946301917804,0.015600608548246707,0.01827900152218046,0.01658300181070044,0.013995729645115022,0.02727693501940437,0.00881899873848093,0.016597551985696665,0.013222086852505064,0.017628279363791844,0.009709812281686638,0.016024723203841636,0.012553048750266842,0.006235694802439937,0.00972436245668286,0.017086993957601167,0.003696095380905225,0.021622261908116967,0.010867833444929666,0.013455766982105821,0.010878212929690424,0.01291402266501545,0.011414868734745936,0.026784847561136922,0.026704308698240385,0.02049929343918302,0.024244181846629385,0.020540554928017395,0.015433322027928346,0.011642137609130361,0.020016721633394546,0.012324200682492289,0.012106191010378188,0.02107654936148217,0.02140379332510317,0.0184177950745795,0.011522321372171664,0.0059325166662941384,0.017779638976414894,0.017098898646234442,0.016153798643070656,0.009754380628474698,0.01979494619242706,0.023877862969637266,0.010620925883514161
Oz,0.003837032760427278,0.004152890895895493,0.022018670983755408,0.014906837221238086,0.014734365660533329,0.002914185938577509,0.011119099234777496,0.014035503972833981,0.02161551779167753,0.005969499553653733,0.024357151971978755,0.03239185260573873,0.02792094492307469,0.025409972324753703,0.009757257589507207,0.0430674592699591,0.012637800646828165,0.021313072700047595,0.018929774635601283,0.010288085315459754,0.026075191131196503,0.023850931534223786,0.006267386749968419,0.03178934161710089,0.02064333609707531,0.02416680971908488,0.02423625413289831,0.025313661724477955,0.025107587381302414,0.02803294751484634,0.006863201241383557,0.0033151403805692886,0.024955245411051517,0.014035503972833981,0.009972267278777305,0.01295141993342452,0.0172565525526065,0.02860855221823609,0.014895622927485905,0.0250336251709595,0.007660632427623396,0.003362176256271233,0.007223836354288972,0.021216822247950493,0.007391830217250008,0.007167845083099587,0.012476483231696946,0.027735040269138773,0.0039759015386612515,0.01059492790726188,0.0034383372167002407,0.004493356319561285,0.011956869799496582,0.010079772123412354,0.03149363312147942,0.0066168075691216514,0.012407038817883518,0.009170358394793745,0.014089276444544389,0.01611643714322189,0.008124314736813024,0.028460748093907556
O2,0.007777990385157448,0.021351781284181803,0.018462030708329684,0.021356782930893728,0.022416593554258797,0.020895036705459426,0.013912737895611097,0.012209485615740404,0.013290224454436323,0.013528413640449492,0.014583222617102633,0.011695139256821158,0.011987782188661783,0.01683916203632923,0.024162815467734328,0.01209168803360477,0.044539430973733835,0.02022881322128043,0.018185687138651735,0.01635167234562402,0.015836399180533516,0.014703427824208293,0.018448879380536423,0.012997767919367572,0.017772098590306068,0.013489332450613449,0.018548156372311234,0.013308191032169639,0.016530406139097804,0.01856371532507452,0.007639818600318473,0.006779302369902406,0.01485475093684053,0.012036307481606057,0.016463914268420216,0.011519553497716785,0.011978519304637315,0.018759488890110365,0.017337209033085797,0.01807863325933934,0.02356937992297174,0.020505710803585892,0.019998587319576728,0.017503164292310067,0.021260653973488332,0.012192259447406473,0.01113263522081328,0.016585600294324643,0.01259788471144268,0.009009311927086223,0.018301817505216728,0.01810771115575153,0.013860691774753665,0.012610109233064683,0.012799586729361705,0.017125322502659156,0.014920502398118735,0.013496001312896019,0.007361067405670496,0.019083803740105078,0.01888784377829736,0.01757799224084087
P4,0.0036774383207999655,0.015282981474664468,0.016395706579115932,0.019586289798317058,0.018106179664888124,0.017102472954293103,0.011611019871405726,0.012905570104805725,0.018511518299090767,0.00879391849379494,0.016890031222875572,0.012014365680988785,0.01279430800817094,0.019843032825731396,0.017016350742586096,0.0180423335402589,0.01981266710142116,0.041655894684340555,0.015328404622050444,0.010711105715284682,0.018088007565803636,0.01954932550507643,0.01721609709246036,0.022278562724519384,0.022259519652204483,0.019291460626272922,0.022245333202359156,0.009925435792402546,0.02311027588985915,0.02188081197123168,0.006163868084515153,0.0039219877229885545,0.021809377965687517,0.011851583624355153,0.010861443268533808,0.009451896167418625,0.01402265007540924,0.02337075368835389,0.019329045014585204,0.01984651671865304,0.022939404195993062,0.01795297831378901,0.016548907930215052,0.021209518820993076,0.01918244223241648,0.013938771566480573,0.007111449090800512,0.020834295032941912,0.012505457309985545,0.01068770777681773,0.013702562679683197,0.008945127020274477,0.017149017953068252,0.013217198646386421,0.01570972522271448,0.014645537941657745,0.014932026598310666,0.00881096874149026,0.015313967294046356,0.017124749041370887,0.013763545006462433,0.02121909952652759
P8,0.008738425925925926,0.017045685795685793,0.019734750203500205,0.026166310541310543,0.020440959503459505,0.015466333435083433,0.013008750508750508,0.013250407000407,0.015886688542938544,0.006162558506308506,0.021967211029711033,0.012679016585266585,0.009247494403744404,0.020903604497354497,0.01622596153846154,0.01637286324786325,0.017771927146927147,0.015404011497761497,0.04242947446072446,0.018991338522588525,0.020112497456247456,0.02316468253968254,0.018467961436711436,0.018488947395197394,0.014989379833129833,0.018062868844118844,0.0208511396011396,0.014493030118030117,0.013154062372812372,0.01585743538868539,0.006354611823361824,0.007533005189255189,0.013624656593406594,0.01467363654863655,0.014154075091575092,0.008769268925518926,0.016400526556776557,0.021986289173789173,0.02046957671957672,0.017328360297110296,0.020702330077330078,0.015146456552706553,0.019109305046805046,0.016233592796092797,0.01986893315018315,0.012743882275132276,0.01692549348799349,0.022201554232804233,0.004848710317460318,0.013340710215710216,0.012014779202279204,0.012607791514041514,0.007342541717541717,0.017184956247456248,0.014917518823768823,0.016953156796906795,0.014984928266178267,0.014743589743589743,0.006650958994708995,0.01779863654863655,0.021316646316646315,0.015533742877492877
