,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056990881458966566,0.0035460992907801418,0.012749071259709558,0.005994596420128335,0.003208375548801081,0.011398176291793313,0.0042215467747382645,0.015957446808510637,0.028199932455251604,0.011144883485309016,0.024569402228976696,0.014606551840594393,0.017646065518405946,0.022458628841607566,0.018574805808848363,0.020432286389733198,0.022289766970618033,0.007345491388044579,0.01182033096926714,0.03520770010131712,0.006247889226612631,0.017561634582911177,0.01646403242147923,0.02186761229314421,0.01967240797028031,0.018659236744343128,0.009456264775413711,0.004390408645727794,0.00303951367781155,0.023556231003039513,0.005656872678149274,0.03959810874704492,0.020263424518743668,0.009962850388382303,0.02828436339074637,0.023809523809523808,0.007007767646065519,0.01376224248564674,0.012073623775751436,0.013677811550151976,0.0070921985815602835,0.011482607227288078,0.008189800742992233,0.015704154002026342,0.014606551840594393,0.005488010807159743,0.014353259034110099,0.027102330293819657,0.007767646065518406,0.01485984464707869,0.018659236744343128,0.01182033096926714,0.027862208713272545,0.002955082742316785,0.025160418777440054,0.01950354609929078,0.003799392097264438,0.010469436001350895,0.01072272880783519,0.03655859506923337,0.0018574805808848362,0.005150287065180682,0.03546099290780142
Fz,0.003086208079006927,0.04272683629380701,0.018174336465263015,0.0253069062478568,0.028530279130375147,0.014402304368698993,0.024278170221521157,0.012139085110760579,0.01063027227213497,0.017968589259995886,0.010493107468623551,0.012619161923050546,0.020711885330224264,0.009601536245799328,0.014813798779233249,0.005760921747479597,0.00788697620190659,0.021946368561827034,0.020368973321445716,0.0036348672930526025,0.024141005418009738,0.01186475550373774,0.01858583087579727,0.016802688430148822,0.018105754063507305,0.011453261093203484,0.023523763802208355,0.016871270831904532,0.02777587271106234,0.00816130580892943,0.02372951100747548,0.0036348672930526025,0.011110349084424936,0.02290652218640697,0.013167821137096221,0.00802414100541801,0.018860160482820108,0.018311501268774434,0.0144708867704547,0.015362457993278924,0.021877786160071324,0.018860160482820108,0.007132569782593787,0.016596941224881697,0.0058295041492353065,0.015156710788011797,0.02112337974075852,0.008709965022975105,0.018174336465263015,0.017694259652973048,0.010218777861600713,0.02160345655304849,0.002949043275495508,0.02928468554968795,0.009601536245799328,0.015362457993278924,0.026267059872436733,0.015636787600301762,0.020574720526712845,0.0007544064193128043,0.02002606131266717,0.020986214937247102,0.0036348672930526025
F3,0.007371932845458459,0.015012914334911752,0.04100301334481274,0.006618596642272923,0.020447696943607405,0.026366767111493758,0.030725355144210074,0.018241498062849762,0.0038204907447266464,0.030886784330606973,0.02835772707705553,0.01571244080929832,0.0037128712871287127,0.02426818768833405,0.004304778303917348,0.023030563925957814,0.010546706844597502,0.013237193284545846,0.024321997417133017,0.010062419285406802,0.01538958243650452,0.004735256134309083,0.00290572535514421,0.001829530779164873,0.0049504950495049506,0.016681015927679725,0.008179078777442962,0.015066724063710719,0.023191993112354713,0.0049504950495049506,0.014905294877313818,0.006188118811881188,0.026635815755488592,0.006833835557468791,0.02378390012914335,0.0005380972879896685,0.012699095996556177,0.030187257856220406,0.002260008609556608,0.02749677141627206,0.025021523891519588,0.03223202755058115,0.010708136030994403,0.0056500215238915194,0.013613861386138614,0.010331467929401636,0.0034438226431338786,0.028250107619457596,0.008986224709427464,0.015873869995695223,0.00581145071028842,0.029972018941024536,0.0186719758932415,0.013721480843736547,0.023837709857942316,0.03309298321136461,0.017326732673267328,0.012107188979767543,0.02373009040034438,0.012591476538958243,0.009524321997417134,0.02803486870426173,0.010008609556607834
F7,0.005307480008491968,0.02540513764064822,0.007572004812115208,0.04606892647371028,0.021017620833628195,0.006722808010756493,0.014082513622532022,0.00771353761234166,0.02016842403226948,0.008350435213360697,0.004104451206567122,0.013445616021512986,0.02788196164461114,0.005307480008491968,0.02667893284268629,0.0030429552048687283,0.01111032481777652,0.01896539523034463,0.008987332814379733,0.0055905456089448725,0.02335291203736466,0.021371452834194324,0.02745736324393178,0.030783384049253414,0.025617436840987898,0.011322624018116198,0.036727761658764416,0.016630104026608167,0.021725284834760456,0.015356308824570094,0.03311867525298988,0.00396291840634067,0.0033260208053216334,0.03106644964970632,0.0015568608024909773,0.021583752034534002,0.02766966244427146,0.00884580001415328,0.03191564645106503,0.008562734413700375,0.012950251220720401,0.009270398414832638,0.00849196801358715,0.025688203241101125,0.004245984006793575,0.0169839360271743,0.03248177765197084,0.002335291203736466,0.02597126884155403,0.011322624018116198,0.013304083221286534,0.00941193121505909,0.002618356804189371,0.03028801924846083,0.0011322624018116198,0.005732078409171325,0.021796051234873683,0.016842403226947845,0.015214776024343641,0.0009907296015851674,0.020663788833062063,0.013233316821173307,0.009553464015285543
FT9,0.001804341697208909,0.023738370453904707,0.01950944460107133,0.018156188328164645,0.04172540174795602,0.012686777558500142,0.026670425711869186,0.008796165773893432,0.002086270087397801,0.026388497321680294,0.012686777558500142,0.00530025373555117,0.013870876797293487,0.01274316323653792,0.005413025091626727,0.014660276289822385,0.010826050183253454,0.02255427121511136,0.01590076120665351,0.002932055257964477,0.029940795038060332,0.006879052720608965,0.013588948407104595,0.009360022554271215,0.01381449111925571,0.006540738652382295,0.016182689596842402,0.01516774739216239,0.03433887792500705,0.0010149422046800112,0.02086270087397801,0.002537355511700028,0.014716661967860164,0.012968705948689032,0.015449675782351282,0.008345080349591204,0.01375810544121793,0.029151395545531436,0.015336904426275727,0.026557654355793627,0.03309839300817592,0.029489709613758106,0.009980265012686777,0.019283901888920214,0.01838173104031576,0.006935438398646744,0.014998590358049055,0.010431350436989005,0.013701719763180152,0.019001973498731322,0.008006766281364533,0.023794756131942485,0.008965322808006767,0.030166337750211446,0.014998590358049055,0.022046800112771357,0.025317169438962502,0.013645334085142374,0.02514801240484917,0.0033831406822667043,0.01702847476740908,0.026332111643642516,0.0009021708486044545
FC5,0.008002462296091105,0.013419513696522006,0.031455832563865804,0.006032625423207141,0.015020006155740227,0.042105263157894736,0.022530009233610343,0.021729763004001233,0.009910741766697446,0.02154509079716836,0.027516158818097877,0.019267466912896276,0.003385657125269314,0.027823945829485996,0.00744844567559249,0.023084025854108958,0.0164973838104032,0.011018775007694675,0.024622960911049555,0.013665743305632503,0.014404432132963989,0.010895660203139427,0.005971068020929517,0.005355493998153278,0.009849184364419821,0.016435826408125576,0.00775623268698061,0.014404432132963989,0.017974761465066175,0.012865497076023392,0.0164973838104032,0.006648199445983379,0.027700831024930747,0.010033856571252693,0.021975992613111728,0.004185903354878424,0.014650661742074484,0.021606648199445983,0.003139427516158818,0.02234533702677747,0.01612803939673746,0.02246845183133272,0.010341643582640813,0.006709756848261003,0.01612803939673746,0.009972299168975069,0.005293936595875654,0.030040012311480454,0.010895660203139427,0.018590335487842412,0.007202216066481994,0.022591566635887964,0.020560172360726377,0.012865497076023392,0.02363804247460757,0.02486919052016005,0.015574022776238842,0.016374269005847954,0.0177900892582333,0.013850415512465374,0.007633117882425362,0.023084025854108958,0.01662049861495845
FC1,0.0027453271028037383,0.02149532710280374,0.03160046728971962,0.012733644859813084,0.028738317757009347,0.02050233644859813,0.040829439252336445,0.0125,0.002453271028037383,0.029147196261682242,0.020268691588785047,0.010922897196261683,0.006717289719626168,0.01758177570093458,0.005023364485981309,0.0165303738317757,0.00794392523364486,0.019275700934579438,0.022137850467289718,0.006658878504672897,0.021728971962616823,0.007009345794392523,0.007242990654205608,0.0054906542056074766,0.007827102803738318,0.01022196261682243,0.012207943925233646,0.01483644859813084,0.030899532710280373,0.0036799065420560747,0.018574766355140188,0.002628504672897196,0.018983644859813083,0.011623831775700935,0.020735981308411214,0.0020443925233644858,0.01425233644859813,0.028855140186915887,0.0065420560747663555,0.026518691588785046,0.029614485981308412,0.030432242990654206,0.010981308411214953,0.01074766355140187,0.011565420560747663,0.008820093457943925,0.009287383177570094,0.01974299065420561,0.010630841121495328,0.015829439252336448,0.007126168224299065,0.03125,0.011039719626168225,0.021378504672897196,0.02155373831775701,0.028621495327102803,0.02149532710280374,0.013668224299065421,0.0231892523364486,0.006600467289719626,0.013843457943925233,0.029439252336448597,0.005432242990654206
C3,0.015204585257124661,0.013692087247253622,0.027702595128164306,0.008676962267154911,0.013134851138353765,0.026986148702435916,0.017592740009552618,0.04219073395956058,0.014806559465053335,0.017990765801623947,0.02810062092023563,0.02459799395000796,0.008836172583983443,0.023324311415379717,0.011144722177997134,0.01926444833625219,0.0130552459799395,0.01154274797006846,0.019503263811494986,0.016159847158095843,0.010507880910683012,0.008438146791912116,0.00788091068301226,0.007801305524597994,0.010269065435440216,0.02093615666295176,0.012020378920554051,0.015523005890781722,0.01608024199968158,0.012020378920554051,0.01639866263333864,0.012338799554211112,0.025075624900493552,0.010348670593854482,0.022846680464894124,0.008915777742397707,0.014169718197739213,0.01775195032638115,0.006288807514726954,0.019980894761980575,0.014328928514567744,0.018468396752109536,0.0035026269702276708,0.007084859098869607,0.01456774398981054,0.014010507880910683,0.008836172583983443,0.026508517751950327,0.013692087247253622,0.016159847158095843,0.011781563445311257,0.021811813405508678,0.023244706256965453,0.012259194395796848,0.018707212227352332,0.022209839197580003,0.012577615029453908,0.011781563445311257,0.018627607068938068,0.017194714217481293,0.00851775195032638,0.017672345167966886,0.017353924534309822
T7,0.02405994363098921,0.009555234756307143,0.005705643775348869,0.017666872894754933,0.001856052794390596,0.011961229119406063,0.002543479755276002,0.013817281913796659,0.05361930294906166,0.0001374853921770812,0.011342544854609197,0.023510002062280884,0.02914690314154121,0.011686258335051901,0.03973327833917646,0.005774386471437409,0.020141609953942395,0.01402351000206228,0.010242661717192549,0.026878394170619373,0.00941774936413006,0.031071698632020348,0.028115762700213102,0.03808345363305149,0.030796727847666187,0.01952292568914553,0.02213514814051007,0.011548772942874819,0.004743246030109301,0.036502371623015055,0.01979789647349969,0.01725441671822369,0.009074035883687359,0.0255722829449371,0.009555234756307143,0.03547123118168695,0.020347838042208015,0.00041245617653124357,0.022410118924864234,0.00020622808826562179,0.0002749707843541624,0.0,0.004674503334020761,0.02186017735615591,0.0050182168144634635,0.01876675603217158,0.027565821131504777,0.011961229119406063,0.02330377397401526,0.013336083041176875,0.02296006049357256,0.003230906716161408,0.012167457207671685,0.008386608922801951,0.008317866226713412,0.0020622808826562177,0.007974152746270708,0.01629201897298412,0.005086959510552004,0.014504708874682064,0.006255585344057194,0.0030934213239843266,0.03746476936825462
TP9,0.0068815038603558245,0.015553317668121293,0.031330424079668795,0.007720711648204095,0.02808548729998881,0.018742307261944723,0.02881280071612398,0.011972697773302003,0.0,0.04011413225914737,0.025064339263735035,0.009399127223900638,0.006377979187646861,0.021875349669911604,0.000671366230278617,0.025623811122300548,0.009399127223900638,0.017567416358957144,0.02249076871433367,0.00710529260378203,0.02098019469620678,0.0016784155756965425,0.00436388049681101,0.001734362761553094,0.005874454514937899,0.011972697773302003,0.007385028533064787,0.014042743649994405,0.027078437954570884,0.0008951549737048226,0.01421058520756406,0.00671366230278617,0.022043191227481256,0.005370929842228936,0.022434821528477117,0.0030770952221103277,0.008839655365335123,0.03597404050576256,0.004867405169519974,0.03334452277050464,0.0335123643280743,0.03877139979859013,0.010797806870314423,0.009958599082466152,0.018294729775092312,0.005874454514937899,0.005762560143224796,0.02181940248405505,0.0055387713997985906,0.02092424751035023,0.005259035470515833,0.03121852970795569,0.016784155756965426,0.019077990377084034,0.023162134944612285,0.03429562493006602,0.019525567863936444,0.011357278728879937,0.024672708962739175,0.012196486516728208,0.009399127223900638,0.028756853530267426,0.005370929842228936
