,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03663003663003663,0.016483516483516484,0.02197802197802198,0.009157509157509158,0.0,0.014652014652014652,0.018315018315018316,0.029304029304029304,0.018315018315018316,0.016483516483516484,0.03663003663003663,0.016483516483516484,0.0018315018315018315,0.0347985347985348,0.018315018315018316,0.023809523809523808,0.029304029304029304,0.020146520146520148,0.023809523809523808,0.01282051282051282,0.007326007326007326,0.0,0.003663003663003663,0.01098901098901099,0.018315018315018316,0.01282051282051282,0.01282051282051282,0.007326007326007326,0.016483516483516484,0.020146520146520148,0.009157509157509158,0.029304029304029304,0.023809523809523808,0.01098901098901099,0.02197802197802198,0.01098901098901099,0.003663003663003663,0.020146520146520148,0.0,0.020146520146520148,0.01282051282051282,0.018315018315018316,0.0,0.005494505494505495,0.018315018315018316,0.01282051282051282,0.003663003663003663,0.023809523809523808,0.0,0.027472527472527472,0.02197802197802198,0.014652014652014652,0.02197802197802198,0.01098901098901099,0.027472527472527472,0.020146520146520148,0.0,0.02564102564102564,0.020146520146520148,0.029304029304029304,0.0,0.016483516483516484,0.009157509157509158
Fz,0.01445466491458607,0.04730617608409987,0.001314060446780552,0.0328515111695138,0.0,0.0,0.0,0.006570302233902759,0.04993429697766097,0.0,0.011826544021024968,0.02890932982917214,0.018396846254927726,0.010512483574244415,0.04993429697766097,0.002628120893561104,0.018396846254927726,0.04993429697766097,0.04862023653088042,0.0,0.0,0.009198423127463863,0.024967148488830485,0.03810775295663601,0.04993429697766097,0.045992115637319315,0.04467805519053877,0.03416557161629435,0.0,0.04862023653088042,0.035479632063074903,0.018396846254927726,0.002628120893561104,0.03679369250985545,0.001314060446780552,0.03810775295663601,0.018396846254927726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045992115637319315,0.022339027595269383,0.002628120893561104,0.0,0.04730617608409987,0.001314060446780552,0.0,0.001314060446780552,0.013140604467805518,0.005256241787122208,0.0,0.0,0.003942181340341655,0.0,0.006570302233902759,0.0,0.0,0.011826544021024968
F3,0.00715307582260372,0.0,0.03791130185979971,0.0,0.02861230329041488,0.0178826895565093,0.03719599427753934,0.01072961373390558,0.0,0.03791130185979971,0.011444921316165951,0.0,0.002145922746781116,0.012875536480686695,0.0,0.03791130185979971,0.004291845493562232,0.000715307582260372,0.002145922746781116,0.032904148783977114,0.029327610872675252,0.010014306151645207,0.001430615164520744,0.0,0.0,0.0,0.0,0.0,0.03719599427753934,0.000715307582260372,0.0,0.004291845493562232,0.02145922746781116,0.0,0.03934191702432046,0.0,0.0,0.03934191702432046,0.0,0.03934191702432046,0.03648068669527897,0.03862660944206009,0.012160228898426323,0.02074391988555079,0.03862660944206009,0.0,0.0,0.032904148783977114,0.013590844062947067,0.00357653791130186,0.03862660944206009,0.03648068669527897,0.016452074391988557,0.0,0.035050071530758224,0.03934191702432046,0.013590844062947067,0.033619456366237484,0.03934191702432046,0.010014306151645207,0.0,0.03648068669527897,0.0
F7,0.010309278350515464,0.041237113402061855,0.0,0.044182621502209134,0.0014727540500736377,0.0,0.0,0.0014727540500736377,0.044182621502209134,0.0,0.007363770250368188,0.027982326951399118,0.027982326951399118,0.005891016200294551,0.045655375552282766,0.0,0.014727540500736377,0.039764359351988215,0.03829160530191458,0.0,0.0,0.017673048600883652,0.035346097201767304,0.047128129602356406,0.042709867452135494,0.047128129602356406,0.047128129602356406,0.044182621502209134,0.0,0.03829160530191458,0.045655375552282766,0.014727540500736377,0.0,0.044182621502209134,0.0,0.044182621502209134,0.027982326951399118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047128129602356406,0.03240058910162003,0.0,0.007363770250368188,0.036818851251840944,0.0,0.0,0.0,0.014727540500736377,0.0,0.0,0.0,0.0,0.0,0.0014727540500736377,0.0,0.0,0.013254786450662739
FT9,0.0,0.0,0.03180212014134275,0.00265017667844523,0.046819787985865724,0.014134275618374558,0.03445229681978799,0.00265017667844523,0.0,0.04328621908127209,0.0035335689045936395,0.0,0.009717314487632508,0.00530035335689046,0.0008833922261484099,0.03180212014134275,0.0,0.0,0.0,0.036219081272084806,0.03445229681978799,0.019434628975265017,0.0088339222614841,0.0017667844522968198,0.0,0.00265017667844523,0.00265017667844523,0.006183745583038869,0.037102473498233215,0.0,0.0035335689045936395,0.0,0.015901060070671377,0.0,0.03445229681978799,0.0,0.0017667844522968198,0.038869257950530034,0.0,0.03975265017667844,0.04240282685512368,0.04063604240282685,0.015017667844522967,0.022084805653710248,0.044169611307420496,0.00265017667844523,0.00530035335689046,0.02561837455830389,0.023851590106007067,0.0,0.03268551236749117,0.03975265017667844,0.009717314487632508,0.0,0.028268551236749116,0.03445229681978799,0.019434628975265017,0.026501766784452298,0.04063604240282685,0.0017667844522968198,0.0,0.03445229681978799,0.0
FC5,0.008275862068965517,0.0,0.034482758620689655,0.0,0.02482758620689655,0.03310344827586207,0.034482758620689655,0.015172413793103448,0.0,0.034482758620689655,0.016551724137931035,0.0,0.0,0.019310344827586208,0.0,0.034482758620689655,0.002758620689655172,0.0,0.0,0.034482758620689655,0.030344827586206897,0.008275862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.002758620689655172,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.013793103448275862,0.028965517241379312,0.034482758620689655,0.0,0.0,0.034482758620689655,0.015172413793103448,0.001379310344827586,0.034482758620689655,0.034482758620689655,0.02620689655172414,0.0,0.034482758620689655,0.034482758620689655,0.015172413793103448,0.034482758620689655,0.034482758620689655,0.013793103448275862,0.0,0.034482758620689655,0.0
FC1,0.005934718100890208,0.0,0.03560830860534125,0.0,0.031899109792284865,0.018545994065281898,0.037833827893175076,0.009643916913946587,0.0,0.039317507418397624,0.010385756676557863,0.0,0.00370919881305638,0.011869436201780416,0.0,0.03560830860534125,0.002967359050445104,0.0,0.000741839762611276,0.03635014836795252,0.031899109792284865,0.011869436201780416,0.002967359050445104,0.0,0.0,0.0,0.0,0.000741839762611276,0.039317507418397624,0.0,0.0,0.002967359050445104,0.020771513353115726,0.0,0.037833827893175076,0.0,0.0,0.039317507418397624,0.0,0.039317507418397624,0.037833827893175076,0.039317507418397624,0.012611275964391691,0.021513353115727003,0.039317507418397624,0.0,0.0,0.030415430267062313,0.015578635014836795,0.002225519287833828,0.03635014836795252,0.03857566765578635,0.015578635014836795,0.0,0.032640949554896145,0.037833827893175076,0.015578635014836795,0.03115727002967359,0.039317507418397624,0.008902077151335312,0.0,0.037833827893175076,0.0
C3,0.025830258302583026,0.005535055350553505,0.03136531365313653,0.0,0.00922509225092251,0.023985239852398525,0.027675276752767528,0.03505535055350553,0.007380073800738007,0.025830258302583026,0.03690036900369004,0.005535055350553505,0.0,0.03690036900369004,0.007380073800738007,0.033210332103321034,0.01845018450184502,0.00922509225092251,0.012915129151291513,0.02214022140221402,0.016605166051660517,0.0,0.0,0.0,0.007380073800738007,0.0018450184501845018,0.0018450184501845018,0.0,0.025830258302583026,0.00922509225092251,0.0,0.01845018450184502,0.033210332103321034,0.0,0.03136531365313653,0.0,0.0,0.02952029520295203,0.0,0.02952029520295203,0.02214022140221402,0.027675276752767528,0.0,0.014760147601476014,0.027675276752767528,0.0018450184501845018,0.0,0.033210332103321034,0.0,0.016605166051660517,0.03136531365313653,0.023985239852398525,0.03136531365313653,0.0,0.03690036900369004,0.02952029520295203,0.0,0.03505535055350553,0.02952029520295203,0.033210332103321034,0.0,0.025830258302583026,0.0
T7,0.013201320132013201,0.0407040704070407,0.0022002200220022,0.0297029702970297,0.0,0.0,0.0,0.006600660066006601,0.066006600660066,0.0,0.011001100110011002,0.0242024202420242,0.0176017601760176,0.015401540154015401,0.0671067106710671,0.0033003300330033004,0.0165016501650165,0.0462046204620462,0.047304730473047306,0.0,0.0,0.009900990099009901,0.0231023102310231,0.034103410341034104,0.0462046204620462,0.0484048404840484,0.039603960396039604,0.0319031903190319,0.0,0.04400440044004401,0.0319031903190319,0.0165016501650165,0.0033003300330033004,0.033003300330033,0.0022002200220022,0.034103410341034104,0.0176017601760176,0.0011001100110011,0.0,0.0011001100110011,0.0,0.0,0.0,0.0,0.0,0.05720572057205721,0.020902090209020903,0.0033003300330033004,0.0022002200220022,0.047304730473047306,0.0022002200220022,0.0,0.0022002200220022,0.011001100110011002,0.005500550055005501,0.0011001100110011,0.0,0.0044004400440044,0.0011001100110011,0.006600660066006601,0.0,0.0,0.009900990099009901
TP9,0.0047879616963064295,0.0,0.03488372093023256,0.0,0.03625170998632011,0.01709986320109439,0.03488372093023256,0.008207934336525308,0.0,0.04377564979480164,0.008891928864569083,0.0,0.005471956224350205,0.010259917920656635,0.0,0.03488372093023256,0.002051983584131327,0.0,0.0,0.033515731874145006,0.030095759233926128,0.012995896032831737,0.0047879616963064295,0.0,0.0,0.0,0.0,0.0027359781121751026,0.03761969904240766,0.0,0.0006839945280437756,0.002051983584131327,0.018467852257181942,0.0,0.036935704514363885,0.0,0.0,0.04035567715458276,0.0,0.04103967168262654,0.041723666210670314,0.041723666210670314,0.011627906976744186,0.019835841313269494,0.04445964432284542,0.0,0.002051983584131327,0.030095759233926128,0.016415868673050615,0.0013679890560875513,0.03556771545827633,0.03967168262653899,0.013679890560875513,0.0,0.032147742818057455,0.036935704514363885,0.015047879616963064,0.030779753761969904,0.041723666210670314,0.007523939808481532,0.0,0.03488372093023256,0.0
