,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.02962962962962963,0.0,0.0,0.014814814814814815,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.022222222222222223,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.02962962962962963,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.022222222222222223,0.0,0.0,0.02962962962962963,0.0,0.037037037037037035,0.0,0.037037037037037035
Fz,0.0,0.044386422976501305,0.005221932114882507,0.0,0.04699738903394256,0.0,0.018276762402088774,0.0,0.0,0.04699738903394256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02349869451697128,0.0,0.0,0.04699738903394256,0.0,0.04699738903394256,0.0,0.028720626631853787,0.0,0.0,0.0,0.04699738903394256,0.0,0.044386422976501305,0.0,0.0,0.0,0.04699738903394256,0.0,0.0,0.033942558746736295,0.04699738903394256,0.02610966057441253,0.04699738903394256,0.04177545691906005,0.0,0.04699738903394256,0.04699738903394256,0.0,0.04699738903394256,0.0,0.04699738903394256,0.0,0.0,0.0,0.0,0.04699738903394256,0.03655352480417755,0.0,0.0391644908616188,0.04699738903394256,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.008,0.044,0.0,0.04,0.038,0.044,0.022,0.0,0.042,0.016,0.038,0.0,0.018,0.0,0.016,0.008,0.0,0.016,0.002,0.034,0.0,0.016,0.0,0.0,0.01,0.0,0.012,0.02,0.0,0.03,0.0,0.004,0.0,0.036,0.0,0.002,0.028,0.008,0.044,0.038,0.04,0.002,0.022,0.036,0.01,0.014,0.01,0.024,0.006,0.0,0.03,0.018,0.026,0.018,0.028,0.04,0.016,0.002,0.0,0.0,0.024,0.0
F7,0.037037037037037035,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.012345679012345678,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.012345679012345678,0.0,0.0,0.024691358024691357,0.0,0.037037037037037035,0.0,0.037037037037037035
FT9,0.0,0.02252816020025031,0.02252816020025031,0.0,0.05131414267834793,0.01877346683354193,0.028785982478097622,0.011264080100125156,0.0,0.04755944931163955,0.0050062578222778474,0.01877346683354193,0.0,0.006257822277847309,0.0,0.0050062578222778474,0.0,0.011264080100125156,0.0050062578222778474,0.0,0.05131414267834793,0.0,0.03504380475594493,0.0,0.016270337922403004,0.0012515644555694619,0.0,0.0025031289111389237,0.03379224030037547,0.0,0.03629536921151439,0.0,0.0,0.0,0.04130162703379224,0.0,0.0,0.030037546933667083,0.026282853566958697,0.03254067584480601,0.04380475594493116,0.04005006257822278,0.0,0.03504380475594493,0.052565707133917394,0.0012515644555694619,0.030037546933667083,0.0012515644555694619,0.0425531914893617,0.0,0.0,0.017521902377972465,0.006257822277847309,0.04630788485607009,0.025031289111389236,0.012515644555694618,0.03879849812265332,0.03128911138923655,0.0,0.0,0.0,0.015018773466833541,0.0
FC5,0.0,0.001996007984031936,0.041916167664670656,0.0,0.033932135728542916,0.043912175648702596,0.03792415169660679,0.021956087824351298,0.003992015968063872,0.03592814371257485,0.021956087824351298,0.043912175648702596,0.003992015968063872,0.023952095808383235,0.001996007984031936,0.021956087824351298,0.013972055888223553,0.0,0.021956087824351298,0.007984031936127744,0.027944111776447105,0.0,0.00998003992015968,0.0,0.0,0.015968063872255488,0.0,0.017964071856287425,0.013972055888223553,0.001996007984031936,0.023952095808383235,0.001996007984031936,0.00998003992015968,0.0,0.029940119760479042,0.0,0.007984031936127744,0.021956087824351298,0.001996007984031936,0.03792415169660679,0.031936127744510975,0.033932135728542916,0.007984031936127744,0.015968063872255488,0.029940119760479042,0.015968063872255488,0.007984031936127744,0.015968063872255488,0.017964071856287425,0.011976047904191617,0.0,0.029940119760479042,0.023952095808383235,0.01996007984031936,0.011976047904191617,0.033932135728542916,0.033932135728542916,0.00998003992015968,0.007984031936127744,0.0,0.003992015968063872,0.023952095808383235,0.003992015968063872
FC1,0.0,0.01559792027729636,0.03466204506065858,0.0,0.043327556325823226,0.029462738301559793,0.043327556325823226,0.019064124783362217,0.0,0.045060658578856154,0.010398613518197574,0.029462738301559793,0.0,0.012131715771230503,0.0,0.010398613518197574,0.0034662045060658577,0.008665511265164644,0.010398613518197574,0.0,0.038128249566724434,0.0,0.022530329289428077,0.0,0.0017331022530329288,0.005199306759098787,0.0,0.006932409012131715,0.025996533795493933,0.0,0.03466204506065858,0.0,0.0,0.0,0.03986135181975736,0.0,0.0,0.03292894280762565,0.01559792027729636,0.045060658578856154,0.0415944540727903,0.043327556325823226,0.0,0.02772963604852686,0.03986135181975736,0.005199306759098787,0.02079722703639515,0.005199306759098787,0.029462738301559793,0.0017331022530329288,0.0,0.025996533795493933,0.012131715771230503,0.03119584055459272,0.024263431542461005,0.02079722703639515,0.043327556325823226,0.022530329289428077,0.0,0.0,0.0,0.02079722703639515,0.0
C3,0.0,0.0,0.04680851063829787,0.0,0.04680851063829787,0.04680851063829787,0.04680851063829787,0.0425531914893617,0.0,0.04680851063829787,0.02127659574468085,0.04680851063829787,0.0,0.02553191489361702,0.0,0.02127659574468085,0.00425531914893617,0.0,0.02127659574468085,0.0,0.03404255319148936,0.0,0.0,0.0,0.0,0.00851063829787234,0.0,0.01276595744680851,0.00425531914893617,0.0,0.02553191489361702,0.0,0.0,0.0,0.03829787234042553,0.0,0.0,0.02127659574468085,0.0,0.04680851063829787,0.0425531914893617,0.04680851063829787,0.0,0.00851063829787234,0.03829787234042553,0.00851063829787234,0.0,0.00851063829787234,0.01276595744680851,0.0,0.0,0.04680851063829787,0.02553191489361702,0.01702127659574468,0.0,0.04680851063829787,0.04680851063829787,0.0,0.0,0.0,0.0,0.0425531914893617,0.0
T7,0.008658008658008658,0.0,0.0021645021645021645,0.004329004329004329,0.0,0.008658008658008658,0.0,0.0,0.06060606060606061,0.0,0.023809523809523808,0.006493506493506494,0.045454545454545456,0.01948051948051948,0.049783549783549784,0.006493506493506494,0.06060606060606061,0.0,0.04112554112554113,0.023809523809523808,0.0,0.0,0.0,0.008658008658008658,0.0,0.06277056277056277,0.025974025974025976,0.06277056277056277,0.0,0.01948051948051948,0.0,0.01948051948051948,0.023809523809523808,0.0,0.0,0.023809523809523808,0.049783549783549784,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.06277056277056277,0.0,0.023809523809523808,0.0,0.05627705627705628,0.010822510822510822,0.0,0.03896103896103896,0.0,0.0,0.01948051948051948,0.0,0.0,0.021645021645021644,0.0,0.021645021645021644,0.0,0.021645021645021644
TP9,0.0,0.022670025188916875,0.02392947103274559,0.0,0.05037783375314862,0.020151133501259445,0.030226700251889168,0.012594458438287154,0.0,0.04785894206549118,0.006297229219143577,0.020151133501259445,0.0,0.007556675062972292,0.0,0.006297229219143577,0.0012594458438287153,0.011335012594458438,0.006297229219143577,0.0,0.04659949622166247,0.0,0.031486146095717885,0.0,0.015113350125944584,0.0025188916876574307,0.0,0.003778337531486146,0.0327455919395466,0.0,0.036523929471032744,0.0,0.0,0.0,0.041561712846347604,0.0,0.0,0.030226700251889168,0.02518891687657431,0.03400503778337532,0.04408060453400504,0.041561712846347604,0.0,0.03400503778337532,0.04785894206549118,0.0025188916876574307,0.028967254408060455,0.0025188916876574307,0.03904282115869018,0.0,0.0,0.018891687657430732,0.007556675062972292,0.041561712846347604,0.02518891687657431,0.013853904282115869,0.04030226700251889,0.030226700251889168,0.0,0.0,0.0,0.015113350125944584,0.0
