,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.19298245614035087,0.05263157894736842,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.0,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.07017543859649122,0.07017543859649122,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.14035087719298245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.09090909090909091,0.06818181818181818,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.06818181818181818,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.07692307692307693,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.03755868544600939,0.03755868544600939,0.0,0.04225352112676056,0.0,0.0,0.03286384976525822,0.04225352112676056,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.023474178403755867,0.0,0.0,0.0,0.028169014084507043,0.0,0.023474178403755867,0.0,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.03755868544600939,0.009389671361502348,0.04225352112676056,0.0,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.018779342723004695,0.0,0.0,0.03755868544600939,0.0,0.04225352112676056,0.023474178403755867,0.0,0.03286384976525822,0.018779342723004695,0.028169014084507043,0.04225352112676056,0.04225352112676056,0.04225352112676056,0.0,0.04225352112676056,0.018779342723004695,0.0,0.0,0.0,0.03755868544600939,0.04225352112676056
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.025069637883008356,0.04456824512534819,0.0,0.04456824512534819,0.0,0.0,0.022284122562674095,0.05013927576601671,0.0,0.0,0.0,0.0,0.022284122562674095,0.0,0.016713091922005572,0.0,0.0,0.0,0.03064066852367688,0.0,0.013927576601671309,0.0,0.019498607242339833,0.0,0.0,0.0,0.0,0.0,0.033426183844011144,0.013927576601671309,0.05013927576601671,0.0,0.05013927576601671,0.04735376044568245,0.05013927576601671,0.011142061281337047,0.0,0.0,0.04178272980501393,0.0,0.04735376044568245,0.019498607242339833,0.0,0.04456824512534819,0.011142061281337047,0.016713091922005572,0.05013927576601671,0.05013927576601671,0.04178272980501393,0.0,0.05013927576601671,0.013927576601671309,0.0,0.0,0.0,0.025069637883008356,0.04178272980501393
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.04242424242424243,0.0,0.048484848484848485,0.0,0.0,0.024242424242424242,0.051515151515151514,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.01818181818181818,0.0,0.0,0.0,0.02727272727272727,0.0,0.015151515151515152,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.00909090909090909,0.051515151515151514,0.0,0.051515151515151514,0.045454545454545456,0.051515151515151514,0.012121212121212121,0.0,0.0,0.03939393939393939,0.0,0.045454545454545456,0.01818181818181818,0.0,0.04242424242424243,0.012121212121212121,0.01818181818181818,0.051515151515151514,0.048484848484848485,0.04242424242424243,0.0,0.051515151515151514,0.015151515151515152,0.0,0.0,0.0,0.02727272727272727,0.04242424242424243
