,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20535714285714285,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22321428571428573,0.0,0.15178571428571427,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.02040816326530612,0.003061224489795918,0.0,0.014285714285714285,0.022448979591836733,0.022448979591836733,0.022448979591836733,0.022448979591836733,0.02040816326530612,0.022448979591836733,0.022448979591836733,0.022448979591836733,0.022448979591836733,0.02040816326530612,0.017346938775510204,0.019387755102040816,0.02040816326530612,0.022448979591836733,0.0,0.0,0.02346938775510204,0.022448979591836733,0.022448979591836733,0.019387755102040816,0.019387755102040816,0.022448979591836733,0.018367346938775512,0.004081632653061225,0.013265306122448979,0.022448979591836733,0.0,0.022448979591836733,0.0,0.019387755102040816,0.0,0.004081632653061225,0.0,0.004081632653061225,0.013265306122448979,0.022448979591836733,0.018367346938775512,0.013265306122448979,0.017346938775510204,0.02346938775510204,0.012244897959183673,0.011224489795918367,0.004081632653061225,0.019387755102040816,0.011224489795918367,0.022448979591836733,0.02142857142857143,0.007142857142857143,0.02346938775510204,0.022448979591836733,0.02040816326530612,0.022448979591836733,0.018367346938775512,0.02142857142857143,0.02346938775510204,0.022448979591836733,0.01020408163265306,0.022448979591836733
F3,0.0,0.0182648401826484,0.0136986301369863,0.0,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0,0.0,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0,0.0182648401826484,0.0,0.0182648401826484,0.0,0.0182648401826484,0.0,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484,0.0182648401826484
F7,0.19801980198019803,0.0,0.0,0.18811881188118812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079207920792079,0.0,0.15841584158415842,0.0,0.19801980198019803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.01908957415565345,0.004405286343612335,0.0,0.01908957415565345,0.020558002936857563,0.020558002936857563,0.020558002936857563,0.020558002936857563,0.01908957415565345,0.020558002936857563,0.020558002936857563,0.020558002936857563,0.020558002936857563,0.01908957415565345,0.01908957415565345,0.01908957415565345,0.01908957415565345,0.020558002936857563,0.0,0.0,0.022026431718061675,0.020558002936857563,0.020558002936857563,0.01908957415565345,0.01908957415565345,0.020558002936857563,0.01908957415565345,0.005873715124816446,0.01762114537444934,0.020558002936857563,0.0,0.020558002936857563,0.0,0.01908957415565345,0.0,0.005873715124816446,0.0,0.005873715124816446,0.01762114537444934,0.020558002936857563,0.01908957415565345,0.01762114537444934,0.01908957415565345,0.022026431718061675,0.016152716593245228,0.016152716593245228,0.005873715124816446,0.01908957415565345,0.016152716593245228,0.020558002936857563,0.020558002936857563,0.010279001468428781,0.022026431718061675,0.020558002936857563,0.01908957415565345,0.020558002936857563,0.01908957415565345,0.020558002936857563,0.022026431718061675,0.020558002936857563,0.014684287812041116,0.020558002936857563
FC5,0.0,0.017813765182186234,0.0024291497975708503,0.0,0.011336032388663968,0.02834008097165992,0.025101214574898785,0.027530364372469637,0.024291497975708502,0.017813765182186234,0.025101214574898785,0.021052631578947368,0.025910931174089068,0.025101214574898785,0.017813765182186234,0.014574898785425101,0.01700404858299595,0.01862348178137652,0.020242914979757085,0.0,0.0,0.02834008097165992,0.027530364372469637,0.027530364372469637,0.01700404858299595,0.01700404858299595,0.020242914979757085,0.015384615384615385,0.0032388663967611335,0.010526315789473684,0.027530364372469637,0.0,0.027530364372469637,0.0,0.01700404858299595,0.0,0.0032388663967611335,0.0,0.0032388663967611335,0.011336032388663968,0.021052631578947368,0.015384615384615385,0.010526315789473684,0.014574898785425101,0.02834008097165992,0.009716599190283401,0.008906882591093117,0.0032388663967611335,0.01700404858299595,0.008906882591093117,0.021052631578947368,0.019433198380566803,0.005668016194331984,0.03076923076923077,0.02186234817813765,0.01862348178137652,0.025101214574898785,0.015384615384615385,0.019433198380566803,0.029959514170040485,0.029959514170040485,0.008097165991902834,0.020242914979757085
FC1,0.0,0.01867572156196944,0.0025466893039049238,0.0,0.011884550084889643,0.02631578947368421,0.02461799660441426,0.02631578947368421,0.02461799660441426,0.01867572156196944,0.02461799660441426,0.021222410865874362,0.025466893039049237,0.02461799660441426,0.01867572156196944,0.015280135823429542,0.017826825127334467,0.019524617996604415,0.021222410865874362,0.0,0.0,0.027164685908319185,0.02631578947368421,0.02631578947368421,0.017826825127334467,0.017826825127334467,0.021222410865874362,0.016129032258064516,0.003395585738539898,0.011035653650254669,0.02631578947368421,0.0,0.02631578947368421,0.0,0.017826825127334467,0.0,0.003395585738539898,0.0,0.003395585738539898,0.011884550084889643,0.021222410865874362,0.016129032258064516,0.011035653650254669,0.015280135823429542,0.027164685908319185,0.010186757215619695,0.00933786078098472,0.003395585738539898,0.017826825127334467,0.00933786078098472,0.021222410865874362,0.02037351443123939,0.005942275042444821,0.027164685908319185,0.022071307300509338,0.019524617996604415,0.02461799660441426,0.016129032258064516,0.02037351443123939,0.027164685908319185,0.02631578947368421,0.008488964346349746,0.021222410865874362
C3,0.0,0.018318068276436304,0.002497918401332223,0.0,0.011656952539550375,0.027477102414654453,0.02497918401332223,0.026644462947543714,0.02414654454621149,0.018318068276436304,0.02497918401332223,0.020815986677768527,0.025811823480432972,0.02497918401332223,0.018318068276436304,0.01498751040799334,0.017485428809325562,0.019150707743547043,0.020815986677768527,0.0,0.0,0.027477102414654453,0.026644462947543714,0.026644462947543714,0.017485428809325562,0.017485428809325562,0.020815986677768527,0.01582014987510408,0.0033305578684429643,0.010824313072439634,0.026644462947543714,0.0,0.026644462947543714,0.0,0.017485428809325562,0.0,0.0033305578684429643,0.0,0.0033305578684429643,0.011656952539550375,0.020815986677768527,0.01582014987510408,0.010824313072439634,0.01498751040799334,0.027477102414654453,0.009991673605328892,0.009159034138218152,0.0033305578684429643,0.017485428809325562,0.009159034138218152,0.020815986677768527,0.019983347210657785,0.005828476269775187,0.029142381348875937,0.02164862614487927,0.019150707743547043,0.02497918401332223,0.01582014987510408,0.019983347210657785,0.029142381348875937,0.028309741881765195,0.00832639467110741,0.020815986677768527
T7,0.0,0.018949181739879414,0.002583979328165375,0.0,0.012058570198105082,0.025839793281653745,0.024117140396210164,0.025839793281653745,0.024117140396210164,0.018949181739879414,0.024117140396210164,0.02153316106804479,0.024978466838931956,0.024117140396210164,0.018949181739879414,0.015503875968992248,0.01808785529715762,0.019810508182601206,0.02153316106804479,0.0,0.0,0.026701119724375538,0.025839793281653745,0.025839793281653745,0.01808785529715762,0.01808785529715762,0.02153316106804479,0.01636520241171404,0.0034453057708871662,0.01119724375538329,0.025839793281653745,0.0,0.025839793281653745,0.0,0.01808785529715762,0.0,0.0034453057708871662,0.0,0.0034453057708871662,0.012058570198105082,0.02153316106804479,0.01636520241171404,0.01119724375538329,0.015503875968992248,0.026701119724375538,0.0103359173126615,0.009474590869939707,0.0034453057708871662,0.01808785529715762,0.009474590869939707,0.02153316106804479,0.020671834625323,0.006029285099052541,0.026701119724375538,0.02239448751076658,0.019810508182601206,0.024117140396210164,0.01636520241171404,0.020671834625323,0.026701119724375538,0.025839793281653745,0.008613264427217916,0.02153316106804479
TP9,0.0,0.02034587995930824,0.003051881993896236,0.0,0.014242115971515769,0.022380467955239063,0.022380467955239063,0.022380467955239063,0.022380467955239063,0.02034587995930824,0.022380467955239063,0.022380467955239063,0.022380467955239063,0.022380467955239063,0.02034587995930824,0.018311291963377416,0.019328585961342827,0.02034587995930824,0.022380467955239063,0.0,0.0,0.023397761953204477,0.022380467955239063,0.022380467955239063,0.019328585961342827,0.019328585961342827,0.022380467955239063,0.018311291963377416,0.004069175991861648,0.013224821973550356,0.022380467955239063,0.0,0.022380467955239063,0.0,0.019328585961342827,0.0,0.004069175991861648,0.0,0.004069175991861648,0.014242115971515769,0.022380467955239063,0.018311291963377416,0.013224821973550356,0.018311291963377416,0.023397761953204477,0.012207527975584944,0.011190233977619531,0.004069175991861648,0.019328585961342827,0.011190233977619531,0.022380467955239063,0.021363173957273652,0.007121057985757884,0.023397761953204477,0.022380467955239063,0.02034587995930824,0.022380467955239063,0.018311291963377416,0.021363173957273652,0.023397761953204477,0.022380467955239063,0.01017293997965412,0.022380467955239063
