,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1512784090909091,0.0,0.0234375,0.09375,0.0014204545454545455,0.002840909090909091,0.002840909090909091,0.0078125,0.013494318181818182,0.0234375,0.018465909090909092,0.0,0.0,0.0078125,0.004971590909090909,0.006392045454545455,0.017045454545454544,0.020596590909090908,0.011363636363636364,0.019176136363636364,0.004261363636363636,0.02130681818181818,0.002840909090909091,0.0,0.002840909090909091,0.004971590909090909,0.006392045454545455,0.0014204545454545455,0.0,0.0007102272727272727,0.005681818181818182,0.08735795454545454,0.024857954545454544,0.11505681818181818,0.0,0.005681818181818182,0.006392045454545455,0.004971590909090909,0.004261363636363636,0.004261363636363636,0.0,0.0,0.0078125,0.0,0.004261363636363636,0.032670454545454544,0.017045454545454544,0.02556818181818182,0.006392045454545455,0.002840909090909091,0.01775568181818182,0.020596590909090908,0.005681818181818182,0.004261363636363636,0.01065340909090909,0.014204545454545454,0.013494318181818182,0.02911931818181818,0.0014204545454545455,0.04758522727272727,0.006392045454545455,0.0,0.002840909090909091
Fz,0.0,0.029949813825481626,0.010199125789218067,0.0035615994819491663,0.017646106524202686,0.017160433867573256,0.021207706006151853,0.01942690626517727,0.015055852355512385,0.016189088554314394,0.014570179698882952,0.013922616156710378,0.022017160433867575,0.020074469807349848,0.01570341589768496,0.019750688036263557,0.015541525012141816,0.014246397927796665,0.020883924235065566,0.014732070584426096,0.011170471102476931,0.016674761210943825,0.02266472397604015,0.0173223247531164,0.017160433867573256,0.008903998704872915,0.01651287032540068,0.021207706006151853,0.01813177918083212,0.017160433867573256,0.015865306783228103,0.0,0.013436943500080945,0.0,0.02590254168690303,0.011332361988020075,0.014408288813339809,0.01894123360854784,0.020398251578436135,0.02056014246397928,0.022502833090497006,0.020074469807349848,0.018455560951918408,0.01942690626517727,0.015379634126598672,0.017646106524202686,0.014570179698882952,0.011170471102476931,0.016998542982030112,0.02104581512060871,0.011656143759106362,0.018455560951918408,0.013922616156710378,0.020398251578436135,0.012141816415735794,0.011494252873563218,0.017969888295288974,0.009875344018131779,0.015217743241055529,0.006637526307268901,0.014732070584426096,0.021693378662781284,0.01894123360854784
F3,0.007343124165554072,0.013796172674677348,0.043836226079216736,0.020249221183800622,0.024922118380062305,0.024477080551846907,0.01312861593235425,0.012238540275923453,0.01557632398753894,0.011348464619492658,0.017578994214508235,0.018914107699154428,0.01557632398753894,0.01913662661326213,0.011348464619492658,0.02113929684023142,0.017356475300400534,0.017801513128615932,0.014463729417000444,0.0262572318647085,0.02914997774810859,0.012016021361815754,0.01290609701824655,0.011125945705384957,0.0075656430796617715,0.001557632398753894,0.02403204272363151,0.014908767245215844,0.01557632398753894,0.014241210502892745,0.012238540275923453,0.007343124165554072,0.005117935024477081,0.004895416110369382,0.01602136181575434,0.0258121940364931,0.012683578104138851,0.008455718736092568,0.009123275478415665,0.012683578104138851,0.020471740097908322,0.017801513128615932,0.009123275478415665,0.009790832220738763,0.02091677792612372,0.007343124165554072,0.011348464619492658,0.011125945705384957,0.02091677792612372,0.01045838896306186,0.011793502447708056,0.019804183355585224,0.014908767245215844,0.022919448153093012,0.028037383177570093,0.01312861593235425,0.016466399643969738,0.02870493991989319,0.026924788607031597,0.0008900756564307966,0.01579884290164664,0.02336448598130841,0.014018691588785047
F7,0.055198973042362,0.008130081300813009,0.04065040650406504,0.09328198545143346,0.008130081300813009,0.014548566538296961,0.0012836970474967907,0.0,0.026957637997432605,0.0,0.014548566538296961,0.0068463842533162175,0.002995293110825845,0.011125374411638854,0.00599058622165169,0.01668806161745828,0.011553273427471117,0.025673940949935817,0.017115960633290545,0.024390243902439025,0.019255455712451863,0.011553273427471117,0.010269576379974325,0.0038510911424903724,0.008557980316645272,0.0017115960633290544,0.017115960633290545,0.0,0.023106546854942234,0.012409071459135643,0.0,0.044073598630723146,0.0012836970474967907,0.05006418485237484,0.008557980316645272,0.022250748823277707,0.014976465554129225,0.015832263585793753,0.012409071459135643,0.008130081300813009,0.014548566538296961,0.014120667522464698,0.01198117244330338,0.005562687205819427,0.01198117244330338,0.006418485237483954,0.0235344458707745,0.004706889174154899,0.02011125374411639,0.00599058622165169,0.017543859649122806,0.01797175866495507,0.012409071459135643,0.022250748823277707,0.024390243902439025,0.00599058622165169,0.019255455712451863,0.037227214377406934,0.02053915275994865,0.005562687205819427,0.008557980316645272,0.017115960633290545,0.0017115960633290544
FT9,0.0,0.019587083112758072,0.01835186165519675,0.002999823539791777,0.035997882477501325,0.017822481030527616,0.022057526027880713,0.017469560614081524,0.01394035644962061,0.017293100405858478,0.020292923945650257,0.02346920769366508,0.02011646373742721,0.020822304570319392,0.014646197282512794,0.023292747485442033,0.019940003529204164,0.017822481030527616,0.01394035644962061,0.02258690665254985,0.0247044291512264,0.017469560614081524,0.014469737074289748,0.016763719781189342,0.006705487912475737,0.004058584789130051,0.024880889359449446,0.017822481030527616,0.010587612493382742,0.01111699311805188,0.01605787894829716,0.0,0.008293629786483148,0.0010587612493382743,0.019234162696311983,0.015352038115404976,0.0075877889535909656,0.011822833950944063,0.014116816657843657,0.020822304570319392,0.022410446444326805,0.014469737074289748,0.01111699311805188,0.009528851244044468,0.023292747485442033,0.014469737074289748,0.010940532909828833,0.013763896241397565,0.02223398623610376,0.015175577907181931,0.01835186165519675,0.014293276866066702,0.016234339156520203,0.017469560614081524,0.019410622904535026,0.021175224986765485,0.018704782071642844,0.01146991353449797,0.019057702488088937,0.0044115052055761425,0.016587259572966296,0.019587083112758072,0.020469384153873303
FC5,0.0010111223458038423,0.021233569261880688,0.021638018200202225,0.006471183013144591,0.020424671385237615,0.0339737108190091,0.017795753286147624,0.015166835187057633,0.012942366026289181,0.016582406471183014,0.017189079878665317,0.016380182002022244,0.017997977755308394,0.019211324570273004,0.014964610717896865,0.019817997977755308,0.01698685540950455,0.019211324570273004,0.017189079878665317,0.02204246713852376,0.01840242669362993,0.014964610717896865,0.017391304347826087,0.014155712841253791,0.01435793731041456,0.0074823053589484325,0.018806875631951468,0.017795753286147624,0.01314459049544995,0.016380182002022244,0.017189079878665317,0.0,0.010717896865520727,0.0020222446916076846,0.021031344792719918,0.014560161779575328,0.008493427704752275,0.012740141557128413,0.014762386248736097,0.01314459049544995,0.019817997977755308,0.021435793731041455,0.012133468149646108,0.017593528816986854,0.020424671385237615,0.011526794742163803,0.01193124368048534,0.009504550050556117,0.01941354903943377,0.015166835187057633,0.01435793731041456,0.021233569261880688,0.014762386248736097,0.022244691607684528,0.015166835187057633,0.014762386248736097,0.01840242669362993,0.014155712841253791,0.02184024266936299,0.004853387259858443,0.016582406471183014,0.029120323559150656,0.017795753286147624
FC1,0.0006265664160401002,0.020989974937343357,0.008771929824561403,0.0003132832080200501,0.019423558897243107,0.01394110275689223,0.029605263157894735,0.023652882205513783,0.01425438596491228,0.022556390977443608,0.016604010025062656,0.01519423558897243,0.023182957393483708,0.021773182957393483,0.01801378446115288,0.020363408521303257,0.01331453634085213,0.01832706766917293,0.020520050125313282,0.01707393483709273,0.011904761904761904,0.020676691729323307,0.019423558897243107,0.018170426065162906,0.010808270676691729,0.009398496240601503,0.01613408521303258,0.023182957393483708,0.01394110275689223,0.016290726817042606,0.020833333333333332,0.0,0.01456766917293233,0.0009398496240601503,0.020206766917293232,0.009085213032581453,0.013157894736842105,0.017543859649122806,0.017230576441102756,0.021616541353383457,0.022243107769423558,0.01582080200501253,0.01770050125313283,0.016290726817042606,0.018170426065162906,0.020050125313283207,0.01268796992481203,0.01456766917293233,0.01362781954887218,0.018796992481203006,0.014097744360902255,0.01456766917293233,0.013784461152882205,0.017230576441102756,0.012218045112781954,0.015350877192982455,0.01707393483709273,0.010025062656641603,0.015350877192982455,0.009555137844611528,0.016917293233082706,0.01738721804511278,0.022869674185463658
C3,0.0012305799107829565,0.01799723119520074,0.007844946931241348,0.0,0.015228426395939087,0.011690509152438086,0.023073373327180433,0.033071835102291954,0.01353637901861252,0.024611598215659128,0.02153514843870174,0.011998154130133826,0.020150746039070914,0.026149823104137826,0.02107368097215813,0.01799723119520074,0.016305183817874172,0.014920781418243347,0.019996923550223044,0.018151053684048606,0.013228734040916783,0.02138132594985387,0.016151361329026302,0.01399784648515613,0.01030610675280726,0.01045992924165513,0.015997538840178432,0.02076603599446239,0.01338255652976465,0.01661282879556991,0.02030456852791878,0.0,0.014766958929395477,0.001999692355022304,0.018304876172896476,0.009690816797415782,0.012767266574373173,0.016459006306722042,0.01676665128441778,0.023073373327180433,0.02076603599446239,0.016151361329026302,0.019227811105983695,0.015382248884786957,0.02091985848331026,0.019843101061375174,0.01430549146285187,0.01430549146285187,0.011382864174742347,0.019535456083679435,0.01661282879556991,0.01753576372865713,0.01338255652976465,0.01784340870635287,0.014459313951699738,0.01799723119520074,0.014920781418243347,0.01015228426395939,0.01399784648515613,0.013228734040916783,0.019689278572527304,0.014920781418243347,0.02045839101676665
T7,0.0027357286157213205,0.01714389932518694,0.013131497355462337,0.010395768739741018,0.01513769834032464,0.012401969724603319,0.01677913550975743,0.016414371694327922,0.03775305489695422,0.011490060186029546,0.018420572679190225,0.010942914462885282,0.018055808863760715,0.020062009848623018,0.015684844063468904,0.021885828925770564,0.01623198978661317,0.017691045048331206,0.017326281232901697,0.01969724603319351,0.018238190771475468,0.02279773846434434,0.01787342695604596,0.01203720590917381,0.012766733540032828,0.006565748677731169,0.020062009848623018,0.01659675360204268,0.022250592741200073,0.015684844063468904,0.011307678278314791,0.0014590552617180376,0.014225788801750867,0.002918110523436075,0.017691045048331206,0.01787342695604596,0.013131497355462337,0.01896771840233449,0.01969724603319351,0.01896771840233449,0.019514864125478752,0.018420572679190225,0.019150100310049243,0.013131497355462337,0.01714389932518694,0.014043406894036112,0.01623198978661317,0.013131497355462337,0.018602954586904977,0.014225788801750867,0.013861024986321357,0.016414371694327922,0.016961517417472188,0.018602954586904977,0.018055808863760715,0.008754331570308225,0.015684844063468904,0.01477293452489513,0.020062009848623018,0.008754331570308225,0.019514864125478752,0.017326281232901697,0.01714389932518694
TP9,0.0050386294927779645,0.01629156869331542,0.007725898555592879,0.0,0.016123614376889486,0.013268390997648639,0.0235136042996305,0.026704736311723213,0.009741350352704065,0.03879744709439033,0.016963385959019146,0.012932482364796775,0.017467248908296942,0.024857238831037957,0.021498152502519314,0.018810883439704402,0.014612025529056097,0.01797111185757474,0.01948270070540813,0.018810883439704402,0.010413167618407793,0.021330198186093382,0.01813906617400067,0.01629156869331542,0.007557944239166946,0.01175680214981525,0.019146792072556266,0.0235136042996305,0.010917030567685589,0.014779979845482029,0.021666106818945246,0.003527040644944575,0.01645952300974135,0.0048706751763520325,0.017803157541148806,0.009237487403426269,0.010917030567685589,0.014779979845482029,0.017803157541148806,0.020658380920389654,0.021330198186093382,0.014276116896204233,0.015955660060463554,0.014779979845482029,0.024017467248908297,0.016627477326167282,0.016963385959019146,0.012428619415518979,0.01175680214981525,0.02116224386966745,0.017467248908296942,0.01629156869331542,0.0141081625797783,0.016627477326167282,0.01175680214981525,0.016123614376889486,0.015451797111185758,0.007725898555592879,0.013604299630500504,0.01729929459187101,0.017635203224722874,0.013604299630500504,0.020826335236815586
