,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0572289156626506,0.0,0.0,0.0,0.0,0.0,0.0,0.058734939759036146,0.04969879518072289,0.0,0.0,0.0,0.045180722891566265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058734939759036146,0.0,0.0,0.0,0.022590361445783132,0.0,0.0,0.05572289156626506,0.0,0.05572289156626506,0.058734939759036146,0.0,0.04969879518072289,0.0,0.0572289156626506,0.0,0.0,0.0,0.04969879518072289,0.04969879518072289,0.0,0.0,0.007530120481927711,0.0,0.03162650602409638,0.0,0.0,0.0,0.0,0.0,0.0572289156626506,0.05421686746987952,0.0,0.05271084337349398,0.058734939759036146,0.0,0.058734939759036146,0.010542168674698794,0.0,0.0
Fz,0.0,0.03969128996692393,0.040793825799338476,0.03528114663726571,0.040793825799338476,0.0,0.0,0.0,0.0,0.03197353914002205,0.0,0.03969128996692393,0.0,0.03969128996692393,0.03858875413450937,0.037486218302094816,0.02866593164277839,0.03969128996692393,0.027563395810363836,0.03969128996692393,0.037486218302094816,0.0,0.034178610804851156,0.037486218302094816,0.03528114663726571,0.0,0.029768467475192944,0.0,0.0,0.040793825799338476,0.0,0.0,0.037486218302094816,0.0,0.0,0.0,0.0,0.0,0.03858875413450937,0.0,0.0,0.023153252480705624,0.0,0.0,0.0,0.0,0.03528114663726571,0.03307607497243661,0.0,0.026460859977949284,0.0,0.0,0.0,0.040793825799338476,0.0,0.0,0.03858875413450937,0.0,0.0,0.03197353914002205,0.0
F7,0.0,0.032714412024756855,0.07250221043324491,0.028293545534924844,0.0671971706454465,0.0,0.0,0.0,0.0,0.030061892130857647,0.0,0.036251105216622455,0.0,0.036251105216622455,0.03536693191865606,0.034482758620689655,0.023872679045092837,0.03359858532272325,0.026525198938992044,0.040671971706454466,0.03359858532272325,0.0,0.029177718832891247,0.030061892130857647,0.028293545534924844,0.0,0.023872679045092837,0.0,0.0,0.05747126436781609,0.0,0.0,0.03183023872679045,0.0,0.0,0.0,0.0,0.0,0.032714412024756855,0.0,0.0,0.01856763925729443,0.0,0.0,0.0,0.0,0.032714412024756855,0.026525198938992044,0.0,0.021220159151193633,0.0,0.0,0.0,0.07515473032714412,0.0,0.0,0.03536693191865606,0.0,0.0,0.02564102564102564,0.0
FT9,0.0,0.03864734299516908,0.03864734299516908,0.03743961352657005,0.03864734299516908,0.0,0.0,0.0,0.0,0.03140096618357488,0.0,0.03864734299516908,0.0,0.03864734299516908,0.03864734299516908,0.03743961352657005,0.027777777777777776,0.03864734299516908,0.026570048309178744,0.03864734299516908,0.03743961352657005,0.0,0.033816425120772944,0.03864734299516908,0.03864734299516908,0.0,0.03260869565217391,0.0,0.0,0.03864734299516908,0.0,0.0,0.03743961352657005,0.0,0.0,0.0,0.0,0.0,0.03864734299516908,0.0,0.0,0.024154589371980676,0.0,0.0,0.0,0.0,0.035024154589371984,0.036231884057971016,0.0,0.028985507246376812,0.0,0.0,0.0,0.03864734299516908,0.0,0.0,0.03864734299516908,0.0,0.0,0.03260869565217391,0.0
FC5,0.0,0.03245614035087719,0.06842105263157895,0.028070175438596492,0.06929824561403508,0.0,0.0,0.0,0.0,0.02982456140350877,0.0,0.037719298245614034,0.0,0.03684210526315789,0.035964912280701755,0.035964912280701755,0.02368421052631579,0.03333333333333333,0.028070175438596492,0.042105263157894736,0.03333333333333333,0.0,0.02894736842105263,0.02982456140350877,0.028070175438596492,0.0,0.02368421052631579,0.0,0.0,0.058771929824561406,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.03245614035087719,0.0,0.0,0.018421052631578946,0.0,0.0,0.0,0.0,0.03333333333333333,0.02631578947368421,0.0,0.021052631578947368,0.0,0.0,0.0,0.07105263157894737,0.0,0.0,0.035964912280701755,0.0,0.0,0.02543859649122807,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03919597989949749,0.0,0.0,0.0,0.0,0.0,0.0,0.09849246231155778,0.033165829145728645,0.0,0.0,0.0,0.03015075376884422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09447236180904522,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.06030150753768844,0.0,0.03819095477386935,0.07537688442211055,0.0,0.033165829145728645,0.0,0.06934673366834171,0.0,0.0,0.0,0.036180904522613064,0.036180904522613064,0.0,0.0,0.005025125628140704,0.0,0.022110552763819097,0.0,0.0,0.0,0.0,0.0,0.06733668341708543,0.0371859296482412,0.0,0.036180904522613064,0.07738693467336684,0.0,0.08844221105527639,0.007035175879396985,0.0,0.0
TP9,0.05575539568345324,0.0,0.0,0.0,0.0,0.0,0.0,0.05935251798561151,0.05755395683453238,0.0,0.0,0.0,0.052158273381294966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05935251798561151,0.0,0.0,0.0,0.02697841726618705,0.0,0.0,0.0539568345323741,0.0,0.0539568345323741,0.05935251798561151,0.0,0.048561151079136694,0.0,0.05575539568345324,0.0,0.0,0.0,0.046762589928057555,0.046762589928057555,0.0,0.0,0.008992805755395683,0.0,0.025179856115107913,0.0,0.0,0.0,0.0,0.0,0.05575539568345324,0.052158273381294966,0.0,0.050359712230215826,0.05935251798561151,0.0,0.05935251798561151,0.012589928057553957,0.0,0.0
CP5,0.0,0.03579676674364896,0.03926096997690531,0.03233256351039261,0.03926096997690531,0.0,0.0,0.0,0.0,0.03810623556581986,0.0,0.03926096997690531,0.0,0.03926096997690531,0.03926096997690531,0.03926096997690531,0.03117782909930716,0.03695150115473441,0.03348729792147806,0.03926096997690531,0.03926096997690531,0.0,0.03695150115473441,0.03348729792147806,0.03117782909930716,0.0,0.028868360277136258,0.0,0.0,0.03926096997690531,0.0,0.0,0.03695150115473441,0.0,0.0,0.0,0.0,0.0,0.03695150115473441,0.0,0.0,0.02424942263279446,0.0,0.0,0.0,0.0,0.03926096997690531,0.03117782909930716,0.0,0.02771362586605081,0.0,0.0,0.0,0.03926096997690531,0.0,0.0,0.03926096997690531,0.0,0.0,0.03348729792147806,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.03707414829659319,0.04308617234468938,0.03206412825651302,0.04308617234468938,0.0,0.0,0.0,0.0,0.03406813627254509,0.0,0.04208416833667335,0.0,0.04208416833667335,0.041082164328657314,0.04008016032064128,0.027054108216432865,0.03807615230460922,0.031062124248496994,0.04208416833667335,0.03807615230460922,0.0,0.033066132264529056,0.03406813627254509,0.03206412825651302,0.0,0.027054108216432865,0.0,0.0,0.04308617234468938,0.0,0.0,0.036072144288577156,0.0,0.0,0.0,0.0,0.0,0.03707414829659319,0.0,0.0,0.021042084168336674,0.0,0.0,0.0,0.0,0.03807615230460922,0.03006012024048096,0.0,0.02404809619238477,0.0,0.0,0.0,0.04308617234468938,0.0,0.0,0.041082164328657314,0.0,0.0,0.02905811623246493,0.0
P3,0.055970149253731345,0.0,0.0,0.0,0.0,0.0,0.0,0.055970149253731345,0.055970149253731345,0.0,0.0,0.0,0.054104477611940295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055970149253731345,0.0,0.0,0.0,0.027985074626865673,0.0,0.0,0.055970149253731345,0.0,0.055970149253731345,0.055970149253731345,0.0,0.05037313432835821,0.0,0.055970149253731345,0.0,0.0,0.0,0.048507462686567165,0.048507462686567165,0.0,0.0,0.009328358208955223,0.0,0.026119402985074626,0.0,0.0,0.0,0.0,0.0,0.055970149253731345,0.054104477611940295,0.0,0.05223880597014925,0.055970149253731345,0.0,0.055970149253731345,0.013059701492537313,0.0,0.0
P7,0.0,0.037525354969574036,0.04259634888438134,0.032454361054766734,0.04259634888438134,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.04158215010141988,0.0,0.04158215010141988,0.04056795131845842,0.03955375253549696,0.02738336713995943,0.038539553752535496,0.030425963488843813,0.04158215010141988,0.038539553752535496,0.0,0.033468559837728194,0.034482758620689655,0.032454361054766734,0.0,0.02738336713995943,0.0,0.0,0.04259634888438134,0.0,0.0,0.036511156186612576,0.0,0.0,0.0,0.0,0.0,0.037525354969574036,0.0,0.0,0.02129817444219067,0.0,0.0,0.0,0.0,0.037525354969574036,0.030425963488843813,0.0,0.02434077079107505,0.0,0.0,0.0,0.04259634888438134,0.0,0.0,0.04056795131845842,0.0,0.0,0.029411764705882353,0.0
O1,0.0,0.03767820773930754,0.04175152749490835,0.032586558044806514,0.04175152749490835,0.0,0.0,0.0,0.0,0.034623217922606926,0.0,0.04175152749490835,0.0,0.04175152749490835,0.04073319755600815,0.03971486761710794,0.0274949083503055,0.038696537678207736,0.03054989816700611,0.04175152749490835,0.038696537678207736,0.0,0.03360488798370672,0.034623217922606926,0.032586558044806514,0.0,0.0274949083503055,0.0,0.0,0.04175152749490835,0.0,0.0,0.03665987780040733,0.0,0.0,0.0,0.0,0.0,0.03767820773930754,0.0,0.0,0.021384928716904276,0.0,0.0,0.0,0.0,0.03767820773930754,0.03054989816700611,0.0,0.024439918533604887,0.0,0.0,0.0,0.04175152749490835,0.0,0.0,0.04073319755600815,0.0,0.0,0.029531568228105907,0.0
Oz,0.0,0.036290322580645164,0.04133064516129032,0.03225806451612903,0.04233870967741935,0.0,0.0,0.0,0.0,0.034274193548387094,0.0,0.04233870967741935,0.0,0.04133064516129032,0.04133064516129032,0.04133064516129032,0.02721774193548387,0.037298387096774195,0.03225806451612903,0.04233870967741935,0.038306451612903226,0.0,0.03326612903225806,0.034274193548387094,0.03225806451612903,0.0,0.02721774193548387,0.0,0.0,0.04233870967741935,0.0,0.0,0.036290322580645164,0.0,0.0,0.0,0.0,0.0,0.037298387096774195,0.0,0.0,0.021169354838709676,0.0,0.0,0.0,0.0,0.038306451612903226,0.03024193548387097,0.0,0.024193548387096774,0.0,0.0,0.0,0.04233870967741935,0.0,0.0,0.04133064516129032,0.0,0.0,0.029233870967741934,0.0
O2,0.0,0.037138927097661624,0.037138927097661624,0.0343878954607978,0.037138927097661624,0.0,0.0,0.0,0.0,0.037138927097661624,0.0,0.037138927097661624,0.0,0.037138927097661624,0.037138927097661624,0.037138927097661624,0.03576341127922971,0.037138927097661624,0.0343878954607978,0.037138927097661624,0.037138927097661624,0.0,0.037138927097661624,0.03576341127922971,0.033012379642365884,0.0,0.030261348005502064,0.0,0.0,0.037138927097661624,0.0,0.0,0.037138927097661624,0.0,0.0,0.0,0.0,0.0,0.037138927097661624,0.0,0.0,0.02888583218707015,0.0,0.0,0.0,0.0,0.037138927097661624,0.033012379642365884,0.0,0.030261348005502064,0.0,0.0,0.0,0.037138927097661624,0.0,0.0,0.037138927097661624,0.0,0.0,0.03576341127922971,0.0
P4,0.0,0.039913700107874865,0.040992448759439054,0.034519956850053934,0.040992448759439054,0.0,0.0,0.0,0.0,0.032362459546925564,0.0,0.039913700107874865,0.0,0.039913700107874865,0.038834951456310676,0.037756202804746494,0.02912621359223301,0.039913700107874865,0.028047464940668825,0.039913700107874865,0.037756202804746494,0.0,0.034519956850053934,0.036677454153182305,0.034519956850053934,0.0,0.02912621359223301,0.0,0.0,0.040992448759439054,0.0,0.0,0.037756202804746494,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.022653721682847898,0.0,0.0,0.0,0.0,0.03559870550161812,0.032362459546925564,0.0,0.025889967637540454,0.0,0.0,0.0,0.040992448759439054,0.0,0.0,0.038834951456310676,0.0,0.0,0.03128371089536138,0.0
P8,0.0,0.034047919293820936,0.0403530895334174,0.03026481715006305,0.0403530895334174,0.0,0.0,0.0,0.0,0.03909205548549811,0.0,0.0403530895334174,0.0,0.0403530895334174,0.0403530895334174,0.0403530895334174,0.034047919293820936,0.03530895334174023,0.03909205548549811,0.0403530895334174,0.03783102143757881,0.0,0.03530895334174023,0.031525851197982346,0.029003783102143757,0.0,0.02648171500630517,0.0,0.0,0.0403530895334174,0.0,0.0,0.03530895334174023,0.0,0.0,0.0,0.0,0.0,0.03530895334174023,0.0,0.0,0.02648171500630517,0.0,0.0,0.0,0.0,0.0403530895334174,0.029003783102143757,0.0,0.02648171500630517,0.0,0.0,0.0,0.0403530895334174,0.0,0.0,0.0403530895334174,0.0,0.0,0.031525851197982346,0.0
TP10,0.0,0.036203522504892366,0.046966731898238745,0.03131115459882583,0.046966731898238745,0.0,0.0,0.0,0.0,0.033268101761252444,0.0,0.0410958904109589,0.0,0.0410958904109589,0.040117416829745595,0.03913894324853229,0.026418786692759294,0.03718199608610567,0.030332681017612523,0.04500978473581213,0.03718199608610567,0.0,0.03228962818003914,0.033268101761252444,0.03131115459882583,0.0,0.026418786692759294,0.0,0.0,0.046966731898238745,0.0,0.0,0.03522504892367906,0.0,0.0,0.0,0.0,0.0,0.036203522504892366,0.0,0.0,0.02054794520547945,0.0,0.0,0.0,0.0,0.03718199608610567,0.029354207436399216,0.0,0.023483365949119372,0.0,0.0,0.0,0.046966731898238745,0.0,0.0,0.040117416829745595,0.0,0.0,0.02837573385518591,0.0
CP6,0.0,0.03805496828752643,0.040169133192389,0.03382663847780127,0.040169133192389,0.0,0.0,0.0,0.0,0.03382663847780127,0.0,0.040169133192389,0.0,0.040169133192389,0.040169133192389,0.039112050739957716,0.02854122621564482,0.039112050739957716,0.02959830866807611,0.040169133192389,0.039112050739957716,0.0,0.03488372093023256,0.035940803382663845,0.03382663847780127,0.0,0.02854122621564482,0.0,0.0,0.040169133192389,0.0,0.0,0.03805496828752643,0.0,0.0,0.0,0.0,0.0,0.039112050739957716,0.0,0.0,0.022198731501057084,0.0,0.0,0.0,0.0,0.03699788583509514,0.03171247357293869,0.0,0.02536997885835095,0.0,0.0,0.0,0.040169133192389,0.0,0.0,0.040169133192389,0.0,0.0,0.0306553911205074,0.0
CP2,0.03987730061349693,0.0,0.0,0.0,0.0,0.0,0.0,0.09202453987730061,0.03374233128834356,0.0,0.0,0.0,0.03067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09304703476482618,0.0,0.0,0.0,0.015337423312883436,0.0,0.0,0.06032719836400818,0.0,0.03885480572597137,0.07770961145194274,0.0,0.03374233128834356,0.0,0.06748466257668712,0.0,0.0,0.0,0.03578732106339468,0.03578732106339468,0.0,0.0,0.005112474437627812,0.0,0.022494887525562373,0.0,0.0,0.0,0.0,0.0,0.06748466257668712,0.03783231083844581,0.0,0.03680981595092025,0.08077709611451943,0.0,0.08793456032719836,0.007157464212678937,0.0,0.0
Cz,0.0,0.038238702201622246,0.038238702201622246,0.03476245654692932,0.038238702201622246,0.0,0.0,0.0,0.0,0.03476245654692932,0.0,0.038238702201622246,0.0,0.038238702201622246,0.038238702201622246,0.038238702201622246,0.031286210892236384,0.038238702201622246,0.030127462340672075,0.038238702201622246,0.038238702201622246,0.0,0.03707995365005794,0.03592120509849363,0.03360370799536501,0.0,0.031286210892236384,0.0,0.0,0.038238702201622246,0.0,0.0,0.038238702201622246,0.0,0.0,0.0,0.0,0.0,0.038238702201622246,0.0,0.0,0.02433371958285052,0.0,0.0,0.0,0.0,0.038238702201622246,0.03360370799536501,0.0,0.027809965237543453,0.0,0.0,0.0,0.038238702201622246,0.0,0.0,0.038238702201622246,0.0,0.0,0.03360370799536501,0.0
C4,0.0,0.03948896631823461,0.03948896631823461,0.03716608594657375,0.03948896631823461,0.0,0.0,0.0,0.0,0.0313588850174216,0.0,0.03948896631823461,0.0,0.03948896631823461,0.03832752613240418,0.03716608594657375,0.027874564459930314,0.03948896631823461,0.026713124274099883,0.03948896631823461,0.03716608594657375,0.0,0.03368176538908246,0.03832752613240418,0.03716608594657375,0.0,0.0313588850174216,0.0,0.0,0.03948896631823461,0.0,0.0,0.03716608594657375,0.0,0.0,0.0,0.0,0.0,0.03832752613240418,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.03484320557491289,0.03484320557491289,0.0,0.027874564459930314,0.0,0.0,0.0,0.03948896631823461,0.0,0.0,0.03832752613240418,0.0,0.0,0.032520325203252036,0.0
T8,0.0,0.03945745992601726,0.03945745992601726,0.036991368680641186,0.03945745992601726,0.0,0.0,0.0,0.0,0.030826140567200986,0.0,0.03945745992601726,0.0,0.03945745992601726,0.03822441430332922,0.036991368680641186,0.027127003699136867,0.03945745992601726,0.025893958076448828,0.03945745992601726,0.036991368680641186,0.0,0.03329223181257707,0.03822441430332922,0.03822441430332922,0.0,0.03329223181257707,0.0,0.0,0.03945745992601726,0.0,0.0,0.036991368680641186,0.0,0.0,0.0,0.0,0.0,0.03822441430332922,0.0,0.0,0.02342786683107275,0.0,0.0,0.0,0.0,0.0345252774352651,0.035758323057953144,0.0,0.029593094944512947,0.0,0.0,0.0,0.03945745992601726,0.0,0.0,0.03822441430332922,0.0,0.0,0.032059186189889025,0.0
FT10,0.055350553505535055,0.0,0.0,0.0,0.0,0.0,0.0,0.055350553505535055,0.055350553505535055,0.0,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055350553505535055,0.0,0.0,0.0,0.05166051660516605,0.0,0.0,0.055350553505535055,0.0,0.055350553505535055,0.055350553505535055,0.0,0.05166051660516605,0.0,0.055350553505535055,0.0,0.0,0.0,0.04797047970479705,0.04797047970479705,0.0,0.0,0.01845018450184502,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.055350553505535055,0.055350553505535055,0.0,0.055350553505535055,0.055350553505535055,0.0,0.055350553505535055,0.0036900369003690036,0.0,0.0
FC6,0.0,0.03770949720670391,0.03770949720670391,0.03770949720670391,0.03770949720670391,0.0,0.0,0.0,0.0,0.03212290502793296,0.0,0.03770949720670391,0.0,0.03770949720670391,0.03770949720670391,0.03770949720670391,0.027932960893854747,0.03770949720670391,0.02653631284916201,0.03770949720670391,0.03770949720670391,0.0,0.034916201117318434,0.03770949720670391,0.03770949720670391,0.0,0.036312849162011177,0.0,0.0,0.03770949720670391,0.0,0.0,0.03770949720670391,0.0,0.0,0.0,0.0,0.0,0.03770949720670391,0.0,0.0,0.023743016759776536,0.0,0.0,0.0,0.0,0.036312849162011177,0.03770949720670391,0.0,0.03212290502793296,0.0,0.0,0.0,0.03770949720670391,0.0,0.0,0.03770949720670391,0.0,0.0,0.0335195530726257,0.0
