,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07011417058428475,0.0,0.02122229684351914,0.01920752182672935,0.026192075218267292,0.004029550033579583,0.03398253861652115,0.022565480188045668,0.005238415043653459,0.03680322364002686,0.015983881799865682,0.029012760241773003,0.0036265950302216254,0.016252518468770988,0.005372733378106112,0.017192746809939558,0.003223640026863667,0.021759570181329752,0.0051040967092008055,0.013969106783075889,0.009805238415043653,0.019073203492276695,0.009536601746138348,0.009402283411685695,0.003223640026863667,0.009670920080591,0.0065815983881799866,0.01155137676292814,0.011685695097380792,0.03317662860980524,0.06930826057756884,0.03801208865010074,0.0,0.0,0.0051040967092008055,0.0033579583613163196,0.0025520483546004028,0.0,0.004566823371390195,0.01638683680322364,0.013566151779717931,0.04110141034251175,0.0069845533915379445,0.04056413700470114,0.004163868368032236,0.015715245130960377,0.014372061786433849,0.006850235057085292,0.020819341840161182,0.005507051712558764,0.018535930154466085,0.031161853593015446,0.016655473472128944,0.008059100067159167,0.009402283411685695,0.02404298186702485,0.0,0.04728005372733378,0.04137004701141706,0.0,0.0
Fz,0.0,0.04478827361563518,0.014657980456026058,0.011696772283091501,0.006736748593426118,0.02502220906129701,0.0058483861415457505,0.011918862896061594,0.02183891027539236,0.010512289013917679,0.010882440035534497,0.010882440035534497,0.014583950251702695,0.00962392656203731,0.011622742078768138,0.007773171453953213,0.021986970684039087,0.01391767841279242,0.011178560852827955,0.022875333135919454,0.017026946994373706,0.017397098015990525,0.02465205803968019,0.020950547823511995,0.013621557595498964,0.020876517619188628,0.012066923304708321,0.025910571513177376,0.020210245780278354,0.008217352679893396,0.0,0.003257328990228013,0.03375777317145395,0.02768729641693811,0.015546342907906427,0.02487414865265028,0.03220313888066331,0.027983417234231568,0.011548711874444773,0.016804856381403614,0.016878886585726977,0.010364228605270951,0.021394729049452176,0.0064406277761326625,0.029389991116375483,0.010660349422564407,0.019618004145691443,0.01643470535978679,0.006884809002072846,0.029612081729345572,0.017249037607343795,0.0011844832691738228,0.017619188628960617,0.01939591353272135,0.024207876813740006,0.004737933076695291,0.025836541308854013,0.0,0.004737933076695291,0.030648504589872668,0.023763695587799824
F7,0.013652756311179804,0.016658080027477245,0.05813154731238193,0.03426069036579083,0.03159883221707024,0.006525845783960158,0.015713549716640907,0.004379185986604843,0.003262922891980079,0.04319079512278894,0.011248497338141851,0.027219646230465397,0.003262922891980079,0.033487892838742914,0.019148205392409412,0.02507298643311008,0.011763695689507126,0.009788768675940238,0.006096513824489095,0.021810063541130003,0.021552464365447364,0.014769019405804568,0.011591962905718702,0.006869311351537008,0.020865533230293665,0.00824317362184441,0.02764897818993646,0.019234071784303624,0.01846127425725571,0.037781212433453545,0.012965825176026104,0.01777434312210201,0.015284217757169843,0.006869311351537008,0.006955177743431221,0.00789970805426756,0.01313755795981453,0.007985574446161773,0.010819165378670788,0.0030053237162974413,0.012708226000343466,0.040357204190279924,0.004980250729864331,0.010132234243517087,0.011935428473295552,0.01777434312210201,0.006955177743431221,0.019405804568092048,0.011162630946247639,0.0204362012708226,0.015541816932852481,0.026189249527734843,0.011935428473295552,0.017001545595054096,0.0037781212433453545,0.015026618581487206,0.017087411986948308,0.013738622703074016,0.016314614459900394,0.009359436716469174,0.01219302764897819
FT9,0.015378133558036656,0.016958078786602066,0.04213187276174426,0.06804297451021699,0.0297029702970297,0.002949231093322098,0.01674741942279334,0.005371813777122393,0.0012639561828523278,0.03518011375605646,0.007583737097113966,0.02612176111228144,0.008005055824731409,0.024436486201811672,0.012639561828523278,0.02306720033705498,0.008005055824731409,0.008426374552348851,0.00821571518854013,0.012218243100905836,0.015588792921845377,0.0163261006951759,0.007162418369496524,0.006951759005687803,0.023383189382768062,0.005161154413313672,0.03760269643985675,0.01306088055614072,0.016852749104697702,0.0297029702970297,0.01464082578470613,0.01759005687802823,0.018538024015167475,0.009900990099009901,0.0021065936380872128,0.01148093532757531,0.012639561828523278,0.010427638508531704,0.010848957236149146,0.008953022961870656,0.01148093532757531,0.03307352011796924,0.008742363598061935,0.01137560564567095,0.013587528965662524,0.017274067832315148,0.011902254055192754,0.01643143037708026,0.012850221192332,0.021697914472298293,0.01664208974088898,0.027175057931325047,0.0163261006951759,0.012639561828523278,0.0054771434590267535,0.02591110174847272,0.015378133558036656,0.01917000210659364,0.013587528965662524,0.013692858647566884,0.014219507057088687
FC5,0.022964015151515152,0.01065340909090909,0.04415246212121212,0.03361742424242424,0.06841856060606061,0.004734848484848485,0.02616003787878788,0.006273674242424242,0.0013020833333333333,0.042376893939393936,0.011482007575757576,0.027225378787878788,0.006392045454545455,0.03231534090909091,0.02284564393939394,0.03349905303030303,0.015861742424242424,0.01065340909090909,0.01171875,0.016927083333333332,0.018110795454545456,0.011482007575757576,0.007339015151515152,0.006747159090909091,0.012547348484848484,0.006865530303030303,0.023082386363636364,0.016335227272727272,0.009943181818181818,0.041193181818181816,0.022964015151515152,0.019176136363636364,0.012073863636363636,0.0033143939393939395,0.004379734848484848,0.005208333333333333,0.009588068181818182,0.004853219696969697,0.007220643939393939,0.0035511363636363635,0.014322916666666666,0.04415246212121212,0.0034327651515151515,0.01775568181818182,0.007575757575757576,0.017874053030303032,0.008049242424242424,0.015269886363636364,0.014086174242424242,0.011245265151515152,0.022017045454545456,0.027462121212121212,0.014678030303030304,0.015388257575757576,0.0022490530303030305,0.010890151515151516,0.010416666666666666,0.01893939393939394,0.015980113636363636,0.006036931818181818,0.006628787878787879
FC1,0.0030232104544567974,0.03247513165593915,0.0076067875950848445,0.0030232104544567974,0.004388531304856641,0.04827384435342305,0.007119173005656329,0.010044860542227424,0.030524673298225082,0.005558806319485079,0.00682660425199922,0.010922566803198752,0.00867953969182758,0.00653403549834211,0.016871464794226642,0.005753852155256485,0.02701384825433977,0.015311098108055393,0.013848254339769847,0.02418568363565438,0.01833430856251219,0.01989467524868344,0.03364540667056758,0.022430271113711722,0.010532475131655939,0.02613614199336844,0.005558806319485079,0.029646967037253755,0.01804173980885508,0.0045835771406280475,0.002828164618685391,0.004778622976399454,0.03228008582016774,0.024283206553540083,0.024770821142968597,0.021552564852740395,0.028184123268968207,0.03179247123073922,0.007411741759313439,0.017651648137312268,0.016968987712112346,0.006436512580456407,0.02399063779988297,0.005656329237370782,0.024478252389311488,0.007996879266627658,0.021064950263311878,0.009557245952798908,0.005071191730056563,0.02857421494051102,0.013165593914569925,0.0,0.006241466744685001,0.022332748195826018,0.026916325336454067,0.0059488979910278916,0.028769260776282425,0.0023405500292568754,0.0030232104544567974,0.03871659840062415,0.030427150380339378
C3,0.026945135807813006,0.007899577967752407,0.020452331998701438,0.0165566497132345,0.023698733903257222,0.007683151174115356,0.05800238069473001,0.024239800887349856,0.006276377015474515,0.026728709014175955,0.022724813331890487,0.019153771236879124,0.011578833459582296,0.014067741586408397,0.016664863110053024,0.016664863110053024,0.005302456444107781,0.02662049561735743,0.010063845904122931,0.014500595173682502,0.027594416188724165,0.014392381776863975,0.010713126285034087,0.012769180824586083,0.012336327237311978,0.003787468888648415,0.021318039173249648,0.020776972189157018,0.013851314792771345,0.02597121523644627,0.02662049561735743,0.03268044583919489,0.008765285142300617,0.0074667243804783035,0.007791364570933882,0.0017314143490964181,0.005627096634563359,0.0031381885077372577,0.010172059300941456,0.009739205713667352,0.022075532950979332,0.03213937885510226,0.01428416838004545,0.016448436316415974,0.01428416838004545,0.02348230710962017,0.013310247808678715,0.011254193269126718,0.021318039173249648,0.02099339898279407,0.017205930094145654,0.020344118601882913,0.014500595173682502,0.017530570284601234,0.004003895682285467,0.01677307650687155,0.006168163618655989,0.02716156260145006,0.02099339898279407,0.005086029650470728,0.00757493777729683
T7,0.018442395289412286,0.017664703921786467,0.006110432174202866,0.005777135873791801,0.006110432174202866,0.011443172980779914,0.024997222530829907,0.058660148872347516,0.013776247083657371,0.0056660371069881124,0.024441728696811466,0.013665148316853682,0.02621930896567048,0.0,0.009998889012331964,0.0034440617709143428,0.008887901344295079,0.030218864570603268,0.0073325186090434395,0.00877680257749139,0.015442728585712698,0.017886901455393844,0.016553716253749583,0.025886012665259417,0.009776691478724587,0.013554049550049994,0.015776024886123764,0.014776135984890568,0.03199644483946228,0.006999222308632374,0.0183312965226086,0.017220308854571716,0.011443172980779914,0.015664926119320077,0.009110098877902456,0.018553494056215977,0.019553382957449173,0.015664926119320077,0.016331518720142206,0.026663704032885236,0.025997111432063104,0.008443506277080324,0.022886345961559827,0.02777469170092212,0.025441617598044662,0.014442839684479502,0.027885790467725807,0.007443617375847128,0.014998333518497945,0.023775136095989333,0.017331407621375403,0.01310965448283524,0.01455393845128319,0.017886901455393844,0.01599822241973114,0.014442839684479502,0.009221197644706143,0.01977558049105655,0.010109987779135651,0.014331740917675815,0.01533162981890901
TP9,0.00348976030856828,0.026907888695013316,0.0036734319037560843,0.0009183579759390211,0.0011938653687207272,0.029295619432454772,0.005326476260446322,0.011571310496831666,0.04573422720176325,0.0,0.0061529984387914405,0.005969326843603637,0.015428413995775552,0.0021122233446597485,0.021214069244191384,0.008448893378638994,0.029571126825236476,0.012489668472770686,0.01965286068509505,0.01919368169712554,0.015336578198181652,0.019010010101937737,0.03361190191936817,0.020479382863440167,0.011571310496831666,0.02874460464689136,0.007530535402699973,0.019928368077876756,0.01836715951878042,0.0,0.003581596106162182,0.002663238130223161,0.03232620075305354,0.03361190191936817,0.024520157957571863,0.023693635779226743,0.025163008540729177,0.03535678207365231,0.01579575718615116,0.022040591422536504,0.013224354853521903,0.0,0.03315272293139866,0.0023877307374414545,0.026448709707043806,0.006061162641197539,0.024244650564790155,0.012948847460740197,0.00523464046285242,0.022958949398475526,0.011938653687207274,0.0036734319037560843,0.015336578198181652,0.022040591422536504,0.032234364955459636,0.004591789879695105,0.02920378363486087,0.0036734319037560843,0.0012857011663146294,0.03609146845440352,0.03159151437230232
CP5,0.025118743149433687,0.012422360248447204,0.04503105590062112,0.029503105590062112,0.031877968578735844,0.00484106686152722,0.022195834855681402,0.0047497259773474606,0.0,0.05991962002192181,0.015710632078918523,0.02959444647424187,0.0034709535988308366,0.0339788089148703,0.011691633175009134,0.02740226525392766,0.00639386189258312,0.010960906101571063,0.005115089514066497,0.02228717573986116,0.0242053343076361,0.014614541468761417,0.008403361344537815,0.010138838143953234,0.014066496163682864,0.005206430398246255,0.020643039824625502,0.020551698940445742,0.010960906101571063,0.049872122762148335,0.024296675191815855,0.031877968578735844,0.00959079283887468,0.0033796127146510776,0.003927658019729631,0.003288271830471319,0.006941907197661673,0.002009499451954695,0.009316770186335404,0.002009499451954695,0.010230179028132993,0.052612349287541105,0.0,0.01689806357325539,0.01050420168067227,0.02237851662404092,0.003744976251370113,0.018268176835951774,0.015527950310559006,0.019729630982827914,0.01698940445743515,0.023474607234198027,0.01370113262696383,0.012422360248447204,0.002648885641213007,0.0144318597004019,0.010321519912312751,0.02164778955060285,0.029229082937522834,0.002740226525392766,0.004932407745706979
