,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07760532150776053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07538802660753881,0.07317073170731707,0.0,0.07095343680709534,0.0,0.0,0.0,0.06651884700665188,0.0,0.07538802660753881,0.0,0.0,0.0,0.04212860310421286,0.0,0.07760532150776053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07982261640798226,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.07095343680709534,0.0,0.0,0.07982261640798226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.03325942350332594,0.0,0.0,0.05543237250554324,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.07179487179487179,0.046153846153846156,0.0,0.050256410256410255,0.06564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.06974358974358974,0.0,0.06153846153846154,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.05846153846153846,0.0,0.06769230769230769,0.04,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.03794871794871795,0.0,0.0,0.0,0.03794871794871795,0.05435897435897436,0.0,0.06974358974358974,0.0,0.0,0.04,0.0,0.0,0.0,0.031794871794871796,0.0,0.036923076923076927,0.07282051282051281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.06311360448807854,0.06030855539971949,0.0,0.04628330995792426,0.05890603085553997,0.0,0.0,0.0,0.0,0.0,0.0,0.06030855539971949,0.0,0.061711079943899017,0.0,0.047685834502103785,0.0,0.0,0.0,0.0,0.0,0.05750350631136045,0.0,0.05890603085553997,0.047685834502103785,0.0,0.0,0.0,0.04207573632538569,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.04908835904628331,0.051893408134642355,0.0,0.061711079943899017,0.0,0.0,0.04628330995792426,0.0,0.0,0.0,0.037868162692847124,0.0,0.04207573632538569,0.06311360448807854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.05849889624724062,0.04083885209713024,0.0,0.0706401766004415,0.0684326710816777,0.0,0.0,0.0,0.0,0.0,0.0,0.0640176600441501,0.0,0.052980132450331126,0.0,0.03863134657836645,0.0,0.0,0.0,0.0,0.0,0.06622516556291391,0.0,0.0717439293598234,0.037527593818984545,0.0,0.0,0.0,0.052980132450331126,0.0,0.0,0.0,0.03863134657836645,0.0,0.0,0.0,0.03421633554083885,0.05849889624724062,0.0,0.06181015452538632,0.0,0.0,0.03863134657836645,0.0,0.0,0.0,0.03421633554083885,0.0,0.04194260485651214,0.0695364238410596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.06634146341463415,0.042926829268292686,0.0,0.05658536585365854,0.07121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,0.07121951219512195,0.0,0.0575609756097561,0.0,0.03902439024390244,0.0,0.0,0.0,0.0,0.0,0.06341463414634146,0.0,0.0721951219512195,0.03804878048780488,0.0,0.0,0.0,0.04682926829268293,0.0,0.0,0.0,0.03609756097560975,0.0,0.0,0.0,0.0351219512195122,0.054634146341463415,0.0,0.06926829268292684,0.0,0.0,0.03804878048780488,0.0,0.0,0.0,0.03024390243902439,0.0,0.03804878048780488,0.07317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
