,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03773584905660377,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0
Fz,0.01002004008016032,0.04809619238476954,0.0,0.0,0.0,0.050100200400801605,0.050100200400801605,0.0,0.0,0.04008016032064128,0.0,0.04609218436873747,0.0,0.0,0.0,0.01603206412825651,0.0,0.0,0.022044088176352707,0.0,0.0,0.0,0.050100200400801605,0.0,0.0,0.04208416833667335,0.0,0.050100200400801605,0.050100200400801605,0.050100200400801605,0.0,0.0,0.0,0.0,0.050100200400801605,0.0,0.0,0.0,0.0,0.0,0.050100200400801605,0.050100200400801605,0.0,0.050100200400801605,0.0,0.04609218436873747,0.0,0.050100200400801605,0.006012024048096192,0.04208416833667335,0.050100200400801605,0.0,0.0,0.0,0.0,0.0,0.0,0.03006012024048096,0.050100200400801605,0.0,0.0
F7,0.0,0.0,0.06205250596658711,0.04295942720763723,0.06205250596658711,0.0,0.0,0.0,0.0,0.0,0.06443914081145585,0.0,0.06443914081145585,0.0,0.0,0.0,0.06443914081145585,0.06443914081145585,0.0,0.06443914081145585,0.0,0.03341288782816229,0.0,0.0,0.0,0.0,0.04295942720763723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477326968973747,0.0,0.0,0.0,0.0,0.06205250596658711,0.0,0.05250596658711217,0.0,0.0477326968973747,0.0,0.0,0.0,0.0,0.0,0.059665871121718374,0.0,0.0,0.06443914081145585,0.0477326968973747,0.0,0.0,0.05250596658711217,0.0
FT9,0.0,0.0,0.05863192182410423,0.05537459283387622,0.05863192182410423,0.0,0.0,0.0,0.0,0.0,0.05863192182410423,0.0,0.05863192182410423,0.0,0.0,0.0,0.05863192182410423,0.05863192182410423,0.0,0.05863192182410423,0.0,0.04234527687296417,0.0,0.0,0.0,0.0,0.05537459283387622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05863192182410423,0.0,0.0,0.0,0.0,0.05863192182410423,0.0,0.04560260586319218,0.0,0.04234527687296417,0.0,0.0,0.0,0.0,0.0,0.05537459283387622,0.0,0.0,0.05863192182410423,0.05863192182410423,0.0,0.0,0.05863192182410423,0.0
FC5,0.0,0.0,0.06164383561643835,0.0410958904109589,0.0639269406392694,0.0,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.06621004566210045,0.0,0.0,0.0,0.06164383561643835,0.0639269406392694,0.0,0.06621004566210045,0.0,0.0365296803652968,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.0502283105022831,0.0,0.045662100456621,0.0,0.0,0.0,0.0,0.0,0.05707762557077625,0.0,0.0,0.0639269406392694,0.045662100456621,0.0,0.0,0.0547945205479452,0.0
FC1,0.00723589001447178,0.0361794500723589,0.0,0.0,0.0,0.056439942112879886,0.05209840810419682,0.0,0.0,0.04052098408104197,0.0,0.03762662807525326,0.0,0.0,0.0,0.011577424023154847,0.0,0.0,0.024602026049204053,0.0,0.0,0.0,0.053545586107091175,0.0,0.0,0.04341534008683068,0.0,0.04630969609261939,0.049204052098408106,0.05065123010130246,0.0,0.0,0.0,0.0,0.05065123010130246,0.0,0.0,0.0,0.0,0.0,0.056439942112879886,0.05209840810419682,0.0,0.04486251808972504,0.0,0.03473227206946455,0.0,0.05209840810419682,0.017366136034732273,0.04341534008683068,0.05788712011577424,0.0,0.0,0.0,0.0,0.0,0.0,0.03183791606367583,0.049204052098408106,0.0,0.0
C3,0.007215007215007215,0.03607503607503607,0.0,0.0,0.0,0.05483405483405483,0.05483405483405483,0.0,0.0,0.04040404040404041,0.0,0.03751803751803752,0.0,0.0,0.0,0.011544011544011544,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.046176046176046176,0.0,0.04329004329004329,0.044733044733044736,0.05339105339105339,0.0,0.0,0.0,0.0,0.05339105339105339,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05483405483405483,0.0,0.04329004329004329,0.0,0.03463203463203463,0.0,0.05483405483405483,0.020202020202020204,0.046176046176046176,0.05627705627705628,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.05194805194805195,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.009174311926605505,0.04036697247706422,0.0,0.0,0.0,0.05137614678899083,0.05137614678899083,0.0,0.0,0.04954128440366973,0.0,0.03486238532110092,0.0,0.0,0.0,0.014678899082568808,0.0,0.0,0.012844036697247707,0.0,0.0,0.0,0.05137614678899083,0.0,0.0,0.05137614678899083,0.0,0.04220183486238532,0.044036697247706424,0.05137614678899083,0.0,0.0,0.0,0.0,0.05137614678899083,0.0,0.0,0.0,0.0,0.0,0.05137614678899083,0.05137614678899083,0.0,0.04220183486238532,0.0,0.03486238532110092,0.0,0.05137614678899083,0.01834862385321101,0.05137614678899083,0.05137614678899083,0.0,0.0,0.0,0.0,0.0,0.0,0.04036697247706422,0.05137614678899083,0.0,0.0
