,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04528985507246377,0.0,0.0,0.0,0.0,0.0,0.04710144927536232,0.0,0.0,0.0,0.0,0.034420289855072464,0.03985507246376811,0.0,0.0,0.0,0.007246376811594203,0.0,0.04710144927536232,0.034420289855072464,0.0,0.034420289855072464,0.0,0.04710144927536232,0.0,0.04710144927536232,0.0,0.0,0.0,0.041666666666666664,0.043478260869565216,0.04710144927536232,0.0,0.0,0.04710144927536232,0.0,0.030797101449275364,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.04710144927536232,0.0,0.034420289855072464,0.04710144927536232,0.034420289855072464,0.0,0.03985507246376811,0.0,0.04710144927536232,0.0,0.04710144927536232,0.0,0.0,0.04710144927536232,0.04710144927536232,0.0,0.0
Fz,0.0,0.03954802259887006,0.04096045197740113,0.04096045197740113,0.015536723163841809,0.0,0.0,0.0,0.018361581920903956,0.0,0.04096045197740113,0.0,0.0,0.04096045197740113,0.04096045197740113,0.04096045197740113,0.0,0.04096045197740113,0.0,0.0,0.04096045197740113,0.0,0.0,0.0,0.04096045197740113,0.0,0.04096045197740113,0.03531073446327684,0.04096045197740113,0.0,0.0,0.0,0.04096045197740113,0.031073446327683617,0.0,0.04096045197740113,0.0,0.04096045197740113,0.04096045197740113,0.04096045197740113,0.0,0.0,0.0,0.04096045197740113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04096045197740113,0.0,0.04096045197740113,0.0,0.0,0.0,0.04096045197740113,0.04096045197740113
F7,0.0,0.022745098039215685,0.04941176470588235,0.050980392156862744,0.01411764705882353,0.0,0.0,0.0,0.011764705882352941,0.0,0.04941176470588235,0.0,0.0,0.050980392156862744,0.05019607843137255,0.050980392156862744,0.0,0.050980392156862744,0.0,0.0,0.02588235294117647,0.0,0.0,0.0,0.050980392156862744,0.0,0.050980392156862744,0.021176470588235293,0.050980392156862744,0.0,0.0,0.0,0.02666666666666667,0.017254901960784313,0.0,0.04784313725490196,0.0,0.04470588235294118,0.02666666666666667,0.02666666666666667,0.0,0.0,0.0,0.050980392156862744,0.0,0.0,0.001568627450980392,0.0,0.0,0.0,0.0,0.0,0.0,0.03607843137254902,0.0,0.050980392156862744,0.0,0.0,0.0,0.04,0.029019607843137254
FT9,0.0,0.01579520697167756,0.03540305010893246,0.0718954248366013,0.00980392156862745,0.0,0.0,0.0,0.008714596949891068,0.0,0.03867102396514161,0.0,0.0,0.06699346405228758,0.06209150326797386,0.06372549019607843,0.0005446623093681918,0.06917211328976035,0.0,0.0,0.018518518518518517,0.0016339869281045752,0.0,0.0,0.06808278867102396,0.0,0.06699346405228758,0.017973856209150325,0.06372549019607843,0.0,0.0,0.0,0.01906318082788671,0.011982570806100218,0.0,0.037037037037037035,0.0,0.03431372549019608,0.018518518518518517,0.018518518518518517,0.0,0.0,0.0,0.04357298474945534,0.0,0.0,0.0016339869281045752,0.0,0.0,0.0,0.0,0.0,0.002178649237472767,0.02559912854030501,0.0,0.05827886710239651,0.0,0.0,0.0,0.02886710239651416,0.020697167755991286
FC5,0.0,0.023017902813299233,0.04603580562659847,0.04603580562659847,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.04603580562659847,0.0,0.0,0.04603580562659847,0.04603580562659847,0.04603580562659847,0.0,0.04603580562659847,0.0,0.0,0.030690537084398978,0.0,0.0,0.0,0.04603580562659847,0.0,0.04603580562659847,0.015345268542199489,0.04603580562659847,0.0,0.0,0.0,0.03324808184143223,0.010230179028132993,0.0,0.04603580562659847,0.0,0.043478260869565216,0.03836317135549872,0.03836317135549872,0.0,0.0,0.0,0.04603580562659847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04092071611253197,0.0,0.04603580562659847,0.0,0.0,0.0,0.043478260869565216,0.04092071611253197
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.04954367666232073,0.0,0.0,0.0,0.0,0.035202086049543675,0.04302477183833116,0.0,0.0,0.0,0.01955671447196871,0.0,0.04954367666232073,0.03911342894393742,0.0,0.027379400260756193,0.0,0.048239895697522815,0.0,0.05084745762711865,0.0,0.0,0.0,0.03129074315514994,0.03129074315514994,0.04302477183833116,0.0,0.0,0.048239895697522815,0.0,0.03650586701434159,0.0,0.0,0.0,0.0,0.0,0.018252933507170794,0.0,0.04954367666232073,0.0,0.03911342894393742,0.05084745762711865,0.027379400260756193,0.0,0.04302477183833116,0.0,0.048239895697522815,0.0,0.04432855280312908,0.0,0.0,0.041720990873533245,0.05084745762711865,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.034722222222222224,0.03935185185185185,0.041666666666666664,0.0,0.0,0.0,0.0,0.03935185185185185,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.03935185185185185,0.004629629629629629,0.041666666666666664,0.0,0.0,0.03935185185185185,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.03009259259259259,0.0,0.041666666666666664,0.0,0.041666666666666664,0.032407407407407406,0.032407407407407406,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.037037037037037035,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
