,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0546875,0.0,0.0,0.046875,0.052734375,0.0,0.056640625,0.0,0.0,0.052734375,0.005859375,0.0,0.0,0.046875,0.0,0.0,0.0234375,0.001953125,0.04296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0546875,0.0546875,0.052734375,0.0,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.037109375,0.0546875,0.0,0.0,0.0,0.0546875,0.0,0.0,0.04296875,0.04296875,0.0,0.0,0.0,0.03515625,0.0,0.044921875,0.0,0.046875,0.0546875,0.0,0.0
Fz,0.0,0.039609993906154786,0.0,0.0,0.0,0.04082876294942109,0.0,0.010968921389396709,0.03534430225472273,0.0,0.03473491773308958,0.0,0.04082876294942109,0.0,0.004875076173065204,0.039000609384521635,0.0,0.04021937842778794,0.0,0.0,0.03717245581962218,0.010359536867763558,0.04082876294942109,0.017062766605728214,0.007312614259597806,0.0,0.039609993906154786,0.0,0.04082876294942109,0.0,0.0,0.0,0.028031687995124923,0.021328458257160267,0.04021937842778794,0.01157830591102986,0.0,0.04082876294942109,0.04082876294942109,0.039000609384521635,0.0,0.0,0.04082876294942109,0.037781840341255334,0.039609993906154786,0.0,0.04082876294942109,0.037781840341255334,0.0,0.0,0.04082876294942109,0.010359536867763558,0.0,0.0,0.014625228519195612,0.0,0.0,0.0,0.0,0.03595368677635588,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0334855403348554,0.0,0.0,0.0517503805175038,0.0471841704718417,0.0,0.045662100456621,0.0,0.0,0.0532724505327245,0.0,0.0,0.0,0.0532724505327245,0.015220700152207,0.0,0.0365296803652968,0.0,0.0517503805175038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532724505327245,0.0334855403348554,0.0532724505327245,0.0,0.0,0.0,0.0,0.0487062404870624,0.0,0.0,0.0,0.0471841704718417,0.0532724505327245,0.0,0.0,0.0,0.0532724505327245,0.0,0.0,0.0517503805175038,0.0517503805175038,0.0,0.0,0.0,0.045662100456621,0.0,0.0532724505327245,0.0,0.0273972602739726,0.0395738203957382,0.0,0.0
FC5,0.03875968992248062,0.0,0.0,0.05116279069767442,0.05271317829457364,0.0,0.05116279069767442,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.05116279069767442,0.010852713178294573,0.0,0.03255813953488372,0.0,0.04806201550387597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05426356589147287,0.03875968992248062,0.05426356589147287,0.0,0.0,0.0,0.0,0.04496124031007752,0.0,0.0,0.0,0.043410852713178294,0.05426356589147287,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.04806201550387597,0.04806201550387597,0.0,0.0,0.0,0.04186046511627907,0.0,0.04961240310077519,0.0,0.03255813953488372,0.04496124031007752,0.0,0.0
FC1,0.0,0.033656297807241206,0.0,0.0,0.0,0.04895461499235084,0.0,0.009178990311065782,0.029576746557878633,0.0,0.04487506374298827,0.0,0.0504844467108618,0.0,0.00407955124936257,0.038755736868944415,0.0,0.049464558898521166,0.0,0.0,0.03263640999490056,0.009688934217236104,0.0504844467108618,0.014278429372768995,0.006119326874043855,0.0,0.033656297807241206,0.0,0.038755736868944415,0.0,0.0,0.0,0.023457419683834777,0.017848036715961243,0.03518612952575217,0.009688934217236104,0.0,0.035696073431922486,0.04895461499235084,0.03314635390107088,0.0,0.0,0.037225905150433454,0.046914839367669554,0.034166241713411524,0.0,0.0504844467108618,0.037225905150433454,0.0,0.0,0.04385517593064763,0.008669046404895462,0.0,0.0,0.012748597654258032,0.0,0.0,0.0,0.0,0.030086690464048955,0.0
C3,0.04387291981845688,0.0,0.0,0.048411497730711045,0.0529500756429652,0.0,0.05597579425113464,0.0,0.0,0.0529500756429652,0.006051437216338881,0.0,0.0,0.048411497730711045,0.009077155824508321,0.0,0.030257186081694403,0.0030257186081694403,0.0453857791225416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05446293494704992,0.04236006051437216,0.0529500756429652,0.0,0.0,0.0,0.0,0.04236006051437216,0.0,0.0,0.0,0.04084720121028744,0.05446293494704992,0.0,0.0,0.0,0.05446293494704992,0.0,0.0,0.0453857791225416,0.0453857791225416,0.0,0.0,0.0,0.039334341906202726,0.0,0.046898638426626324,0.0,0.037821482602118005,0.046898638426626324,0.0,0.0
T7,0.0,0.03474903474903475,0.0,0.0,0.0,0.03474903474903475,0.0,0.032818532818532815,0.03474903474903475,0.0,0.03474903474903475,0.0,0.03474903474903475,0.0,0.0,0.03474903474903475,0.0,0.03474903474903475,0.0,0.0,0.03474903474903475,0.017374517374517374,0.03474903474903475,0.03474903474903475,0.011583011583011582,0.0,0.03474903474903475,0.0,0.03474903474903475,0.0,0.0,0.0,0.03474903474903475,0.03474903474903475,0.03474903474903475,0.007722007722007722,0.0,0.03474903474903475,0.03474903474903475,0.03474903474903475,0.0,0.0,0.03474903474903475,0.03474903474903475,0.03474903474903475,0.0,0.03474903474903475,0.03474903474903475,0.0,0.0,0.03474903474903475,0.03088803088803089,0.0,0.0,0.03088803088803089,0.0,0.0,0.0,0.0,0.03474903474903475,0.0
TP9,0.0,0.0394121576486306,0.0,0.0,0.0,0.0394121576486306,0.0,0.012024048096192385,0.03807615230460922,0.0,0.03406813627254509,0.0,0.0394121576486306,0.0,0.005344021376085505,0.038744154976619906,0.0,0.038744154976619906,0.0,0.0,0.03674014696058784,0.01068804275217101,0.0394121576486306,0.018704074816299265,0.008016032064128256,0.0,0.0394121576486306,0.0,0.0394121576486306,0.0,0.0,0.0,0.03072812291249165,0.02338009352037408,0.0394121576486306,0.012692050768203072,0.0,0.0394121576486306,0.0394121576486306,0.0394121576486306,0.0,0.0,0.0394121576486306,0.03740814963259853,0.0394121576486306,0.0,0.0394121576486306,0.03740814963259853,0.0,0.0,0.0394121576486306,0.011356045424181697,0.0,0.0,0.015364061456245824,0.0,0.0,0.0,0.0,0.038744154976619906,0.0
CP5,0.031055900621118012,0.0,0.0,0.043478260869565216,0.0422360248447205,0.0,0.040993788819875775,0.0,0.0,0.06583850931677018,0.0,0.0,0.0,0.04596273291925466,0.018633540372670808,0.0,0.03602484472049689,0.0,0.0484472049689441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484472049689441,0.031055900621118012,0.06832298136645963,0.0,0.0,0.0,0.0,0.04596273291925466,0.0,0.0,0.0,0.04472049689440994,0.0670807453416149,0.0,0.0,0.0,0.06832298136645963,0.0,0.0,0.0484472049689441,0.05217391304347826,0.0,0.0,0.0,0.043478260869565216,0.0,0.04720496894409938,0.0,0.02608695652173913,0.03602484472049689,0.0,0.0
