,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05185185185185185,0.0,0.044444444444444446,0.0,0.04814814814814815,0.0,0.037037037037037035,0.0,0.0,0.053703703703703705,0.0,0.040740740740740744,0.0,0.044444444444444446,0.03333333333333333,0.046296296296296294,0.025925925925925925,0.0,0.05,0.04814814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04259259259259259,0.0,0.053703703703703705,0.05,0.053703703703703705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053703703703703705,0.0,0.0,0.0,0.0,0.020370370370370372,0.05185185185185185,0.0,0.0,0.053703703703703705,0.0,0.04259259259259259,0.0,0.0,0.0,0.0,0.0,0.053703703703703705,0.0,0.0
Fz,0.0,0.04755244755244755,0.0,0.0,0.0,0.04755244755244755,0.0,0.039160839160839164,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0013986013986013986,0.0,0.0,0.04055944055944056,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.019580419580419582,0.0,0.03076923076923077,0.0,0.043356643356643354,0.0,0.0,0.0,0.04195804195804196,0.046153846153846156,0.0,0.046153846153846156,0.0,0.04895104895104895,0.044755244755244755,0.046153846153846156,0.046153846153846156,0.0,0.04755244755244755,0.025174825174825177,0.006993006993006993,0.0,0.005594405594405594,0.0,0.043356643356643354,0.03636363636363636,0.0,0.0,0.0,0.0,0.044755244755244755,0.009790209790209791,0.0,0.0,0.0,0.04895104895104895,0.04895104895104895
F7,0.019730941704035873,0.0008968609865470852,0.06457399103139014,0.0,0.06457399103139014,0.0,0.012556053811659192,0.0,0.0,0.06367713004484304,0.0,0.029596412556053813,0.0,0.06457399103139014,0.05291479820627803,0.06547085201793722,0.028699551569506727,0.0,0.06457399103139014,0.06636771300448431,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.03228699551569507,0.0,0.06278026905829596,0.01883408071748879,0.026905829596412557,0.0008968609865470852,0.0,0.0,0.0,0.0,0.0017937219730941704,0.0,0.0,0.0,0.06098654708520179,0.0,0.0,0.0,0.0,0.029596412556053813,0.029596412556053813,0.0,0.0,0.05201793721973094,0.0,0.019730941704035873,0.0,0.0,0.0,0.0,0.0,0.05739910313901345,0.0017937219730941704,0.0026905829596412557
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.020202020202020204,0.0,0.06228956228956229,0.0,0.0664983164983165,0.0,0.013468013468013467,0.0,0.0,0.0664983164983165,0.0,0.027777777777777776,0.0,0.06313131313131314,0.04882154882154882,0.06734006734006734,0.026936026936026935,0.0,0.06734006734006734,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.003367003367003367,0.030303030303030304,0.0,0.06481481481481481,0.01936026936026936,0.026936026936026935,0.0,0.0,0.0,0.0,0.0,0.0008417508417508417,0.0,0.0,0.0,0.06313131313131314,0.0,0.0,0.0,0.0,0.026936026936026935,0.029461279461279462,0.0,0.0,0.054713804713804715,0.0,0.01936026936026936,0.0,0.0,0.0,0.0,0.0,0.05976430976430976,0.0008417508417508417,0.0016835016835016834
FC1,0.0,0.04129032258064516,0.0,0.0,0.0,0.04903225806451613,0.0,0.04387096774193548,0.04258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03741935483870968,0.0,0.0,0.04903225806451613,0.0,0.0,0.0,0.01806451612903226,0.0,0.025806451612903226,0.0,0.04645161290322581,0.0,0.0,0.0,0.03612903225806452,0.04774193548387097,0.0,0.05032258064516129,0.0,0.04516129032258064,0.04129032258064516,0.05032258064516129,0.05032258064516129,0.0,0.05032258064516129,0.03096774193548387,0.0064516129032258064,0.0,0.0025806451612903226,0.0,0.04774193548387097,0.04129032258064516,0.0,0.0,0.0,0.0,0.04903225806451613,0.00903225806451613,0.0,0.0,0.0,0.04387096774193548,0.04387096774193548
C3,0.05384615384615385,0.0,0.041025641025641026,0.0,0.046153846153846156,0.0,0.06923076923076923,0.007692307692307693,0.0,0.05384615384615385,0.0,0.035897435897435895,0.0,0.041025641025641026,0.02564102564102564,0.04358974358974359,0.015384615384615385,0.0,0.04871794871794872,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.05384615384615385,0.05384615384615385,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.05384615384615385,0.0,0.005128205128205128,0.0,0.0,0.007692307692307693,0.05128205128205128,0.0,0.0,0.05384615384615385,0.0,0.041025641025641026,0.0,0.0,0.0,0.0,0.0,0.05384615384615385,0.0,0.0
T7,0.0,0.0364656381486676,0.0,0.0,0.0,0.04488078541374474,0.0070126227208976155,0.05750350631136045,0.037868162692847124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033660589060308554,0.0,0.0,0.04488078541374474,0.0,0.0,0.0,0.019635343618513323,0.0,0.019635343618513323,0.0,0.04488078541374474,0.0,0.0,0.0,0.030855539971949508,0.043478260869565216,0.0,0.047685834502103785,0.0,0.04067321178120617,0.037868162692847124,0.051893408134642355,0.056100981767180924,0.0,0.04908835904628331,0.043478260869565216,0.0070126227208976155,0.0,0.0,0.0,0.05329593267882188,0.051893408134642355,0.0,0.0,0.0,0.0,0.051893408134642355,0.009817671809256662,0.0,0.0,0.0,0.03927068723702665,0.03927068723702665
TP9,0.0,0.044349070100143065,0.0,0.0,0.0,0.04721030042918455,0.0,0.04148783977110158,0.045779685264663805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148783977110158,0.0,0.0,0.04721030042918455,0.0,0.0,0.0,0.020028612303290415,0.0,0.027181688125894134,0.0,0.045779685264663805,0.0,0.0,0.0,0.03862660944206009,0.04721030042918455,0.0,0.04721030042918455,0.0,0.04721030042918455,0.045779685264663805,0.04721030042918455,0.04721030042918455,0.0,0.04721030042918455,0.027181688125894134,0.00715307582260372,0.0,0.001430615164520744,0.0,0.045779685264663805,0.03862660944206009,0.0,0.0,0.0,0.0,0.04721030042918455,0.010014306151645207,0.0,0.0,0.0,0.04721030042918455,0.04721030042918455
CP5,0.01992619926199262,0.0,0.05387453874538745,0.0,0.05977859778597786,0.0,0.014022140221402213,0.0,0.0,0.08413284132841328,0.0,0.024354243542435424,0.0,0.05461254612546126,0.04206642066420664,0.05830258302583026,0.023616236162361623,0.0,0.06937269372693727,0.07527675276752767,0.0,0.0,0.0,0.0,0.0,0.0,0.002214022140221402,0.026568265682656828,0.0,0.07970479704797048,0.01918819188191882,0.025830258302583026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07453874538745388,0.0,0.0,0.0,0.0,0.022878228782287822,0.028044280442804426,0.0,0.0,0.053136531365313655,0.0,0.016974169741697416,0.0,0.0,0.0,0.0,0.0,0.07084870848708487,0.0,0.0007380073800738007
