,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09711846318036287,0.0,0.0,0.029882604055496264,0.03628601921024546,0.0,0.04055496264674493,0.0,0.0,0.06937033084311633,0.0,0.04055496264674493,0.0,0.0,0.0,0.09498399146211313,0.0,0.0,0.02774813233724653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05336179295624333,0.09925293489861259,0.05976520811099253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042689434364994665,0.0,0.04589114194236926,0.0,0.042689434364994665,0.0,0.0,0.008537886872998933,0.0,0.044823906083244394,0.0,0.03735325506937033,0.0,0.0,0.0,0.0,0.04589114194236926,0.0832443970117396,0.0,0.0
Fz,0.0,0.03915171288743882,0.004567699836867863,0.0,0.0,0.04013050570962479,0.0,0.011092985318107667,0.03556280587275693,0.0,0.0013050570962479609,0.0,0.007504078303425775,0.0,0.010114192495921697,0.0,0.036215334420880915,0.03556280587275693,0.0,0.008809135399673736,0.038499184339314846,0.03230016313213703,0.037194127243066887,0.021859706362153345,0.021859706362153345,0.011092985318107667,0.018597063621533443,0.03947797716150082,0.021859706362153345,0.0,0.0,0.0,0.038499184339314846,0.037194127243066887,0.01566068515497553,0.03588907014681892,0.038499184339314846,0.0365415986949429,0.011745513866231648,0.03784665579119086,0.022838499184339316,0.0,0.023817292006525284,0.0,0.03295269168026101,0.0,0.033278955954323,0.0,0.0,0.024143556280587276,0.0,0.0,0.0,0.005872756933115824,0.023164763458401304,0.0,0.035236541598694944,0.0,0.0,0.038499184339314846,0.03556280587275693
F7,0.0,0.030303030303030304,0.02813852813852814,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.02813852813852814,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0021645021645021645,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.01948051948051948,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.017316017316017316,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.021645021645021644,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.004329004329004329,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304
FT9,0.058823529411764705,0.0,0.0,0.060784313725490195,0.06274509803921569,0.0,0.050980392156862744,0.0,0.0,0.060784313725490195,0.0,0.050980392156862744,0.0,0.0,0.0,0.06274509803921569,0.0,0.0,0.027450980392156862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056862745098039215,0.058823529411764705,0.052941176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.054901960784313725,0.0,0.060784313725490195,0.0,0.0,0.01568627450980392,0.0,0.052941176470588235,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.056862745098039215,0.056862745098039215,0.0,0.0
FC5,0.058919803600654665,0.0,0.0,0.05073649754500818,0.060556464811783964,0.0,0.05237315875613748,0.0,0.0,0.060556464811783964,0.0,0.05237315875613748,0.0,0.0,0.0,0.062193126022913256,0.0,0.0,0.03273322422258593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057283142389525366,0.058919803600654665,0.054009819967266774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058919803600654665,0.0,0.05564648117839607,0.0,0.060556464811783964,0.0,0.0,0.01309328968903437,0.0,0.054009819967266774,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.057283142389525366,0.057283142389525366,0.0,0.0
FC1,0.0,0.03906762967826658,0.004596191726854892,0.00032829940906106366,0.00032829940906106366,0.04005252790544977,0.0,0.011162179908076166,0.03545633617859488,0.0,0.0013131976362442547,0.0,0.0075508864084044645,0.0,0.010177281680892974,0.0,0.03611293499671701,0.03545633617859488,0.0,0.00886408404464872,0.038411030860144454,0.03217334208798424,0.037097833223900194,0.021996060407091268,0.021996060407091268,0.011162179908076166,0.01871306631648063,0.03939592908732764,0.021996060407091268,0.0,0.0,0.0,0.038411030860144454,0.037097833223900194,0.015430072225869994,0.03578463558765594,0.038411030860144454,0.03644123440577807,0.011818778726198293,0.03775443204202233,0.02298095863427446,0.0,0.02396585686145765,0.0,0.03282994090610637,0.0,0.03315824031516743,0.0,0.0,0.024294156270518712,0.0,0.0,0.0,0.005909389363099146,0.023309258043335522,0.0,0.03512803676953381,0.0,0.0,0.038411030860144454,0.03545633617859488
C3,0.05873261205564142,0.0,0.0,0.03709428129829984,0.04636785162287481,0.0,0.0571870170015456,0.0,0.0,0.05873261205564142,0.0,0.0571870170015456,0.0,0.0,0.0,0.05873261205564142,0.0,0.0,0.0401854714064915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05873261205564142,0.05873261205564142,0.05873261205564142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05564142194744977,0.0,0.05873261205564142,0.0,0.05564142194744977,0.0,0.0,0.012364760432766615,0.0,0.05873261205564142,0.0,0.05100463678516229,0.0,0.0,0.0,0.0,0.05873261205564142,0.05873261205564142,0.0,0.0
T7,0.0,0.02913453299057412,0.011996572407883462,0.0,0.0,0.02913453299057412,0.0,0.028277634961439587,0.02913453299057412,0.0,0.003427592116538132,0.0,0.012853470437017995,0.0,0.026563838903170524,0.0,0.02913453299057412,0.02913453299057412,0.0,0.016281062553556127,0.02913453299057412,0.02913453299057412,0.02913453299057412,0.02913453299057412,0.02913453299057412,0.02313624678663239,0.02913453299057412,0.02913453299057412,0.02913453299057412,0.0,0.0,0.0,0.02913453299057412,0.02913453299057412,0.022279348757497857,0.02913453299057412,0.02913453299057412,0.02913453299057412,0.023993144815766924,0.02913453299057412,0.02913453299057412,0.0,0.02913453299057412,0.0,0.02913453299057412,0.0,0.02913453299057412,0.0,0.0,0.02913453299057412,0.0,0.0,0.0,0.015424164524421594,0.02913453299057412,0.0,0.02913453299057412,0.0,0.0,0.02913453299057412,0.02913453299057412
TP9,0.0,0.0372814252721874,0.004618937644341801,0.0,0.0,0.03695150115473441,0.0,0.011217419993401518,0.036291652919828436,0.0,0.0013196964698119432,0.0,0.00791817881887166,0.0,0.01022764764104256,0.0,0.03695150115473441,0.03662157703728142,0.0,0.008907951171230617,0.03662157703728142,0.033322335862751566,0.0372814252721874,0.02210491586935005,0.02210491586935005,0.011217419993401518,0.018805674694820192,0.0372814252721874,0.02144506763444408,0.0,0.0,0.0,0.0372814252721874,0.0372814252721874,0.01649620587264929,0.03662157703728142,0.0372814252721874,0.0372814252721874,0.012207192345760474,0.0372814252721874,0.02342461233916199,0.0,0.02441438469152095,0.0,0.03398218409765754,0.0,0.03431210821511053,0.0,0.0,0.024084460574067965,0.0,0.0,0.0,0.0059386341141537445,0.02342461233916199,0.0,0.036291652919828436,0.0,0.0,0.0372814252721874,0.03662157703728142
CP5,0.07863849765258216,0.0,0.0,0.03403755868544601,0.04107981220657277,0.0,0.04460093896713615,0.0,0.0,0.07629107981220658,0.0,0.04460093896713615,0.0,0.0,0.0,0.07863849765258216,0.0,0.0,0.03051643192488263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05868544600938967,0.07863849765258216,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04812206572769953,0.0,0.04929577464788732,0.0,0.04812206572769953,0.0,0.0,0.009389671361502348,0.0,0.04812206572769953,0.0,0.03990610328638498,0.0,0.0,0.0,0.0,0.05046948356807512,0.07746478873239436,0.0,0.0
