,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0711864406779661,0.0,0.061016949152542375,0.0,0.0,0.0,0.0,0.07457627118644068,0.07457627118644068,0.0,0.0,0.07457627118644068,0.0711864406779661,0.07457627118644068,0.0,0.0,0.06779661016949153,0.0711864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030508474576271188,0.0,0.013559322033898305,0.0,0.0,0.04406779661016949,0.0,0.0,0.0,0.0,0.0,0.0,0.07457627118644068,0.0,0.0,0.0,0.0,0.05423728813559322,0.0,0.0,0.0,0.0,0.0,0.07457627118644068,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0392156862745098,0.0,0.07107843137254902,0.0,0.0,0.0,0.0,0.07352941176470588,0.07352941176470588,0.0,0.0,0.07352941176470588,0.07352941176470588,0.07352941176470588,0.0,0.0,0.07352941176470588,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.012254901960784314,0.0,0.0,0.056372549019607844,0.0,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.07107843137254902,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.04992867332382311,0.05135520684736091,0.0,0.0,0.0,0.04850213980028531,0.05135520684736091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03281027104136947,0.034236804564907276,0.0,0.04992867332382311,0.05135520684736091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025677603423680456,0.0,0.0442225392296719,0.0456490727532097,0.0,0.0,0.05135520684736091,0.05135520684736091,0.0,0.034236804564907276,0.05135520684736091,0.04992867332382311,0.04850213980028531,0.0,0.05135520684736091,0.0,0.0,0.029957203994293864,0.05135520684736091,0.0,0.047075606276747506,0.0,0.04850213980028531,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.029149797570850202,0.09068825910931175,0.0,0.0,0.0,0.055870445344129556,0.055870445344129556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024291497975708502,0.019433198380566803,0.0024291497975708503,0.06315789473684211,0.03805668016194332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016194331983805668,0.0,0.029149797570850202,0.03724696356275304,0.0,0.0,0.09149797570850203,0.0931174089068826,0.0,0.026720647773279354,0.05668016194331984,0.05020242914979757,0.027530364372469637,0.0,0.05425101214574899,0.0,0.0,0.017813765182186234,0.03076923076923077,0.0,0.044534412955465584,0.0,0.045344129554655874,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.046511627906976744,0.0,0.06342494714587738,0.0,0.0,0.0,0.0,0.07610993657505286,0.07822410147991543,0.0,0.0,0.07822410147991543,0.07399577167019028,0.07822410147991543,0.0,0.0,0.07188160676532769,0.07399577167019028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019027484143763214,0.0,0.010570824524312896,0.0,0.0,0.048625792811839326,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.06342494714587738,0.0,0.0,0.0,0.0,0.0,0.07610993657505286,0.0,0.07188160676532769,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.03594771241830065,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.058823529411764705,0.12254901960784313,0.0,0.0,0.119281045751634,0.09803921568627451,0.08006535947712418,0.0,0.0,0.06862745098039216,0.06699346405228758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.008169934640522876,0.0,0.0,0.03758169934640523,0.0,0.0,0.0,0.0,0.0,0.0,0.05392156862745098,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.06699346405228758,0.0,0.06372549019607843,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0339943342776204,0.06515580736543909,0.0,0.0,0.0,0.06326723323890462,0.061378659112370164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028328611898016998,0.0226628895184136,0.0018885741265344666,0.06515580736543909,0.042492917847025496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018885741265344664,0.0,0.0339943342776204,0.04343720491029273,0.0,0.0,0.06515580736543909,0.06515580736543909,0.0,0.030217186024551465,0.053824362606232294,0.05854579792256846,0.03210576015108593,0.0,0.05571293673276676,0.0,0.0,0.018885741265344664,0.03493862134088763,0.0,0.05193578847969783,0.0,0.05288007554296506,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.034220532319391636,0.06463878326996197,0.0,0.0,0.0,0.05798479087452472,0.06368821292775666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026615969581749048,0.022813688212927757,0.0,0.06368821292775666,0.04467680608365019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019011406844106463,0.0,0.034220532319391636,0.0408745247148289,0.0,0.0,0.06463878326996197,0.0655893536121673,0.0,0.027566539923954372,0.05988593155893536,0.05798479087452472,0.03231939163498099,0.0,0.06178707224334601,0.0,0.0,0.02091254752851711,0.03612167300380228,0.0,0.049429657794676805,0.0,0.051330798479087454,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.035830618892508145,0.0,0.048859934853420196,0.0,0.0,0.0,0.0,0.05863192182410423,0.12214983713355049,0.0,0.0,0.12214983713355049,0.09771986970684039,0.07980456026058631,0.0,0.0,0.06840390879478828,0.06677524429967427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014657980456026058,0.0,0.008143322475570033,0.0,0.0,0.03745928338762215,0.0,0.0,0.0,0.0,0.0,0.0,0.05374592833876222,0.0,0.0,0.0,0.0,0.05537459283387622,0.0,0.0,0.0,0.0,0.0,0.06677524429967427,0.0,0.06351791530944625,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.03368794326241135,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.05851063829787234,0.10283687943262411,0.0,0.0,0.10283687943262411,0.10460992907801418,0.08156028368794327,0.0,0.0,0.07446808510638298,0.07092198581560284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015957446808510637,0.0,0.008865248226950355,0.0,0.0,0.040780141843971635,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.06028368794326241,0.0,0.0,0.0,0.0,0.0,0.06914893617021277,0.0,0.06914893617021277,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.03860294117647059,0.0,0.05514705882352941,0.0,0.0,0.0,0.0,0.06433823529411764,0.0900735294117647,0.0,0.0,0.0900735294117647,0.08823529411764706,0.08639705882352941,0.0,0.0,0.07536764705882353,0.07536764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016544117647058824,0.0,0.009191176470588236,0.0,0.0,0.042279411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.07536764705882353,0.0,0.07169117647058823,0.0,0.0,0.0,0.0,0.0,0.0
