,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06776180698151951,0.0,0.0,0.0,0.0,0.0,0.03285420944558522,0.0,0.0,0.04106776180698152,0.0,0.061601642710472276,0.0,0.0,0.0,0.0,0.03285420944558522,0.0,0.0,0.0,0.0,0.06981519507186858,0.0,0.028747433264887063,0.0,0.03696098562628337,0.0,0.0,0.0,0.06570841889117043,0.06776180698151951,0.06981519507186858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043121149897330596,0.0,0.0,0.06365503080082136,0.0,0.059548254620123205,0.0,0.06981519507186858,0.0,0.0,0.0,0.0,0.06981519507186858,0.0,0.0,0.0,0.0,0.049281314168377825,0.06981519507186858,0.0,0.0
Fz,0.0,0.05019305019305019,0.01776061776061776,0.010038610038610039,0.006177606177606178,0.050965250965250966,0.0,0.018532818532818532,0.023166023166023165,0.0,0.0,0.0,0.0,0.0,0.044787644787644784,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.04942084942084942,0.0007722007722007722,0.025482625482625483,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02702702702702703,0.0,0.02084942084942085,0.0,0.04247104247104247,0.0,0.050965250965250966,0.0,0.0,0.026254826254826256,0.0,0.025482625482625483,0.0,0.051737451737451735,0.0,0.043243243243243246,0.051737451737451735,0.02857142857142857,0.0,0.0,0.023938223938223938,0.04633204633204633,0.013127413127413128,0.047876447876447875,0.0,0.0,0.04555984555984556,0.051737451737451735
F7,0.0,0.03745928338762215,0.035830618892508145,0.021172638436482084,0.009771986970684038,0.03745928338762215,0.0,0.03420195439739414,0.030944625407166124,0.0,0.0,0.0,0.0,0.0,0.03745928338762215,0.03745928338762215,0.0,0.0,0.0,0.0,0.0,0.0,0.03745928338762215,0.0,0.03745928338762215,0.0,0.03745928338762215,0.0,0.0,0.0,0.0,0.0,0.03745928338762215,0.03745928338762215,0.0,0.029315960912052116,0.0,0.03745928338762215,0.0,0.03745928338762215,0.0,0.0,0.03745928338762215,0.0,0.03745928338762215,0.0,0.03745928338762215,0.0,0.03745928338762215,0.03745928338762215,0.03745928338762215,0.0,0.0,0.03420195439739414,0.03745928338762215,0.017915309446254073,0.03745928338762215,0.0,0.0,0.03745928338762215,0.03745928338762215
FT9,0.0,0.036827195467422094,0.031161473087818695,0.0339943342776204,0.019830028328611898,0.036827195467422094,0.0,0.036827195467422094,0.0226628895184136,0.0,0.0,0.0,0.0,0.0,0.036827195467422094,0.036827195467422094,0.0,0.0,0.0,0.0,0.0,0.0,0.036827195467422094,0.0,0.036827195467422094,0.0,0.036827195467422094,0.0,0.0,0.0,0.0,0.0,0.036827195467422094,0.036827195467422094,0.0,0.019830028328611898,0.0,0.036827195467422094,0.0,0.036827195467422094,0.0,0.0,0.036827195467422094,0.0,0.036827195467422094,0.0,0.036827195467422094,0.0,0.036827195467422094,0.036827195467422094,0.036827195467422094,0.0,0.0,0.028328611898016998,0.036827195467422094,0.0339943342776204,0.036827195467422094,0.0,0.0,0.036827195467422094,0.036827195467422094
FC5,0.0,0.039603960396039604,0.019801980198019802,0.024752475247524754,0.034653465346534656,0.039603960396039604,0.0,0.039603960396039604,0.0049504950495049506,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0297029702970297,0.0,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.039603960396039604,0.0,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.0,0.01485148514851485,0.039603960396039604,0.039603960396039604,0.039603960396039604,0.0,0.0,0.039603960396039604,0.039603960396039604
FC1,0.0,0.047400611620795105,0.017584097859327217,0.009938837920489297,0.0061162079510703364,0.05198776758409786,0.0,0.01834862385321101,0.02217125382262997,0.0,0.0,0.0,0.0,0.0,0.046636085626911315,0.028287461773700305,0.0,0.0,0.0,0.0,0.0,0.0,0.052752293577981654,0.0,0.052752293577981654,0.0,0.026758409785932722,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.02599388379204893,0.0,0.020642201834862386,0.0,0.04128440366972477,0.0,0.04969418960244648,0.0,0.0,0.02599388379204893,0.0,0.02522935779816514,0.0,0.05198776758409786,0.0,0.047400611620795105,0.052752293577981654,0.028287461773700305,0.0,0.0,0.023700305810397553,0.04434250764525994,0.012996941896024464,0.04510703363914373,0.0,0.0,0.04434250764525994,0.05198776758409786
C3,0.06324110671936758,0.0,0.0,0.0,0.0,0.0,0.05928853754940711,0.0,0.0,0.06324110671936758,0.0,0.06324110671936758,0.0,0.0,0.0,0.0,0.039525691699604744,0.0,0.0,0.0,0.0,0.06324110671936758,0.0,0.011857707509881422,0.0,0.02766798418972332,0.0,0.0,0.0,0.06324110671936758,0.06324110671936758,0.06324110671936758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039525691699604744,0.0,0.0,0.06324110671936758,0.0,0.06324110671936758,0.0,0.06324110671936758,0.0,0.0,0.0,0.0,0.06324110671936758,0.0,0.0,0.0,0.0,0.06324110671936758,0.06324110671936758,0.0,0.0
T7,0.0,0.038338658146964855,0.03035143769968051,0.020766773162939296,0.012779552715654952,0.038338658146964855,0.0,0.036741214057507986,0.025559105431309903,0.0,0.0,0.0,0.0,0.0,0.038338658146964855,0.038338658146964855,0.0,0.0,0.0,0.0,0.0,0.0,0.038338658146964855,0.0,0.038338658146964855,0.0,0.038338658146964855,0.0,0.0,0.0,0.0,0.0,0.036741214057507986,0.03354632587859425,0.0,0.023961661341853034,0.0,0.038338658146964855,0.0,0.038338658146964855,0.0,0.0,0.036741214057507986,0.0,0.038338658146964855,0.0,0.038338658146964855,0.0,0.038338658146964855,0.038338658146964855,0.038338658146964855,0.0,0.0,0.02875399361022364,0.038338658146964855,0.023961661341853034,0.038338658146964855,0.0,0.0,0.038338658146964855,0.038338658146964855
TP9,0.0,0.04,0.028,0.013333333333333334,0.004,0.04,0.0,0.024,0.03866666666666667,0.0,0.0,0.0,0.0,0.0,0.03866666666666667,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.03866666666666667,0.0,0.03866666666666667,0.0,0.029333333333333333,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.036,0.0,0.04,0.0,0.04,0.0,0.0,0.037333333333333336,0.0,0.030666666666666665,0.0,0.04,0.0,0.036,0.04,0.04,0.0,0.0,0.04,0.04,0.010666666666666666,0.04,0.0,0.0,0.04,0.04
CP5,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.06168831168831169,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.012987012987012988,0.0,0.025974025974025976,0.0,0.0,0.0,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.06493506493506493,0.0,0.06168831168831169,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.06493506493506493,0.06493506493506493,0.0,0.0
