,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05799648506151142,0.0,0.0,0.0,0.0,0.0,0.0,0.05975395430579965,0.0,0.0,0.0,0.0,0.04569420035149385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05799648506151142,0.0,0.0,0.0,0.05975395430579965,0.040421792618629174,0.0,0.0,0.028119507908611598,0.0,0.05799648506151142,0.05975395430579965,0.0,0.0,0.0,0.0351493848857645,0.0,0.0,0.0,0.0,0.05975395430579965,0.0,0.0,0.054481546572934976,0.0,0.056239015817223195,0.0,0.0,0.054481546572934976,0.0,0.054481546572934976,0.0,0.0,0.0,0.05975395430579965,0.05975395430579965,0.0,0.05975395430579965,0.0,0.0,0.03866432337434095
Fz,0.0,0.04844290657439446,0.04152249134948097,0.03575547866205306,0.0265282583621684,0.04267589388696655,0.031141868512110725,0.0,0.0,0.0,0.040369088811995385,0.0461361014994233,0.0,0.04382929642445214,0.0392156862745098,0.029988465974625143,0.04152249134948097,0.0,0.031141868512110725,0.04728950403690888,0.0,0.025374855824682813,0.04844290657439446,0.029988465974625143,0.0,0.0,0.0392156862745098,0.04728950403690888,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.02306805074971165,0.04152249134948097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04498269896193772,0.0,0.0,0.0,0.0,0.03344867358708189,0.01845444059976932,0.0,0.0,0.0,0.031141868512110725,0.0,0.0,0.03229527104959631,0.0
F7,0.0,0.044171779141104296,0.04294478527607362,0.03680981595092025,0.02822085889570552,0.04294478527607362,0.033128834355828224,0.0,0.0,0.0,0.04294478527607362,0.044171779141104296,0.0,0.04294478527607362,0.04049079754601227,0.03190184049079755,0.04294478527607362,0.0,0.033128834355828224,0.044171779141104296,0.0,0.022085889570552148,0.044171779141104296,0.026993865030674847,0.0,0.0,0.03803680981595092,0.044171779141104296,0.0,0.0,0.0,0.0,0.04171779141104295,0.0,0.0,0.0,0.0,0.024539877300613498,0.044171779141104296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044171779141104296,0.0,0.0,0.0,0.0,0.03558282208588957,0.015950920245398775,0.0,0.0,0.0,0.033128834355828224,0.0,0.0,0.0343558282208589,0.0
FT9,0.0,0.04415954415954416,0.039886039886039885,0.042735042735042736,0.027065527065527065,0.039886039886039885,0.03561253561253561,0.0,0.0,0.0,0.04131054131054131,0.04415954415954416,0.0,0.04415954415954416,0.037037037037037035,0.03133903133903134,0.039886039886039885,0.0,0.03561253561253561,0.04415954415954416,0.0,0.01566951566951567,0.04415954415954416,0.021367521367521368,0.0,0.0,0.04415954415954416,0.04415954415954416,0.0,0.0,0.0,0.0,0.039886039886039885,0.0,0.0,0.0,0.0,0.02849002849002849,0.04131054131054131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04415954415954416,0.0,0.0,0.0,0.0,0.037037037037037035,0.021367521367521368,0.0,0.0,0.0,0.03561253561253561,0.0,0.0,0.03561253561253561,0.0
FC5,0.0,0.039792387543252594,0.039792387543252594,0.03633217993079585,0.03806228373702422,0.039792387543252594,0.03806228373702422,0.0,0.0,0.0,0.039792387543252594,0.039792387543252594,0.0,0.039792387543252594,0.039792387543252594,0.039792387543252594,0.039792387543252594,0.0,0.03806228373702422,0.039792387543252594,0.0,0.02422145328719723,0.039792387543252594,0.031141868512110725,0.0,0.0,0.03806228373702422,0.039792387543252594,0.0,0.0,0.0,0.0,0.039792387543252594,0.0,0.0,0.0,0.0,0.03460207612456748,0.039792387543252594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039792387543252594,0.0,0.0,0.0,0.0,0.039792387543252594,0.006920415224913495,0.0,0.0,0.0,0.03806228373702422,0.0,0.0,0.039792387543252594,0.0
FC1,0.0,0.044740024183796856,0.04353083434099154,0.036275695284159616,0.02781136638452237,0.04353083434099154,0.032648125755743655,0.0,0.0,0.0,0.04232164449818621,0.044740024183796856,0.0,0.04232164449818621,0.041112454655380895,0.03143893591293833,0.04353083434099154,0.0,0.032648125755743655,0.044740024183796856,0.0,0.022974607013301087,0.044740024183796856,0.02781136638452237,0.0,0.0,0.037484885126964934,0.044740024183796856,0.0,0.0,0.0,0.0,0.041112454655380895,0.0,0.0,0.0,0.0,0.02418379685610641,0.04353083434099154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044740024183796856,0.0,0.0,0.0,0.0,0.03506650544135429,0.015719467956469165,0.0,0.0,0.0,0.032648125755743655,0.0,0.0,0.03385731559854897,0.0
C3,0.0,0.04066265060240964,0.04066265060240964,0.04066265060240964,0.030120481927710843,0.04066265060240964,0.0391566265060241,0.0,0.0,0.0,0.04066265060240964,0.04066265060240964,0.0,0.04066265060240964,0.04066265060240964,0.03463855421686747,0.04066265060240964,0.0,0.0391566265060241,0.04066265060240964,0.0,0.018072289156626505,0.04066265060240964,0.024096385542168676,0.0,0.0,0.04066265060240964,0.04066265060240964,0.0,0.0,0.0,0.0,0.04066265060240964,0.0,0.0,0.0,0.0,0.030120481927710843,0.04066265060240964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04066265060240964,0.0,0.0,0.0,0.0,0.04066265060240964,0.015060240963855422,0.0,0.0,0.0,0.0391566265060241,0.0,0.0,0.0391566265060241,0.0
T7,0.05601317957166392,0.0,0.0,0.0,0.0,0.0,0.0,0.06260296540362438,0.0,0.0,0.0,0.0,0.042833607907743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057660626029654036,0.0,0.0,0.0,0.057660626029654036,0.042833607907743,0.0,0.0,0.026359143327841845,0.0,0.05601317957166392,0.0642504118616145,0.0,0.0,0.0,0.03459637561779242,0.0,0.0,0.0,0.0,0.05930807248764415,0.0,0.0,0.05271828665568369,0.0,0.054365733113673806,0.0,0.0,0.05271828665568369,0.0,0.05271828665568369,0.0,0.0,0.0,0.0642504118616145,0.0642504118616145,0.0,0.06260296540362438,0.0,0.0,0.036243822075782535
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
