,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0627177700348432,0.0,0.0,0.0,0.0,0.0,0.06620209059233449,0.059233449477351915,0.0,0.0,0.05226480836236934,0.0,0.0,0.0,0.0627177700348432,0.0,0.0,0.027874564459930314,0.041811846689895474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.06620209059233449,0.06620209059233449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05226480836236934,0.059233449477351915,0.0,0.059233449477351915,0.003484320557491289,0.0,0.06620209059233449,0.04529616724738676,0.0,0.0,0.0,0.0,0.0,0.059233449477351915,0.0,0.0,0.03484320557491289,0.0,0.06620209059233449,0.0,0.0,0.0
Fz,0.0,0.058098591549295774,0.058098591549295774,0.027288732394366196,0.03609154929577465,0.03169014084507042,0.0,0.0,0.0,0.051056338028169015,0.0,0.028169014084507043,0.0,0.05545774647887324,0.0,0.0,0.03169014084507042,0.0,0.0,0.05985915492957746,0.0,0.0,0.02464788732394366,0.029049295774647887,0.006161971830985915,0.018485915492957746,0.0,0.030809859154929578,0.0,0.023767605633802816,0.0,0.0,0.030809859154929578,0.002640845070422535,0.020246478873239437,0.04225352112676056,0.056338028169014086,0.020246478873239437,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.04929577464788732,0.0,0.0,0.014084507042253521,0.0,0.030809859154929578,0.05985915492957746,0.0,0.0,0.0,0.0,0.0,0.022887323943661973,0.0,0.0,0.030809859154929578,0.0
F7,0.0,0.05245346869712352,0.0676818950930626,0.02622673434856176,0.03807106598984772,0.02961082910321489,0.0,0.0,0.0,0.05752961082910321,0.0,0.02707275803722504,0.0,0.06598984771573604,0.0,0.0,0.030456852791878174,0.0,0.0,0.06514382402707276,0.0,0.0,0.021996615905245348,0.027918781725888325,0.005922165820642978,0.017766497461928935,0.0,0.02961082910321489,0.0,0.024534686971235193,0.0,0.0,0.027918781725888325,0.0008460236886632825,0.0194585448392555,0.03722504230118443,0.050761421319796954,0.0194585448392555,0.0,0.0,0.0,0.05499153976311337,0.0,0.0,0.043993231810490696,0.0,0.0,0.01353637901861252,0.0,0.02961082910321489,0.06429780033840947,0.0,0.0,0.0,0.0,0.0,0.021996615905245348,0.0,0.0,0.027918781725888325,0.0
FT9,0.0,0.04206241519674356,0.04206241519674356,0.0407055630936228,0.0407055630936228,0.037991858887381276,0.0,0.0,0.0,0.04206241519674356,0.0,0.04206241519674356,0.0,0.04206241519674356,0.0,0.0,0.0407055630936228,0.0,0.0,0.04206241519674356,0.0,0.0,0.025780189959294438,0.036635006784260515,0.009497964721845319,0.028493894165535955,0.0,0.0407055630936228,0.0,0.033921302578018994,0.0,0.0,0.035278154681139755,0.0,0.027137042062415198,0.036635006784260515,0.04206241519674356,0.024423337856173677,0.0,0.0,0.0,0.04206241519674356,0.0,0.0,0.03934871099050204,0.0,0.0,0.021709633649932156,0.0,0.0407055630936228,0.04206241519674356,0.0,0.0,0.0,0.0,0.0,0.025780189959294438,0.0,0.0,0.035278154681139755,0.0
FC5,0.0,0.04573547589616811,0.054388133498145856,0.034610630407911,0.05315203955500618,0.032138442521631644,0.0,0.0,0.0,0.054388133498145856,0.0,0.037082818294190356,0.0,0.054388133498145856,0.0,0.0,0.034610630407911,0.0,0.0,0.0519159456118665,0.0,0.0,0.021013597033374538,0.030902348578491966,0.00865265760197775,0.02595797280593325,0.0,0.034610630407911,0.0,0.03584672435105068,0.0,0.0,0.029666254635352288,0.0,0.022249690976514216,0.030902348578491966,0.04326328800988875,0.019777503090234856,0.0,0.0,0.0,0.054388133498145856,0.0,0.0,0.03337453646477132,0.0,0.0,0.019777503090234856,0.0,0.034610630407911,0.0519159456118665,0.0,0.0,0.0,0.0,0.0,0.021013597033374538,0.0,0.0,0.029666254635352288,0.0
FC1,0.0,0.04275534441805225,0.04275534441805225,0.035629453681710214,0.0332541567695962,0.04156769596199525,0.0,0.0,0.0,0.040380047505938245,0.0,0.0344418052256532,0.0,0.04156769596199525,0.0,0.0,0.04156769596199525,0.0,0.0,0.04275534441805225,0.0,0.0,0.030878859857482184,0.039192399049881234,0.00831353919239905,0.02494061757719715,0.0,0.040380047505938245,0.0,0.027315914489311165,0.0,0.0,0.039192399049881234,0.0011876484560570072,0.027315914489311165,0.040380047505938245,0.04275534441805225,0.027315914489311165,0.0,0.0,0.0,0.039192399049881234,0.0,0.0,0.04275534441805225,0.0,0.0,0.019002375296912115,0.0,0.040380047505938245,0.04275534441805225,0.0,0.0,0.0,0.0,0.0,0.030878859857482184,0.0,0.0,0.039192399049881234,0.0
C3,0.03236797274275979,0.0,0.0,0.0,0.0,0.0,0.07155025553662692,0.06643952299829642,0.0,0.0,0.054514480408858604,0.0,0.0,0.0,0.04088586030664395,0.0,0.0,0.05110732538330494,0.044293015332197615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05110732538330494,0.0,0.034071550255536626,0.07155025553662692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303236797274275,0.06643952299829642,0.0,0.06643952299829642,0.013628620102214651,0.0,0.06132879045996593,0.05281090289608177,0.0,0.0,0.0,0.0,0.0,0.05281090289608177,0.0,0.0,0.05281090289608177,0.0,0.05281090289608177,0.0,0.0,0.0
T7,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.06607142857142857,0.06964285714285715,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.039285714285714285,0.0,0.0,0.055357142857142855,0.04642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.02857142857142857,0.06607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06964285714285715,0.06785714285714285,0.0,0.06964285714285715,0.014285714285714285,0.0,0.055357142857142855,0.055357142857142855,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.055357142857142855,0.0,0.05,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05009276437847866,0.06215213358070501,0.0287569573283859,0.041743970315398886,0.029684601113172542,0.0,0.0,0.0,0.061224489795918366,0.0,0.029684601113172542,0.0,0.06215213358070501,0.0,0.0,0.03153988868274583,0.0,0.0,0.06029684601113173,0.0,0.0,0.021335807050092765,0.0287569573283859,0.006493506493506494,0.01948051948051948,0.0,0.03153988868274583,0.0,0.026901669758812616,0.0,0.0,0.027829313543599257,0.0,0.021335807050092765,0.03339517625231911,0.04823747680890538,0.02040816326530612,0.0,0.0,0.0,0.06029684601113173,0.0,0.0,0.04081632653061224,0.0,0.0,0.014842300556586271,0.0,0.03153988868274583,0.06029684601113173,0.0,0.0,0.0,0.0,0.0,0.021335807050092765,0.0,0.0,0.027829313543599257,0.0
