,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,-0.17809477335406323,0.0,0.03698485382176823,0.03503828256799095,0.03698485382176823,0.0,0.001946571253777275,-0.19181975032984877,0.0,0.0,0.025305426299104577,0.01946571253777275,0.0233588550453273,0.029198568806659126,0.03503828256799095,0.0,-0.2344463615142596,0.03309171131421367,0.025305426299104577,0.0311451400604364,0.0,0.0,0.0,0.0,0.025305426299104577,0.0233588550453273,0.03698485382176823,0.0077862850151091,0.03698485382176823,0.0,0.02725199755288185,0.0,-0.005641757362642611,0.0155725700302182,0.0155725700302182,0.03698485382176823,0.0,-0.15678146776185783,0.03503828256799095,0.0,0.0,0.029198568806659126,0.0,0.0,-0.1278798335532325,0.025305426299104577,0.029198568806659126,0.03309171131421367,0.005839713761331825,0.03698485382176823,-0.06773408108482619,-0.09089497973146428,0.03503828256799095,0.029198568806659126,0.03698485382176823,0.029198568806659126,0.03698485382176823,0.0,0.0,0.013625998776440926,0.03309171131421367,0.013625998776440926,0.025305426299104577,-0.042626611184410836,0.029198568806659126,0.025305426299104577,0.03503828256799095,0.0
bankssts-rh,0.0,0.13581860839257268,-0.032561264647031456,-0.032561264647031456,-0.006202145647053611,0.0,-0.032561264647031456,0.0,-0.01705590052939743,-0.031010728235268056,-0.031010728235268056,-0.032561264647031456,-0.031010728235268056,0.054017336074676396,-0.03566233747055827,0.06797216378054702,0.0,0.0,-0.029460191823504654,-0.029460191823504654,0.0,0.0,-0.023258046176451042,0.0,0.04471411760409597,-0.03411180105879486,-0.026359118999977848,0.16825415387108278,-0.031010728235268056,-0.03411180105879486,-0.032561264647031456,-0.009303218470580417,0.0,0.0,-0.032561264647031456,-0.026359118999977848,-0.023258046176451042,0.0,-0.026359118999977848,-0.032561264647031456,0.036961435545278955,0.0,-0.032561264647031456,-0.032561264647031456,0.0,0.16527880021607733,-0.01705590052939743,0.0,-0.029460191823504654,-0.029460191823504654,0.03398608189027351,0.0,-0.031010728235268056,-0.031010728235268056,-0.031010728235268056,-0.032561264647031456,0.0,-0.023258046176451042,0.20391649134164103,0.20391649134164103,-0.031010728235268056,-0.021707509764687636,-0.023258046176451042,0.0,0.0,-0.024808582588214445,-0.031010728235268056,-0.020156973352924237
caudalanteriorcingulate-lh,0.03219734073815385,-0.034250565017824273,0.003155237311131951,0.003155237311131951,0.029093144030584325,0.0,-0.027253362274902236,0.0,-0.016309792865630605,-0.030988606444698148,-0.007734971467142592,-0.011154691905825312,-0.0075772096015859994,0.012152303702727326,-0.0002644831275507652,0.0,0.0,0.03398608189027351,-0.0025265098763402197,0.0028397135800187555,0.0,0.0,-0.02283371001188285,0.0,-0.0012110543208903517,-0.009208188888149059,0.011467895609503852,-0.027095600409345638,0.004786216597695014,-0.034250565017824273,-0.003999727297346681,-0.009785875719378364,0.03756356419451282,0.01788741152119658,-0.018309656514303947,0.007890413305264538,-0.02283371001188285,0.03577482304239316,0.009679154457384195,-0.03261958573126121,-0.030988606444698148,0.030408599586034188,-0.034250565017824273,-0.034250565017824273,0.0,0.018360697117866375,0.012467827433840523,0.03398608189027351,-0.020413921397536797,0.00820593703637773,0.016098670369076924,0.03398608189027351,0.004786216597695014,-0.0005800068586639607,0.0065749577498146715,-0.0022109861452270243,0.03398608189027351,-0.02283371001188285,0.0,0.012521188064837607,0.0029974754455753573,-0.005104060356242863,0.0004199249656727074,0.0,0.02683111728179487,0.002366427983348962,0.004786216597695014,-0.019571751438756727
caudalanteriorcingulate-rh,0.029329096908224366,-0.036197942038326346,-5.506088280642604e-05,0.00020418410707384027,0.023293047630569618,0.0,-0.027291844244386507,0.0,-0.015738235668837544,-0.02990264777079133,-0.006072756532859034,-0.007646580099742787,-0.003980442986214744,0.00966547913597851,-0.003202708016573936,0.0,0.0,0.03666137113528045,0.00100027270431679,0.0033518312408413503,0.0,0.0,-0.02518117707014007,0.0,-0.003443599378852065,-0.005554266553098497,0.00833254693137288,-0.030957981357914548,0.00309258625096108,-0.03305029490455884,-0.0003143058726866967,-0.009442941401302526,0.034828302578516435,0.02016375412440425,-0.016811922883562903,0.005980988394848319,-0.02203352993637256,0.03666137113528045,0.011480194065140385,-0.03147647133767509,-0.02990264777079133,0.03299523402175241,-0.03305029490455884,-0.03305029490455884,0.0,0.015442283423752989,0.015683174786031113,0.03666137113528045,-0.020478059997090948,0.006499478374608861,0.012831479897348159,0.03116216546498839,0.006758723364489122,0.00309258625096108,0.004925654807725104,0.001518762684077327,0.03116216546498839,-0.02518117707014007,0.0,0.009165342783820113,0.006758723364489122,-0.005276667935616089,-0.0013512858322077706,0.0,0.027496028351460342,0.002574096271200543,0.006758723364489122,-0.01888588280260505
caudalmiddlefrontal-lh,0.034626399375162716,-0.04168458662784927,0.003534127996708963,-0.014005618357328099,-0.05386776291280038,0.0,-0.051934564692378386,0.0,0.0,-0.01389486220928309,0.009796884731617717,-0.0007954305177778001,0.002849453626976172,0.029159073158031762,-0.0070581872526865545,0.0,0.0,0.03280395730278573,0.018566757908636242,-0.010703071397440521,0.0,0.0,-0.06947431104641545,0.0,0.025514189013277788,-0.004097977477665373,-0.039972900703517285,-0.0256249451613228,0.024376421310633598,-0.02778972441856618,0.00649433777173014,0.0,0.0364488414475397,0.016401978651392864,-0.006262756734908754,0.0364488414475397,0.0,0.034626399375162716,0.034626399375162716,-0.020842293313924634,-0.01389486220928309,0.029159073158031762,-0.02778972441856618,-0.02778972441856618,0.0,0.025514189013277788,0.029159073158031762,0.03280395730278573,-0.04828968054762441,0.03132385241527514,0.01822442072376985,0.0364488414475397,0.020731537165879624,0.01526421094874867,0.02255397923825661,0.008316779844107126,0.0364488414475397,-0.04168458662784927,0.0,0.014579536579015881,0.01890909509350264,-0.06184220557204111,-0.059677426314797735,0.0,0.027336631085654775,-0.0648024153470623,0.020731537165879624,0.0
caudalmiddlefrontal-rh,-0.05239520958083831,0.0,0.0,0.0,0.0,0.34580838323353286,0.0,-0.05239520958083831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383233532934131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16766467065868262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08383233532934131,0.0,0.0,0.0,0.0,0.0,-0.36676646706586824,-0.20958083832335325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,-0.035794747139384596,-0.024919907160376713,-0.020270240596913982,-0.00933776012331772,0.0,0.08840130520038031,0.0,-0.015562933538862869,-0.02956957372383945,-0.02956957372383945,0.05425891890586263,0.030972159092156712,-0.01400664018497658,-0.02803249386814929,0.0,0.0,0.031049013084941224,-0.0047265205562472415,0.007685399278450795,0.02328675981370592,0.0,-0.026456987016066875,0.0,-0.0233444003082943,0.021653612467035125,0.009241692632337083,-0.03423845378549831,-0.02180732045260414,0.02941586573827043,-7.685399278451118e-05,-0.00933776012331772,0.015524506542470612,0.031049013084941224,-0.031125867077725737,-0.024900693662180586,-0.021788106954408016,0.031049013084941224,-0.0016139338484746693,-0.031125867077725737,-0.02956957372383945,0.02328675981370592,-0.03268216043161202,-0.03268216043161202,0.0,-0.00466888006165886,0.029454292734662685,0.05433577289864714,0.04494037228074105,-0.012488773827482548,0.0,0.0,-0.006282813910133529,0.009241692632337083,-0.014045067181368835,-7.685399278451118e-05,0.0,-0.024900693662180586,0.0,0.0,0.0014794393611017769,0.06048409232140778,-0.026456987016066875,0.0,0.0,0.026322492528693984,0.01700394590357239,-0.01867552024663544
cuneus-rh,-0.23286759813705918,0.0,0.0,0.0,0.0,0.0,0.0,0.05361370282690435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1462191895279209,-0.23286759813705918,0.0,0.0,0.0,0.0,0.0,0.0,0.1462191895279209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11697535162233672,-0.02328675981370592,0.0,0.0,0.0,0.0,-0.18629407850964735,0.0,0.0,0.0,0.0,0.20470686533908927,0.23395070324467343,-0.11643379906852959,0.0,0.0,0.0,0.0,0.0,-0.09314703925482368,-0.1397205588822355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12293242971421497,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,-0.02857920522591181,-0.02540373797858828,-0.02540373797858828,0.0,0.0,-0.02540373797858828,0.0,-0.05398294320450008,-0.031754672473235344,-0.034930139720558875,-0.031754672473235344,-0.02857920522591181,-0.003175467247323535,-0.031754672473235344,0.0,0.0,0.0,-0.03810560696788241,-0.019052803483941207,-0.015877336236617672,0.0,-0.00635093449464707,0.0,-0.02857920522591181,-0.031754672473235344,-0.01270186898929414,-0.034930139720558875,-0.034930139720558875,-0.031754672473235344,-0.031754672473235344,-0.003175467247323535,0.0,0.0,-0.031754672473235344,-0.04445654146252948,-0.03810560696788241,0.0,-0.04763200870985302,-0.031754672473235344,-0.031754672473235344,0.0,-0.02857920522591181,-0.02857920522591181,0.0,-0.009526401741970603,-0.015877336236617672,0.0,-0.019052803483941207,-0.03810560696788241,0.0,0.0,-0.034930139720558875,-0.034930139720558875,-0.031754672473235344,-0.031754672473235344,0.0,-0.00635093449464707,0.0,0.0,-0.03810560696788241,-0.003175467247323535,-0.00635093449464707,0.0,0.0,-0.009526401741970603,-0.034930139720558875,-0.05080747595717656
entorhinal-rh,0.0,-0.030921763031314418,-0.02920388730735251,-0.02920388730735251,0.0,0.0,-0.02920388730735251,0.0,-0.020614508687542946,-0.03263963875527633,-0.03435751447923824,-0.03263963875527633,-0.030921763031314418,-0.015460881515657209,-0.03263963875527633,0.0,0.0,0.0,-0.03435751447923824,-0.02576813585942868,0.0,0.0,-0.01889663296358103,0.0,-0.02576813585942868,-0.03263963875527633,-0.022332384411504855,-0.03435751447923824,-0.03435751447923824,-0.03263963875527633,-0.03263963875527633,-0.010307254343771473,0.0,0.0,-0.03263963875527633,-0.030921763031314418,-0.027486011583390594,0.0,-0.030921763031314418,-0.03263963875527633,-0.03263963875527633,0.0,-0.030921763031314418,-0.030921763031314418,0.0,-0.005153627171885737,-0.01889663296358103,0.0,-0.02576813585942868,-0.03435751447923824,0.0,0.0,-0.03435751447923824,-0.03435751447923824,-0.03263963875527633,-0.03263963875527633,0.0,-0.01889663296358103,0.0,0.0,-0.03435751447923824,-0.01717875723961912,-0.01889663296358103,0.0,0.0,-0.020614508687542946,-0.03435751447923824,-0.02405026013546677
