,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.5132538104705102,0.011928429423459244,0.009940357852882704,0.012922465208747515,0.013916500994035786,0.010603048376408217,0.011928429423459244,0.008614976805831677,0.008614976805831677,0.008614976805831677,0.013916500994035786,0.008614976805831677,0.007620941020543406,0.012259774685222002,0.008614976805831677,0.011928429423459244,0.00828363154406892,0.008614976805831677,0.008614976805831677,0.007620941020543406,0.008614976805831677,0.008614976805831677,0.008614976805831677,0.007620941020543406,0.007952286282306162,0.006958250497017893,0.012259774685222002,0.011928429423459244,0.007952286282306162,0.008614976805831677,0.013916500994035786,0.013253810470510271,0.008614976805831677,0.00828363154406892,0.008614976805831677,0.008614976805831677,0.013916500994035786,0.012259774685222002,0.013916500994035786,0.007952286282306162,0.008614976805831677,0.007952286282306162,0.005964214711729622,0.008614976805831677,0.008614976805831677,0.008614976805831677,0.005301524188204109,0.006958250497017893,0.007620941020543406,0.0066269052352551355,0.012591119946984758,0.007620941020543406
S1_D3 hbo,0.011052937754508435,0.027949653604103866,0.009889470622454915,0.011343804537521814,0.04310116875561902,0.010762070971495055,0.027658786821090485,0.02416838542492993,0.03931990057644508,0.008726003490401396,0.012798138452588714,0.02416838542492993,0.007853403141361256,0.012798138452588714,0.023877518641916548,0.009307737056428156,0.03873816701041832,0.023877518641916548,0.0390290337934317,0.02300491829287641,0.02416838542492993,0.009016870273414777,0.008726003490401396,0.03815643344439156,0.023295785075889787,0.0375746998783648,0.013089005235602094,0.012798138452588714,0.008144269924374637,0.008726003490401396,0.012798138452588714,0.012798138452588714,0.009307737056428156,0.008435136707388016,0.02416838542492993,0.008726003490401396,0.012798138452588714,0.013089005235602094,0.012798138452588714,0.023295785075889787,0.009016870273414777,0.023295785075889787,0.03670209952932466,0.008726003490401396,0.02416838542492993,0.03931990057644508,0.0049447353112274574,0.02242318472684965,0.02300491829287641,0.006399069226294357,0.04281030197260564,0.007853403141361256
S2_D1 hbo,0.009541984732824428,0.0111323155216285,0.18549618320610686,0.009860050890585241,0.0111323155216285,0.010814249363867684,0.0111323155216285,0.009860050890585241,0.009860050890585241,0.009541984732824428,0.0111323155216285,0.009860050890585241,0.008587786259541985,0.0111323155216285,0.009541984732824428,0.007633587786259542,0.009223918575063612,0.009541984732824428,0.009541984732824428,0.008587786259541985,0.009860050890585241,0.09319338422391857,0.009541984732824428,0.008587786259541985,0.008905852417302799,0.007951653944020356,0.0111323155216285,0.0111323155216285,0.008905852417302799,0.009541984732824428,0.0111323155216285,0.0111323155216285,0.10986005089058525,0.15089058524173027,0.009860050890585241,0.009541984732824428,0.0111323155216285,0.0111323155216285,0.0111323155216285,0.008905852417302799,0.009860050890585241,0.008905852417302799,0.006997455470737914,0.009541984732824428,0.009860050890585241,0.009860050890585241,0.005407124681933842,0.007951653944020356,0.008587786259541985,0.006997455470737914,0.010814249363867684,0.008587786259541985
S2_D2 hbo,0.012974683544303797,0.01170886075949367,0.009810126582278481,0.1933449839410542,0.01360759493670886,0.010443037974683544,0.01170886075949367,0.008544303797468355,0.008544303797468355,0.008544303797468355,0.01360759493670886,0.008544303797468355,0.007911392405063292,0.012025316455696202,0.008544303797468355,0.01139240506329114,0.008544303797468355,0.008544303797468355,0.008544303797468355,0.007911392405063292,0.008544303797468355,0.008544303797468355,0.008544303797468355,0.007911392405063292,0.008227848101265823,0.007278481012658228,0.012025316455696202,0.01170886075949367,0.008227848101265823,0.008544303797468355,0.16286132627999242,0.012974683544303797,0.008544303797468355,0.008544303797468355,0.008544303797468355,0.008544303797468355,0.043458341205365576,0.012025316455696202,0.15539863971282825,0.008227848101265823,0.008544303797468355,0.008227848101265823,0.006329113924050633,0.008544303797468355,0.008544303797468355,0.008544303797468355,0.005379746835443038,0.007278481012658228,0.007911392405063292,0.006962025316455696,0.012341772151898734,0.007911392405063292
S2_D4 hbo,0.011764705882352941,0.025105042016806724,0.009523809523809525,0.012044817927170869,0.039285714285714285,0.010364145658263305,0.024824929971988798,0.021183473389355743,0.03368347338935575,0.008403361344537815,0.014285714285714285,0.021183473389355743,0.007563025210084034,0.01288515406162465,0.020903361344537817,0.010644257703081233,0.045623249299719885,0.020903361344537817,0.033403361344537814,0.020063025210084035,0.021183473389355743,0.008683473389355743,0.008403361344537815,0.04506302521008403,0.02034313725490196,0.04450280112044818,0.01288515406162465,0.012324929971988795,0.00784313725490196,0.008403361344537815,0.014565826330532213,0.013725490196078431,0.008963585434173669,0.008123249299719889,0.021183473389355743,0.008403361344537815,0.014565826330532213,0.01288515406162465,0.014565826330532213,0.02034313725490196,0.008683473389355743,0.02034313725490196,0.043662464985994395,0.008403361344537815,0.021183473389355743,0.046183473389355745,0.004761904761904762,0.01950280112044818,0.020063025210084035,0.0061624649859943975,0.06288515406162465,0.007563025210084034
S3_D1 hbo,0.009925558312655087,0.011786600496277916,0.01054590570719603,0.010235732009925558,0.011476426799007445,0.011166253101736972,0.011476426799007445,0.009615384615384616,0.009615384615384616,0.009305210918114143,0.011476426799007445,0.009615384615384616,0.008374689826302729,0.011476426799007445,0.009305210918114143,0.008064516129032258,0.008995037220843672,0.009305210918114143,0.009305210918114143,0.008374689826302729,0.009615384615384616,0.009615384615384616,0.009305210918114143,0.008374689826302729,0.008684863523573201,0.007754342431761787,0.011786600496277916,0.011786600496277916,0.008684863523573201,0.009305210918114143,0.011476426799007445,0.011476426799007445,0.009925558312655087,0.008995037220843672,0.009615384615384616,0.009305210918114143,0.011476426799007445,0.011786600496277916,0.011476426799007445,0.008684863523573201,0.009615384615384616,0.008684863523573201,0.006823821339950372,0.009305210918114143,0.009615384615384616,0.009615384615384616,0.005272952853598015,0.007754342431761787,0.008374689826302729,0.006823821339950372,0.011166253101736972,0.008374689826302729
S3_D3 hbo,0.01076487252124646,0.022363259969492264,0.009915014164305949,0.01104815864022663,0.031978644584876884,0.01076487252124646,0.10861843538897364,0.018680540422750053,0.02829592503813467,0.008781869688385268,0.012747875354107648,0.018680540422750053,0.00793201133144476,0.10890172150795381,0.018397254303769886,0.009065155807365438,0.027729352800174332,0.018397254303769886,0.028012638919154502,0.017547395946829376,0.018680540422750053,0.009065155807365438,0.008781869688385268,0.02716278056221399,0.017830682065809546,0.02659620832425365,0.013031161473087818,0.012747875354107648,0.00821529745042493,0.008781869688385268,0.012464589235127478,0.012747875354107648,0.009348441926345609,0.0084985835694051,0.018680540422750053,0.008781869688385268,0.012747875354107648,0.013031161473087818,0.012747875354107648,0.017830682065809546,0.009065155807365438,0.017830682065809546,0.02574634996731314,0.008781869688385268,0.018680540422750053,0.02829592503813467,0.004815864022662889,0.016980823708869035,0.017547395946829376,0.006232294617563739,0.03169535846589671,0.00793201133144476
S3_D4 hbo,0.008626410086264101,0.023775014843013306,0.009953550099535502,0.008958195089581952,0.03660112457653756,0.01028533510285335,0.023443229839695455,0.023443229839695455,0.03660112457653756,0.009953550099535502,0.01028533510285335,0.023443229839695455,0.008958195089581952,0.01028533510285335,0.023111444836377608,0.006635700066357001,0.04909544930674396,0.023111444836377608,0.03626933957321971,0.022116089826424056,0.023443229839695455,0.01028533510285335,0.009953550099535502,0.04843187930010827,0.022447874829741907,0.04776830929347256,0.010617120106171201,0.010617120106171201,0.0092899800928998,0.009953550099535502,0.01028533510285335,0.01028533510285335,0.010617120106171201,0.009621765096217651,0.023443229839695455,0.009953550099535502,0.01028533510285335,0.010617120106171201,0.01028533510285335,0.022447874829741907,0.01028533510285335,0.022447874829741907,0.04677295428351901,0.009953550099535502,0.023443229839695455,0.03660112457653756,0.00564034505640345,0.021452519819788355,0.022116089826424056,0.0072992700729927005,0.04942723431006182,0.008958195089581952
S3_D5 hbo,0.008370895041854474,0.0228197195043425,0.009980682549903412,0.008692852543464262,0.034692883953952224,0.0103026400515132,0.022497762002732714,0.022497762002732714,0.034692883953952224,0.009980682549903412,0.0103026400515132,0.022497762002732714,0.00901481004507405,0.0103026400515132,0.022175804501122925,0.00643915003219575,0.04624409090195216,0.022175804501122925,0.03437092645234244,0.021209931996293563,0.022497762002732714,0.0103026400515132,0.009980682549903412,0.04560017589873258,0.02153188949790335,0.04495626089551301,0.010624597553122988,0.010624597553122988,0.009336767546683838,0.009980682549903412,0.009980682549903412,0.0103026400515132,0.010624597553122988,0.009658725048293626,0.022497762002732714,0.009980682549903412,0.0103026400515132,0.010624597553122988,0.0103026400515132,0.02153188949790335,0.0103026400515132,0.02153188949790335,0.043990388390683643,0.009980682549903412,0.022497762002732714,0.04688800590517173,0.005473277527366388,0.020566016993073987,0.021209931996293563,0.0070830650354153256,0.07095629230600098,0.00901481004507405
S4_D2 hbo,0.008397932816537468,0.0103359173126615,0.010012919896640826,0.00872093023255814,0.0103359173126615,0.0103359173126615,0.0103359173126615,0.0103359173126615,0.0103359173126615,0.22155138143510236,0.10648976346650765,0.0103359173126615,0.00904392764857881,0.0103359173126615,0.010012919896640826,0.006459948320413436,0.01930530709600477,0.010012919896640826,0.010012919896640826,0.00904392764857881,0.0103359173126615,0.0103359173126615,0.010012919896640826,0.018659312263963425,0.009366925064599484,0.018013317431922082,0.0103359173126615,0.0103359173126615,0.009366925064599484,0.010012919896640826,0.010012919896640826,0.0103359173126615,0.0103359173126615,0.009689922480620155,0.0103359173126615,0.010012919896640826,0.15456668654343073,0.0103359173126615,0.0103359173126615,0.009366925064599484,0.0103359173126615,0.009366925064599484,0.01704432518386007,0.010012919896640826,0.0103359173126615,0.0103359173126615,0.005490956072351421,0.008397932816537468,0.00904392764857881,0.0071059431524547806,0.019628304512025442,0.00904392764857881
S4_D4 hbo,0.011725293132328308,0.01256281407035176,0.009491903964265773,0.012004466778336125,0.014517029592406477,0.010329424902289224,0.012283640424343942,0.008654383026242322,0.008654383026242322,0.15543403290964627,0.14686997076887706,0.008654383026242322,0.007537688442211055,0.012841987716359575,0.008375209380234505,0.01060859854829704,0.022801918087167868,0.008375209380234505,0.008375209380234505,0.007537688442211055,0.008654383026242322,0.008654383026242322,0.008375209380234505,0.022243570795152233,0.007816862088218872,0.0216852235031366,0.012841987716359575,0.012283640424343942,0.007816862088218872,0.008375209380234505,0.014796203238414294,0.013679508654383027,0.00893355667225014,0.00809603573422669,0.008654383026242322,0.008375209380234505,0.16185502676782607,0.012841987716359575,0.014796203238414294,0.007816862088218872,0.008654383026242322,0.007816862088218872,0.020847702565113146,0.008375209380234505,0.008654383026242322,0.008654383026242322,0.004745951982132886,0.006979341150195421,0.007537688442211055,0.006141820212171971,0.02782704371530857,0.007537688442211055
S4_D6 hbo,0.008370895041854474,0.023782492289965092,0.009980682549903412,0.008692852543464262,0.03661842952519741,0.0103026400515132,0.023460534788355303,0.023460534788355303,0.03661842952519741,0.009980682549903412,0.0103026400515132,0.023460534788355303,0.00901481004507405,0.0103026400515132,0.023138577286745517,0.00643915003219575,0.04913240925881994,0.023138577286745517,0.03629647202358762,0.022172704781916155,0.023460534788355303,0.0103026400515132,0.009980682549903412,0.04848849425560037,0.022494662283525944,0.04784457925238079,0.010624597553122988,0.010624597553122988,0.009336767546683838,0.009980682549903412,0.009980682549903412,0.0103026400515132,0.010624597553122988,0.009658725048293626,0.023460534788355303,0.009980682549903412,0.0103026400515132,0.010624597553122988,0.0103026400515132,0.022494662283525944,0.0103026400515132,0.022494662283525944,0.04687870674755143,0.009980682549903412,0.023460534788355303,0.03661842952519741,0.005473277527366388,0.02152878977869658,0.022172704781916155,0.0070830650354153256,0.049454366760429726,0.00901481004507405
S4_D11 hbo,0.008406186953597848,0.009751176866173503,0.009751176866173503,0.009078681909885675,0.009751176866173503,0.009751176866173503,0.010087424344317418,0.009751176866173503,0.010087424344317418,0.010087424344317418,0.009751176866173503,0.010087424344317418,0.009751176866173503,0.009751176866173503,0.010087424344317418,0.006724949562878279,0.11008742434431742,0.010087424344317418,0.010087424344317418,0.009751176866173503,0.010087424344317418,0.010087424344317418,0.010087424344317418,0.10975117686617351,0.010087424344317418,0.10907868190988568,0.009751176866173503,0.010087424344317418,0.010087424344317418,0.009751176866173503,0.00941492938802959,0.010087424344317418,0.010087424344317418,0.010087424344317418,0.010087424344317418,0.010087424344317418,0.009751176866173503,0.009751176866173503,0.009751176866173503,0.010087424344317418,0.010087424344317418,0.010087424344317418,0.10806993947545394,0.009751176866173503,0.010087424344317418,0.009751176866173503,0.0057162071284465365,0.009078681909885675,0.00941492938802959,0.007397444519166106,0.11008742434431742,0.009751176866173503
S5_D3 hbo,0.011200459506031017,0.012923607122343481,0.009764503159103963,0.011487650775416428,0.013210798391728892,0.010626076967260195,0.22692213013867235,0.008902929350947731,0.008902929350947731,0.00861573808156232,0.013210798391728892,0.008902929350947731,0.007754164273406089,0.29863789283662917,0.00861573808156232,0.009477311889718553,0.00832854681217691,0.00861573808156232,0.00861573808156232,0.007754164273406089,0.008902929350947731,0.008902929350947731,0.00861573808156232,0.007754164273406089,0.0080413555427915,0.007179781734635267,0.013210798391728892,0.01263641585295807,0.0080413555427915,0.00861573808156232,0.013210798391728892,0.013210798391728892,0.009190120620333142,0.00832854681217691,0.008902929350947731,0.00861573808156232,0.013210798391728892,0.013210798391728892,0.013210798391728892,0.0080413555427915,0.008902929350947731,0.0080413555427915,0.006318207926479035,0.00861573808156232,0.008902929350947731,0.008902929350947731,0.004882251579551982,0.007179781734635267,0.007754164273406089,0.006318207926479035,0.012923607122343481,0.007754164273406089
S5_D5 hbo,0.008397932816537468,0.023156430133174317,0.010012919896640826,0.00872093023255814,0.03597694295368714,0.0103359173126615,0.023156430133174317,0.023156430133174317,0.03597694295368714,0.010012919896640826,0.0103359173126615,0.023156430133174317,0.00904392764857881,0.0103359173126615,0.022833432717153646,0.006459948320413436,0.04815146094215862,0.022833432717153646,0.035653945537666466,0.021864440469091632,0.023156430133174317,0.0103359173126615,0.010012919896640826,0.04750546611011727,0.022187437885112304,0.04685947127807593,0.0103359173126615,0.0103359173126615,0.022187437885112304,0.010012919896640826,0.010012919896640826,0.0103359173126615,0.0103359173126615,0.009689922480620155,0.023156430133174317,0.010012919896640826,0.0103359173126615,0.0103359173126615,0.0103359173126615,0.022187437885112304,0.0103359173126615,0.022187437885112304,0.04589047903001391,0.010012919896640826,0.023156430133174317,0.03597694295368714,0.005490956072351421,0.02121844563705029,0.021864440469091632,0.0071059431524547806,0.04847445835817929,0.00904392764857881
S5_D7 hbo,0.013544891640866873,0.011609907120743035,0.009287925696594427,0.013544891640866873,0.01393188854489164,0.010061919504643963,0.011609907120743035,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.01393188854489164,0.007739938080495356,0.007739938080495356,0.011996904024767802,0.007739938080495356,0.5193498452012384,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.007352941176470588,0.011996904024767802,0.011609907120743035,0.007739938080495356,0.007739938080495356,0.015092879256965945,0.013157894736842105,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.01431888544891641,0.011996904024767802,0.015092879256965945,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.006191950464396285,0.007739938080495356,0.007739938080495356,0.007739938080495356,0.005417956656346749,0.007352941176470588,0.011609907120743035,0.010835913312693499,0.01238390092879257,0.007739938080495356
S6_D4 hbo,0.008354755784061696,0.02186620149345085,0.009961439588688946,0.008676092544987147,0.033770963398212756,0.009961439588688946,0.022187538254376298,0.02186620149345085,0.0340923001591382,0.010282776349614395,0.009961439588688946,0.022187538254376298,0.009318766066838046,0.009961439588688946,0.022187538254376298,0.006426735218508998,0.04567572530297466,0.022187538254376298,0.0340923001591382,0.021223527971599952,0.022187538254376298,0.010282776349614395,0.010282776349614395,0.04503305178112376,0.0215448647325254,0.04439037825927286,0.009961439588688946,0.010282776349614395,0.009640102827763496,0.009961439588688946,0.009640102827763496,0.010282776349614395,0.010282776349614395,0.009961439588688946,0.022187538254376298,0.010282776349614395,0.009961439588688946,0.009961439588688946,0.009961439588688946,0.0215448647325254,0.010282776349614395,0.0215448647325254,0.05533112988125841,0.009961439588688946,0.022187538254376298,0.04567572530297466,0.005462724935732648,0.020580854449749053,0.0209021912106745,0.007069408740359897,0.06980658587342392,0.009318766066838046
S6_D5 hbo,0.008397932816537468,0.023493812049503605,0.010012919896640826,0.00872093023255814,0.03665170678634571,0.0103359173126615,0.023493812049503605,0.023493812049503605,0.03665170678634571,0.010012919896640826,0.0103359173126615,0.023493812049503605,0.00904392764857881,0.0103359173126615,0.02317081463348293,0.006459948320413436,0.04916360669114647,0.02317081463348293,0.036328709370325035,0.022201822385420913,0.023493812049503605,0.0103359173126615,0.010012919896640826,0.04851761185910512,0.022524819801441588,0.04787161702706378,0.0103359173126615,0.0103359173126615,0.009366925064599484,0.010012919896640826,0.010012919896640826,0.0103359173126615,0.0103359173126615,0.009689922480620155,0.023493812049503605,0.010012919896640826,0.0103359173126615,0.0103359173126615,0.0103359173126615,0.022524819801441588,0.0103359173126615,0.022524819801441588,0.04690262477900176,0.010012919896640826,0.023493812049503605,0.03665170678634571,0.005490956072351421,0.02155582755337957,0.022201822385420913,0.0071059431524547806,0.04948660410716714,0.00904392764857881
S6_D6 hbo,0.008397932816537468,0.022835917312661498,0.010012919896640826,0.00872093023255814,0.0353359173126615,0.0103359173126615,0.022835917312661498,0.022835917312661498,0.0353359173126615,0.010012919896640826,0.0103359173126615,0.022835917312661498,0.00904392764857881,0.0103359173126615,0.022512919896640827,0.006459948320413436,0.04718992248062015,0.022512919896640827,0.03501291989664083,0.021543927648578813,0.022835917312661498,0.0103359173126615,0.010012919896640826,0.04654392764857881,0.021866925064599484,0.045897932816537465,0.0103359173126615,0.0103359173126615,0.009366925064599484,0.010012919896640826,0.010012919896640826,0.0103359173126615,0.0103359173126615,0.009689922480620155,0.022835917312661498,0.010012919896640826,0.0103359173126615,0.0103359173126615,0.0103359173126615,0.021866925064599484,0.0103359173126615,0.021866925064599484,0.04492894056847545,0.010012919896640826,0.022835917312661498,0.0478359173126615,0.005490956072351421,0.02089793281653747,0.021543927648578813,0.0071059431524547806,0.06001291989664083,0.00904392764857881
S6_D8 hbo,0.008406186953597848,0.022909071603015606,0.009751176866173503,0.009078681909885675,0.03606696633985771,0.009751176866173503,0.023245319081159524,0.022909071603015606,0.03640321381800163,0.010087424344317418,0.009751176866173503,0.023245319081159524,0.009751176866173503,0.009751176866173503,0.023245319081159524,0.006724949562878279,0.04956110855484373,0.023245319081159524,0.03640321381800163,0.022909071603015606,0.023245319081159524,0.010087424344317418,0.010087424344317418,0.049224861076699815,0.023245319081159524,0.048552366120411986,0.009751176866173503,0.010087424344317418,0.010087424344317418,0.009751176866173503,0.00941492938802959,0.010087424344317418,0.010087424344317418,0.010087424344317418,0.023245319081159524,0.010087424344317418,0.009751176866173503,0.009751176866173503,0.009751176866173503,0.023245319081159524,0.010087424344317418,0.023245319081159524,0.04754362368598025,0.009751176866173503,0.023245319081159524,0.03606696633985771,0.0057162071284465365,0.02223657664672778,0.022572824124871695,0.007397444519166106,0.04956110855484373,0.009751176866173503
S7_D5 hbo,0.008370895041854474,0.023782492289965092,0.009980682549903412,0.008692852543464262,0.03661842952519741,0.0103026400515132,0.023460534788355303,0.023460534788355303,0.03661842952519741,0.009980682549903412,0.0103026400515132,0.023460534788355303,0.00901481004507405,0.0103026400515132,0.023138577286745517,0.00643915003219575,0.04913240925881994,0.023138577286745517,0.03629647202358762,0.022172704781916155,0.023460534788355303,0.0103026400515132,0.009980682549903412,0.04848849425560037,0.022494662283525944,0.04784457925238079,0.010624597553122988,0.010624597553122988,0.009336767546683838,0.009980682549903412,0.009980682549903412,0.0103026400515132,0.010624597553122988,0.009658725048293626,0.023460534788355303,0.009980682549903412,0.0103026400515132,0.010624597553122988,0.0103026400515132,0.022494662283525944,0.0103026400515132,0.022494662283525944,0.04687870674755143,0.009980682549903412,0.023460534788355303,0.03661842952519741,0.005473277527366388,0.02152878977869658,0.022172704781916155,0.0070830650354153256,0.049454366760429726,0.00901481004507405
S7_D7 hbo,0.008370895041854474,0.010624597553122988,0.1381858107550316,0.008692852543464262,0.0103026400515132,0.0103026400515132,0.0103026400515132,0.0103026400515132,0.0103026400515132,0.009980682549903412,0.0103026400515132,0.0103026400515132,0.00901481004507405,0.0103026400515132,0.009980682549903412,0.00643915003219575,0.009658725048293626,0.009980682549903412,0.009980682549903412,0.00901481004507405,0.0103026400515132,0.1256872554361286,0.009980682549903412,0.00901481004507405,0.009336767546683838,0.008370895041854474,0.010624597553122988,0.010624597553122988,0.009336767546683838,0.009980682549903412,0.009980682549903412,0.0103026400515132,0.13882972575825117,0.13786385325342182,0.0103026400515132,0.009980682549903412,0.0103026400515132,0.010624597553122988,0.0103026400515132,0.009336767546683838,0.0103026400515132,0.009336767546683838,0.007405022537025113,0.009980682549903412,0.0103026400515132,0.0103026400515132,0.005473277527366388,0.008370895041854474,0.00901481004507405,0.0070830650354153256,0.009980682549903412,0.00901481004507405
