,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22411533420707733,0.0,0.03123634775010922,0.0,0.0,0.02948885976408912,0.0,0.0,0.0,0.03473132372214941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010703363914373088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.1052861511577108,0.0,0.11686325906509393,0.0,0.0,0.0,0.0,0.0,0.0,0.1256006989951944,0.0,0.0,0.03582350371341197,0.0,0.0,0.0,0.028833551769331587,0.0,0.0,0.0,0.03713411970292704,0.0,0.0,0.0,0.0069899519440803845,0.0,0.0,0.012450851900393184,0.0,0.1456968108344255,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.12489082969432315,0.0,0.1240174672489083,0.0,0.0,0.11091703056768559,0.0,0.0,0.0,0.12489082969432315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08384279475982533,0.0,0.0,0.12489082969432315,0.0,0.0,0.0,0.0,0.0,0.0,0.07336244541484715,0.0,0.0,0.0925764192139738,0.0,0.0,0.0,0.01572052401746725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12489082969432315,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07841672890216579,0.07916355489171023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05153099327856609,0.05601194921583271,0.0,0.0,0.06348020911127707,0.03659447348767737,0.0,0.0,0.0,0.0,0.0,0.07916355489171023,0.02315160567587752,0.0,0.05601194921583271,0.0,0.0,0.05601194921583271,0.0,0.0,0.07916355489171023,0.07916355489171023,0.05078416728902166,0.02315160567587752,0.02315160567587752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029873039581777446,0.0,0.0,0.0,0.0,0.0,0.0,0.07916355489171023,0.05601194921583271,0.0
FT9,0.0,0.0,0.0,0.015157954384473721,0.11998866694999291,0.0,0.0,0.0,0.0201161637625726,0.0,0.0,0.0,0.009633092506020683,0.0,0.022666100014166312,0.01827454313642159,0.013457996883411249,0.0,0.044907210653067006,0.05156537753222836,0.0,0.0,0.0,0.0,0.0,0.034707465646692165,0.013599660008499787,0.0,0.03881569627425981,0.0,0.0,0.07989800254993625,0.0,0.0262076781413798,0.04334891627709307,0.09788921943618076,0.05978183878736365,0.012183028757614393,0.025499362515937103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040090664400056666,0.024366057515228787,0.0,0.0,0.0,0.04405723190253577,0.0,0.052557019407848134,0.09123105255701941,0.0
FC5,0.11610169491525424,0.0,0.10932203389830508,0.0,0.0,0.12542372881355932,0.0,0.0,0.0,0.12627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09915254237288136,0.0,0.0,0.12627118644067797,0.0,0.0,0.0,0.0,0.0,0.0,0.05847457627118644,0.0,0.0,0.0940677966101695,0.0,0.0,0.0,0.01864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12627118644067797,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.09723160027008777,0.0,0.0,0.0,0.22484807562457798,0.0,0.0,0.0,0.020931802835921675,0.0,0.0,0.0,0.00675219446320054,0.0,0.009453072248480757,0.03241053342336259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03646185010128292,0.0,0.0,0.0,0.09723160027008777,0.0,0.10938555030384875,0.0,0.08440243079000675,0.06819716407832546,0.0,0.03308575286968265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06549628629304524,0.0,0.0,0.11411208642808914,0.0
TP9,0.10307298335467349,0.0,0.09154929577464789,0.0,0.0,0.09539052496798976,0.0,0.0,0.0,0.15172855313700384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027528809218950064,0.0,0.0,0.0,0.0,0.11651728553137004,0.0,0.0,0.14788732394366197,0.0,0.0,0.0,0.0,0.0,0.0,0.05953905249679898,0.0,0.0,0.07106274007682459,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12163892445582586,0.0,0.0,0.0
