,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.21040462427745665,0.06011560693641618,0.0,0.0,0.12023121387283237,0.0,0.0,0.0,0.14450867052023122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021965317919075144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10057803468208093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13872832369942195,0.0,0.0,0.018497109826589597,0.0,0.18497109826589594,0.0,0.0,0.0
F3,0.0,0.023376623376623377,0.17965367965367965,0.0,0.0,0.10822510822510822,0.0,0.0,0.0,0.1606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.04588744588744589,0.0,0.0,0.05064935064935065,0.0,0.0,0.0,0.0,0.11385281385281386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06926406926406926,0.0,0.0,0.0,0.0,0.0,0.0,0.05064935064935065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15497835497835497,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.11285266457680251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11598746081504702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11598746081504702,0.0,0.0,0.11598746081504702,0.09404388714733543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11598746081504702,0.0,0.0,0.0,0.0,0.0,0.09717868338557993,0.0,0.0,0.0,0.11598746081504702,0.0,0.0,0.0,0.11598746081504702,0.0
FT9,0.0,0.0,0.0,0.0,0.22812311406155703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004224502112251056,0.0,0.0,0.0,0.0,0.0,0.1019915509957755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032589016294508145,0.0,0.0,0.0,0.13095956547978274,0.0,0.0,0.0,0.10259505129752565,0.11707905853952927,0.0,0.0,0.0,0.007845503922751962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009052504526252263,0.0,0.0,0.0,0.0,0.04465902232951117,0.0,0.0,0.0,0.02715751357875679,0.0,0.0,0.06940253470126735,0.12432106216053108,0.0
FC5,0.0,0.05623342175066313,0.13156498673740052,0.0,0.0,0.15862068965517243,0.0,0.0,0.0,0.1596816976127321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004244031830238726,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.09124668435013263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.0,0.0,0.0,0.0,0.0,0.027055702917771884,0.057294429708222815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023342175066312996,0.0,0.0,0.0,0.0,0.1596816976127321,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.046047860768672955,0.13451776649746192,0.0,0.0,0.10913705583756345,0.0,0.0,0.0,0.16787527193618565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043509789702683106,0.0,0.0,0.0,0.03843364757070341,0.0,0.0,0.05003625815808557,0.0,0.0,0.0,0.0,0.10297316896301668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05801305293691081,0.0,0.0,0.0,0.0,0.0,0.02610587382160986,0.04242204496011603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023567802755620013,0.0,0.0,0.0,0.0,0.15736040609137056,0.0,0.0,0.0
