subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S19,Sess02,MOTOR_EXECUTION-LEFT,1.015130770625018,0.9999999999999996,0.9695928599062602,1.0548779384810474,bootstrap,critical,hrfwin_broadband
S19,Sess02,MOTOR_EXECUTION-RIGHT,0.9346464828597967,1.000000000000001,0.8820216246085937,0.9809098123524103,bootstrap,subcritical,hrfwin_broadband
S19,Sess02,MOTOR_IMAGERY-LEFT,1.0192550400147644,0.9999999999999993,0.964312572559923,1.0682441678488654,bootstrap,critical,hrfwin_broadband
S19,Sess02,MOTOR_IMAGERY-RIGHT,0.8877068557919622,1.0,0.8159574468085106,0.9458628841607566,bootstrap,subcritical,hrfwin_broadband
S19,Sess02,MOTOR_EXECUTION,0.9748886267424074,1.0000000000000004,0.9258072422574269,1.0178938754167288,bootstrap,critical,hrfwin_broadband
S19,Sess02,MOTOR_IMAGERY,0.9534809479033632,0.9999999999999997,0.8901350096842168,1.007053526004811,bootstrap,critical,hrfwin_broadband
S19,Sess02,LEFT,1.0171929053198911,0.9999999999999994,0.9669527162330915,1.0615610531649564,bootstrap,critical,hrfwin_broadband
S19,Sess02,RIGHT,0.9111766693258794,1.0000000000000004,0.8489895357085522,0.9633863482565834,bootstrap,subcritical,hrfwin_broadband
S19,Sess02,LEFT_vs_RIGHT,0.10601623599401178,0.0,0.0035663679765081113,0.21257151745640424,bootstrap,delta,hrfwin_broadband
S19,Sess02,IMAGERY_vs_EXECUTION,-0.021407678839044153,0.0,-0.12775886573251205,0.08124628374738407,bootstrap,delta,hrfwin_broadband
S19,Sess02,ME_LEFT_vs_ME_RIGHT,0.08048428776522143,0.0,-0.011316952446150053,0.1728563138724537,bootstrap,delta,hrfwin_broadband
S19,Sess02,MI_LEFT_vs_MI_RIGHT,0.13154818422280223,0.0,0.018449688399166386,0.2522867210403549,bootstrap,delta,hrfwin_broadband
