,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4624760813689947,0.06822002717642214,0.06270232046678065,-0.07937482347376791,0.13046815032395875,-0.21516013526286812,-0.25430851193336573,-0.01298970296171314,-0.1415611380813534,-0.013341762976498769,-0.17596469564051412,0.12330209751833217,0.13114277520948284,0.03981022261583526,-0.130606676825679,0.2507410127017964,-0.03772971184970589,0.1228253448499184,0.053188561374162856,0.16352053084742885,-0.05340619749051,-0.07263841886246451,-0.13448671278551166,0.048874332558736626,-0.05149323910006953,-0.08237065274003699,-0.031387623697566217,0.019208359936504212,0.032047695372763536,-0.2487982505618071,0.4731029147270662,0.7004563772501854,-0.03878250191019148,0.4469222561038376,-0.2366561510526054,0.579291137743774,0.0038938180957123402,-0.07464450875188389,0.04112018742218046,-0.016773285480608757,0.01520203127842091,-0.17148208590053907,-0.278158984595851,0.18243787215636753,-0.2781831597176886,0.006498693842694164,-0.12761453711607862,-0.001974802066721283,-0.044352536287732114,-0.06095109478433887,0.2294732551455823,-0.07832636026941166,-0.05273048556446956,0.09165954489575187,-0.1196775111141473,-0.02910554622521574,0.02802403836947914,-0.23988717498486717,-0.44395331766630414,-0.42090643638186903,-0.026187579259693332,-0.0306433259785203
Fz,0.026392745993291868,-0.16008510896148412,-0.05041066483776561,-0.12895143799025752,-0.06515976019254352,0.09924308573645096,-0.06156296202940029,0.1405098527099502,0.100151271570829,-0.018571010756178924,0.11410584704905832,0.2519728589904763,-0.008230227619033052,-0.06337202852739966,0.06623772903632107,-0.049591834709598756,-0.06355109793883162,-0.16323937334662977,-0.04433399547658234,-0.3950314974767244,0.05400767888946977,0.09393853869434034,-0.055599560614032054,0.03072306947693553,0.17367850058792297,-0.0035399938213789292,-0.24436779499548011,0.015250610961808941,-0.20517721862002944,0.006925775679277506,-0.13303796946624613,-0.17108919955792087,0.273855086799129,0.010231284567594468,0.1415169088618671,-0.14471312933890146,0.18705534742364202,0.17404893372103675,-0.06421837362448528,-0.010044661835737784,0.07971204917539385,0.18728224629311296,0.09783514793318551,-0.19660718309231115,0.028993183956921513,-0.09272690910485339,0.3041082145423819,0.0028162310646851476,0.0045516356885373505,-0.03557862657799111,-0.17077221328825748,-0.2009314930121239,0.07555876152642488,-0.14793377140500918,-0.01319448419153593,0.0964554173847666,-0.052915745239267356,0.1404378230380765,0.20132386626145107,0.06296907480019075,-0.061469790890743975,0.03412034012420468
F3,0.009328716120331943,0.1124649602471607,0.2770256073530491,-0.09466264169976008,0.008876398975282957,0.04716930805615469,0.0917723769950777,-0.06581451213684168,0.00918117514193867,0.11666845581831557,0.1056003427188068,0.27899970712432653,-0.1037669465736811,-0.181590841646139,-0.0516330628727179,-0.09030109489259873,0.1458564131156375,-0.14008962974496533,-0.06338347013702506,-0.11098773706648837,-0.08262871782094204,-0.0457623456144332,0.0951384254511682,-0.037511548009095924,-0.07925454334679635,-0.011052346783373922,-0.13365387740402546,-0.008655462763744537,-0.09851512982408514,-0.24675762413496333,0.03974624382934332,-0.08110621230308576,0.05500375978203381,0.08366521759553124,-0.06983052593570288,-0.018577061835808057,-0.0636397891082123,0.037386799519607716,-0.2229969883338399,-0.047908072277050566,-0.08679158928479148,-0.04736350098465835,0.08389937099597174,0.1492712622699729,0.15650584392524972,0.08056639116038576,-0.020001371059728035,0.04028209337741778,0.14539109514285417,0.10653674337313204,-0.22550004236255156,0.11143453289257045,-0.04161812708899098,-0.020831539041303707,0.15011250409046892,0.0892326966240514,0.09674247122081253,-0.029138481848282483,0.10710663994979118,-0.15722236019897717,-0.1331675491845933,0.08074919045280891
FT9,-0.07595691337393796,0.0755075230509025,-0.09800238216680336,-0.0777917363746696,-0.0001677517945380496,0.15151856727266458,-0.05077582007792251,0.16263725046794777,-0.09145451669526156,-0.043008842704615406,-0.0534342080659145,0.16291023248931183,0.02637274158073945,-0.14475428078348912,0.1036800592774836,-0.0033648047794848654,-0.0681710773582331,-0.24130476722125793,0.05005157558448036,-0.024729940049562724,0.04833155874815548,0.06567075801675243,-0.05204382105374934,0.018149369926021473,0.09151541603756493,-0.11912136751808984,-0.23792456145839347,0.11320887537244777,-0.22364839210067872,-0.022673100355843325,-0.08782320789975492,-0.1315222125728035,0.15992176526456733,0.0005452208574817791,0.1143755091942679,-0.08849923524116565,0.14651683743149221,0.06750477664608252,-0.09013006528374433,-0.01648230493885536,0.05968136903892626,0.019458856208683015,0.024581654063233795,-0.17738807757880692,0.06219795066038901,-0.10934093809944898,0.29862595629320826,0.04492312820992882,0.022362137816158513,-0.04039449423770547,-0.1193368634048881,-0.19452183372628795,-0.003640149926749201,-0.16428511160736445,0.1388787854872918,0.048580630217440815,-0.01273672414643817,0.20669333259409095,0.08294905240579087,0.17598775467961222,0.0674491146518002,0.053641743051539736
FC5,0.14369990225889193,-0.06335459116648115,-0.011431804192374722,-0.06913429477270333,0.07669902848406368,0.13360831965017667,0.11135049049717392,0.0802062080882626,-0.10073448815920535,0.08137041161523126,-0.011297421253345416,0.1641371743855954,0.022993140226059937,-0.15355696605443728,0.06626626670096943,-0.12219239378327648,-0.08297641078128659,-0.08113455719511245,-0.12775462465610274,0.009125515138267742,0.015869254502444884,0.0338262405856717,0.07954753366602657,0.04218162435748374,-0.017330627696268103,-0.13275450754295964,-0.056764119938466175,0.012803592789244976,-0.0020399209993595736,0.03395276411238323,0.03939250288677676,0.16071395097183366,0.04976842697091953,0.12247887456225975,-0.03923710117988528,0.09930632764689658,-0.1285149141718485,-0.001445714477654605,-0.12538934847159758,-0.009363996842935325,-0.07633916900919659,0.07186172276906504,0.0020705631530687015,-0.11366624784316764,-0.01451933051746522,0.010969500889906692,-0.00029613168487068,-0.030969968286559513,0.010355380285449134,-0.027132425454617422,-0.05963075764165687,-0.1272425843258214,0.05303544784412776,-0.08650312706001997,0.023451657697073625,-0.05085275617749933,-0.15414011436370662,0.08719180106716995,0.07229131992681476,0.06849332613288779,-0.031992564993588976,0.13067471083127277
FC1,-0.20652104093125773,0.11947135136825146,-0.07339662378675985,0.06423271847437573,0.06779697585348433,0.0015311780298895765,0.03375590576387224,0.13367114564305332,0.13100425443731165,0.09992029013534919,0.047691335664821526,0.23548803275941432,0.030407346793567363,-0.07278262332835589,-0.10445171077051926,0.07193883563396773,0.12174729828996926,-0.26177381582525433,0.018336002389687914,-0.0688556611783489,0.015306650436213803,-0.079091226602365,0.14091608930827024,-0.06788534122025429,-0.014318101075538039,0.05423244640047385,-0.12184632718671619,0.03839608624208253,-0.06967910928792523,-0.20787465881755207,0.06265896839790949,-0.029286793623408216,0.08730665137212644,0.018931259636321078,-0.05798372402682736,-0.1024057299743034,-0.0023536784446221604,-0.14556504424113967,-0.13290042042939307,-0.13737065493387499,-0.03106808801307116,0.06487913765633152,0.004805734549541703,-0.08345055531323198,0.03827913305011227,0.01356546649591503,0.029971958579737383,-0.0854065691617799,-0.014244934692109263,-0.008023187224431088,-0.2034245519109469,0.1330567787498774,0.07517655399181858,-0.010194220093339385,0.023832049731322715,0.20104076708232627,0.05010839330540366,-0.055841240843064376,0.10033930249220985,-0.10564231315720302,0.09579232625108375,0.1280495211274995
C3,-0.28430904118975103,-0.0019693075537133556,-0.009103595136854657,-0.06074799828156687,0.023214228654389612,0.09251568032033694,-0.06718511353614275,0.04662586636754229,0.27383070981416424,0.24304089573009427,0.10155710720839983,0.27591208396029526,0.058297694865343586,-0.09719100912928809,0.06749172106558518,0.030175759590566068,0.38029478528891064,-0.07365969163053444,-0.013090630179366656,-0.052075757829124165,-0.08435335762159217,-0.2678905740946549,0.07955265666133338,-0.07172476999557818,0.12822111683584256,0.005522526388423487,-0.15834596602224027,0.05056977780936007,-0.07620593586161523,-0.18663940782947436,0.05584413281331252,-0.023198554455594565,0.15719014555508523,-0.044169456812515384,-0.033183729517060216,-0.09087035818231944,-0.020856449858241814,0.030453185295630278,-0.11070051316680099,-0.060894520822074256,-0.0892345481614078,0.018618832626065004,-0.13687377217243576,-0.027345733761295676,-0.09842420802665662,-0.1604454801251653,-0.10371335335126414,0.07041652004463109,0.0870633776538389,-0.07627516875955173,-0.25355435423228306,0.13820247392521406,-0.029412310036244612,-0.06322389497587416,0.016516922757522184,0.20106353437375335,0.11710487756361224,0.02601604240569559,0.04050101074466283,-0.27245027516944265,0.10034527084581009,0.2831599003123044
T7,0.001533554311871786,0.13730240846792208,-0.08205983844166145,0.0667191114745739,0.0010035228039462164,0.13506659468662496,0.05796986508029354,-0.040321102020244866,-0.047436191173513366,-0.0854409068677586,-0.1605763738132138,-0.1387919626888387,0.025887609316767247,0.07075831397638946,-0.030979842112840748,0.08180149308041733,0.03254054593939582,-0.0028269380816491824,0.13911926576246333,0.17962008681229008,0.08486139882383499,0.032517264573254746,0.11685440189413943,0.030169833605371277,-0.047247645312685826,-0.13688208704949725,-0.08660799331700948,0.23566986588312633,0.014694764054219434,-0.03991330974728093,-0.10059857666981036,-0.06958670446218959,0.03533694704639698,-0.16232500102056371,0.09753337784866749,0.011455965309239003,-0.11389506175170241,0.016026123509248074,-0.03418028915570152,0.05409156663734988,0.03681074357836731,-0.07809271757426503,-0.07134709270001217,-0.018838062890051594,-0.12043284721288307,0.023016672332971767,-0.028732858978254883,0.1627802959742008,-0.10833540350474187,-0.10614906801857686,-0.032549168238191574,-0.20028877253177324,-0.002210100634937994,-0.05459430472451972,-0.08313444346814111,-0.16579475728402457,0.13601086154750075,0.12975696810174459,0.032344952187972904,0.14443602156766677,0.05282386192390414,0.07365516333440303
TP9,-0.1415430261187235,0.07697858317989068,-0.07831726690016202,-0.19481573621616335,-0.17087942013443305,0.09597497200332801,0.18371716904300386,-0.018242043706193638,-0.03650124228718191,0.16145684950617223,0.04463091742534319,0.18406502999747204,0.09147350274515484,-0.040111488031296015,0.07142423027687203,-0.0003285185886443239,0.15325969922088237,-0.28745327595222886,0.042013705259009014,-0.10872415045047655,-0.08601308633999652,-0.019806526255861007,-0.06920858775507185,-0.0003226822493740553,0.07055466710522444,-0.06806471154886877,-0.11851114311674787,-0.09852074277713817,-0.14671409014897613,-0.05414204863777869,0.044085844113453475,0.0022122471866283604,0.15558446759964156,0.0036771515576128366,-0.1345209106533552,-0.05878990398770946,0.05281756376441805,0.02831940499840383,-0.0776330145912422,0.029942805159501606,0.03512773828914181,0.041623811200314,0.10887632243003653,-0.14730145050405113,0.09652275063335554,-0.009040126957751759,-0.045118357477784074,-0.0673141903040099,0.010675824463438862,0.06406559587508659,-0.16069046753788319,0.15394488323982047,0.08649854798666494,-0.06787545467004208,0.021254375833857305,0.11390525502576504,-0.04543132983771873,0.04131187772926872,0.2818049088202887,-0.006004026056887203,-0.022797322746165857,0.03293564087086648
CP5,-0.059764393005914025,-0.011404891245657316,-0.03405026250965345,-0.08345333717385492,-0.0014698947220675236,0.12966273528362857,0.19324557967899073,-0.07022375048052497,0.17371556574152852,-0.04960378470589516,0.013004592304224308,0.07167999692134303,-0.09756716675887549,-0.022422565431843976,-0.06436927779151506,0.03953330811183309,-0.047559378038142426,0.007826456968762408,-0.02907446930114238,0.035784418393477437,0.017426877956957455,-0.003787944265989103,0.13570792539762924,-0.006104507313225863,0.013507460319493663,-0.08656698313101349,-0.020531655089249316,0.012318115890885106,-0.08233915338965833,-0.05535424928184428,-0.05077864980818957,-0.1189416920907793,0.007607042683991593,0.011368930683500828,-0.029373626058282122,-0.08190256456868598,-0.025222170662196737,-0.01985001173307918,0.02021834716930289,-0.02073680831533278,0.0015698040140344745,0.09273597433253783,0.01195861489153872,-0.06108178245397581,0.08596366782047152,-0.016905626541849544,0.03758633900224513,-0.002220248656108584,0.06472241122242953,-0.06189202923091115,-0.02625868889127054,-0.03428092702904277,0.10865252894895859,-0.04846365535359547,0.019500489680698906,0.038628153727795655,0.07700620110807516,0.07926555093513833,0.028498947760722478,-0.13166977996607915,-0.11105960226857085,0.1375894903138218
CP1,-0.18532466500295225,0.10670809864815793,-0.031977586919139364,-0.071214355401104,-0.037436028952927136,0.13907370997530288,0.1009599498284564,-0.11608370025547074,0.11351436724606137,0.05124081052844836,0.05352236111329523,0.10389317351145615,-0.03931898458372886,-0.06950216699962239,-0.02499262854290098,0.024734670979548595,0.1599409026077935,-0.1368901462115428,-0.03559092231977424,-0.0733119052865562,0.0034128340236933992,-0.057611732236216316,0.17459478812846027,-0.05536771672669593,-0.0040060308404845585,-0.01980473564914665,-0.09772129844080352,-0.028708068063517243,-0.0455331866100441,-0.09626908537121757,0.06477942527978525,-0.1275483852263591,0.0858372397996322,-0.03440422068608424,-0.10514635427193615,-0.13515189233692002,-0.004348362704949735,0.02919930448078354,-0.07674864743271154,0.015955032009668663,0.0029046047414080494,0.005284569956959147,0.059640843599196955,-0.05586418631954299,0.05899376066886997,0.003357760744834789,0.011350063826110124,0.043059574279420886,-0.16495861363619121,0.06101043283495791,-0.12522183282660773,0.09353204860471105,0.07747921293738319,-0.012967015169580428,0.02517946347361753,0.16941817022995892,0.13515402573440743,0.05403975958351005,0.19819586969733086,-0.2549534274397964,-0.082538125902664,0.18054917929396747
Pz,-0.011589262980377803,0.17295520303574796,0.05838651516338576,0.036960514155043867,-0.044901464886756504,0.17763283912996877,0.179567337914279,-0.29813061836379223,0.13928475562050502,-0.09295064925386588,-0.033132332791730286,-0.20847176244397578,0.0804006578754975,0.07512552208874823,0.015553315433348027,0.1258394609254171,0.09053662507781694,0.04686303003741071,0.03140552359707323,0.1397533467199414,0.10800849693837868,0.07284325682000081,0.07559648436846479,0.05809221950763151,-0.10518499799834373,0.015323056565009775,-0.0809737034154623,-0.0184693435355956,0.031078528894411317,-0.009775783091883965,-0.0018764991640999563,0.04160359458046225,0.17015972536467774,0.03747225866944045,0.010876693662867252,-0.0570664817593851,-0.06165282604996619,-0.025299363508397843,0.08656556110127946,0.08714456011054031,0.09135291018635318,-0.035859680627067445,-0.057074524204025215,0.08174474316045817,-0.07451847040278847,-0.12446811766379548,-0.07506589620988224,0.11948353203982545,-0.14705781215932504,-0.3018650263637534,-0.0284374693252166,-0.05558275656309035,0.049791971905232324,-0.1758953395179694,-0.06307774915311017,-0.25378771794143906,0.06764842404976278,0.13145661340922032,0.010866043451501897,-0.11905199854657537,-0.19150438428993197,0.03534871065190119
P3,0.06974271062324412,0.036623965254887834,-0.1504588859033739,-0.07624286529277938,-0.06005387779670385,0.024381608647401805,0.0667675412290085,0.020502434291701458,0.14809731420924693,-0.16838000904925007,-0.029228234528848467,0.12224108597894545,-0.16706044972677653,-0.2124971719007187,-0.16369645916319786,-0.07747907377131205,-0.17352614991871027,0.011937190863862936,-0.1231185227363067,-0.015817195559917042,0.08690079973727699,0.06691830897939387,-0.049032781747307096,0.16742883924551483,0.17558807347072117,-0.04517579211629277,-0.11116807707745303,0.07723606818546166,-0.3392984195153253,0.04614181081896828,0.009634526716589882,-0.1784258617928911,0.19140479501371283,-0.020743092792227892,-0.006192395093448055,-0.005941805040728596,0.1744939358208726,0.0990276598685751,0.007013063089694117,0.02924846033334172,0.13716740095820146,0.15279732028936205,0.11593198791631777,0.03869764938860949,-0.03288268814144309,0.025971619230747464,0.14058620176436298,-0.009902983583426499,-0.03375229548737784,0.03883736418997582,-0.12104125298180461,-0.2965954334776694,-0.02852940411851956,-0.18460014919979967,-0.10920031738559922,0.09940994939931336,-0.019119177724467157,0.19356155847287368,0.18501266277809025,0.08430379937015664,0.023287011974506826,0.1422661045127361
