,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0718340183989039,0.0031317283225680173,0.006263456645136035,0.00724212174593854,0.004599725973771776,0.022998629868858877,0.01810530436484635,0.011254648659228811,0.013114112350753573,0.010178117048346057,0.009688784497944804,0.004697592483852026,0.0,0.015854374633000587,0.014386376981796829,0.0013701311411235075,0.003914660403210021,0.02172636523781562,0.00724212174593854,0.006361323155216285,0.013799177921315325,0.03239381483656293,0.023487962419260128,0.021139166177334117,0.01458211000195733,0.007535721276179292,0.0077314542963397926,0.014092777451556078,0.017322372284204347,0.03542767664905069,0.01996476805637111,0.01614797416324134,0.00548052456449403,0.025836758661186142,0.022509297318457622,0.00724212174593854,0.010765316108827559,0.02045410060677236,0.03239381483656293,0.02701115678214915,0.029751419064396163,0.021432765707574866,0.03630847523977295,0.008807985907222548,0.028087688393031905,0.018986102955568605,0.02515169309062439,0.0,0.010471716578586808,0.010569583088667059,0.013211978860833822,0.009884517518105304,0.022607163828537873,0.018986102955568605,0.00900371892738305,0.002544529262086514,0.004403992953611274,0.028674887453513407,0.026717557251908396,0.037580739870816206,0.0037189273830495204,0.003816793893129771
Fz,0.0033322919920858065,0.06706237634072686,0.028428616057482037,0.03498906591690097,0.017702801207955848,0.01582838696240758,0.017598667083203165,0.0,0.014891179839633447,0.01364157034260127,0.011350619598042278,0.006039779235655524,0.019577215453504115,0.018431740081224616,0.008434864104967198,0.01811933770696657,0.0129126314693325,0.02499218994064355,0.020202020202020204,0.05123398937831927,0.012391960845569093,0.007810059356451109,0.012600229095074456,0.015620118712902219,0.0,0.020202020202020204,0.04207018640008331,0.0,0.021972300322815788,0.014058106841611996,0.02790794543371863,0.028428616057482037,0.00999687597625742,0.005414974487139436,0.004477767364365302,0.026241799437675725,0.004686035613870665,0.00999687597625742,0.024783921691138185,0.011558887847547642,0.016557325835676352,0.0,0.0,0.04956784338227637,0.005206706237634072,0.012287826720816412,0.0,0.02009788607726752,0.00499843798812871,0.006039779235655524,0.027491408934707903,0.02218056857232115,0.0,0.0213474955742997,0.016349057586170987,0.007601791106945746,0.018952410704988026,0.006039779235655524,0.0,0.010517546600020827,0.02436738519212746,0.025408726439654274
F3,0.006017865538316878,0.025669957686882933,0.07522331922896097,0.016361071932299014,0.015420780441937001,0.027174424071462155,0.02012223789374706,0.010813352139163141,0.00921485660554772,0.029713211095439587,0.026610249177244947,0.01372825575928538,0.012976022566995768,0.024729666196520922,0.01156558533145275,0.02219087917254349,0.007052186177715092,0.017395392571697227,0.021908791725434886,0.024165491302303714,0.014762576398683593,0.0028208744710860366,0.0035731076633756464,0.008368594264221908,0.003008932769158439,0.014104372355430184,0.03770568876351669,0.005735778091208275,0.024729666196520922,0.018053596614950634,0.02679830747531735,0.03516690173953926,0.0055477197931358725,0.01382228490832158,0.004043253408556652,0.027268453220498354,0.005077574047954866,0.015984955336154207,0.021438645980253877,0.006770098730606488,0.010437235543018336,0.012787964268923367,0.0,0.015044663845792195,0.009873060648801129,0.011847672778561354,0.0,0.011659614480488951,0.006205923836389281,0.017301363422661024,0.022096850023507288,0.031123648330982606,0.01006111894687353,0.02933709449929478,0.021156558533145273,0.011377527033380347,0.01692524682651622,0.00686412787964269,0.00018805829807240243,0.010249177244945933,0.015044663845792195,0.01758345086976963
FT9,0.0069575028206092515,0.03196690485144791,0.016171493042497178,0.06177134261000376,0.024163219255359157,0.012222640090259496,0.015325310267017675,0.013444904099285445,0.026137645731478,0.011376457314779993,0.010436254230913877,0.00686348251222264,0.015983452425723955,0.023411056788266264,0.004701015419330576,0.016547574276043624,0.009684091763820984,0.02801805189921023,0.01927416321925536,0.03525761564497931,0.019650244452801804,0.0106242948476871,0.017205716434749906,0.01739375705152313,0.0014103046257991727,0.03488153441143287,0.027171869123730725,0.003948852952237684,0.02989845806694246,0.011094396389620158,0.01241068070703272,0.009872132380594208,0.018427980443775856,0.0,0.01429108687476495,0.013820985332831891,0.009402030838661151,0.016641594584430236,0.017205716434749906,0.011000376081233547,0.011376457314779993,0.006675441895449417,0.0052651372696502444,0.03375329071079353,9.40203083866115e-05,0.018992102294095526,0.012034599473486273,0.011470477623166603,0.004889056036103798,0.003384731101918014,0.015137269650244452,0.018804061677322303,0.0052651372696502444,0.018522000752162468,0.017675817976682964,0.012598721323805942,0.02547950357277172,0.017769838285069575,0.005735238811583302,0.010906355772846935,0.03055660022564874,0.02754795035727717
FC5,0.003938623122999918,0.01411339952408304,0.01362107163370805,0.0207598260441454,0.06941823254287355,0.013867235578895545,0.011487650775416428,0.0256831049478953,0.022565028308853697,0.02313941084762452,0.018298186592270452,0.019529006318207927,0.008533683433166489,0.021416263231312054,0.009518339213916469,0.01714942151472881,0.007302863707229015,0.01518010995322885,0.022072700418478707,0.017395585459916305,0.013785180930499713,0.010338885697874785,0.01107737753343727,0.008369574136374826,0.017313530811520473,0.03331418724870764,0.02379584803479117,0.021005989989332896,0.01460572741445803,0.0032001312874374334,0.01214408796258308,0.010502994994666448,0.01969311561499959,0.0,0.01961106096660376,0.011323541478624764,0.017805858701895463,0.008943956675145647,0.014195454172478871,0.010502994994666448,0.015836547140395504,0.009272175268728974,0.008943956675145647,0.01723147616312464,0.002871912693854107,0.017477640108312136,0.01911873307622877,0.011159432181833101,0.017477640108312136,0.004430951013374908,0.003692459177812423,0.019036678427832937,0.006728481168458193,0.015426273898416346,0.01969311561499959,0.021826536473291212,0.02674981537704111,0.019282842373020432,0.019036678427832937,0.017969967998687126,0.02978583736768688,0.020431607450562075
FC1,0.017817038478814193,0.011378948944452762,0.02163497529570295,0.009657134301542147,0.012576733043868842,0.05637071417876928,0.028147926336277884,0.0041922443479562805,0.026126665668513252,0.023955681988321605,0.02927084892948046,0.016768977391825122,0.013100763587363378,0.01714328492289265,0.0268752807306483,0.006063782003293906,0.010705195388531217,0.02073663722114089,0.012352148525228328,0.012651594550082348,0.004267105854169786,0.014073963168138942,0.016095223835903578,0.012576733043868842,0.020811498727354393,0.021859559814343465,0.01893996107201677,0.017367869441533165,0.013699655637071418,0.025153466087737684,0.0,0.0,0.014897439736487498,0.004716274891450816,0.025752358137445724,0.0041922443479562805,0.004566551879023806,0.012951040574936368,0.016020362329690074,0.018191346009881718,0.009881718820182663,0.009582272795328643,0.017667315466387185,0.009731995807755653,0.022308728851624493,0.012052702500374308,0.014298547686779458,0.009806857313969157,0.019463991615511305,0.015047162748914508,0.013325348106003892,0.017667315466387185,0.012127564006587812,0.01714328492289265,0.029645156460547988,0.013025902081149872,0.010854918400958227,0.02283275939511903,0.023356789938613565,0.03391226231471777,0.011828117981733792,0.010780056894744722
C3,0.01608367024081561,0.014853225522939006,0.01880822640182809,0.01432589207242046,0.012216558270346282,0.03295834065740903,0.06407101423800317,0.0088767797503955,0.021708560379680084,0.036737563719458605,0.038671119704693266,0.02082967129548251,0.013534891896642644,0.008261557391457197,0.01748989277553173,0.009404113200914044,0.014853225522939006,0.012831780629284584,0.015468447881877307,0.014062225347161188,0.004130778695728599,0.0038671119704693268,0.012743891720864826,0.003515556336790297,0.006679557039901565,0.025136227808050624,0.021972227104939356,0.008085779574617683,0.01573211460713658,0.010546669010370891,0.010546669010370891,0.0074705572156793815,0.008349446299876955,0.009140446475654773,0.01810511513447003,0.007646335032518896,0.0,0.005800667955703991,0.007294779398839866,0.013183336262963615,0.0013183336262963614,0.00817366848303744,0.01335911407980313,0.015204781156618035,0.022060116013359114,0.02091756020390227,0.004570223237827386,0.011865002636667253,0.027245561610124803,0.029882228862717526,0.018544559676568817,0.024696783265951837,0.011777113728247496,0.024433116540692565,0.03788011952891545,0.015468447881877307,0.012040780453506768,0.011074002460889435,0.019599226577605905,0.031200562489013886,0.017050448233432942,0.01564422569871682
T7,0.010615711252653927,0.0,0.010800332317917475,0.013292716698975353,0.028800886181113265,0.005077079294747531,0.009323363795809102,0.07283301024646913,0.017631311732668697,0.028985507246376812,0.022616080494784453,0.03433951813901966,0.007477153143173636,0.011446506046339887,0.000646173728422413,0.01735438013477338,0.007200221545278316,0.011908058709498754,0.0120926797747623,0.003600110772639158,0.01098495338318102,0.01569279054740146,0.008861811132650235,0.011354195513708113,0.010246469122126834,0.035078002400073846,0.011908058709498754,0.01993907504846303,0.010615711252653927,0.0037847318379027046,0.021416043570571402,0.01827748546109111,0.0120926797747623,0.01910828025477707,0.01744669066740515,0.024646912212683468,0.021877596233730267,0.011077263915812794,0.01264654297055294,0.003877042370534478,0.018185174928459336,0.01633896427582387,0.006830979414751223,0.015415858949506138,0.0009231053263177328,0.015046616818979045,0.027416228191636666,0.004800147696852211,0.017908243330564018,0.011169574448444568,0.0,0.020123696113726577,0.014677374688451952,0.019846764515831256,0.018462106526354657,0.036093418259023353,0.025570017539001202,0.025477707006369428,0.0134773377642389,0.011723437644235207,0.0269546755284778,0.026585433397950706
TP9,0.010442260442260442,0.011133292383292383,0.007524570024570024,0.021345208845208845,0.020884520884520884,0.026873464373464374,0.018811425061425063,0.014818796068796068,0.05420761670761671,0.01973280098280098,0.02295761670761671,0.020347051597051597,0.01335995085995086,0.013897420147420148,0.019886363636363636,0.009674447174447175,0.012976044226044226,0.016047297297297296,0.014742014742014743,0.013743857493857493,0.005835380835380835,0.009213759213759214,0.018811425061425063,0.008292383292383292,0.022113022113022112,0.03839066339066339,0.01097972972972973,0.018811425061425063,0.017275798525798525,0.010902948402948403,0.0,0.0,0.020347051597051597,0.004146191646191646,0.026182432432432432,0.0,0.008445945945945946,0.011517199017199017,0.012361793611793612,0.013743857493857493,0.009290540540540541,0.012361793611793612,0.013513513513513514,0.011824324324324325,0.009444103194103194,0.016277641277641277,0.023264742014742015,0.01144041769041769,0.026259213759213758,0.00998157248157248,0.009828009828009828,0.01335995085995086,0.01051904176904177,0.016584766584766583,0.03432125307125307,0.018581081081081082,0.020423832923832923,0.024953931203931204,0.024646805896805898,0.022727272727272728,0.021575552825552825,0.018043611793611792
CP5,0.007214906136172598,0.009176239843093303,0.022135051835247967,0.008405715886803026,0.019963575231157188,0.02227514710002802,0.02942000560381059,0.021924908938077893,0.01800224152423648,0.06465396469599327,0.04132810311011488,0.03341272065004203,0.00791538246007285,0.0,0.013589240683664893,0.003992715046231437,0.014990193331465396,0.0,0.006794620341832446,0.01274866909498459,0.00021014289717007564,0.0003502381619501261,0.0049733818996917905,0.0,0.01288876435976464,0.03061081535444102,0.015480526758195574,0.012678621462594564,0.0035023816195012608,0.004342953208181563,0.026197814513869433,0.0158307649201457,0.010156906696553657,0.012538526197814514,0.01127766881479406,0.02458671896889885,0.002942000560381059,0.004272905575791538,0.0,0.0018212384421406557,0.0010507144858503783,0.013379097786494817,0.008615858783973102,0.022765480526758197,0.014780050434295321,0.02255533762958812,0.004693191370131689,0.015620622022975624,0.03481367329784253,0.03131129167834127,0.0,0.044270103670495935,0.014009526478005043,0.023536004483048472,0.03369291117960213,0.03208181563463155,0.02227514710002802,0.012258335668254412,0.020453908657887362,0.021924908938077893,0.028159148220790138,0.025147100028019054
