,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08035714285714286,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.08928571428571429,0.0625,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0625,0.07142857142857142,0.0,0.0,0.0,0.008928571428571428,0.026785714285714284,0.0,0.08928571428571429,0.08035714285714286,0.08928571428571429,0.0,0.0,0.08928571428571429,0.0,0.026785714285714284,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08928571428571429,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.059233449477351915,0.06010452961672474,0.0,0.0,0.0,0.06010452961672474,0.0,0.0,0.04006968641114982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05574912891986063,0.06010452961672474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042682926829268296,0.046167247386759584,0.0,0.0,0.0,0.0,0.0,0.05662020905923345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04006968641114982,0.008710801393728223,0.0,0.05662020905923345,0.05139372822299652,0.041811846689895474,0.03048780487804878,0.0,0.0,0.05139372822299652,0.0,0.032229965156794424,0.04529616724738676,0.0,0.05749128919860627,0.0,0.059233449477351915,0.04442508710801394,0.0
FT9,0.0,0.0,0.0,0.05968858131487889,0.06228373702422145,0.0,0.0,0.0,0.06055363321799308,0.0,0.0,0.039792387543252594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05536332179930796,0.061418685121107264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04238754325259515,0.045847750865051905,0.0,0.0,0.0,0.0,0.0,0.056228373702422146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039792387543252594,0.00865051903114187,0.0,0.056228373702422146,0.05103806228373702,0.04152249134948097,0.03027681660899654,0.0,0.0,0.05103806228373702,0.0,0.03200692041522491,0.04498269896193772,0.0,0.05709342560553633,0.0,0.05968858131487889,0.04411764705882353,0.0
FC5,0.07317073170731707,0.0,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.07317073170731707,0.07317073170731707,0.0,0.0,0.0,0.012195121951219513,0.036585365853658534,0.0,0.07317073170731707,0.07317073170731707,0.07317073170731707,0.0,0.0,0.07317073170731707,0.0,0.036585365853658534,0.0,0.0,0.0,0.06097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.059130434782608696,0.06086956521739131,0.0,0.0,0.0,0.06,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05565217391304348,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042608695652173914,0.04608695652173913,0.0,0.0,0.0,0.0,0.0,0.05652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.008695652173913044,0.0,0.05652173913043478,0.051304347826086956,0.04173913043478261,0.030434782608695653,0.0,0.0,0.051304347826086956,0.0,0.03217391304347826,0.04521739130434783,0.0,0.057391304347826085,0.0,0.059130434782608696,0.04434782608695652,0.0
TP9,0.02349869451697128,0.0,0.0,0.0,0.0,0.013054830287206266,0.0,0.0,0.0,0.14360313315926893,0.018276762402088774,0.0,0.0,0.0,0.013054830287206266,0.0,0.0,0.018276762402088774,0.044386422976501305,0.0,0.0,0.0,0.0026109660574412533,0.007832898172323759,0.0,0.14882506527415143,0.10704960835509138,0.14882506527415143,0.0,0.0,0.1409921671018277,0.0,0.007832898172323759,0.0,0.0,0.0,0.013054830287206266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14882506527415143,0.0,0.0,0.0
CP5,0.08,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.08,0.07,0.0,0.0,0.0,0.05,0.0,0.0,0.07,0.08,0.0,0.0,0.0,0.01,0.03,0.0,0.08,0.08,0.08,0.0,0.0,0.08,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.050605060506050605,0.050605060506050605,0.0,0.0,0.0,0.050605060506050605,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050605060506050605,0.050605060506050605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050605060506050605,0.050605060506050605,0.0,0.0,0.0,0.0,0.0,0.050605060506050605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050605060506050605,0.011001100110011002,0.0,0.050605060506050605,0.050605060506050605,0.050605060506050605,0.03850385038503851,0.0,0.0,0.050605060506050605,0.0,0.0407040704070407,0.050605060506050605,0.0,0.050605060506050605,0.0,0.050605060506050605,0.050605060506050605,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
