,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.064,0.024,0.010666666666666666,0.006666666666666667,0.032,0.04533333333333334,0.0,0.0,0.04933333333333333,0.032,0.0,0.0,0.0,0.0013333333333333333,0.0,0.0,0.03333333333333333,0.0,0.06133333333333333,0.0,0.0,0.017333333333333333,0.010666666666666666,0.0,0.0,0.0,0.0,0.04133333333333333,0.0,0.0,0.0026666666666666666,0.0,0.034666666666666665,0.0,0.0,0.0,0.029333333333333333,0.0,0.0,0.0,0.04933333333333333,0.0,0.034666666666666665,0.0,0.06,0.025333333333333333,0.044,0.042666666666666665,0.030666666666666665,0.06533333333333333,0.06133333333333333,0.032,0.04933333333333333,0.009333333333333334,0.0,0.0
F3,0.04455445544554455,0.039603960396039604,0.009900990099009901,0.0024752475247524753,0.03712871287128713,0.04455445544554455,0.0,0.0,0.04455445544554455,0.04455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.04455445544554455,0.0,0.0,0.022277227722772276,0.017326732673267328,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0049504950495049506,0.0,0.04207920792079208,0.0,0.0,0.0,0.03712871287128713,0.0,0.0,0.0,0.04455445544554455,0.0,0.04207920792079208,0.0,0.04455445544554455,0.04455445544554455,0.04207920792079208,0.04455445544554455,0.034653465346534656,0.04455445544554455,0.04455445544554455,0.03712871287128713,0.04455445544554455,0.017326732673267328,0.0,0.0
F7,0.04245283018867924,0.02830188679245283,0.03773584905660377,0.02358490566037736,0.04245283018867924,0.04245283018867924,0.0,0.0,0.04245283018867924,0.0330188679245283,0.0,0.0,0.0,0.0047169811320754715,0.0,0.0,0.04245283018867924,0.0,0.04245283018867924,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.0,0.0,0.0,0.04245283018867924,0.0,0.04245283018867924,0.0,0.04245283018867924,0.02358490566037736,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.04245283018867924,0.0,0.0,0.0
FT9,0.021538461538461538,0.009230769230769232,0.021538461538461538,0.043076923076923075,0.021538461538461538,0.018461538461538463,0.0,0.027692307692307693,0.018461538461538463,0.012307692307692308,0.0,0.027692307692307693,0.009230769230769232,0.033846153846153845,0.018461538461538463,0.027692307692307693,0.018461538461538463,0.027692307692307693,0.021538461538461538,0.0,0.024615384615384615,0.018461538461538463,0.0,0.0,0.024615384615384615,0.027692307692307693,0.027692307692307693,0.021538461538461538,0.024615384615384615,0.0,0.006153846153846154,0.024615384615384615,0.018461538461538463,0.027692307692307693,0.012307692307692308,0.027692307692307693,0.018461538461538463,0.0,0.003076923076923077,0.0,0.021538461538461538,0.024615384615384615,0.018461538461538463,0.024615384615384615,0.021538461538461538,0.006153846153846154,0.021538461538461538,0.018461538461538463,0.021538461538461538,0.021538461538461538,0.021538461538461538,0.021538461538461538,0.018461538461538463,0.0,0.027692307692307693,0.024615384615384615
FC5,0.045372050816696916,0.030852994555353903,0.014519056261343012,0.009074410163339383,0.041742286751361164,0.043557168784029036,0.0,0.0,0.045372050816696916,0.038112522686025406,0.0,0.0,0.0,0.0018148820326678765,0.0,0.0,0.043557168784029036,0.0,0.045372050816696916,0.0,0.0,0.023593466424682397,0.009074410163339383,0.0,0.0,0.0,0.0,0.043557168784029036,0.0,0.0,0.0018148820326678765,0.0,0.043557168784029036,0.0,0.0,0.0,0.039927404718693285,0.0,0.0,0.0,0.045372050816696916,0.0,0.043557168784029036,0.0,0.045372050816696916,0.030852994555353903,0.043557168784029036,0.043557168784029036,0.039927404718693285,0.045372050816696916,0.045372050816696916,0.041742286751361164,0.045372050816696916,0.009074410163339383,0.0,0.0
FC1,0.0514820592823713,0.028081123244929798,0.0109204368174727,0.0062402496099844,0.0343213728549142,0.0483619344773791,0.0,0.0,0.0514820592823713,0.0358814352574103,0.0,0.0,0.0,0.0,0.0,0.0,0.0358814352574103,0.0,0.0514820592823713,0.0,0.0,0.0187207488299532,0.0124804992199688,0.0,0.0,0.0,0.0,0.0452418096723869,0.0,0.0,0.0031201248049922,0.0,0.0374414976599064,0.0,0.0,0.0,0.0327613104524181,0.0,0.0,0.0,0.0514820592823713,0.0,0.0374414976599064,0.0,0.0514820592823713,0.029641185647425898,0.046801872074883,0.046801872074883,0.0327613104524181,0.0514820592823713,0.0514820592823713,0.0343213728549142,0.0514820592823713,0.0109204368174727,0.0,0.0
C3,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.02666666666666667,0.04,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.02666666666666667,0.04,0.04,0.04,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.04,0.04
T7,0.002188183807439825,0.0,0.002188183807439825,0.024070021881838075,0.002188183807439825,0.0,0.00437636761487965,0.0525164113785558,0.0,0.0,0.0,0.05689277899343545,0.01312910284463895,0.0525164113785558,0.024070021881838075,0.037199124726477024,0.0,0.05689277899343545,0.002188183807439825,0.0,0.05470459518599562,0.0,0.00437636761487965,0.006564551422319475,0.04157549234135667,0.05689277899343545,0.05689277899343545,0.002188183807439825,0.04814004376367615,0.0,0.01312910284463895,0.05470459518599562,0.0,0.05689277899343545,0.019693654266958426,0.05689277899343545,0.0,0.0,0.0087527352297593,0.0,0.002188183807439825,0.05470459518599562,0.0,0.05470459518599562,0.002188183807439825,0.0,0.002188183807439825,0.0,0.002188183807439825,0.002188183807439825,0.002188183807439825,0.002188183807439825,0.0,0.002188183807439825,0.03282275711159737,0.028446389496717725
TP9,0.05333333333333334,0.02666666666666667,0.01037037037037037,0.005925925925925926,0.034074074074074076,0.04888888888888889,0.0,0.0,0.05185185185185185,0.035555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.035555555555555556,0.0,0.05333333333333334,0.0,0.0,0.017777777777777778,0.011851851851851851,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.002962962962962963,0.0,0.037037037037037035,0.0,0.0,0.0,0.03111111111111111,0.0,0.0,0.0,0.05185185185185185,0.0,0.037037037037037035,0.0,0.05333333333333334,0.028148148148148148,0.047407407407407405,0.045925925925925926,0.03259259259259259,0.05333333333333334,0.05333333333333334,0.034074074074074076,0.05185185185185185,0.01037037037037037,0.0,0.0
CP5,0.04518664047151277,0.03536345776031434,0.009823182711198428,0.003929273084479371,0.03929273084479371,0.04518664047151277,0.0,0.0,0.04518664047151277,0.043222003929273084,0.0,0.0,0.0,0.0,0.0,0.0,0.0412573673870334,0.0,0.04518664047151277,0.0,0.0,0.019646365422396856,0.015717092337917484,0.0,0.0,0.0,0.0,0.0412573673870334,0.0,0.0,0.003929273084479371,0.0,0.043222003929273084,0.0,0.0,0.0,0.03732809430255403,0.0,0.0,0.0,0.04518664047151277,0.0,0.043222003929273084,0.0,0.04518664047151277,0.03732809430255403,0.043222003929273084,0.04518664047151277,0.03732809430255403,0.04518664047151277,0.04518664047151277,0.03929273084479371,0.04518664047151277,0.0137524557956778,0.0,0.0
