,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04363636363636364,0.0,0.0,0.0,0.04363636363636364,0.02909090909090909,0.05090909090909091,0.0,0.04363636363636364,0.0,0.05090909090909091,0.05090909090909091,0.0,0.02909090909090909,0.02181818181818182,0.0,0.0,0.0,0.0,0.05090909090909091,0.0,0.0,0.05090909090909091,0.025454545454545455,0.04727272727272727,0.0,0.0,0.05090909090909091,0.0,0.0,0.05090909090909091,0.05090909090909091,0.01818181818181818,0.0,0.0,0.05090909090909091,0.0,0.0,0.0,0.0,0.05090909090909091,0.02909090909090909,0.0,0.0,0.05090909090909091,0.01090909090909091,0.0,0.0,0.0,0.007272727272727273,0.0,0.0,0.0,0.04,0.0,0.05090909090909091
F3,0.0,0.08010335917312661,0.0,0.012919896640826873,0.0,0.0,0.0,0.03359173126614987,0.0,0.007751937984496124,0.0,0.0,0.06976744186046512,0.0,0.0,0.0103359173126615,0.031007751937984496,0.0103359173126615,0.0,0.0,0.031007751937984496,0.08527131782945736,0.0,0.0,0.0,0.05167958656330749,0.056847545219638244,0.0,0.00516795865633075,0.07751937984496124,0.0,0.0,0.0,0.0,0.041343669250646,0.0,0.0,0.020671834625323,0.00516795865633075,0.046511627906976744,0.0,0.0,0.002583979328165375,0.056847545219638244,0.0,0.0,0.06459948320413436,0.06976744186046512,0.06201550387596899,0.0,0.0,0.025839793281653745,0.0103359173126615,0.0,0.031007751937984496,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.024793388429752067,0.0,0.0,0.049586776859504134,0.0,0.0,0.03305785123966942,0.04132231404958678,0.03305785123966942,0.0,0.0,0.04132231404958678,0.049586776859504134,0.0,0.0,0.0,0.04132231404958678,0.04132231404958678,0.0,0.01652892561983471,0.049586776859504134,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.0,0.03305785123966942,0.01652892561983471,0.04132231404958678,0.0,0.0,0.008264462809917356,0.049586776859504134,0.0,0.0,0.049586776859504134,0.049586776859504134,0.04132231404958678,0.0,0.0,0.04132231404958678,0.03305785123966942,0.0,0.04132231404958678,0.0
FC5,0.02976190476190476,0.0,0.0,0.0,0.05654761904761905,0.020833333333333332,0.041666666666666664,0.0,0.050595238095238096,0.0,0.05952380952380952,0.05952380952380952,0.0,0.020833333333333332,0.008928571428571428,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.05357142857142857,0.011904761904761904,0.0625,0.0,0.0,0.050595238095238096,0.0,0.0,0.050595238095238096,0.03869047619047619,0.005952380952380952,0.0,0.0,0.05654761904761905,0.0,0.0,0.0,0.0,0.05654761904761905,0.023809523809523808,0.0,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.01488095238095238,0.0,0.0,0.0,0.050595238095238096,0.0,0.0625
FC1,0.03592814371257485,0.0,0.0,0.0,0.04790419161676647,0.041916167664670656,0.041916167664670656,0.0,0.04790419161676647,0.0,0.04790419161676647,0.04790419161676647,0.0,0.041916167664670656,0.017964071856287425,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.04790419161676647,0.023952095808383235,0.04790419161676647,0.0,0.0,0.04790419161676647,0.0,0.0,0.04790419161676647,0.04790419161676647,0.011976047904191617,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.04790419161676647,0.04790419161676647,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.017964071856287425,0.0,0.0,0.0,0.04790419161676647,0.0,0.04790419161676647
C3,0.0391566265060241,0.0,0.0,0.0,0.045180722891566265,0.024096385542168676,0.04819277108433735,0.0,0.04216867469879518,0.0,0.05421686746987952,0.05421686746987952,0.0,0.024096385542168676,0.018072289156626505,0.0,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.05421686746987952,0.02108433734939759,0.05120481927710843,0.0,0.0,0.05421686746987952,0.0,0.0,0.05120481927710843,0.04819277108433735,0.015060240963855422,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.05421686746987952,0.02710843373493976,0.0,0.0,0.05421686746987952,0.009036144578313253,0.0,0.0,0.0,0.009036144578313253,0.0,0.0,0.0,0.0391566265060241,0.0,0.05421686746987952
T7,0.0,0.05179282868525897,0.0,0.0199203187250996,0.0,0.0,0.0,0.04780876494023904,0.0,0.01195219123505976,0.0,0.0,0.055776892430278883,0.0,0.0,0.01593625498007968,0.043824701195219126,0.01593625498007968,0.0,0.0,0.04780876494023904,0.055776892430278883,0.0,0.0,0.0,0.05179282868525897,0.05179282868525897,0.0,0.00796812749003984,0.055776892430278883,0.0,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.03187250996015936,0.00796812749003984,0.05179282868525897,0.0,0.0,0.00398406374501992,0.055776892430278883,0.0,0.0,0.055776892430278883,0.055776892430278883,0.05179282868525897,0.0,0.0,0.0398406374501992,0.01593625498007968,0.0,0.043824701195219126,0.0
TP9,0.03225806451612903,0.0,0.0,0.0,0.05806451612903226,0.02258064516129032,0.041935483870967745,0.0,0.05161290322580645,0.0,0.05806451612903226,0.05806451612903226,0.0,0.02258064516129032,0.00967741935483871,0.0,0.0,0.0,0.0,0.05161290322580645,0.0,0.0,0.05161290322580645,0.012903225806451613,0.05806451612903226,0.0,0.0,0.04838709677419355,0.0,0.0,0.05161290322580645,0.041935483870967745,0.0064516129032258064,0.0,0.0,0.054838709677419356,0.0,0.0,0.0,0.0,0.054838709677419356,0.025806451612903226,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.054838709677419356,0.0,0.05806451612903226
CP5,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.03125,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.020833333333333332,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.0,0.0,0.010416666666666666,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0
