,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07123287671232877,0.0,0.0,0.0,0.07671232876712329,0.07397260273972603,0.0,0.0,0.0,0.0,0.00821917808219178,0.010958904109589041,0.07397260273972603,0.0027397260273972603,0.0027397260273972603,0.0,0.024657534246575342,0.0,0.0,0.0,0.010958904109589041,0.0,0.07397260273972603,0.0684931506849315,0.0,0.0,0.0,0.0,0.04657534246575343,0.0,0.010958904109589041,0.038356164383561646,0.00821917808219178,0.005479452054794521,0.0,0.0,0.0027397260273972603,0.049315068493150684,0.07397260273972603,0.0,0.0684931506849315,0.0,0.0027397260273972603,0.0,0.03287671232876712,0.0,0.0,0.04657534246575343,0.0,0.0,0.0,0.03561643835616438,0.07123287671232877,0.00821917808219178,0.0,0.0
F3,0.0,0.05912596401028278,0.0,0.0,0.0,0.0,0.0,0.033419023136246784,0.02056555269922879,0.06426735218508997,0.0,0.0,0.0,0.05141388174807198,0.0,0.030848329048843187,0.0,0.0,0.06426735218508997,0.05398457583547558,0.0,0.05141388174807198,0.0,0.0,0.0,0.06426735218508997,0.04113110539845758,0.0,0.0,0.043701799485861184,0.0,0.0,0.0,0.0,0.02056555269922879,0.056555269922879174,0.06426735218508997,0.0,0.0,0.007712082262210797,0.0,0.06426735218508997,0.030848329048843187,0.056555269922879174,0.0,0.0,0.010282776349614395,0.0,0.0,0.04627249357326478,0.0,0.0,0.0,0.0,0.0,0.06426735218508997
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0639269406392694,0.00228310502283105,0.0,0.0,0.08904109589041095,0.08447488584474885,0.0,0.00228310502283105,0.0,0.00228310502283105,0.00684931506849315,0.0091324200913242,0.08447488584474885,0.0045662100456621,0.00228310502283105,0.0,0.02054794520547945,0.0,0.00228310502283105,0.0,0.0091324200913242,0.00228310502283105,0.08447488584474885,0.06164383561643835,0.0,0.00228310502283105,0.00228310502283105,0.0,0.03881278538812785,0.00228310502283105,0.0091324200913242,0.0319634703196347,0.00684931506849315,0.0045662100456621,0.0,0.0,0.0045662100456621,0.0410958904109589,0.0776255707762557,0.0,0.0730593607305936,0.00228310502283105,0.0045662100456621,0.0,0.0273972602739726,0.0,0.0,0.03881278538812785,0.0,0.0,0.0,0.02968036529680365,0.0639269406392694,0.00684931506849315,0.0,0.0
FC1,0.06537530266343826,0.0,0.0,0.0,0.08958837772397095,0.0847457627118644,0.0,0.0,0.0,0.0,0.007263922518159807,0.009685230024213076,0.0847457627118644,0.002421307506053269,0.002421307506053269,0.0,0.021791767554479417,0.0,0.0,0.0,0.009685230024213076,0.0,0.0847457627118644,0.06295399515738499,0.0,0.0,0.0,0.0,0.04116222760290557,0.0,0.009685230024213076,0.03389830508474576,0.007263922518159807,0.004842615012106538,0.0,0.0,0.002421307506053269,0.043583535108958835,0.07990314769975787,0.0,0.07506053268765134,0.0,0.002421307506053269,0.0,0.029055690072639227,0.0,0.0,0.04116222760290557,0.0,0.0,0.0,0.031476997578692496,0.06537530266343826,0.007263922518159807,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.048,0.02,0.056,0.0,0.0,0.0,0.056,0.0,0.044,0.0,0.0,0.056,0.044,0.0,0.056,0.0,0.0,0.0,0.056,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.02,0.048,0.056,0.0,0.0,0.008,0.0,0.056,0.044,0.052,0.0,0.0,0.008,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.056
TP9,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.051094890510948905,0.058394160583941604,0.0,0.0,0.0,0.0364963503649635,0.0,0.0364963503649635,0.0,0.0,0.058394160583941604,0.058394160583941604,0.0,0.0364963503649635,0.0,0.0,0.0,0.058394160583941604,0.029197080291970802,0.0,0.0,0.029197080291970802,0.0,0.0,0.0,0.0,0.051094890510948905,0.058394160583941604,0.058394160583941604,0.0,0.0,0.021897810218978103,0.0,0.058394160583941604,0.014598540145985401,0.058394160583941604,0.0,0.0,0.029197080291970802,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.058394160583941604
CP5,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.027426160337552744,0.016877637130801686,0.0949367088607595,0.0,0.0,0.0,0.04219409282700422,0.0,0.02531645569620253,0.0,0.0,0.0759493670886076,0.046413502109704644,0.0,0.04219409282700422,0.0,0.0,0.0,0.08860759493670886,0.03375527426160337,0.0,0.0,0.035864978902953586,0.0,0.0,0.0,0.0,0.016877637130801686,0.046413502109704644,0.09071729957805907,0.0,0.0,0.006329113924050633,0.0,0.0759493670886076,0.02531645569620253,0.046413502109704644,0.0,0.0,0.008438818565400843,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.06540084388185655
CP1,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.03409090909090909,0.045454545454545456,0.045454545454545456,0.0,0.011363636363636364,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.03409090909090909,0.022727272727272728,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.03409090909090909,0.0,0.0
Pz,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.0,0.02912621359223301,0.038834951456310676,0.04854368932038835,0.0,0.009708737864077669,0.0,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.038834951456310676,0.04854368932038835,0.02912621359223301,0.019417475728155338,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.02912621359223301,0.0,0.0
P3,0.06572769953051644,0.0,0.0,0.0,0.09154929577464789,0.08685446009389672,0.0,0.0,0.0,0.0,0.007042253521126761,0.009389671361502348,0.08685446009389672,0.002347417840375587,0.002347417840375587,0.0,0.02112676056338028,0.0,0.0,0.0,0.009389671361502348,0.0,0.08685446009389672,0.06338028169014084,0.0,0.0,0.0,0.0,0.03990610328638498,0.0,0.009389671361502348,0.03286384976525822,0.007042253521126761,0.004694835680751174,0.0,0.0,0.002347417840375587,0.04225352112676056,0.07981220657276995,0.0,0.07511737089201878,0.0,0.002347417840375587,0.0,0.028169014084507043,0.0,0.0,0.03990610328638498,0.0,0.0,0.0,0.03051643192488263,0.06572769953051644,0.007042253521126761,0.0,0.0
P7,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0196078431372549,0.06162464985994398,0.0,0.0,0.0,0.056022408963585436,0.0,0.03361344537815126,0.0,0.0,0.06162464985994398,0.047619047619047616,0.0,0.056022408963585436,0.0,0.0,0.0,0.06162464985994398,0.047619047619047616,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0196078431372549,0.05042016806722689,0.06162464985994398,0.0,0.0,0.008403361344537815,0.0,0.06162464985994398,0.036414565826330535,0.05322128851540616,0.0,0.0,0.011204481792717087,0.0,0.0,0.04481792717086835,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
O1,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0
Oz,0.0,0.05429864253393665,0.0,0.0,0.0,0.0,0.0,0.04072398190045249,0.03167420814479638,0.05429864253393665,0.0,0.0,0.0,0.049773755656108594,0.0,0.04524886877828054,0.0,0.0,0.05429864253393665,0.049773755656108594,0.0,0.049773755656108594,0.0,0.0,0.0,0.05429864253393665,0.04524886877828054,0.0,0.0,0.04524886877828054,0.0,0.0,0.0,0.0,0.03167420814479638,0.05429864253393665,0.05429864253393665,0.0,0.0,0.013574660633484163,0.0,0.05429864253393665,0.03619909502262444,0.05429864253393665,0.0,0.0,0.01809954751131222,0.0,0.0,0.05429864253393665,0.0,0.0,0.0,0.0,0.0,0.05429864253393665
O2,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.016666666666666666,0.022222222222222223,0.05555555555555555,0.0,0.005555555555555556,0.0,0.044444444444444446,0.0,0.0,0.0,0.022222222222222223,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.022222222222222223,0.05,0.016666666666666666,0.011111111111111112,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.016666666666666666,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.028761061946902654,0.017699115044247787,0.08185840707964602,0.0,0.0,0.0,0.04424778761061947,0.0,0.02654867256637168,0.0,0.0,0.07743362831858407,0.048672566371681415,0.0,0.04424778761061947,0.0,0.0,0.0,0.08185840707964602,0.035398230088495575,0.0,0.0,0.03761061946902655,0.0,0.0,0.0,0.0,0.017699115044247787,0.048672566371681415,0.07964601769911504,0.0,0.0,0.00663716814159292,0.0,0.07743362831858407,0.02654867256637168,0.048672566371681415,0.0,0.0,0.008849557522123894,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.06858407079646017
CP6,0.0,0.056782334384858045,0.0,0.0,0.0,0.0,0.0,0.028391167192429023,0.025236593059936908,0.06624605678233439,0.0,0.0,0.0,0.0473186119873817,0.0,0.028391167192429023,0.0,0.0,0.06309148264984227,0.06309148264984227,0.0,0.0473186119873817,0.0,0.0,0.0,0.06624605678233439,0.03785488958990536,0.0,0.0,0.04100946372239748,0.0,0.0,0.0,0.0,0.025236593059936908,0.05993690851735016,0.06309148264984227,0.0,0.0,0.00946372239747634,0.0,0.06309148264984227,0.025236593059936908,0.056782334384858045,0.0,0.0,0.012618296529968454,0.0,0.0,0.050473186119873815,0.0,0.0,0.0,0.0,0.0,0.06309148264984227
CP2,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.0,0.02912621359223301,0.038834951456310676,0.04854368932038835,0.0,0.009708737864077669,0.0,0.038834951456310676,0.0,0.0,0.0,0.038834951456310676,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.038834951456310676,0.04854368932038835,0.02912621359223301,0.019417475728155338,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.02912621359223301,0.0,0.0
