,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04633781763826607,0.0029895366218236174,0.0,0.005979073243647235,0.04932735426008968,0.0029895366218236174,0.0,0.0,0.004484304932735426,0.04932735426008968,0.05082212257100149,0.0,0.04783258594917788,0.025411061285500747,0.04932735426008968,0.0014947683109118087,0.0,0.0,0.0014947683109118087,0.04633781763826607,0.04633781763826607,0.04633781763826607,0.0014947683109118087,0.05082212257100149,0.03886397608370702,0.0,0.04633781763826607,0.0,0.005979073243647235,0.004484304932735426,0.04783258594917788,0.0,0.005979073243647235,0.04633781763826607,0.0014947683109118087,0.0014947683109118087,0.0,0.0029895366218236174,0.043348281016442454,0.0,0.0014947683109118087,0.0014947683109118087,0.03288490284005979,0.0014947683109118087,0.02391629297458894,0.02242152466367713,0.0014947683109118087,0.0,0.0014947683109118087,0.0029895366218236174,0.0014947683109118087,0.0,0.05082212257100149,0.029895366218236172,0.04932735426008968,0.004484304932735426
F3,0.0,0.05529225908372828,0.001579778830963665,0.007898894154818325,0.0,0.04739336492890995,0.01263823064770932,0.022116903633491312,0.00631911532385466,0.0,0.0,0.0,0.0,0.004739336492890996,0.0,0.05845181674565561,0.023696682464454975,0.014218009478672985,0.05687203791469194,0.0,0.0,0.0,0.0315955766192733,0.0,0.0,0.01579778830963665,0.0,0.04897314375987362,0.0,0.004739336492890996,0.0,0.05055292259083728,0.0,0.0,0.05845181674565561,0.05687203791469194,0.0,0.05687203791469194,0.0,0.0315955766192733,0.06003159557661927,0.014218009478672985,0.0,0.0,0.00315955766192733,0.0,0.06003159557661927,0.053712480252764615,0.05845181674565561,0.0,0.037914691943127965,0.037914691943127965,0.0,0.0,0.0,0.007898894154818325
F7,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0
FT9,0.012048192771084338,0.04216867469879518,0.0,0.04216867469879518,0.006024096385542169,0.04216867469879518,0.030120481927710843,0.012048192771084338,0.03614457831325301,0.006024096385542169,0.012048192771084338,0.0,0.012048192771084338,0.030120481927710843,0.012048192771084338,0.03614457831325301,0.006024096385542169,0.0,0.03614457831325301,0.006024096385542169,0.006024096385542169,0.006024096385542169,0.03614457831325301,0.012048192771084338,0.006024096385542169,0.012048192771084338,0.006024096385542169,0.030120481927710843,0.0,0.0,0.012048192771084338,0.018072289156626505,0.0,0.006024096385542169,0.03614457831325301,0.03614457831325301,0.0,0.04216867469879518,0.012048192771084338,0.006024096385542169,0.03614457831325301,0.03614457831325301,0.006024096385542169,0.0,0.024096385542168676,0.006024096385542169,0.03614457831325301,0.030120481927710843,0.03614457831325301,0.0,0.03614457831325301,0.030120481927710843,0.012048192771084338,0.0,0.006024096385542169,0.04216867469879518
FC5,0.043758043758043756,0.001287001287001287,0.0,0.003861003861003861,0.059202059202059204,0.001287001287001287,0.0,0.0,0.002574002574002574,0.05405405405405406,0.05791505791505792,0.0,0.05019305019305019,0.02059202059202059,0.05019305019305019,0.0,0.0,0.0,0.0,0.0489060489060489,0.0489060489060489,0.05148005148005148,0.0,0.059202059202059204,0.03474903474903475,0.0,0.047619047619047616,0.0,0.005148005148005148,0.003861003861003861,0.047619047619047616,0.0,0.005148005148005148,0.05148005148005148,0.0,0.0,0.0,0.001287001287001287,0.04118404118404118,0.0,0.0,0.0,0.028314028314028315,0.001287001287001287,0.019305019305019305,0.019305019305019305,0.0,0.0,0.0,0.002574002574002574,0.0,0.0,0.055341055341055344,0.02574002574002574,0.05405405405405406,0.002574002574002574
FC1,0.0,0.05291005291005291,0.001763668430335097,0.008818342151675485,0.0,0.04938271604938271,0.014109347442680775,0.024691358024691357,0.007054673721340388,0.0,0.0,0.0,0.0,0.005291005291005291,0.0,0.054673721340388004,0.026455026455026454,0.015873015873015872,0.054673721340388004,0.0,0.0,0.0,0.03527336860670194,0.0,0.0,0.01763668430335097,0.0,0.04938271604938271,0.0,0.005291005291005291,0.0,0.04938271604938271,0.0,0.0,0.054673721340388004,0.054673721340388004,0.0,0.054673721340388004,0.0,0.03527336860670194,0.054673721340388004,0.015873015873015872,0.0,0.0,0.003527336860670194,0.0,0.054673721340388004,0.05291005291005291,0.054673721340388004,0.0,0.042328042328042326,0.04056437389770723,0.0,0.0,0.0,0.008818342151675485
C3,0.0,0.045454545454545456,0.005681818181818182,0.017045454545454544,0.0,0.045454545454545456,0.03977272727272727,0.03409090909090909,0.011363636363636364,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.045454545454545456,0.028409090909090908,0.017045454545454544,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03409090909090909,0.0,0.045454545454545456,0.0,0.0,0.0,0.03977272727272727,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.028409090909090908,0.045454545454545456,0.03977272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.017045454545454544
T7,0.0,0.0456140350877193,0.0035087719298245615,0.0,0.0,0.0456140350877193,0.014035087719298246,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04912280701754386,0.0456140350877193,0.031578947368421054,0.04912280701754386,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.031578947368421054,0.0,0.04912280701754386,0.0,0.010526315789473684,0.0,0.04912280701754386,0.0,0.0,0.04912280701754386,0.04912280701754386,0.0,0.04912280701754386,0.0,0.04912280701754386,0.04912280701754386,0.014035087719298246,0.0,0.0,0.0,0.0,0.04912280701754386,0.04912280701754386,0.04912280701754386,0.0,0.0456140350877193,0.0456140350877193,0.0,0.0,0.0,0.0
TP9,0.008333333333333333,0.05,0.0,0.05,0.0,0.05,0.03333333333333333,0.008333333333333333,0.041666666666666664,0.0,0.008333333333333333,0.0,0.008333333333333333,0.03333333333333333,0.008333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.008333333333333333,0.0,0.008333333333333333,0.0,0.03333333333333333,0.0,0.0,0.008333333333333333,0.016666666666666666,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.05,0.008333333333333333,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.025,0.0,0.041666666666666664,0.03333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.03333333333333333,0.008333333333333333,0.0,0.0,0.05
CP5,0.04398447606727038,0.00129366106080207,0.0,0.0038809831824062097,0.055627425614489,0.00129366106080207,0.0,0.0,0.00258732212160414,0.054333764553686936,0.05821474773609314,0.0,0.050452781371280724,0.02069857697283312,0.050452781371280724,0.0,0.0,0.0,0.0,0.04915912031047866,0.04915912031047866,0.0517464424320828,0.0,0.05821474773609314,0.03492884864165589,0.0,0.047865459249676584,0.0,0.00517464424320828,0.0038809831824062097,0.047865459249676584,0.0,0.00517464424320828,0.0517464424320828,0.0,0.0,0.0,0.00129366106080207,0.04139715394566624,0.0,0.0,0.0,0.028460543337645538,0.00129366106080207,0.019404915912031046,0.019404915912031046,0.0,0.0,0.0,0.00258732212160414,0.0,0.0,0.055627425614489,0.0258732212160414,0.054333764553686936,0.00258732212160414
