,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07692307692307693,0.07100591715976332,0.03155818540433925,0.0,0.0,0.0,0.0,0.05719921104536489,0.0,0.0,0.0019723865877712033,0.0,0.047337278106508875,0.005917159763313609,0.06903353057199212,0.0,0.0,0.0,0.0039447731755424065,0.0,0.0,0.0,0.0,0.021696252465483234,0.047337278106508875,0.007889546351084813,0.0,0.0019723865877712033,0.0,0.02564102564102564,0.0,0.0,0.007889546351084813,0.0,0.01775147928994083,0.0,0.029585798816568046,0.05325443786982249,0.0,0.03550295857988166,0.0019723865877712033,0.0,0.013806706114398421,0.03155818540433925,0.0670611439842209,0.04142011834319527,0.0,0.005917159763313609,0.0,0.07100591715976332,0.0,0.027613412228796843,0.029585798816568046,0.047337278106508875,0.047337278106508875,0.0019723865877712033
F3,0.07272727272727272,0.06868686868686869,0.03232323232323232,0.0,0.0,0.0,0.0,0.05656565656565657,0.0,0.0,0.00202020202020202,0.0,0.048484848484848485,0.006060606060606061,0.06666666666666667,0.0,0.0,0.0,0.00404040404040404,0.0,0.0,0.0,0.0,0.022222222222222223,0.048484848484848485,0.00808080808080808,0.0,0.00202020202020202,0.0,0.026262626262626262,0.0,0.0,0.00808080808080808,0.0,0.01818181818181818,0.0,0.030303030303030304,0.052525252525252523,0.0,0.03636363636363636,0.00202020202020202,0.0,0.014141414141414142,0.03232323232323232,0.06666666666666667,0.04242424242424243,0.0,0.006060606060606061,0.0,0.06868686868686869,0.0,0.028282828282828285,0.030303030303030304,0.048484848484848485,0.048484848484848485,0.00202020202020202
F7,0.0469208211143695,0.0469208211143695,0.04398826979472141,0.0,0.0,0.0,0.0,0.04398826979472141,0.0,0.0,0.002932551319648094,0.0,0.0469208211143695,0.008797653958944282,0.0469208211143695,0.0,0.0,0.0,0.005865102639296188,0.0,0.0,0.0,0.0,0.03225806451612903,0.0469208211143695,0.011730205278592375,0.0,0.002932551319648094,0.0,0.03812316715542522,0.0,0.0,0.011730205278592375,0.0,0.026392961876832845,0.0,0.04398826979472141,0.04985337243401759,0.0,0.04398826979472141,0.002932551319648094,0.0,0.020527859237536656,0.04398826979472141,0.0469208211143695,0.0469208211143695,0.0,0.008797653958944282,0.0,0.0469208211143695,0.0,0.04105571847507331,0.04398826979472141,0.0469208211143695,0.0469208211143695,0.002932551319648094
FT9,0.0,0.0,0.0,0.0625,0.04956896551724138,0.04956896551724138,0.017241379310344827,0.0,0.0,0.0,0.05818965517241379,0.032327586206896554,0.0,0.0,0.0,0.06896551724137931,0.06465517241379311,0.04741379310344827,0.0,0.010775862068965518,0.0625,0.0,0.021551724137931036,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.05172413793103448,0.0,0.0,0.04741379310344827,0.0,0.05387931034482758,0.0,0.0,0.0668103448275862,0.0,0.0,0.0,0.0021551724137931034,0.0,0.0,0.0,0.0,0.0,0.05387931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.040948275862068964
FC5,0.0,0.0,0.0,0.059782608695652176,0.057065217391304345,0.05434782608695652,0.016304347826086956,0.0,0.0,0.0,0.05434782608695652,0.03804347826086957,0.0,0.0,0.0,0.0625,0.059782608695652176,0.051630434782608696,0.0,0.008152173913043478,0.059782608695652176,0.0,0.021739130434782608,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.057065217391304345,0.0,0.0,0.051630434782608696,0.0,0.059782608695652176,0.0,0.0,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059782608695652176,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
FC1,0.0,0.0,0.0,0.05974025974025974,0.05714285714285714,0.05454545454545454,0.01818181818181818,0.0,0.0,0.0,0.05454545454545454,0.03896103896103896,0.0,0.0,0.0,0.05974025974025974,0.05974025974025974,0.05194805194805195,0.0,0.01038961038961039,0.05974025974025974,0.0,0.023376623376623377,0.0,0.0,0.0,0.05974025974025974,0.0,0.05974025974025974,0.0,0.05714285714285714,0.0,0.0,0.05194805194805195,0.0,0.05974025974025974,0.0,0.0,0.05974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.04415584415584416
C3,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.045454545454545456,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.0,0.025974025974025976,0.05194805194805195,0.0,0.045454545454545456,0.0,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195
T7,0.0625,0.0625,0.034482758620689655,0.0,0.0,0.0,0.0,0.05603448275862069,0.0,0.0,0.0,0.0,0.05172413793103448,0.00646551724137931,0.0625,0.0,0.0,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.023706896551724137,0.05172413793103448,0.008620689655172414,0.0,0.0021551724137931034,0.0,0.028017241379310345,0.0,0.0,0.008620689655172414,0.0,0.01939655172413793,0.0,0.032327586206896554,0.05387931034482758,0.0,0.03879310344827586,0.0021551724137931034,0.0,0.01293103448275862,0.034482758620689655,0.0625,0.04525862068965517,0.0,0.00646551724137931,0.0,0.0625,0.0,0.03017241379310345,0.032327586206896554,0.05172413793103448,0.05172413793103448,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
