,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05329057871430753,0.021377309512902735,0.02015574896930829,0.013895251183386777,0.01603298213467705,0.01817071308596732,0.010230569552603451,0.024583905939838144,0.012215605435944419,0.016796457474423578,0.010994044892349977,0.018018018018018018,0.014811421591082608,0.020003053901358987,0.024278515803939534,0.010994044892349977,0.017559932814170103,0.010077874484654145,0.021682699648801342,0.017865322950068714,0.018781493357764543,0.014200641319285386,0.015422201862879828,0.01923957856161246,0.015422201862879828,0.015880287066727745,0.016491067338524967,0.023515040464193008,0.014811421591082608,0.008856313941059703,0.01664376240647427,0.008398228737211789,0.021224614444953428,0.017712627882119407,0.021071919377004124,0.017101847610322185,0.015574896930829134,0.02855397770652008,0.01343716597953886,0.024889296075736755,0.014811421591082608,0.012215605435944419,0.014200641319285386,0.01572759199877844,0.029012062910367994,0.01985035883340968,0.017559932814170103,0.01923957856161246,0.01664376240647427,0.01817071308596732,0.018476103221865933,0.020308444037257598,0.01694915254237288,0.01985035883340968,0.01603298213467705,0.010688654756451367
F3,0.019780845310943505,0.05421943930553579,0.02575779137612068,0.016507755799060764,0.013946207485413406,0.021915468905649636,0.02049238650917888,0.019780845310943505,0.017503913476590294,0.018642379393766898,0.01992315355059058,0.028603956169062188,0.020350078269531807,0.0128077415682368,0.01764622171623737,0.013661591006119255,0.017503913476590294,0.010530809733883591,0.02020777002988473,0.011526967411413121,0.02632702433470898,0.021773160666002562,0.021915468905649636,0.011384659171766046,0.015938522840472463,0.01949622883164935,0.014088515725060482,0.01024619325458944,0.022342393624590864,0.007400028461647929,0.006688487263412551,0.008965419097765761,0.014230823964707557,0.0128077415682368,0.022342393624590864,0.007400028461647929,0.016507755799060764,0.023053934822826243,0.01024619325458944,0.013092358047530952,0.018642379393766898,0.02120392770741426,0.02461932545894407,0.014800056923295859,0.024192400740002847,0.017503913476590294,0.012380816849295574,0.03130781272235662,0.016223139319766613,0.014373132204354632,0.022342393624590864,0.014800056923295859,0.012096200370001423,0.02049238650917888,0.013376974526825102,0.014088515725060482
F7,0.020173341303048417,0.025552898983861327,0.05439330543933055,0.018230723251643755,0.0242080095636581,0.023759713090257022,0.009713090257023311,0.023460848774656307,0.015989240884638375,0.021219366407650927,0.01778242677824268,0.026598924088463836,0.005678421996413628,0.020173341303048417,0.010460251046025104,0.01539151225343694,0.023311416616855946,0.02077106993424985,0.021368798565451284,0.013747758517632994,0.02211595935445308,0.018380155409444113,0.02869097429766886,0.020322773460848775,0.00986252241482367,0.012552301255230125,0.015242080095636582,0.013448894202032277,0.01972504482964734,0.026001195457262403,0.006425582785415421,0.014793783622235506,0.01628810520023909,0.011954572624028692,0.013000597728631201,0.009563658099222952,0.012552301255230125,0.01434548714883443,0.005080693365212194,0.021368798565451284,0.021368798565451284,0.011506276150627616,0.01867901972504483,0.018380155409444113,0.012701733413030485,0.021368798565451284,0.015242080095636582,0.021368798565451284,0.019127316198445904,0.015690376569037656,0.02435744172145846,0.012253436939629408,0.019276748356246265,0.007770472205618649,0.026897788404064555,0.010310818888224747
FT9,0.014411901441190145,0.01813110181311018,0.019525801952580194,0.0533085386641872,0.028048969471563615,0.01968076863474353,0.01813110181311018,0.026809236014256936,0.008058267472493413,0.01580660158066016,0.02603440260344026,0.020765535409886873,0.02030063536339687,0.020455602045560205,0.01906090190609019,0.021385402138540215,0.02123043545637688,0.022315202231520222,0.018596001859600187,0.017821168448783512,0.017821168448783512,0.030683403068340307,0.021540368820703547,0.015031768169843484,0.02339996900666357,0.015186734852006818,0.01394700139470014,0.015496668216333487,0.015961568262823495,0.016271501627150162,0.015031768169843484,0.01735626840229351,0.01751123508445684,0.02448473578180691,0.004958933829226716,0.014566868123353479,0.0066635673330234,0.013172167983883465,0.015496668216333487,0.009298000929800094,0.017046335037966837,0.014256934759026809,0.017046335037966837,0.015651634898496823,0.007593367426003409,0.02417480241748024,0.008833100883310088,0.015186734852006818,0.01844103517743685,0.004649000464900047,0.014566868123353479,0.01394700139470014,0.02092050209205021,0.018905935223926855,0.01751123508445684,0.01751123508445684
FC5,0.01632289657219172,0.013948657070782015,0.02581985457783054,0.02700697432853539,0.05327199881288025,0.01498738685264876,0.014542216946134442,0.032349013206707224,0.009348568036800712,0.016026116634515506,0.020922985606173023,0.019587475886630065,0.007271108473067221,0.020032645793144382,0.022555275263392193,0.025523074640154325,0.02359400504525894,0.029826383736459416,0.014245437008458229,0.009942127912153138,0.021664935450363555,0.019884255824306276,0.024484344858287578,0.019142305980115744,0.01721323638522036,0.013800267101943908,0.022555275263392193,0.013206707226591483,0.021664935450363555,0.016471286541029827,0.01943908591779196,0.017064846416382253,0.020774595637334917,0.00816144828609586,0.00816144828609586,0.009793737943315032,0.01632289657219172,0.003264579314438344,0.013206707226591483,0.0249295147648019,0.014245437008458229,0.017806796260572785,0.008903398130286393,0.02107137557501113,0.005638818815848048,0.027600534203887816,0.015284166790324974,0.018103576198248997,0.024484344858287578,0.010980857694019885,0.01201958747588663,0.010832467725181778,0.020922985606173023,0.007567888410743434,0.015432556759163081,0.020774595637334917
FC1,0.01757188498402556,0.02250943944234679,0.022945106012198666,0.018443218123729305,0.01466744118501307,0.05416787685158292,0.027156549520766772,0.01670055184432181,0.023380772582050537,0.022654661632297415,0.02599477200116178,0.019314551263433052,0.015393552134766193,0.015393552134766193,0.016410107464420565,0.020766773162939296,0.025413883241359278,0.019024106883531802,0.020766773162939296,0.019024106883531802,0.02701132733081615,0.023380772582050537,0.021928550682544293,0.00943944234679059,0.010165553296543712,0.00043566656985187334,0.025413883241359278,0.01626488527446994,0.023090328202149287,0.0062445541678768516,0.017136218414173687,0.010310775486494336,0.014812663374963694,0.020766773162939296,0.006680220737728725,0.011472553006099333,0.004501887888469358,0.014957885564914319,0.010310775486494336,0.018443218123729305,0.01597444089456869,0.02047632878303805,0.014231774615161197,0.019314551263433052,0.016555329654371186,0.012489108335753703,0.01670055184432181,0.02831832704037177,0.015538774324716816,0.009875108916642464,0.031367993029334885,0.029189660180075516,0.017426662794074933,0.004356665698518733,0.01045599767644496,0.007261109497531223
C3,0.01269726101940867,0.02630146925448939,0.011427534917467803,0.02104117540359151,0.018683112642844186,0.03373843642300018,0.05623072737166697,0.013785597678215128,0.025213132595682933,0.020134228187919462,0.027571195356430257,0.01795755487030655,0.022855069834935605,0.015418102666424814,0.02212951206239797,0.019771449301650645,0.018864502085978598,0.014692544893887176,0.022673680391801197,0.014511155450752766,0.028296753128967893,0.023217848721204425,0.019590059858516234,0.005804462180301106,0.018138944313440958,0.008888082713586069,0.018138944313440958,0.002902231090150553,0.015418102666424814,0.0,0.019771449301650645,0.015780881552693634,0.019590059858516234,0.014511155450752766,0.01287865046254308,0.009795029929258117,0.01251587157627426,0.009432251042989299,0.007255577725376383,0.018864502085978598,0.01723199709776891,0.027933974242699076,0.011790313803736623,0.02176673317612915,0.013966987121349538,0.01251587157627426,0.013785597678215128,0.026482858697623797,0.023580627607473245,0.008888082713586069,0.028296753128967893,0.028659532015236713,0.016325049882096862,0.014148376564483946,0.009250861599854889,0.008888082713586069
T7,0.0212649197420771,0.018795445191384277,0.022088077925641377,0.0230484291397997,0.02853615036356153,0.015640005487721223,0.010701056386335573,0.05432844011524215,0.008917546988612978,0.01248456578405817,0.018795445191384277,0.01577719851831527,0.01797228700782,0.0098778982027713,0.015502812457127178,0.015365619426533132,0.02030456852791878,0.029496501577719852,0.0065852654685141995,0.01083824941692962,0.01344491699821649,0.022225270956235423,0.024694745506928246,0.02044176155851283,0.021813691864453286,0.016600356701879544,0.02400878035395802,0.018932638221978323,0.024831938537522295,0.014679654273562904,0.014816847304156949,0.014816847304156949,0.020578954589106874,0.015365619426533132,0.006448072437920153,0.016874742763067635,0.00850596789683084,0.011387021539305804,0.01248456578405817,0.022225270956235423,0.022499657017423513,0.019344217313760462,0.01742351488544382,0.021402112772671147,0.009466319110989161,0.021402112772671147,0.019618603374948553,0.016325970640691453,0.018795445191384277,0.012072986692276032,0.013307723967622444,0.014954040334750994,0.014954040334750994,0.0197557964055426,0.014268075181780766,0.022911236109205653
TP9,0.014236799423319516,0.021805730762299514,0.01820147774373761,0.009551270499189043,0.012074247612182376,0.02937466210127951,0.025049558479005227,0.012074247612182376,0.0522616687691476,0.016219138583528563,0.014236799423319516,0.015858713281672373,0.019823391602090467,0.015137862677959992,0.01081275905568571,0.022166156064155704,0.014957650027031897,0.014236799423319516,0.01712020183816904,0.016219138583528563,0.030996575959632365,0.01892232834744999,0.013696161470535232,0.003243827716705713,0.02162551811137142,0.016579563885384754,0.019462966300234277,0.0052261668769147595,0.014056586772391421,0.004865741575058569,0.020183816903946657,0.006848080735267616,0.02126509280951523,0.014236799423319516,0.015858713281672373,0.01784105244188142,0.014957650027031897,0.025950621733645703,0.01081275905568571,0.0185619030455938,0.02342764462065237,0.029014236799423318,0.024328707875292847,0.011353397008469995,0.017660839790953325,0.007749143989908091,0.028834024148495223,0.02757253559199856,0.029554874752207604,0.010632546404757614,0.018021265092809515,0.028834024148495223,0.01712020183816904,0.014236799423319516,0.007929356640836186,0.01712020183816904
CP5,0.017718715393133997,0.02040816326530612,0.021831988609397248,0.016611295681063124,0.016769498497073248,0.02420503084954912,0.018509729473184623,0.015029267520961873,0.013289036544850499,0.054579971523493115,0.0183515266571745,0.027843695617781997,0.012023414016769499,0.013921847808890999,0.030691346305964245,0.014712861888941622,0.013605442176870748,0.011232399936718873,0.01945894636924537,0.011865211200759373,0.009966777408637873,0.02547065337763012,0.025787059009650372,0.015503875968992248,0.010915994304698624,0.006802721088435374,0.021831988609397248,0.019142540737225124,0.012181616832779624,0.016769498497073248,0.013921847808890999,0.02167378579338712,0.01613668723303275,0.022623002689447873,0.0208827717133365,0.016453092865052997,0.017718715393133997,0.010915994304698624,0.005220692928334125,0.0221483942414175,0.006011707008384749,0.024679639297579496,0.006644518272425249,0.018826135105204873,0.019775352001265623,0.021831988609397248,0.00980857459262775,0.023572219585508623,0.014871064704951748,0.023572219585508623,0.028476506881822496,0.020249960449295997,0.014238253440911248,0.016453092865052997,0.0208827717133365,0.005378895744344249
