,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04779874213836478,0.0012578616352201257,0.0,0.02012578616352201,0.016352201257861635,0.031446540880503145,0.03647798742138365,0.0,0.04654088050314465,0.04654088050314465,0.0389937106918239,0.0,0.0,0.0,0.0,0.00880503144654088,0.0012578616352201257,0.018867924528301886,0.04905660377358491,0.03522012578616352,0.04779874213836478,0.0,0.0,0.0012578616352201257,0.0,0.0012578616352201257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04654088050314465,0.026415094339622643,0.04905660377358491,0.0012578616352201257,0.0,0.01509433962264151,0.005031446540880503,0.021383647798742137,0.03522012578616352,0.04779874213836478,0.0,0.04654088050314465,0.0,0.0,0.011320754716981131,0.016352201257861635,0.018867924528301886,0.05157232704402516,0.05157232704402516,0.050314465408805034,0.0,0.0037735849056603774,0.052830188679245285
F3,0.0,0.03910614525139665,0.03910614525139665,0.0,0.0,0.0,0.0,0.0446927374301676,0.0,0.0,0.0,0.0,0.027932960893854747,0.0,0.0446927374301676,0.0335195530726257,0.0446927374301676,0.0,0.0,0.0,0.00558659217877095,0.03910614525139665,0.0446927374301676,0.0446927374301676,0.0446927374301676,0.0446927374301676,0.0446927374301676,0.0,0.0446927374301676,0.03910614525139665,0.0446927374301676,0.03910614525139665,0.0446927374301676,0.0,0.0,0.0,0.0446927374301676,0.0446927374301676,0.0,0.0111731843575419,0.0,0.0,0.0,0.01675977653631285,0.0,0.0446927374301676,0.0335195530726257,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0446927374301676,0.0,0.0
F7,0.0,0.00945179584120983,0.045368620037807186,0.0,0.0,0.0,0.0,0.04725897920604915,0.0,0.0,0.0,0.0,0.045368620037807186,0.0,0.045368620037807186,0.007561436672967864,0.04914933837429111,0.0,0.0,0.0,0.0,0.043478260869565216,0.04914933837429111,0.04914933837429111,0.04158790170132325,0.04725897920604915,0.04914933837429111,0.0,0.043478260869565216,0.04725897920604915,0.04914933837429111,0.04914933837429111,0.030245746691871456,0.0,0.0,0.0,0.04725897920604915,0.045368620037807186,0.0,0.0,0.0,0.0,0.0,0.03213610586011342,0.0,0.043478260869565216,0.034026465028355386,0.0,0.0,0.0,0.0,0.0,0.0,0.04914933837429111,0.0,0.0
FT9,0.037037037037037035,0.0023148148148148147,0.0,0.034722222222222224,0.03009259259259259,0.037037037037037035,0.034722222222222224,0.0,0.037037037037037035,0.03935185185185185,0.034722222222222224,0.0,0.0,0.0,0.0,0.016203703703703703,0.0023148148148148147,0.034722222222222224,0.037037037037037035,0.03935185185185185,0.03935185185185185,0.0,0.0,0.0023148148148148147,0.0,0.0023148148148148147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.034722222222222224,0.037037037037037035,0.0023148148148148147,0.0,0.027777777777777776,0.009259259259259259,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.020833333333333332,0.03009259259259259,0.034722222222222224,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.006944444444444444,0.03935185185185185
FC5,0.036011080332409975,0.002770083102493075,0.0,0.036011080332409975,0.0332409972299169,0.036011080332409975,0.0332409972299169,0.0,0.036011080332409975,0.038781163434903045,0.0332409972299169,0.0,0.0,0.0,0.0,0.01662049861495845,0.002770083102493075,0.0332409972299169,0.036011080332409975,0.038781163434903045,0.038781163434903045,0.0,0.0,0.002770083102493075,0.0,0.002770083102493075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036011080332409975,0.0332409972299169,0.036011080332409975,0.002770083102493075,0.0,0.030470914127423823,0.0110803324099723,0.036011080332409975,0.036011080332409975,0.036011080332409975,0.0,0.036011080332409975,0.0,0.0,0.024930747922437674,0.0332409972299169,0.036011080332409975,0.036011080332409975,0.036011080332409975,0.036011080332409975,0.0,0.008310249307479225,0.038781163434903045
FC1,0.04187604690117253,0.0016750418760469012,0.0,0.02680067001675042,0.021775544388609715,0.038525963149078725,0.04020100502512563,0.0,0.04187604690117253,0.04355108877721943,0.04020100502512563,0.0,0.0,0.0,0.0,0.011725293132328308,0.0016750418760469012,0.02512562814070352,0.04187604690117253,0.04187604690117253,0.04355108877721943,0.0,0.0,0.0016750418760469012,0.0,0.0016750418760469012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04187604690117253,0.031825795644891124,0.04187604690117253,0.0016750418760469012,0.0,0.020100502512562814,0.006700167504187605,0.02847571189279732,0.04187604690117253,0.04187604690117253,0.0,0.04187604690117253,0.0,0.0,0.01507537688442211,0.021775544388609715,0.02512562814070352,0.04187604690117253,0.04187604690117253,0.04187604690117253,0.0,0.005025125628140704,0.04355108877721943
C3,0.04491017964071856,0.0,0.0,0.023952095808383235,0.019461077844311378,0.03592814371257485,0.040419161676646706,0.0,0.04491017964071856,0.04491017964071856,0.041916167664670656,0.0,0.0,0.0,0.0,0.008982035928143712,0.0,0.02245508982035928,0.04491017964071856,0.038922155688622756,0.04491017964071856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04491017964071856,0.03143712574850299,0.04491017964071856,0.0,0.0,0.017964071856287425,0.004491017964071856,0.025449101796407185,0.040419161676646706,0.04491017964071856,0.0,0.04491017964071856,0.0,0.0,0.01347305389221557,0.019461077844311378,0.020958083832335328,0.04640718562874251,0.04640718562874251,0.04640718562874251,0.0,0.004491017964071856,0.04640718562874251
T7,0.0,0.00881057268722467,0.0381791483113069,0.0,0.0,0.0,0.0,0.0513950073421439,0.0,0.0,0.0,0.0,0.03671071953010279,0.0,0.048458149779735685,0.007342143906020558,0.05433186490455213,0.0,0.0,0.0,0.0,0.03671071953010279,0.05433186490455213,0.05433186490455213,0.03524229074889868,0.05286343612334802,0.05433186490455213,0.0,0.03671071953010279,0.049926578560939794,0.05286343612334802,0.05286343612334802,0.024963289280469897,0.0,0.0,0.0,0.05286343612334802,0.04552129221732746,0.0,0.0014684287812041115,0.0,0.0,0.0,0.024963289280469897,0.0,0.04405286343612335,0.02643171806167401,0.0,0.0,0.0,0.0,0.0,0.0,0.05433186490455213,0.0,0.0
TP9,0.047979797979797977,0.0012626262626262627,0.0,0.020202020202020204,0.016414141414141416,0.03156565656565657,0.036616161616161616,0.0,0.04671717171717172,0.04671717171717172,0.039141414141414144,0.0,0.0,0.0,0.0,0.008838383838383838,0.0012626262626262627,0.01893939393939394,0.04924242424242424,0.03535353535353535,0.047979797979797977,0.0,0.0,0.0012626262626262627,0.0,0.0012626262626262627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04671717171717172,0.026515151515151516,0.04924242424242424,0.0012626262626262627,0.0,0.015151515151515152,0.005050505050505051,0.021464646464646464,0.03535353535353535,0.047979797979797977,0.0,0.04671717171717172,0.0,0.0,0.011363636363636364,0.016414141414141416,0.01893939393939394,0.050505050505050504,0.050505050505050504,0.050505050505050504,0.0,0.003787878787878788,0.05176767676767677
CP5,0.04497354497354497,0.0026455026455026454,0.0,0.021164021164021163,0.017195767195767195,0.031746031746031744,0.03571428571428571,0.0013227513227513227,0.04497354497354497,0.04497354497354497,0.03835978835978836,0.0,0.0,0.0,0.0013227513227513227,0.010582010582010581,0.0026455026455026454,0.01984126984126984,0.046296296296296294,0.03571428571428571,0.047619047619047616,0.0,0.0013227513227513227,0.0026455026455026454,0.0013227513227513227,0.0026455026455026454,0.0013227513227513227,0.0,0.0013227513227513227,0.0,0.0013227513227513227,0.0,0.0013227513227513227,0.04497354497354497,0.026455026455026454,0.046296296296296294,0.0026455026455026454,0.0013227513227513227,0.015873015873015872,0.006613756613756613,0.022486772486772486,0.03439153439153439,0.04497354497354497,0.0,0.04497354497354497,0.0013227513227513227,0.0,0.011904761904761904,0.017195767195767195,0.021164021164021163,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0013227513227513227,0.003968253968253968,0.04894179894179894
