,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04470588235294118,0.009411764705882352,0.0,0.0,0.04941176470588235,0.03529411764705882,0.04941176470588235,0.042352941176470586,0.0,0.0,0.0,0.009411764705882352,0.0,0.042352941176470586,0.0,0.04470588235294118,0.04941176470588235,0.04941176470588235,0.047058823529411764,0.0,0.0,0.0,0.04941176470588235,0.04941176470588235,0.004705882352941176,0.0,0.0,0.047058823529411764,0.04470588235294118,0.0,0.0,0.0,0.0,0.018823529411764704,0.0,0.0,0.04941176470588235,0.0,0.0,0.018823529411764704,0.04941176470588235,0.018823529411764704,0.009411764705882352,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.03764705882352941,0.0,0.047058823529411764,0.0,0.0,0.042352941176470586
F3,0.046875,0.046875,0.0,0.0,0.046875,0.046875,0.0390625,0.0390625,0.0,0.015625,0.0,0.015625,0.0,0.0234375,0.0,0.046875,0.046875,0.0390625,0.03125,0.0,0.0,0.0078125,0.046875,0.046875,0.015625,0.0078125,0.0,0.046875,0.046875,0.0,0.0078125,0.0,0.0,0.0078125,0.0,0.0078125,0.0390625,0.0,0.0,0.0390625,0.0390625,0.0234375,0.0,0.0,0.0078125,0.0,0.046875,0.0078125,0.0,0.0,0.0078125,0.0,0.03125,0.0,0.0078125,0.0234375
F7,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.04,0.04,0.0
FT9,0.0,0.008620689655172414,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.034482758620689655,0.0,0.04310344827586207,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207,0.0,0.0,0.017241379310344827,0.04310344827586207,0.04310344827586207,0.008620689655172414,0.0,0.04310344827586207,0.04310344827586207,0.0,0.04310344827586207,0.04310344827586207,0.0,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,0.04310344827586207,0.04310344827586207,0.0,0.0,0.04310344827586207,0.0,0.034482758620689655,0.04310344827586207,0.0
FC5,0.03067484662576687,0.006134969325153374,0.0,0.0,0.0736196319018405,0.023006134969325152,0.06901840490797546,0.027607361963190184,0.0,0.0,0.0,0.006134969325153374,0.0,0.03374233128834356,0.0,0.03067484662576687,0.06901840490797546,0.07208588957055215,0.03987730061349693,0.0,0.0,0.0,0.06901840490797546,0.03834355828220859,0.003067484662576687,0.0,0.0,0.03374233128834356,0.03067484662576687,0.0,0.0,0.0,0.003067484662576687,0.012269938650306749,0.0,0.0,0.07208588957055215,0.0,0.0,0.012269938650306749,0.07208588957055215,0.012269938650306749,0.009202453987730062,0.0,0.0,0.0,0.02607361963190184,0.0,0.0,0.0,0.03374233128834356,0.0,0.05521472392638037,0.0,0.0,0.0352760736196319
FC1,0.04678362573099415,0.011695906432748537,0.0,0.0,0.04678362573099415,0.04093567251461988,0.04678362573099415,0.04678362573099415,0.0,0.0,0.0,0.011695906432748537,0.0,0.04093567251461988,0.0,0.04678362573099415,0.04678362573099415,0.04678362573099415,0.043859649122807015,0.0,0.0,0.0,0.04678362573099415,0.04678362573099415,0.005847953216374269,0.0,0.0,0.04678362573099415,0.04678362573099415,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.04678362573099415,0.0,0.0,0.023391812865497075,0.04678362573099415,0.023391812865497075,0.005847953216374269,0.0,0.0,0.0,0.04678362573099415,0.0,0.0,0.0,0.03508771929824561,0.0,0.043859649122807015,0.0,0.0,0.04093567251461988
C3,0.030944625407166124,0.004885993485342019,0.0,0.0,0.07003257328990228,0.02280130293159609,0.06840390879478828,0.02768729641693811,0.0,0.0,0.0,0.006514657980456026,0.0,0.035830618892508145,0.0,0.030944625407166124,0.06677524429967427,0.07003257328990228,0.04234527687296417,0.0,0.0,0.0,0.06677524429967427,0.03908794788273615,0.003257328990228013,0.0,0.0,0.03420195439739414,0.030944625407166124,0.0,0.0,0.0,0.003257328990228013,0.013029315960912053,0.0,0.0,0.07003257328990228,0.0,0.0,0.011400651465798045,0.07003257328990228,0.013029315960912053,0.009771986970684038,0.0,0.0,0.0,0.026058631921824105,0.0,0.0,0.0,0.035830618892508145,0.0,0.05863192182410423,0.0,0.0,0.03745928338762215
T7,0.04497354497354497,0.007936507936507936,0.0,0.0,0.047619047619047616,0.03439153439153439,0.047619047619047616,0.042328042328042326,0.0,0.0,0.0,0.010582010582010581,0.0,0.04497354497354497,0.0,0.04497354497354497,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.005291005291005291,0.0,0.0,0.047619047619047616,0.04497354497354497,0.0,0.0,0.0,0.0,0.021164021164021163,0.0,0.0,0.047619047619047616,0.0,0.0,0.018518518518518517,0.047619047619047616,0.021164021164021163,0.010582010582010581,0.0,0.0,0.0,0.03968253968253968,0.0,0.0,0.0,0.03968253968253968,0.0,0.047619047619047616,0.0,0.0,0.04497354497354497
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0035778175313059034,0.007155635062611807,0.0,0.007155635062611807,0.0035778175313059034,0.0035778175313059034,0.0017889087656529517,0.0017889087656529517,0.0,0.08765652951699464,0.007155635062611807,0.0,0.046511627906976744,0.0,0.026833631484794274,0.0035778175313059034,0.0035778175313059034,0.0017889087656529517,0.0,0.0,0.025044722719141325,0.08228980322003578,0.0035778175313059034,0.0035778175313059034,0.0,0.055456171735241505,0.008944543828264758,0.0035778175313059034,0.0035778175313059034,0.0035778175313059034,0.06797853309481217,0.02146690518783542,0.0017889087656529517,0.0,0.008944543828264758,0.05008944543828265,0.0017889087656529517,0.04293381037567084,0.023255813953488372,0.0017889087656529517,0.0017889087656529517,0.0,0.0,0.044722719141323794,0.06976744186046512,0.025044722719141325,0.0035778175313059034,0.08586762075134168,0.04830053667262969,0.0,0.0,0.04830053667262969,0.0,0.007155635062611807,0.05008944543828265,0.0
CP1,0.0,0.008620689655172414,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.034482758620689655,0.0,0.04310344827586207,0.0,0.04310344827586207,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207,0.0,0.0,0.017241379310344827,0.04310344827586207,0.04310344827586207,0.008620689655172414,0.0,0.04310344827586207,0.04310344827586207,0.0,0.04310344827586207,0.04310344827586207,0.0,0.0,0.0,0.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,0.04310344827586207,0.04310344827586207,0.0,0.0,0.04310344827586207,0.0,0.034482758620689655,0.04310344827586207,0.0
Pz,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.031578947368421054,0.0,0.042105263157894736,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736
P3,0.0,0.004694835680751174,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.009389671361502348,0.0,0.056338028169014086,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.03286384976525822,0.06338028169014084,0.0,0.0,0.0,0.06103286384976526,0.011737089201877934,0.0,0.0,0.004694835680751174,0.06103286384976526,0.028169014084507043,0.002347417840375587,0.0,0.011737089201877934,0.06103286384976526,0.0,0.0539906103286385,0.03051643192488263,0.0,0.0,0.0,0.0,0.056338028169014086,0.06103286384976526,0.03286384976525822,0.0,0.06338028169014084,0.05868544600938967,0.0,0.0,0.056338028169014086,0.0,0.009389671361502348,0.06103286384976526,0.0
P7,0.03764705882352941,0.002352941176470588,0.0,0.0,0.05176470588235294,0.02823529411764706,0.05176470588235294,0.03529411764705882,0.0,0.0,0.0,0.009411764705882352,0.0,0.05411764705882353,0.0,0.03764705882352941,0.04941176470588235,0.05176470588235294,0.05176470588235294,0.0,0.0,0.0,0.05176470588235294,0.047058823529411764,0.002352941176470588,0.0,0.0,0.04,0.03764705882352941,0.0,0.0,0.0,0.004705882352941176,0.02823529411764706,0.0,0.0,0.05176470588235294,0.0,0.0,0.011764705882352941,0.05176470588235294,0.01647058823529412,0.01411764705882353,0.0,0.0,0.0,0.03294117647058824,0.0,0.0,0.0,0.047058823529411764,0.0,0.05176470588235294,0.0,0.0,0.04941176470588235
O1,0.0,0.006779661016949152,0.0,0.013559322033898305,0.0,0.0,0.0,0.0,0.0,0.05423728813559322,0.013559322033898305,0.0,0.05084745762711865,0.0,0.04745762711864407,0.0,0.0,0.0,0.0,0.0,0.04406779661016949,0.05423728813559322,0.0,0.0,0.0,0.05423728813559322,0.01694915254237288,0.0,0.0,0.006779661016949152,0.05423728813559322,0.04067796610169491,0.003389830508474576,0.0,0.01694915254237288,0.05423728813559322,0.0,0.05084745762711865,0.04406779661016949,0.0,0.0,0.0,0.0,0.05084745762711865,0.05423728813559322,0.04406779661016949,0.0,0.05423728813559322,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.013559322033898305,0.05423728813559322,0.0
Oz,0.044186046511627906,0.009302325581395349,0.0,0.0,0.04883720930232558,0.03488372093023256,0.04883720930232558,0.04186046511627907,0.0,0.0,0.0,0.009302325581395349,0.0,0.04186046511627907,0.0,0.04883720930232558,0.04883720930232558,0.04883720930232558,0.046511627906976744,0.0,0.0,0.0,0.04883720930232558,0.04883720930232558,0.004651162790697674,0.0,0.0,0.046511627906976744,0.044186046511627906,0.0,0.0,0.0,0.0,0.018604651162790697,0.0,0.0,0.04883720930232558,0.0,0.0,0.018604651162790697,0.04883720930232558,0.018604651162790697,0.009302325581395349,0.0,0.0,0.0069767441860465115,0.03953488372093023,0.0,0.0,0.0,0.037209302325581395,0.0,0.046511627906976744,0.0,0.0,0.04186046511627907
