,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04021937842778794,0.0,0.04021937842778794,0.043875685557586835,0.03656307129798903,0.04204753199268738,0.0,0.04021937842778794,0.0,0.04204753199268738,0.0,0.0,0.0,0.027422303473491772,0.012797074954296161,0.0,0.03656307129798903,0.038391224862888484,0.04204753199268738,0.0,0.0,0.043875685557586835,0.043875685557586835,0.043875685557586835,0.0,0.0,0.04204753199268738,0.043875685557586835,0.0,0.043875685557586835,0.0,0.0,0.04204753199268738,0.03473491773308958,0.0,0.0,0.0,0.0,0.0,0.043875685557586835,0.0,0.0,0.0,0.0,0.0,0.043875685557586835,0.0,0.0,0.0,0.0,0.03473491773308958,0.04021937842778794,0.012797074954296161,0.0,0.043875685557586835,0.0
F3,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.039755351681957186,0.0,0.04281345565749235,0.0,0.0,0.009174311926605505,0.03669724770642202,0.0,0.0,0.0061162079510703364,0.0,0.0,0.0,0.03669724770642202,0.039755351681957186,0.0,0.0,0.0,0.04281345565749235,0.04281345565749235,0.0,0.0,0.03363914373088685,0.0,0.04281345565749235,0.04281345565749235,0.0,0.0,0.039755351681957186,0.04281345565749235,0.04281345565749235,0.04281345565749235,0.009174311926605505,0.0,0.03363914373088685,0.04281345565749235,0.039755351681957186,0.0,0.03363914373088685,0.0,0.04281345565749235,0.04281345565749235,0.03669724770642202,0.012232415902140673,0.0,0.0,0.0,0.04281345565749235,0.0,0.04281345565749235
F7,0.03333333333333333,0.0,0.058333333333333334,0.056666666666666664,0.028333333333333332,0.035,0.0,0.04,0.0,0.03333333333333333,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.028333333333333332,0.035,0.03333333333333333,0.0,0.0,0.058333333333333334,0.058333333333333334,0.03833333333333333,0.0,0.0,0.035,0.058333333333333334,0.0,0.058333333333333334,0.0,0.0,0.035,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.03,0.03166666666666667,0.011666666666666667,0.0,0.058333333333333334,0.0
FT9,0.034055727554179564,0.0,0.05572755417956656,0.05572755417956656,0.029411764705882353,0.03560371517027864,0.0,0.03869969040247678,0.0,0.034055727554179564,0.0,0.0,0.0,0.021671826625386997,0.009287925696594427,0.0,0.029411764705882353,0.034055727554179564,0.034055727554179564,0.0,0.0,0.05727554179566564,0.05727554179566564,0.03869969040247678,0.0,0.0,0.03560371517027864,0.05727554179566564,0.0,0.05727554179566564,0.0,0.0,0.03560371517027864,0.02786377708978328,0.0,0.0,0.0,0.0,0.0,0.03715170278637771,0.0,0.0,0.0,0.0,0.0,0.05417956656346749,0.0,0.0,0.0,0.0,0.029411764705882353,0.032507739938080496,0.010835913312693499,0.0,0.05727554179566564,0.0
FC5,0.04183266932270916,0.0,0.037848605577689244,0.04183266932270916,0.0398406374501992,0.043824701195219126,0.0,0.037848605577689244,0.0,0.0398406374501992,0.0,0.0,0.0,0.03187250996015936,0.01593625498007968,0.0,0.0398406374501992,0.035856573705179286,0.0398406374501992,0.0,0.0,0.043824701195219126,0.043824701195219126,0.04183266932270916,0.0,0.0,0.043824701195219126,0.043824701195219126,0.00199203187250996,0.04183266932270916,0.0,0.0,0.0398406374501992,0.037848605577689244,0.0,0.0,0.0,0.0,0.0,0.043824701195219126,0.0,0.0,0.0,0.0,0.0,0.043824701195219126,0.0,0.0,0.0,0.0,0.03386454183266932,0.0398406374501992,0.0099601593625498,0.0,0.043824701195219126,0.0
FC1,0.040421792618629174,0.0,0.040421792618629174,0.043936731107205626,0.03690685413005272,0.0421792618629174,0.0,0.03866432337434095,0.0,0.040421792618629174,0.0,0.0,0.0,0.028119507908611598,0.014059753954305799,0.0,0.03690685413005272,0.03690685413005272,0.040421792618629174,0.0,0.0,0.04569420035149385,0.04569420035149385,0.0421792618629174,0.0,0.0,0.0421792618629174,0.04569420035149385,0.0017574692442882249,0.043936731107205626,0.0,0.0,0.040421792618629174,0.033391915641476276,0.0,0.0,0.0,0.0,0.0,0.043936731107205626,0.0,0.0,0.0,0.0,0.0,0.04569420035149385,0.0,0.0,0.0,0.0,0.033391915641476276,0.03866432337434095,0.012302284710017574,0.0,0.04569420035149385,0.0
C3,0.0,0.03591160220994475,0.0,0.0,0.0027624309392265192,0.0027624309392265192,0.03867403314917127,0.0,0.04419889502762431,0.0,0.0,0.008287292817679558,0.03591160220994475,0.0,0.0027624309392265192,0.0055248618784530384,0.0027624309392265192,0.0,0.0,0.03867403314917127,0.03867403314917127,0.0,0.0,0.0,0.04143646408839779,0.04143646408839779,0.0027624309392265192,0.0,0.03591160220994475,0.0,0.04419889502762431,0.04143646408839779,0.0,0.0,0.03867403314917127,0.04143646408839779,0.04143646408839779,0.04143646408839779,0.008287292817679558,0.0,0.03314917127071823,0.04143646408839779,0.03867403314917127,0.0,0.03314917127071823,0.0,0.04419889502762431,0.04143646408839779,0.03591160220994475,0.011049723756906077,0.0,0.0,0.0,0.04419889502762431,0.0,0.04143646408839779
T7,0.03732809430255403,0.0,0.04911591355599214,0.047151277013752456,0.03339882121807466,0.03929273084479371,0.0,0.04518664047151277,0.0,0.03929273084479371,0.0,0.0,0.0,0.023575638506876228,0.007858546168958742,0.0,0.03339882121807466,0.0412573673870334,0.03929273084479371,0.0,0.0,0.047151277013752456,0.047151277013752456,0.043222003929273084,0.0,0.0,0.03929273084479371,0.047151277013752456,0.0,0.047151277013752456,0.0,0.0,0.0412573673870334,0.03143418467583497,0.0,0.0,0.0,0.0,0.0,0.0412573673870334,0.0,0.0,0.0,0.0,0.0,0.04518664047151277,0.0,0.0,0.0,0.0,0.03536345776031434,0.03732809430255403,0.0137524557956778,0.0,0.047151277013752456,0.0
TP9,0.001594896331738437,0.02073365231259968,0.0,0.0,0.003189792663476874,0.003189792663476874,0.023923444976076555,0.0,0.05422647527910686,0.0,0.0,0.004784688995215311,0.022328548644338118,0.001594896331738437,0.003189792663476874,0.003189792663476874,0.003189792663476874,0.0,0.0,0.023923444976076555,0.046251993620414676,0.001594896331738437,0.001594896331738437,0.0,0.05741626794258373,0.05582137161084529,0.003189792663476874,0.001594896331738437,0.022328548644338118,0.0,0.05422647527910686,0.03827751196172249,0.0,0.0,0.03189792663476874,0.051036682615629984,0.03668261562998405,0.05422647527910686,0.004784688995215311,0.001594896331738437,0.019138755980861243,0.05422647527910686,0.03827751196172249,0.0,0.019138755980861243,0.001594896331738437,0.03827751196172249,0.05422647527910686,0.02073365231259968,0.006379585326953748,0.0,0.0,0.0,0.05741626794258373,0.001594896331738437,0.05741626794258373
CP5,0.03868471953578337,0.0,0.0425531914893617,0.04448742746615087,0.03481624758220503,0.04061895551257253,0.0,0.0425531914893617,0.0,0.04061895551257253,0.0,0.0,0.0,0.027079303675048357,0.01160541586073501,0.0,0.03481624758220503,0.04061895551257253,0.04061895551257253,0.0,0.0,0.04448742746615087,0.04448742746615087,0.04448742746615087,0.0,0.0,0.04061895551257253,0.04448742746615087,0.0,0.04448742746615087,0.0,0.0,0.0425531914893617,0.03481624758220503,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.04448742746615087,0.0,0.0,0.0,0.0,0.0367504835589942,0.03868471953578337,0.013539651837524178,0.0,0.04448742746615087,0.0
