,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04009433962264151,0.04245283018867924,0.0023584905660377358,0.0023584905660377358,0.0011792452830188679,0.0,0.0,0.0011792452830188679,0.04245283018867924,0.041273584905660375,0.0023584905660377358,0.020047169811320754,0.036556603773584904,0.04363207547169811,0.02122641509433962,0.036556603773584904,0.0023584905660377358,0.025943396226415096,0.0011792452830188679,0.0011792452830188679,0.0011792452830188679,0.003537735849056604,0.02122641509433962,0.030660377358490566,0.025943396226415096,0.030660377358490566,0.0011792452830188679,0.0011792452830188679,0.0023584905660377358,0.0,0.04245283018867924,0.04009433962264151,0.0011792452830188679,0.024764150943396228,0.020047169811320754,0.01650943396226415,0.0047169811320754715,0.04363207547169811,0.0011792452830188679,0.02358490566037736,0.0,0.003537735849056604,0.0,0.024764150943396228,0.0011792452830188679,0.01650943396226415,0.025943396226415096,0.027122641509433963,0.0011792452830188679,0.04009433962264151,0.04245283018867924,0.04009433962264151,0.03419811320754717,0.04245283018867924,0.0,0.0
F3,0.04034896401308615,0.04689203925845147,0.0010905125408942203,0.0010905125408942203,0.0,0.0,0.0,0.0,0.04689203925845147,0.04252998909487459,0.0010905125408942203,0.018538713195201745,0.03816793893129771,0.05016357688113413,0.018538713195201745,0.03598691384950927,0.0010905125408942203,0.023991275899672846,0.0,0.0,0.0,0.0021810250817884407,0.018538713195201745,0.030534351145038167,0.023991275899672846,0.030534351145038167,0.0,0.0,0.0010905125408942203,0.0,0.04689203925845147,0.04252998909487459,0.0,0.023991275899672846,0.018538713195201745,0.015267175572519083,0.004362050163576881,0.05016357688113413,0.0,0.021810250817884406,0.0,0.003271537622682661,0.0,0.022900763358778626,0.0,0.015267175572519083,0.023991275899672846,0.026172300981461286,0.0,0.04252998909487459,0.04689203925845147,0.04362050163576881,0.03162486368593239,0.04689203925845147,0.0,0.0
F7,0.0,0.0,0.048576214405360134,0.04690117252931323,0.05360134003350084,0.01340033500837521,0.010050251256281407,0.05360134003350084,0.0,0.0,0.05360134003350084,0.0,0.0,0.0,0.0033500837520938024,0.0,0.023450586264656615,0.0,0.048576214405360134,0.05360134003350084,0.05360134003350084,0.035175879396984924,0.0033500837520938024,0.0,0.0,0.0,0.04522613065326633,0.05360134003350084,0.05360134003350084,0.0,0.0,0.0,0.05360134003350084,0.0,0.0,0.0,0.0,0.0,0.05360134003350084,0.0,0.048576214405360134,0.0,0.048576214405360134,0.0,0.05360134003350084,0.0,0.0,0.0,0.05360134003350084,0.0,0.0,0.0,0.0016750418760469012,0.0,0.0,0.03350083752093802
FT9,0.0,0.0,0.047285464098073555,0.047285464098073555,0.05253940455341506,0.014010507880910683,0.012259194395796848,0.05253940455341506,0.0,0.0,0.05253940455341506,0.0,0.0,0.0,0.0035026269702276708,0.0,0.024518388791593695,0.0,0.04903677758318739,0.05253940455341506,0.05253940455341506,0.03677758318739054,0.0035026269702276708,0.0,0.0,0.0,0.047285464098073555,0.05253940455341506,0.05253940455341506,0.0,0.0,0.0,0.05253940455341506,0.0,0.0,0.0,0.0,0.0,0.05253940455341506,0.0,0.04903677758318739,0.0,0.04903677758318739,0.0,0.05253940455341506,0.0,0.0,0.0,0.05253940455341506,0.0,0.0,0.0,0.0017513134851138354,0.0,0.0,0.03677758318739054
FC5,0.0,0.0,0.03865979381443299,0.03608247422680412,0.061855670103092786,0.010309278350515464,0.010309278350515464,0.059278350515463915,0.0,0.0,0.05412371134020619,0.0,0.0,0.0,0.001288659793814433,0.0,0.01675257731958763,0.0,0.03865979381443299,0.061855670103092786,0.059278350515463915,0.027061855670103094,0.001288659793814433,0.0,0.0,0.0,0.03608247422680412,0.06701030927835051,0.06314432989690721,0.0,0.0,0.0,0.059278350515463915,0.0,0.0,0.0,0.0,0.0,0.06701030927835051,0.0,0.04381443298969072,0.0,0.04381443298969072,0.0,0.055412371134020616,0.0,0.0,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.0,0.030927835051546393
FC1,0.0,0.0,0.042682926829268296,0.04878048780487805,0.04878048780487805,0.042682926829268296,0.036585365853658534,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.018292682926829267,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.03048780487804878,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805
C3,0.0,0.0,0.027586206896551724,0.034482758620689655,0.05517241379310345,0.027586206896551724,0.04827586206896552,0.05517241379310345,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041379310344827586,0.05517241379310345,0.05517241379310345,0.013793103448275862,0.0,0.0,0.0,0.0,0.041379310344827586,0.05517241379310345,0.05517241379310345,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.05517241379310345,0.0,0.05517241379310345,0.0,0.05517241379310345,0.0,0.05517241379310345,0.0,0.0,0.0,0.05517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.05517241379310345
T7,0.0,0.0,0.0398936170212766,0.03723404255319149,0.061170212765957445,0.010638297872340425,0.010638297872340425,0.05851063829787234,0.0,0.0,0.05452127659574468,0.0,0.0,0.0,0.0013297872340425532,0.0,0.017287234042553192,0.0,0.0398936170212766,0.061170212765957445,0.05851063829787234,0.027925531914893616,0.0013297872340425532,0.0,0.0,0.0,0.03723404255319149,0.06382978723404255,0.061170212765957445,0.0,0.0,0.0,0.05851063829787234,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.04521276595744681,0.0,0.04521276595744681,0.0,0.05585106382978723,0.0,0.0,0.0,0.057180851063829786,0.0,0.0,0.0,0.0,0.0,0.0,0.031914893617021274
TP9,0.04034896401308615,0.04689203925845147,0.0010905125408942203,0.0010905125408942203,0.0,0.0,0.0,0.0,0.04689203925845147,0.04252998909487459,0.0010905125408942203,0.018538713195201745,0.03816793893129771,0.05016357688113413,0.018538713195201745,0.03598691384950927,0.0010905125408942203,0.023991275899672846,0.0,0.0,0.0,0.0021810250817884407,0.018538713195201745,0.030534351145038167,0.023991275899672846,0.030534351145038167,0.0,0.0,0.0010905125408942203,0.0,0.04689203925845147,0.04252998909487459,0.0,0.023991275899672846,0.018538713195201745,0.015267175572519083,0.004362050163576881,0.05016357688113413,0.0,0.021810250817884406,0.0,0.003271537622682661,0.0,0.022900763358778626,0.0,0.015267175572519083,0.023991275899672846,0.026172300981461286,0.0,0.04252998909487459,0.04689203925845147,0.04362050163576881,0.03162486368593239,0.04689203925845147,0.0,0.0
CP5,0.04004576659038902,0.043478260869565216,0.002288329519450801,0.002288329519450801,0.0011441647597254005,0.0,0.0,0.0011441647597254005,0.043478260869565216,0.041189931350114416,0.002288329519450801,0.019450800915331808,0.036613272311212815,0.04462242562929062,0.020594965675057208,0.036613272311212815,0.002288329519450801,0.02517162471395881,0.0011441647597254005,0.0011441647597254005,0.0011441647597254005,0.003432494279176201,0.020594965675057208,0.030892448512585814,0.02517162471395881,0.030892448512585814,0.0011441647597254005,0.0011441647597254005,0.002288329519450801,0.0,0.043478260869565216,0.04004576659038902,0.0011441647597254005,0.02517162471395881,0.019450800915331808,0.016018306636155607,0.004576659038901602,0.04462242562929062,0.0011441647597254005,0.02288329519450801,0.0,0.003432494279176201,0.0,0.02402745995423341,0.0011441647597254005,0.016018306636155607,0.02517162471395881,0.02745995423340961,0.0011441647597254005,0.04004576659038902,0.043478260869565216,0.041189931350114416,0.03318077803203661,0.043478260869565216,0.0,0.0
CP1,0.0,0.0,0.04155495978552279,0.0388739946380697,0.058981233243967826,0.010723860589812333,0.010723860589812333,0.057640750670241284,0.0,0.0,0.054959785522788206,0.0,0.0,0.0,0.002680965147453083,0.0,0.01876675603217158,0.0,0.04155495978552279,0.058981233243967826,0.057640750670241284,0.029490616621983913,0.002680965147453083,0.0,0.0,0.0,0.0388739946380697,0.06032171581769437,0.058981233243967826,0.0,0.0,0.0,0.057640750670241284,0.0,0.0,0.0,0.0,0.0,0.06032171581769437,0.0,0.045576407506702415,0.0,0.045576407506702415,0.0,0.05630026809651475,0.0,0.0,0.0,0.057640750670241284,0.0,0.0,0.0,0.0013404825737265416,0.0,0.0,0.032171581769437
Pz,0.03564356435643564,0.033663366336633666,0.0019801980198019802,0.0019801980198019802,0.0,0.0,0.0,0.0,0.033663366336633666,0.03564356435643564,0.0019801980198019802,0.031683168316831684,0.031683168316831684,0.03564356435643564,0.031683168316831684,0.033663366336633666,0.0019801980198019802,0.033663366336633666,0.0,0.0,0.0,0.0039603960396039604,0.031683168316831684,0.033663366336633666,0.0297029702970297,0.033663366336633666,0.0,0.0,0.0019801980198019802,0.0,0.033663366336633666,0.033663366336633666,0.0,0.0297029702970297,0.031683168316831684,0.027722772277227723,0.007920792079207921,0.03564356435643564,0.0,0.0297029702970297,0.0,0.005940594059405941,0.0,0.0297029702970297,0.0,0.027722772277227723,0.0297029702970297,0.0297029702970297,0.0,0.033663366336633666,0.033663366336633666,0.031683168316831684,0.03564356435643564,0.033663366336633666,0.0,0.0
P3,0.041212121212121214,0.04363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.04363636363636364,0.04242424242424243,0.0,0.020606060606060607,0.03878787878787879,0.04363636363636364,0.019393939393939394,0.03878787878787879,0.0,0.025454545454545455,0.0,0.0,0.0,0.0012121212121212121,0.019393939393939394,0.03272727272727273,0.02666666666666667,0.03272727272727273,0.0,0.0,0.0,0.0,0.04363636363636364,0.04242424242424243,0.0,0.02666666666666667,0.020606060606060607,0.01696969696969697,0.0048484848484848485,0.04363636363636364,0.0,0.024242424242424242,0.0,0.0036363636363636364,0.0,0.025454545454545455,0.0,0.01696969696969697,0.02666666666666667,0.02909090909090909,0.0,0.04242424242424243,0.04363636363636364,0.04242424242424243,0.03272727272727273,0.04363636363636364,0.0,0.0
P7,0.03794871794871795,0.04512820512820513,0.0020512820512820513,0.0020512820512820513,0.0010256410256410256,0.0,0.0,0.0010256410256410256,0.04512820512820513,0.04,0.0020512820512820513,0.017435897435897435,0.035897435897435895,0.059487179487179485,0.018461538461538463,0.033846153846153845,0.0020512820512820513,0.022564102564102566,0.0010256410256410256,0.0010256410256410256,0.0010256410256410256,0.003076923076923077,0.018461538461538463,0.028717948717948718,0.022564102564102566,0.028717948717948718,0.0010256410256410256,0.0010256410256410256,0.0020512820512820513,0.0,0.04717948717948718,0.04,0.0010256410256410256,0.022564102564102566,0.017435897435897435,0.014358974358974359,0.0041025641025641026,0.057435897435897436,0.0010256410256410256,0.020512820512820513,0.0,0.003076923076923077,0.0,0.021538461538461538,0.0010256410256410256,0.014358974358974359,0.022564102564102566,0.024615384615384615,0.0010256410256410256,0.04,0.048205128205128206,0.041025641025641026,0.03076923076923077,0.05128205128205128,0.0,0.0
O1,0.03102189781021898,0.029197080291970802,0.0072992700729927005,0.0072992700729927005,0.005474452554744526,0.0,0.0,0.005474452554744526,0.029197080291970802,0.03102189781021898,0.0072992700729927005,0.029197080291970802,0.02737226277372263,0.03102189781021898,0.032846715328467155,0.029197080291970802,0.0072992700729927005,0.03102189781021898,0.005474452554744526,0.005474452554744526,0.005474452554744526,0.009124087591240875,0.032846715328467155,0.029197080291970802,0.02737226277372263,0.029197080291970802,0.005474452554744526,0.005474452554744526,0.0072992700729927005,0.0,0.029197080291970802,0.029197080291970802,0.005474452554744526,0.02737226277372263,0.029197080291970802,0.025547445255474453,0.0072992700729927005,0.03102189781021898,0.005474452554744526,0.02737226277372263,0.0036496350364963502,0.005474452554744526,0.0036496350364963502,0.02737226277372263,0.005474452554744526,0.025547445255474453,0.02737226277372263,0.02737226277372263,0.005474452554744526,0.029197080291970802,0.029197080291970802,0.02737226277372263,0.032846715328467155,0.029197080291970802,0.0,0.0
Oz,0.0414572864321608,0.0414572864321608,0.001256281407035176,0.001256281407035176,0.0,0.0,0.0,0.0,0.0414572864321608,0.0414572864321608,0.001256281407035176,0.02135678391959799,0.03768844221105527,0.04271356783919598,0.02135678391959799,0.03768844221105527,0.001256281407035176,0.02763819095477387,0.0,0.0,0.0,0.002512562814070352,0.02135678391959799,0.032663316582914576,0.02763819095477387,0.032663316582914576,0.0,0.0,0.001256281407035176,0.0,0.0414572864321608,0.04020100502512563,0.0,0.026381909547738693,0.02135678391959799,0.017587939698492462,0.005025125628140704,0.04271356783919598,0.0,0.02512562814070352,0.0,0.0037688442211055275,0.0,0.026381909547738693,0.0,0.017587939698492462,0.02763819095477387,0.028894472361809045,0.0,0.04020100502512563,0.0414572864321608,0.04020100502512563,0.035175879396984924,0.0414572864321608,0.0,0.0
O2,0.0,0.0,0.049342105263157895,0.049342105263157895,0.049342105263157895,0.01644736842105263,0.006578947368421052,0.049342105263157895,0.0,0.0,0.049342105263157895,0.0,0.0,0.0,0.006578947368421052,0.0,0.04276315789473684,0.0,0.049342105263157895,0.049342105263157895,0.049342105263157895,0.049342105263157895,0.006578947368421052,0.0,0.0,0.0,0.049342105263157895,0.049342105263157895,0.049342105263157895,0.0,0.0,0.0,0.049342105263157895,0.0,0.0,0.0,0.0,0.0,0.049342105263157895,0.0,0.046052631578947366,0.0,0.046052631578947366,0.0,0.049342105263157895,0.0,0.0,0.0,0.049342105263157895,0.0,0.0,0.0,0.003289473684210526,0.0,0.0,0.03618421052631579
