subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess01,MOTOR_EXECUTION-LEFT,0.988651059974244,1.0,0.9423348592810736,1.0373855412446864,bootstrap,critical,rtwin_beta
S20,Sess01,MOTOR_EXECUTION-RIGHT,0.9849394371295697,1.0000000000000002,0.9417840890429072,1.0315820589614668,bootstrap,critical,rtwin_beta
S20,Sess01,MOTOR_IMAGERY-LEFT,0.9669328224014615,1.0,0.9168235613613889,1.0149074580394757,bootstrap,critical,rtwin_beta
S20,Sess01,MOTOR_IMAGERY-RIGHT,0.9792959442396276,1.0000000000000007,0.9313934195703135,1.0206585185947015,bootstrap,critical,rtwin_beta
S20,Sess01,MOTOR_EXECUTION,0.9867952485519068,1.0,0.9420594741619904,1.0344838001030765,bootstrap,critical,rtwin_beta
S20,Sess01,MOTOR_IMAGERY,0.9731143833205446,1.0000000000000004,0.9241084904658512,1.0177829883170886,bootstrap,critical,rtwin_beta
S20,Sess01,LEFT,0.9777919411878527,1.0,0.9295792103212313,1.026146499642081,bootstrap,critical,rtwin_beta
S20,Sess01,RIGHT,0.9821176906845986,1.0000000000000004,0.9365887543066104,1.0261202887780843,bootstrap,critical,rtwin_beta
S20,Sess01,LEFT_vs_RIGHT,-0.004325749496745912,0.0,-0.096541078456853,0.08955774533547067,bootstrap,delta,rtwin_beta
S20,Sess01,IMAGERY_vs_EXECUTION,-0.01368086523136225,0.0,-0.1103753096372253,0.07572351415509815,bootstrap,delta,rtwin_beta
S20,Sess01,ME_LEFT_vs_ME_RIGHT,0.0037116228446743005,0.0,-0.08924719968039319,0.09560145220177918,bootstrap,delta,rtwin_beta
S20,Sess01,MI_LEFT_vs_MI_RIGHT,-0.012363121838166125,0.0,-0.1038349572333126,0.08351403846916217,bootstrap,delta,rtwin_beta
