,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.044820542201442215,0.0410061368104614,0.0,0.036236851214317745,0.012875536480686695,0.028491238121546022,0.04279397948030645,0.036476423837220204,0.017405249453927883,0.02622254506267254,0.03492559607544236,0.0077473182359952325,0.0,0.0327822310434965,0.04493990222708756,0.004767580452920143,0.01728247914183552,0.004171632896305125,0.02717657269622362,0.0023837902264600714,0.04350928706256682,0.02610744789508595,0.008939213349225268,0.01990584199119805,0.03456836857011805,0.02133560458410704,0.0,0.019313304721030045,0.02264600715137068,0.0,0.02145922746781116,0.0,0.03540474132124728,0.0023837902264600714,0.0,0.03695386393980162,0.0,0.022889842632331903,0.029443560611873594,0.005363528009535161,0.005363528009535161,0.02575022038976164,0.0029797377830750892,0.03242329839494869,0.028013798018964607,0.019907547134421555,0.0077473182359952325,0.005363528009535161,0.01573591423811643,0.006555423122765197,0.011800443678266756,0.025630007792504534
S1_D3 hbo,0.03806724934162818,0.05780695393305599,0.0,0.03255982596084119,0.01407961528185947,0.02691881989237052,0.03910156100912179,0.03731536964238007,0.017819930537002406,0.02406396702415938,0.03333078890118697,0.008629441624365483,0.0,0.03146826457005458,0.039571008740124425,0.004568527918781726,0.017766497461928935,0.003553299492385787,0.025304377695507807,0.0020304568527918783,0.037296286401282394,0.026880653410175183,0.01065989847715736,0.01998397007747796,0.03432693408648525,0.021789244685317358,0.0,0.02030075187969925,0.02284263959390863,0.0,0.02030075187969925,0.0010152284263959391,0.03094156711575894,0.003553299492385787,0.0010152284263959391,0.032991107209648485,0.0,0.021052631578947368,0.029739322926605853,0.01015228426395939,0.008629441624365483,0.025602076256631426,0.0040609137055837565,0.0322773939925957,0.0340254188771421,0.02090378229838556,0.008121827411167513,0.005076142131979695,0.01633525437960383,0.007106598984771574,0.012144574634555934,0.02691881989237052
S2_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.040457476380654125,0.03879818434525589,0.0,0.04112273263076409,0.009940357852882704,0.02773623744260103,0.03935128169038864,0.03658579496472492,0.01911099773043157,0.027094072731751087,0.03846940481007759,0.008296460176991151,0.0,0.031054821513397488,0.03990437903552138,0.00497787610619469,0.017146017699115043,0.0038716814159292035,0.02731069336195218,0.0022123893805309734,0.03935128169038864,0.023311458681539082,0.009402654867256638,0.021891878815601964,0.03879818434525589,0.022228355530533612,0.0,0.018886679920477135,0.022123893805309734,0.0,0.018886679920477135,0.0011061946902654867,0.030501724168264747,0.0038716814159292035,0.0011061946902654867,0.033267210893928464,0.0,0.018886679920477135,0.033267210893928464,0.004424778761061947,0.006084070796460177,0.022205263991273594,0.004424778761061947,0.03603269761959218,0.02773623744260103,0.02574816587202449,0.008849557522123894,0.00497787610619469,0.019776253980541527,0.007743362831858407,0.013931895353542462,0.02773623744260103
S2_D4 hbo,0.022573363431151242,0.178058690744921,0.0,0.013544018058690745,0.3637020316027088,0.023702031602708805,0.022573363431151242,0.01580135440180587,0.016930022573363433,0.004514672686230248,0.013544018058690745,0.0,0.0,0.020316027088036117,0.022573363431151242,0.0,0.0,0.0,0.006772009029345372,0.0,0.019187358916478554,0.01805869074492099,0.0,0.0056433408577878106,0.012415349887133182,0.003386004514672686,0.0,0.016930022573363433,0.0,0.0,0.020316027088036117,0.0,0.02144469525959368,0.0,0.0,0.020316027088036117,0.0,0.024830699774266364,0.01580135440180587,0.0,0.0,0.020316027088036117,0.0,0.013544018058690745,0.016930022573363433,0.012415349887133182,0.0,0.0,0.013544018058690745,0.0,0.004514672686230248,0.01580135440180587
S3_D1 hbo,0.031769662921348314,0.030835674157303372,0.0,0.025217696629213485,0.013342696629213483,0.04356741573033708,0.031769662921348314,0.030133426966292134,0.029199438202247192,0.01538623595505618,0.025217696629213485,0.014452247191011236,0.0125,0.03294241573033708,0.031769662921348314,0.015702247191011237,0.012577247191011236,0.01375,0.015695224719101123,0.01375,0.029037921348314608,0.020912921348314607,0.008202247191011236,0.016790730337078653,0.02591994382022472,0.01538623595505618,0.0,0.018258426966292134,0.011952247191011236,0.0125,0.020365168539325844,0.007577247191011236,0.024192415730337077,0.01820224719101124,0.012577247191011236,0.028567415730337078,0.009375,0.021769662921348316,0.02607443820224719,0.001952247191011236,0.004452247191011236,0.020365168539325844,0.016952247191011238,0.02732443820224719,0.0238061797752809,0.028265449438202247,0.01820224719101124,0.015077247191011237,0.025765449438202248,0.007577247191011236,0.01413623595505618,0.028883426966292133
S3_D3 hbo,0.03710883158341753,0.03662193032552827,0.0,0.03061010314008601,0.009708737864077669,0.023534170949933368,0.046922515583280866,0.0348201516105571,0.018983047538158902,0.025321306018050736,0.03497757081423558,0.012233546642455836,0.0,0.029624707737214876,0.03710883158341753,0.01315487609034154,0.02241454211756896,0.003959276018099547,0.030149438416143155,0.0022624434389140274,0.03489886121239633,0.025073584325440407,0.014495990081369864,0.018481502633415827,0.03058386660613959,0.025163886814372254,0.0,0.014023732470334413,0.03241188185505718,0.0,0.01564185544768069,0.006472491909385114,0.028059057827761424,0.007116812370952862,0.002157497303128371,0.03466273240687861,0.0,0.016181229773462782,0.0248752849409617,0.01277292096823793,0.013312295294020022,0.01903552060605173,0.006064300253335091,0.027703339239604233,0.02592779705857947,0.022455422298369186,0.011128561456945237,0.008326743692249118,0.01849614628026964,0.012694211366398688,0.017114152108441083,0.025152293927279648
S3_D4 hbo,0.030863335559468155,0.03528018942383583,0.0,0.028671604638455465,0.006593406593406593,0.022579078380183353,0.03636998360755267,0.03966972254265072,0.019242911784348248,0.023189241697528992,0.034175217048145225,0.015439256875720963,0.0,0.03248740210066177,0.031412786108918705,0.012118268471859633,0.025384008256936434,0.0038674033149171273,0.02812518972739967,0.0022099447513812156,0.029755327545382793,0.026403982757573916,0.01819865217655273,0.02042073948151296,0.030878513751441926,0.02813733228097869,0.0,0.013736263736263736,0.02703539554368284,0.0,0.013736263736263736,0.008250865156942505,0.02202052091554854,0.011013296096169025,0.006602513508590856,0.029734078076619513,0.0005524861878453039,0.014285714285714285,0.025903102422439442,0.013223240847550239,0.015433185598931455,0.01760063141278611,0.00991743063566268,0.02921498391111651,0.023687086394268714,0.025326331127436097,0.015985671786776758,0.011571853560803837,0.020353955436828365,0.014880699411086152,0.019288446360269565,0.029172484973589943
S3_D5 hbo,0.013430595165317007,0.01430167530468983,0.0,0.013437371069599078,0.0056179775280898875,0.02867110965220036,0.01861642057586152,0.019487500715234342,0.0533715393951075,0.007387241423963815,0.016462435892416707,0.03256725461439081,0.031743605804992484,0.019480724810952272,0.013430595165317007,0.036517606810837835,0.00998015412923607,0.03782083906775603,0.011701986695135502,0.03607867878901039,0.013430595165317007,0.019912876928497646,0.010412306246781446,0.008251545659054567,0.013005218952053702,0.010844458364326822,0.0,0.009075194468452896,0.011701986695135502,0.02177700348432056,0.009075194468452896,0.020406012184581657,0.009075194468452896,0.0330197344447824,0.02564604482938273,0.01296456352636128,0.02649679725590934,0.009075194468452896,0.009946274607825718,0.010405530342499376,0.011708762599417574,0.009075194468452896,0.041710208125664415,0.015165979539780581,0.022073637516224525,0.033411231136635355,0.02651712496875555,0.03952911982509132,0.04729430613234395,0.013869523187144454,0.01945362119382399,0.015564252135915606
S4_D2 hbo,0.0369982182161199,0.03801138944205709,0.0,0.03801138944205709,0.006896551724137931,0.025853334730810886,0.03801138944205709,0.035478461377214124,0.019267721762219196,0.036082870418893895,0.038517975055025674,0.00911854103343465,0.0,0.028892848408622437,0.03649163260315132,0.005065856129685917,0.0182370820668693,0.0035460992907801418,0.0369982182161199,0.002026342451874367,0.035478461377214124,0.022307235440030743,0.011144883485309016,0.03243894769940258,0.0369982182161199,0.033043356741082344,0.0,0.017241379310344827,0.022289766970618033,0.0,0.017241379310344827,0.001519756838905775,0.027879677182685254,0.004052684903748734,0.001519756838905775,0.030412605247528212,0.0005065856129685917,0.017241379310344827,0.030919190860496805,0.0060790273556231,0.008105369807497468,0.020280892988156378,0.004559270516717325,0.033452118925339766,0.02737309156971666,0.025853334730810886,0.008611955420466059,0.005572441742654508,0.02129406421409356,0.007598784194528876,0.009625126646403243,0.025853334730810886
