,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.047244094488188976,0.05511811023622047,0.0,0.05511811023622047,0.05511811023622047,0.05511811023622047,0.0,0.0,0.023622047244094488,0.0,0.0,0.023622047244094488,0.05511811023622047,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.05511811023622047,0.0,0.0,0.0,0.0,0.05511811023622047,0.05511811023622047,0.05511811023622047,0.015748031496062992,0.0,0.0,0.05511811023622047,0.05511811023622047
F7,0.0,0.005687203791469194,0.08056872037914692,0.0,0.06635071090047394,0.06824644549763033,0.07867298578199051,0.0,0.0,0.002843601895734597,0.0,0.0,0.04265402843601896,0.08151658767772511,0.0,0.0,0.009478672985781991,0.0,0.0,0.0,0.007582938388625593,0.0,0.0,0.0009478672985781991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08246445497630332,0.0,0.0,0.0,0.0,0.04549763033175355,0.0,0.0,0.0,0.0,0.0,0.0,0.007582938388625593,0.009478672985781991,0.0,0.0,0.0,0.0,0.07109004739336493,0.07298578199052133,0.08246445497630332,0.04170616113744076,0.0,0.0,0.07393364928909953,0.06824644549763033
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.005825242718446602,0.06504854368932039,0.0,0.09805825242718447,0.07864077669902912,0.09611650485436893,0.0,0.0,0.002912621359223301,0.0,0.0,0.04174757281553398,0.0854368932038835,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.007766990291262136,0.0,0.0,0.000970873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070873786407767,0.0,0.0,0.0,0.0,0.04466019417475728,0.0,0.0,0.0,0.0,0.0,0.0,0.007766990291262136,0.009708737864077669,0.0,0.0,0.0,0.0,0.06310679611650485,0.0766990291262136,0.08058252427184466,0.03398058252427184,0.0,0.0,0.06407766990291262,0.05631067961165048
FC1,0.0,0.005911330049261084,0.06798029556650247,0.0,0.08275862068965517,0.08177339901477833,0.08374384236453201,0.0,0.0,0.002955665024630542,0.0,0.0,0.04433497536945813,0.08374384236453201,0.0,0.0,0.009852216748768473,0.0,0.0,0.0,0.007881773399014778,0.0,0.0,0.0009852216748768472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07389162561576355,0.0,0.0,0.0,0.0,0.04729064039408867,0.0,0.0,0.0,0.0,0.0,0.0,0.007881773399014778,0.009852216748768473,0.0,0.0,0.0,0.0,0.06600985221674877,0.07980295566502463,0.08078817733990148,0.03645320197044335,0.0,0.0,0.06699507389162561,0.059113300492610835
C3,0.0,0.005199306759098787,0.06932409012131716,0.0,0.08752166377816291,0.07279029462738301,0.09705372616984402,0.0,0.0,0.0025996533795493936,0.0,0.0,0.0389948006932409,0.08752166377816291,0.0,0.0,0.008665511265164644,0.0,0.0,0.0,0.006932409012131715,0.0,0.0,0.0008665511265164644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07452339688041594,0.0,0.0,0.0,0.0,0.0415944540727903,0.0,0.0,0.0,0.0,0.0,0.0,0.006932409012131715,0.008665511265164644,0.0,0.0,0.0,0.0,0.06499133448873484,0.07538994800693241,0.0831889081455806,0.038128249566724434,0.0,0.0,0.06759098786828423,0.06152512998266898
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10244786944696282,0.0,0.0,0.0,0.0,0.0,0.0,0.051677243880326386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056210335448776065,0.0,0.04623753399818677,0.0,0.0,0.050770625566636446,0.05802357207615594,0.10244786944696282,0.06346328195829556,0.0,0.0,0.0,0.0,0.02901178603807797,0.0,0.05983680870353581,0.0,0.1042611060743427,0.05349048050770626,0.06255666364460562,0.03626473254759746,0.0,0.0,0.0,0.0,0.06346328195829556,0.0,0.05983680870353581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05194805194805195,0.05194805194805195,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.0,0.0,0.03896103896103896,0.0,0.0,0.03896103896103896,0.05194805194805195,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.0,0.0,0.0,0.0,0.05194805194805195,0.05194805194805195,0.05194805194805195,0.025974025974025976,0.0,0.0,0.05194805194805195,0.05194805194805195
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
