,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06386411083697097,0.02116151072309736,0.0255741127348643,0.00749667868665781,0.00953691402543177,0.006215600683241602,0.0255741127348643,0.0064528373505409,0.016179540709812108,0.025336876067565003,0.018599354716264945,0.019690643385841717,0.021066616056177642,0.008825204023533878,0.018314670715505788,0.018884038717024102,0.010106282026950086,0.005978364015942304,0.025953691402543177,0.0211140633896375,0.012383754033023345,0.002989182007971152,0.011956728031884608,0.023913456063769215,0.011909280698424748,0.010817992028847978,0.020165116720440312,0.015562725374833934,0.006547732017460619,0.0013759726703359272,0.02116151072309736,0.004554944012146517,0.020592142721579047,0.024957297399886127,0.02481495539950655,0.03145758208388689,0.019832985386221295,0.0032738660087303093,0.006215600683241602,0.014234200037957867,0.01390206870373885,0.019643196052381857,0.021019168722717783,0.013142911368381097,0.012004175365344467,0.010485860694628962,0.007449231353197951,0.013380148035680394,0.014518884038717024,0.023913456063769215,0.022964509394572025,0.015278041374074777,0.0213513000569368,0.03136268741696717,0.01826722338204593,0.016891250711710003,0.019927880053141014,0.022110457392294555,0.017745302713987474
F3,0.02375233520149453,0.05828662930344276,0.03058446757405925,0.01435815318921804,0.019108620229516947,0.0033093141179610353,0.0218307979717107,0.004376834801174272,0.019268748331998934,0.018414731785428344,0.013344008540165465,0.025994128636242328,0.008860421670669869,0.003843074459567654,0.01547904990659194,0.01286362423271951,0.016813450760608487,0.016012810248198558,0.020870029356818788,0.003843074459567654,0.014838537496663999,0.008219909260741927,0.020229516946890846,0.0177742193755004,0.02444622364558313,0.016386442487323193,0.016439818521483855,0.006992260475046704,0.003896450493728316,0.00459033893781692,0.01232986389111289,0.0114758473445423,0.013664264745129436,0.023058446757405926,0.008486789431545237,0.009394182012276488,0.018574859887910328,0.015372297838270616,0.011902855617827595,0.026261008807045638,0.02092340539097945,0.018788364024552976,0.010141446490525754,0.02722177742193755,0.014198025086736055,0.01633306645316253,0.013877768881772085,0.004803843074459567,0.02401921537229784,0.02807579396850814,0.014411529223378704,0.02124366159594342,0.01521216973578863,0.0270082732852949,0.026207632772884976,0.006458500133440085,0.029303442754203362,0.02834267413931145,0.017880971443821725
F7,0.023706515980928836,0.02533992583436341,0.06379127670845841,0.015671905350520925,0.01492141974218612,0.008873388663252694,0.018497262934840192,0.011478015186297015,0.018497262934840192,0.016378244746600743,0.005120960621578669,0.01523044322797104,0.009756312908352464,0.010462652304432279,0.023132615221613986,0.018762140208370123,0.018144093236800284,0.013376302313261522,0.015274589440226029,0.016289952322090764,0.013508740950026488,0.007990464418152923,0.01818823944905527,0.024147978103478723,0.01734946141621049,0.02061628112307964,0.017879215963270353,0.00746070987109306,0.0028253575843192654,0.0010595090941197245,0.012758255341691683,0.004458767437753841,0.023088469009358997,0.04758961681087762,0.009579728059332509,0.013641179586791454,0.019600918241214904,0.01165460003531697,0.009623874271587498,0.025295779622108425,0.01430337277061628,0.010418506092177291,0.016996291718170582,0.018453116722585202,0.012890693978456649,0.018144093236800284,0.01138972276178704,0.009270704573547589,0.019865795514744836,0.02149920536817941,0.017526046265230442,0.010286067455412325,0.01403849549708635,0.03465477662016599,0.02445700158926364,0.00984460533286244,0.022514568250044147,0.0280769909941727,0.014347518982871269
FT9,0.010278905329317795,0.017349744664135133,0.02311116930731963,0.07005368600235695,0.013617912792981537,0.01564750556501244,0.009100432106848239,0.030443891580463532,0.004713892889878225,0.006939897865654052,0.012635851774256907,0.01171926149011392,0.00942778577975645,0.006939897865654052,0.018397276417441405,0.0072017808039806204,0.02442058399895247,0.04314521408930208,0.01047531753306272,0.006678014927327484,0.01597485923792065,0.014730915280869452,0.03816943826109729,0.017022390991226922,0.05126358517742569,0.022129108288594997,0.02474793767186068,0.000720178080398062,0.0066125441927458424,0.028283357339269347,0.00026188293832656804,0.022063637554013357,0.022783815634411418,0.016760508052900355,0.00026188293832656804,0.005499541704857928,0.009558727248919733,0.034372135655362054,0.023962288856880974,0.01532015189210423,0.010540788267644362,0.008576666230195103,0.014730915280869452,0.022325520492339924,0.00491030509362315,0.02442058399895247,0.022456461961503207,0.009362315045174806,0.019379337436166034,0.010868141940552573,0.004190127013225089,0.004713892889878225,0.01401073720047139,0.013225088385491685,0.027301296320544715,0.0009165902841429881,0.036074374754484745,0.022914757103574702,0.0062851905198376325
FC5,0.01167090362837994,0.020857406979431475,0.019470764964178416,0.012248671134735382,0.0708920730298128,0.023515137508666514,0.03651490640166397,0.01207534088282875,0.026750635544256992,0.02143517448578692,0.015310838918419228,0.017275248440027733,0.007453200831985209,0.02484400277328403,0.025190663277097295,0.01207534088282875,0.02212849549341345,0.018777443956551884,0.009822047608042523,0.015541945920961406,0.023861798012479778,0.007510977582620753,0.019759648717356137,0.020164085971804947,0.02727062629997689,0.023688467760573144,0.011613126877744396,0.008030968338340652,0.0068176565749942224,0.009128726600415993,0.008782066096602727,0.01779523919574763,0.01739080194129882,0.019066327709729606,0.003813265541945921,0.013057545643633001,0.009128726600415993,0.00785763808643402,0.004391033048301364,0.013404206147446267,0.020799630228795933,0.00855095909406055,0.01167090362837994,0.014328634157614976,0.009706494106771435,0.02253293274786226,0.021377397735151377,0.00935983360295817,0.01652415068176566,0.013866420152530621,0.012595331638548648,0.008493182343425006,0.0181418996995609,0.021377397735151377,0.019066327709729606,0.017159694938756645,0.02051074647561821,0.0236306910099376,0.013924196903166167
FC1,0.0071070909384590535,0.0032843374791363808,0.010606794809669952,0.01270661713239649,0.02207505518763797,0.08770796317234696,0.024928659882625315,0.021482797609433047,0.01949065848274377,0.025843967048942013,0.02261347116782426,0.008237764496850267,0.015237172239272062,0.02993592849835783,0.025251709470737092,0.008883863673073818,0.026490066225165563,0.013783449092769073,0.014914122651160287,0.025305551068755722,0.021105906423302644,0.013029666720508265,0.008883863673073818,0.019867549668874173,0.01755236095407312,0.01932913368868788,0.017875410542184892,0.019921391266892803,0.01593711301351424,0.01276045873041512,0.015775588219458354,0.021482797609433047,0.01652937059171916,0.01529101383729069,0.013837290690787703,0.01669089538577505,0.007645506918645345,0.009960695633446402,0.01884455930652022,0.012006676358154311,0.008076239702794379,0.007268615732514941,0.027728422979594033,0.009637646045334626,0.008183922898831637,0.026974640607333226,0.024336402304420395,0.01669089538577505,0.006460991762235503,0.003068971087061864,0.012329725946266086,0.008883863673073818,0.012975825122489636,0.016475528993700535,0.009099230065148334,0.02417487751036451,0.011199052387874872,0.013514241102675928,0.01270661713239649
C3,0.024315973310644397,0.018449688773453942,0.018807935157404504,0.006403654113116296,0.0287492723120326,0.020778290269132596,0.06560386906094666,0.011956473064350007,0.02288298777484215,0.03022703864582867,0.02556983565447136,0.014688101741973042,0.009448748376696074,0.019121400743361248,0.024181630916662936,0.012001253862343826,0.01652411445971967,0.006537996507097756,0.01074739151851686,0.013882047378084277,0.024539877300613498,0.011866911468362367,0.009672652366665174,0.029197080291970802,0.015762840893824726,0.01822578478348484,0.014240293762034839,0.018987058349379787,0.010030898750615736,0.003224217455555058,0.01773319600555282,0.010433925932560118,0.014777663337960682,0.01934530473333035,0.02306211096681743,0.020957413461107875,0.011508665084411803,0.0020151359097219114,0.01052348752854776,0.010120460346603376,0.013075993014195512,0.004836326183332587,0.02507724687653934,0.002731628677623035,0.011016076306479782,0.017106264833639334,0.014688101741973042,0.007254489274998881,0.008105324436881466,0.016479333661725853,0.02480856208857642,0.020823071067126418,0.014643320943979223,0.024181630916662936,0.01630021046975057,0.0252115892705208,0.015807621691818548,0.01934530473333035,0.02140522144104608
T7,0.008144849408180006,0.004922067268252666,0.015352162193835697,0.027247158092112974,0.012305168170631665,0.023379819524200166,0.015352162193835697,0.08748388608930037,0.01037149888667526,0.026426813547404195,0.012246572131723895,0.0022852455174030236,0.008027657330364467,0.015586546349466776,0.023438415563107932,0.01423883745458807,0.012832532520801593,0.01089886323684519,0.015059181999296848,0.02197351459041369,0.016055314660728934,0.016582679010898865,0.02378999179655455,0.01834056017813196,0.027305754131020744,0.027129966014297433,0.023086839329661313,0.012949724598617134,0.015527950310559006,0.0178717918668698,0.01453181764912692,0.018867924528301886,0.022852455174030235,0.015527950310559006,0.008555021680534396,0.01757881167233095,0.005976795968592523,0.011426227587015118,0.027305754131020744,0.02232509082386031,0.014590413688034688,0.01705144732216102,0.020332825500996132,0.013828665182233682,0.019688269073010665,0.012832532520801593,0.012129380053908356,0.019981249267549513,0.011191843431384038,0.015469354271651236,0.015352162193835697,0.007500292980194539,0.01435602953240361,0.01394585726004922,0.009433962264150943,0.011953591937185046,0.016289698816360013,0.015879526544005627,0.00703152466893238
TP9,0.019088016967126194,0.02042752692973154,0.02399955349667913,0.004130155718033153,0.026064631355695707,0.02042752692973154,0.02846458670536362,0.009934698889322989,0.08885416085282134,0.030976167885248648,0.021097281911034212,0.008483563096500531,0.009990511804431546,0.01579505497572138,0.029580845007534745,0.02042752692973154,0.016743874532566837,0.00619523357704973,0.012836970474967908,0.01585086789082994,0.01886476530669197,0.003906904057598928,0.019255455712451863,0.031143606630574316,0.014288106267790366,0.018083384495172182,0.011441647597254004,0.02143215940168555,0.016074119551264164,0.0016185745381481274,0.015739242060612824,0.013004409220293577,0.01752525534408662,0.023050733939833676,0.01222302840877379,0.019646146118211753,0.010604453870625663,0.004018529887816041,0.0034604007367304793,0.014064854607356143,0.013785790031813362,0.010604453870625663,0.024836747223307473,0.014790422503767373,0.010716079700842774,0.01679968744767539,0.011553273427471117,0.007590556454763632,0.010771892615951332,0.018920578221800526,0.0241669922420048,0.0045208461237930455,0.013562538371379136,0.020036836523971646,0.010381202210191438,0.026511134676564158,0.01250209298431657,0.014064854607356143,0.015069487079310152
CP5,0.02334493238779016,0.01519622957318416,0.016297405629212,0.004713033519799146,0.016473593798176454,0.02136281548694005,0.029687706470510507,0.019644980839536624,0.02457824957054134,0.05783376646258204,0.02171519182486896,0.006783244505131481,0.008941549574946042,0.012112936616306216,0.031185305906708365,0.019821169008501078,0.013918865348191868,0.004096374928423557,0.017839052107650973,0.02422587323261243,0.018191428445579878,0.005505880280139189,0.006430868167202572,0.03026031801964498,0.011980795489582875,0.01797119323437431,0.012641501123199577,0.02523895520415804,0.015372417742148614,0.0029071047879134916,0.02308065013434348,0.01317006563009294,0.020393780557635556,0.0179271461921332,0.02360921464123684,0.02810201294983042,0.01431528872836189,0.0,0.008853455490463815,0.011760560278377307,0.010571290137867242,0.006959432674095934,0.02559133154208695,0.010967713518037265,0.017795005065409857,0.013390300841298507,0.010835572391313924,0.011848654362859534,0.010395101968902788,0.020393780557635556,0.030788882526538344,0.019821169008501078,0.01744262872748095,0.020834250980046688,0.0032594811258423997,0.031934105624807294,0.008148702814606,0.015372417742148614,0.016165264502488657
