,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.035919540229885055,0.036637931034482756,0.036637931034482756,0.0,0.0,0.036637931034482756,0.0,0.023706896551724137,0.036637931034482756,0.036637931034482756,0.0,0.0,0.0,0.0,0.036637931034482756,0.0,0.036637931034482756,0.036637931034482756,0.0,0.0,0.035919540229885055,0.0,0.036637931034482756,0.036637931034482756,0.036637931034482756,0.036637931034482756,0.036637931034482756,0.0,0.0,0.0,0.0,0.0,0.036637931034482756,0.036637931034482756,0.0,0.0,0.0035919540229885057,0.0,0.036637931034482756,0.0,0.032327586206896554,0.0,0.036637931034482756,0.0,0.0,0.036637931034482756,0.036637931034482756,0.0,0.0,0.0,0.0,0.0,0.035201149425287355,0.036637931034482756,0.036637931034482756,0.0,0.036637931034482756,0.027298850574712645,0.0
F3,0.030984204131227218,0.037059538274605106,0.03766707168894289,0.0,0.0,0.03766707168894289,0.0,0.02490886998784933,0.03766707168894289,0.037059538274605106,0.0,0.0,0.0,0.0,0.03766707168894289,0.0,0.03766707168894289,0.03766707168894289,0.0,0.0,0.03462940461725395,0.0,0.03766707168894289,0.03766707168894289,0.03523693803159174,0.03766707168894289,0.03766707168894289,0.0,0.0,0.0,0.0,0.0,0.03766707168894289,0.03766707168894289,0.0,0.0,0.003037667071688943,0.0,0.037059538274605106,0.0,0.027339003645200487,0.0,0.03766707168894289,0.0,0.0,0.03766707168894289,0.03766707168894289,0.0,0.0,0.0,0.0,0.0,0.03341433778857837,0.035844471445929525,0.03766707168894289,0.0,0.03766707168894289,0.023086269744835967,0.0
F7,0.026785714285714284,0.032563025210084036,0.04096638655462185,0.0,0.0,0.03939075630252101,0.0,0.02153361344537815,0.03571428571428571,0.03308823529411765,0.0,0.0,0.0,0.0,0.037815126050420166,0.0,0.04149159663865546,0.04096638655462185,0.0,0.0,0.029936974789915968,0.0,0.038340336134453784,0.04149159663865546,0.03046218487394958,0.03939075630252101,0.03991596638655462,0.0,0.0,0.0,0.0,0.0,0.04096638655462185,0.04044117647058824,0.0,0.0,0.0026260504201680674,0.0,0.03939075630252101,0.0,0.023634453781512604,0.0,0.04149159663865546,0.0,0.0,0.04149159663865546,0.04149159663865546,0.0,0.0,0.0,0.0,0.0,0.02888655462184874,0.032563025210084036,0.037815126050420166,0.0,0.03939075630252101,0.01995798319327731,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.027522935779816515,0.03345925526173772,0.040474905558553695,0.0,0.0,0.03993524015110631,0.0,0.022126281705342688,0.035617916891527254,0.03345925526173772,0.0,0.0,0.0,0.0,0.037776578521316787,0.0,0.040474905558553695,0.040474905558553695,0.0,0.0,0.03076092822450081,0.0,0.03831624392876417,0.040474905558553695,0.03130059363194819,0.03939557474365893,0.03993524015110631,0.0,0.0,0.0,0.0,0.0,0.040474905558553695,0.040474905558553695,0.0,0.0,0.002698327037236913,0.0,0.03939557474365893,0.0,0.024284943335132217,0.0,0.040474905558553695,0.0,0.0,0.040474905558553695,0.040474905558553695,0.0,0.0,0.0,0.0,0.0,0.029681597409606044,0.032379924446842956,0.037776578521316787,0.0,0.03939557474365893,0.02050728548300054,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.06382978723404255,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.06382978723404255,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.028310502283105023,0.03561643835616438,0.03744292237442922,0.0,0.0,0.03744292237442922,0.0,0.0365296803652968,0.03744292237442922,0.03561643835616438,0.0,0.0,0.0,0.0,0.03744292237442922,0.0,0.03744292237442922,0.03744292237442922,0.0,0.0,0.03561643835616438,0.0,0.03744292237442922,0.03744292237442922,0.03561643835616438,0.03744292237442922,0.03744292237442922,0.0,0.0,0.0,0.0,0.0,0.03744292237442922,0.03744292237442922,0.0,0.0,0.0009132420091324201,0.0,0.03744292237442922,0.0,0.026484018264840183,0.0,0.03744292237442922,0.0,0.0,0.03744292237442922,0.03744292237442922,0.0,0.0,0.0,0.0,0.0,0.034703196347031964,0.033789954337899546,0.03744292237442922,0.0,0.03744292237442922,0.0228310502283105,0.0
TP9,0.024625784645098986,0.02993722839208112,0.03380009657170449,0.0,0.0,0.03283437952679865,0.0,0.01979719942056977,0.06904876871076775,0.03042008691453404,0.0,0.0,0.0,0.010140028971511348,0.03331723804925157,0.0009657170449058426,0.03959439884113954,0.03380009657170449,0.013037180106228875,0.0,0.027522935779816515,0.0,0.06422018348623854,0.034282955094157415,0.028005794302269436,0.04152583293095123,0.03476581361661033,0.0,0.0,0.0,0.0,0.0,0.03380009657170449,0.034282955094157415,0.0,0.0,0.0024142926122646064,0.0,0.031385803959439885,0.0,0.021728633510381457,0.0,0.05311443746982134,0.0,0.0,0.039111540318686626,0.04007725736359247,0.0,0.0,0.0,0.0,0.0,0.02655721873491067,0.02993722839208112,0.03331723804925157,0.0,0.034282955094157415,0.01834862385321101,0.0
CP5,0.030612244897959183,0.03721488595438175,0.037815126050420166,0.0,0.0,0.037815126050420166,0.0,0.02460984393757503,0.037815126050420166,0.03721488595438175,0.0,0.0,0.0,0.0,0.037815126050420166,0.0,0.037815126050420166,0.037815126050420166,0.0,0.0,0.034213685474189674,0.0,0.037815126050420166,0.037815126050420166,0.03481392557022809,0.037815126050420166,0.037815126050420166,0.0,0.0,0.0,0.0,0.0,0.037815126050420166,0.037815126050420166,0.0,0.0,0.003001200480192077,0.0,0.036614645858343335,0.0,0.02701080432172869,0.0,0.037815126050420166,0.0,0.0,0.037815126050420166,0.037815126050420166,0.0,0.0,0.0,0.0,0.0,0.033013205282112844,0.03601440576230492,0.037815126050420166,0.0,0.037815126050420166,0.022809123649459785,0.0
