,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.08090614886731391,0.0,0.0,0.019417475728155338,0.0,0.0,0.022653721682847898,0.0,0.003236245954692557,0.0,0.0,0.08737864077669903,0.0,0.025889967637540454,0.0,0.08737864077669903,0.08737864077669903,0.0,0.06472491909385113,0.0,0.0,0.0,0.0,0.006472491909385114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016181229773462782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08737864077669903,0.0,0.0,0.08737864077669903,0.08737864077669903,0.0,0.08090614886731391,0.0,0.0,0.0,0.08737864077669903,0.019417475728155338,0.022653721682847898,0.0,0.025889967637540454,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0709812108559499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06263048016701461,0.0,0.0,0.0,0.07306889352818371,0.0,0.0,0.07306889352818371,0.0,0.04801670146137787,0.07306889352818371,0.0,0.0,0.0,0.0,0.0,0.054279749478079335,0.07306889352818371,0.0,0.07306889352818371,0.0,0.0,0.0,0.0,0.0,0.0,0.04592901878914405,0.0,0.0,0.04801670146137787,0.0,0.0,0.07306889352818371,0.06889352818371608,0.0,0.0,0.0,0.0,0.04592901878914405,0.07306889352818371,0.0,0.0,0.0,0.0,0.04384133611691023,0.0,0.0,0.0
FC5,0.0,0.06306306306306306,0.0,0.0,0.05405405405405406,0.0,0.0,0.06306306306306306,0.0,0.009009009009009009,0.0,0.0,0.06306306306306306,0.0,0.06306306306306306,0.0,0.06306306306306306,0.06306306306306306,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.06306306306306306,0.06306306306306306,0.0,0.05405405405405406,0.0,0.0,0.0,0.06306306306306306,0.05405405405405406,0.06306306306306306,0.0,0.06306306306306306,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.058333333333333334,0.0,0.0,0.05,0.0,0.0,0.058333333333333334,0.0,0.008333333333333333,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.05,0.0,0.0,0.0,0.06666666666666667,0.05,0.058333333333333334,0.0,0.06666666666666667,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0550098231827112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06679764243614932,0.0,0.0,0.0,0.068762278978389,0.0,0.0,0.068762278978389,0.0,0.05697445972495088,0.068762278978389,0.0,0.0,0.0,0.0,0.0,0.06286836935166994,0.068762278978389,0.0,0.068762278978389,0.0,0.0,0.0,0.0,0.0,0.0,0.04518664047151277,0.0,0.0,0.05697445972495088,0.0,0.0,0.068762278978389,0.068762278978389,0.0,0.0,0.0,0.0,0.05304518664047151,0.068762278978389,0.0,0.0,0.0,0.0,0.05304518664047151,0.0,0.0,0.0
P3,0.0,0.03812316715542522,0.0,0.0,0.008797653958944282,0.0,0.0,0.010263929618768328,0.0,0.001466275659824047,0.0,0.0,0.12463343108504399,0.0,0.01906158357771261,0.0,0.09530791788856305,0.07917888563049853,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.002932551319648094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007331378299120235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10997067448680352,0.0,0.0,0.08651026392961877,0.09824046920821114,0.0,0.09090909090909091,0.0,0.0,0.0,0.12609970674486803,0.008797653958944282,0.010263929618768328,0.0,0.017595307917888565,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.043209876543209874,0.0,0.0,0.037037037037037035,0.0,0.0,0.043209876543209874,0.0,0.006172839506172839,0.0,0.0,0.08641975308641975,0.0,0.08024691358024691,0.0,0.08024691358024691,0.07407407407407407,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06790123456790123,0.0,0.0,0.08024691358024691,0.07407407407407407,0.0,0.037037037037037035,0.0,0.0,0.0,0.08641975308641975,0.037037037037037035,0.043209876543209874,0.0,0.07407407407407407,0.0,0.0
Oz,0.0,0.0,0.0,0.044359949302915085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044359949302915085,0.0,0.0,0.0,0.08365019011406843,0.0,0.0,0.08111533586818757,0.0,0.04182509505703422,0.08491761723700887,0.0,0.0,0.0,0.0,0.0,0.057034220532319393,0.07604562737642585,0.0,0.08491761723700887,0.0,0.0,0.0,0.0,0.0,0.0,0.029150823827629912,0.0,0.0,0.051964512040557666,0.0,0.0,0.08491761723700887,0.06717363751584284,0.0,0.0,0.0,0.0,0.034220532319391636,0.08491761723700887,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.0,0.0
O2,0.0,0.04227642276422764,0.0,0.0,0.00975609756097561,0.0,0.0,0.011382113821138212,0.0,0.0016260162601626016,0.0,0.0,0.1073170731707317,0.0,0.02113821138211382,0.0,0.1040650406504065,0.08780487804878048,0.0,0.05853658536585366,0.0,0.0,0.0,0.0,0.0032520325203252032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1024390243902439,0.0,0.0,0.0959349593495935,0.1040650406504065,0.0,0.0943089430894309,0.0,0.0,0.0,0.1073170731707317,0.00975609756097561,0.011382113821138212,0.0,0.01951219512195122,0.0,0.0
P8,0.0,0.047706422018348627,0.0,0.0,0.011009174311926606,0.0,0.0,0.012844036697247707,0.0,0.001834862385321101,0.0,0.0,0.10091743119266056,0.0,0.023853211009174313,0.0,0.10091743119266056,0.09724770642201835,0.0,0.05871559633027523,0.0,0.0,0.0,0.0,0.003669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09724770642201835,0.0,0.0,0.10091743119266056,0.09908256880733946,0.0,0.08807339449541285,0.0,0.0,0.0,0.10091743119266056,0.011009174311926606,0.012844036697247707,0.0,0.022018348623853212,0.0,0.0
