,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04911742133537989,0.0,0.04144282425172678,0.0,0.0,0.0,0.0498848810437452,0.00920951650038373,0.0,0.01688411358403684,0.0498848810437452,0.0498848810437452,0.0,0.0,0.0,0.0498848810437452,0.0,0.0,0.0498848810437452,0.0498848810437452,0.04604758250191865,0.0,0.02686108979278588,0.0,0.0498848810437452,0.0,0.0,0.0,0.0,0.0,0.0,0.03760552570990023,0.04911742133537989,0.03683806600153492,0.0,0.0498848810437452,0.0,0.0,0.0,0.02762854950115119,0.0,0.0,0.04834996162701458,0.0,0.012279355333844973,0.0,0.0,0.0498848810437452,0.0,0.0,0.0,0.0,0.0498848810437452,0.0,0.0,0.0,0.0,0.0498848810437452,0.0498848810437452
F3,0.0,0.1565217391304348,0.0,0.0,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817391304347826,0.14956521739130435,0.0,0.0,0.07304347826086957,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.07478260869565218,0.03826086956521739,0.0,0.0,0.10434782608695652,0.0,0.16,0.0,0.010434782608695653,0.0,0.0,0.0,0.0,0.0
F7,0.047619047619047616,0.0,0.04673721340388007,0.0,0.0,0.0,0.047619047619047616,0.010582010582010581,0.0,0.019400352733686066,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.030864197530864196,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.042328042328042326,0.047619047619047616,0.042328042328042326,0.0,0.047619047619047616,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.047619047619047616,0.0,0.014109347442680775,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.11021505376344086,0.0,0.0,0.10483870967741936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870967741935484,0.11021505376344086,0.0,0.0,0.08602150537634409,0.026881720430107527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06989247311827956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013440860215053764,0.0,0.013440860215053764,0.0,0.0,0.0,0.0,0.08870967741935484,0.051075268817204304,0.0,0.0,0.11021505376344086,0.0,0.11021505376344086,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.047829286239882265,0.0,0.039735099337748346,0.0,0.0,0.0,0.05077262693156733,0.008830022075055188,0.0,0.016188373804267846,0.051508462104488596,0.051508462104488596,0.0,0.0,0.0,0.049300956585724795,0.0,0.0,0.049300956585724795,0.049300956585724795,0.04415011037527594,0.0,0.025754231052244298,0.0,0.051508462104488596,0.0,0.0,0.0,0.0,0.0,0.0,0.036055923473142015,0.049300956585724795,0.03532008830022075,0.0,0.051508462104488596,0.0,0.0,0.0,0.026490066225165563,0.0,0.0,0.04856512141280353,0.0,0.01177336276674025,0.0,0.0,0.051508462104488596,0.0,0.0,0.0,0.0,0.051508462104488596,0.0,0.0,0.0,0.0,0.05077262693156733,0.051508462104488596
T7,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.0,0.04195804195804196,0.038461538461538464,0.0,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.0,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.04195804195804196,0.04195804195804196,0.0,0.04195804195804196,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.04195804195804196,0.0,0.038461538461538464,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.0,0.0,0.04195804195804196,0.04195804195804196
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.043222003929273084,0.0,0.043222003929273084,0.0,0.0,0.0,0.043222003929273084,0.023575638506876228,0.0,0.0412573673870334,0.043222003929273084,0.043222003929273084,0.0,0.0,0.0,0.043222003929273084,0.0,0.0,0.043222003929273084,0.043222003929273084,0.043222003929273084,0.0,0.043222003929273084,0.0,0.043222003929273084,0.0,0.0,0.0,0.0,0.0,0.0,0.043222003929273084,0.043222003929273084,0.043222003929273084,0.0,0.043222003929273084,0.0,0.0,0.0,0.03929273084479371,0.0,0.0,0.043222003929273084,0.0,0.03143418467583497,0.0,0.0,0.043222003929273084,0.0,0.0,0.0,0.0,0.043222003929273084,0.0,0.0,0.0,0.0,0.043222003929273084,0.043222003929273084
