,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03878504672897196,0.037383177570093455,0.03925233644859813,0.02663551401869159,0.0397196261682243,0.0,0.03644859813084112,0.03925233644859813,0.03364485981308411,0.03364485981308411,0.0,0.0,0.0,0.0397196261682243,0.03925233644859813,0.0,0.0,0.0,0.001869158878504673,0.0,0.017757009345794394,0.0,0.0397196261682243,0.0397196261682243,0.03878504672897196,0.0397196261682243,0.00794392523364486,0.0,0.0,0.0,0.0,0.0,0.0397196261682243,0.0397196261682243,0.0,0.03785046728971963,0.0,0.0,0.004205607476635514,0.0,0.004205607476635514,0.0,0.0,0.0,0.0,0.0,0.013551401869158878,0.0,0.030373831775700934,0.03457943925233645,0.004205607476635514,0.0,0.030373831775700934,0.0397196261682243,0.0397196261682243,0.0,0.0397196261682243,0.020560747663551402,0.032242990654205606
F3,0.033478260869565214,0.06304347826086956,0.03695652173913044,0.024782608695652172,0.06347826086956522,0.0,0.03304347826086956,0.03956521739130435,0.029130434782608697,0.03,0.0,0.0,0.0,0.03869565217391304,0.03391304347826087,0.0,0.0,0.0,0.0017391304347826088,0.0,0.01652173913043478,0.0,0.03826086956521739,0.03695652173913044,0.034782608695652174,0.04652173913043478,0.007391304347826087,0.0,0.0,0.0,0.0,0.0,0.04217391304347826,0.03782608695652174,0.0,0.03391304347826087,0.0,0.0,0.00391304347826087,0.0,0.00391304347826087,0.0,0.0,0.0,0.0,0.0,0.012608695652173913,0.0,0.02826086956521739,0.029565217391304348,0.00391304347826087,0.0,0.029130434782608697,0.04,0.03739130434782609,0.0,0.04,0.019130434782608695,0.03
F7,0.03708609271523179,0.038852097130242826,0.04105960264900662,0.025165562913907286,0.04194260485651214,0.0,0.03443708609271523,0.04061810154525387,0.031788079470198675,0.031788079470198675,0.0,0.0,0.0,0.04194260485651214,0.03708609271523179,0.0,0.0,0.0,0.0017660044150110375,0.0,0.016777041942604858,0.0,0.04194260485651214,0.04061810154525387,0.038852097130242826,0.04150110375275938,0.0075055187637969095,0.0,0.0,0.0,0.0,0.0,0.04105960264900662,0.04194260485651214,0.0,0.03576158940397351,0.0,0.0,0.003973509933774834,0.0,0.003973509933774834,0.0,0.0,0.0,0.0,0.0,0.012803532008830023,0.0,0.02869757174392936,0.033112582781456956,0.003973509933774834,0.0,0.029580573951434878,0.04150110375275938,0.04105960264900662,0.0,0.04194260485651214,0.019426048565121413,0.030463576158940398
FT9,0.03656998738965952,0.03656998738965952,0.03656998738965952,0.03530895334174023,0.03656998738965952,0.0,0.03656998738965952,0.03656998738965952,0.03530895334174023,0.03530895334174023,0.0,0.0,0.0,0.03656998738965952,0.03656998738965952,0.0,0.0,0.0,0.0025220680958385876,0.0,0.02395964691046658,0.0,0.03656998738965952,0.03656998738965952,0.035939470365699874,0.03656998738965952,0.010718789407313998,0.0,0.0,0.0,0.0,0.0,0.03656998738965952,0.03656998738965952,0.0,0.03656998738965952,0.0,0.0,0.005674653215636823,0.0,0.005674653215636823,0.0,0.0,0.0,0.0,0.0,0.01828499369482976,0.0,0.034047919293820936,0.03467843631778058,0.005674653215636823,0.0,0.031525851197982346,0.03656998738965952,0.03656998738965952,0.0,0.03656998738965952,0.027742749054224466,0.035939470365699874
FC5,0.03449691991786448,0.060369609856262836,0.038193018480492814,0.023408624229979465,0.06447638603696099,0.0,0.032032854209445585,0.03942505133470226,0.029568788501026694,0.029568788501026694,0.0,0.0,0.0,0.03983572895277208,0.03449691991786448,0.0,0.0,0.0,0.0016427104722792608,0.0,0.015605749486652977,0.0,0.03942505133470226,0.037782340862423,0.036139630390143736,0.04763860369609856,0.006981519507186858,0.0,0.0,0.0,0.0,0.0,0.042299794661190965,0.039014373716632446,0.0,0.03326488706365503,0.0,0.0,0.003696098562628337,0.0,0.003696098562628337,0.0,0.0,0.0,0.0,0.0,0.01190965092402464,0.0,0.026694045174537988,0.030800821355236138,0.003696098562628337,0.0,0.02751540041067762,0.0406570841889117,0.038193018480492814,0.0,0.04106776180698152,0.018069815195071868,0.028336755646817247
FC1,0.0,0.0,0.0,0.0,0.0,0.0778688524590164,0.0,0.0,0.0,0.0,0.0,0.06762295081967214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889344262295082,0.0,0.0,0.0,0.0,0.0,0.07889344262295082,0.07889344262295082,0.0778688524590164,0.07889344262295082,0.07479508196721311,0.0,0.0,0.036885245901639344,0.0,0.0,0.0778688524590164,0.0,0.05635245901639344,0.0,0.060450819672131145,0.0,0.0,0.0,0.0,0.0,0.07581967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07889344262295082,0.0,0.0,0.0
C3,0.03832923832923833,0.03882063882063882,0.03832923832923833,0.02800982800982801,0.03882063882063882,0.0,0.03783783783783784,0.03882063882063882,0.03341523341523341,0.0343980343980344,0.0,0.0,0.0,0.03882063882063882,0.03832923832923833,0.0,0.0,0.0,0.0019656019656019656,0.0,0.018673218673218674,0.0,0.03882063882063882,0.03882063882063882,0.03783783783783784,0.03882063882063882,0.008353808353808353,0.0,0.0,0.0,0.0,0.0,0.03882063882063882,0.03882063882063882,0.0,0.03832923832923833,0.0,0.0,0.004422604422604423,0.0,0.004422604422604423,0.0,0.0,0.0,0.0,0.0,0.01425061425061425,0.0,0.03194103194103194,0.033906633906633905,0.004422604422604423,0.0,0.03144963144963145,0.03882063882063882,0.03882063882063882,0.0,0.03882063882063882,0.021621621621621623,0.033906633906633905
T7,0.03596802841918295,0.04129662522202487,0.03952042628774423,0.025310834813499113,0.043072824156305506,0.0,0.03463587921847247,0.04218472468916518,0.03152753108348135,0.03197158081705151,0.0,0.0,0.0,0.04129662522202487,0.03641207815275311,0.0,0.0,0.0,0.0017761989342806395,0.0,0.016873889875666074,0.0,0.04085257548845471,0.03952042628774423,0.037300177619893425,0.04262877442273535,0.007548845470692718,0.0,0.0,0.0,0.0,0.0,0.043072824156305506,0.040408525754884544,0.0,0.03596802841918295,0.0,0.0,0.003996447602131439,0.0,0.003996447602131439,0.0,0.0,0.0,0.0,0.0,0.012877442273534635,0.0,0.02886323268206039,0.03197158081705151,0.003996447602131439,0.0,0.02975133214920071,0.04262877442273535,0.03996447602131439,0.0,0.04262877442273535,0.019538188277087035,0.03063943161634103
TP9,0.03788271925272444,0.03632589517384536,0.03788271925272444,0.029579657498702647,0.03788271925272444,0.0,0.03684483653347172,0.03788271925272444,0.03684483653347172,0.03684483653347172,0.0,0.0,0.0,0.03788271925272444,0.03788271925272444,0.0,0.0,0.0,0.0020757654385054488,0.0,0.019719771665801765,0.0,0.03788271925272444,0.03788271925272444,0.03788271925272444,0.03788271925272444,0.008822003113648157,0.0,0.0,0.0,0.0,0.0,0.03788271925272444,0.03788271925272444,0.0,0.03736377789309808,0.0,0.0,0.00467047223663726,0.0,0.00467047223663726,0.0,0.0,0.0,0.0,0.0,0.015049299429164505,0.0,0.033731188375713546,0.03684483653347172,0.00467047223663726,0.0,0.029579657498702647,0.03788271925272444,0.03788271925272444,0.0,0.03788271925272444,0.022833419823559936,0.03528801245459263
CP5,0.03778467908902691,0.037267080745341616,0.03778467908902691,0.029503105590062112,0.03778467908902691,0.0,0.03778467908902691,0.03778467908902691,0.03571428571428571,0.03674948240165631,0.0,0.0,0.0,0.03778467908902691,0.03778467908902691,0.0,0.0,0.0,0.002070393374741201,0.0,0.019668737060041408,0.0,0.03778467908902691,0.03778467908902691,0.03778467908902691,0.03778467908902691,0.008799171842650104,0.0,0.0,0.0,0.0,0.0,0.03778467908902691,0.03778467908902691,0.0,0.03778467908902691,0.0,0.0,0.004658385093167702,0.0,0.004658385093167702,0.0,0.0,0.0,0.0,0.0,0.015010351966873706,0.0,0.03364389233954451,0.036231884057971016,0.004658385093167702,0.0,0.030538302277432712,0.03778467908902691,0.03778467908902691,0.0,0.03778467908902691,0.022774327122153208,0.03571428571428571
