,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.1089588377723971,0.0,0.0,0.0,0.0,0.0,0.020177562550443905,0.0,0.0,0.0,0.033091202582728005,0.062146892655367235,0.09685230024213075,0.0,0.0,0.004842615012106538,0.0,0.0,0.062146892655367235,0.0,0.004842615012106538,0.0008071025020177562,0.0016142050040355124,0.0,0.008071025020177562,0.0,0.053268765133171914,0.0,0.0,0.0,0.0,0.0,0.0,0.004035512510088781,0.07344632768361582,0.10250201775625505,0.0,0.0,0.0,0.010492332526230832,0.05004035512510089,0.09120258272800645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003228410008071025,0.00887812752219532,0.0,0.043583535108958835,0.0008071025020177562,0.08151735270379339,0.0,0.06537530266343826,0.008071025020177562,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.07894736842105263,0.07894736842105263,0.0,0.0,0.0756578947368421,0.07236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.046052631578947366,0.0668859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07456140350877193,0.0,0.0800438596491228,0.0800438596491228,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03289473684210526,0.07675438596491228,0.0,0.044956140350877194,0.06798245614035088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800438596491228,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.07053140096618357,0.10628019323671498,0.0,0.0,0.06763285024154589,0.0647342995169082,0.0,0.0,0.0,0.0,0.0,0.0,0.04057971014492753,0.05893719806763285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08405797101449275,0.0,0.08985507246376812,0.0927536231884058,0.0,0.03864734299516908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.06859903381642513,0.0,0.03961352657004831,0.05990338164251208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0
C3,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.1386861313868613,0.0,0.0,0.0,0.014598540145985401,0.040145985401459854,0.04744525547445255,0.0,0.0,0.021897810218978103,0.0,0.0,0.04744525547445255,0.0,0.021897810218978103,0.0036496350364963502,0.0072992700729927005,0.0,0.0364963503649635,0.0,0.043795620437956206,0.0,0.0,0.0,0.0,0.0,0.0,0.01824817518248175,0.06569343065693431,0.05474452554744526,0.0,0.0,0.0,0.04744525547445255,0.021897810218978103,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.040145985401459854,0.0,0.040145985401459854,0.0036496350364963502,0.06934306569343066,0.0,0.04744525547445255,0.0364963503649635,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5196374622356495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48036253776435045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.05689102564102564,0.05689102564102564,0.0,0.0,0.29407051282051283,0.05368589743589743,0.0,0.0,0.03445512820512821,0.0,0.0,0.0,0.03365384615384615,0.04887820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055288461538461536,0.0,0.05689102564102564,0.05689102564102564,0.0,0.03205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02403846153846154,0.05689102564102564,0.0,0.032852564102564104,0.049679487179487176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05689102564102564,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.07597765363128492,0.07709497206703911,0.0,0.0,0.07709497206703911,0.07709497206703911,0.0,0.0,0.0,0.0,0.0,0.0,0.04692737430167598,0.06815642458100558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07709497206703911,0.0,0.07709497206703911,0.07597765363128492,0.0,0.0446927374301676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335195530726257,0.07597765363128492,0.0,0.04581005586592179,0.06927374301675977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782122905027933,0.0,0.0,0.0
CP1,0.07017543859649122,0.0,0.0,0.0,0.0,0.0,0.007974481658692184,0.0,0.0,0.0,0.07814992025518341,0.08133971291866028,0.07814992025518341,0.0,0.0,0.007974481658692184,0.0,0.0,0.08133971291866028,0.0,0.007974481658692184,0.001594896331738437,0.003189792663476874,0.0,0.007974481658692184,0.0,0.07974481658692185,0.0,0.0,0.0,0.0,0.0,0.0,0.007974481658692184,0.05422647527910686,0.08133971291866028,0.0,0.0,0.0,0.007974481658692184,0.06060606060606061,0.08133971291866028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006379585326953748,0.007974481658692184,0.0,0.03668261562998405,0.001594896331738437,0.07655502392344497,0.0,0.06379585326953748,0.007974481658692184,0.0
Pz,0.07540056550424128,0.0,0.0,0.0,0.0,0.0,0.011310084825636193,0.0,0.0,0.0,0.0471253534401508,0.08482563619227144,0.08011310084825636,0.0,0.0,0.005655042412818096,0.0,0.0,0.07917059377945335,0.0,0.005655042412818096,0.000942507068803016,0.001885014137606032,0.0,0.00942507068803016,0.0,0.06880301602262016,0.0,0.0,0.0,0.0,0.0,0.0,0.00471253534401508,0.06597549481621112,0.08294062205466542,0.0,0.0,0.0,0.011310084825636193,0.058435438265786996,0.08011310084825636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003770028275212064,0.010367577756833177,0.0,0.05089538171536286,0.000942507068803016,0.07917059377945335,0.0,0.07163053722902922,0.00942507068803016,0.0
