,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04784313725490196,0.04862745098039216,0.04862745098039216,0.03686274509803922,0.0,0.0,0.04156862745098039,0.0,0.0,0.0,0.042352941176470586,0.04862745098039216,0.0,0.0,0.04549019607843137,0.0,0.04862745098039216,0.04862745098039216,0.0,0.0,0.0,0.04862745098039216,0.0,0.04862745098039216,0.0,0.047058823529411764,0.04862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.04862745098039216,0.0,0.0,0.04549019607843137,0.0,0.0,0.0,0.0,0.0,0.04156862745098039,0.0,0.0,0.04862745098039216,0.04862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.04862745098039216,0.02980392156862745,0.0,0.038431372549019606,0.0,0.0
F3,0.03803680981595092,0.0656441717791411,0.044171779141104296,0.02883435582822086,0.0,0.0,0.03374233128834356,0.0,0.0,0.0,0.033128834355828224,0.06625766871165645,0.0,0.0,0.03558282208588957,0.0,0.06687116564417178,0.046625766871165646,0.0,0.0,0.0,0.06687116564417178,0.0,0.041104294478527606,0.0,0.03987730061349693,0.043558282208588955,0.0,0.0,0.0,0.0,0.0,0.0,0.04233128834355828,0.0,0.0,0.03987730061349693,0.0,0.0,0.0,0.0,0.0,0.03558282208588957,0.0,0.0,0.06687116564417178,0.06687116564417178,0.0,0.0,0.0,0.0,0.0,0.0,0.04478527607361963,0.023312883435582823,0.0,0.030061349693251534,0.0,0.0
F7,0.04412811387900356,0.05124555160142349,0.05765124555160142,0.03345195729537367,0.0,0.0,0.03914590747330961,0.0,0.0,0.0,0.038434163701067614,0.05124555160142349,0.0,0.0,0.04128113879003559,0.0,0.05124555160142349,0.05124555160142349,0.0,0.0,0.0,0.05124555160142349,0.0,0.04697508896797153,0.0,0.04555160142348755,0.048398576512455514,0.0,0.0,0.0,0.0,0.0,0.0,0.048398576512455514,0.0,0.0,0.04555160142348755,0.0,0.0,0.0,0.0,0.0,0.040569395017793594,0.0,0.0,0.05124555160142349,0.05124555160142349,0.0,0.0,0.0,0.0,0.0,0.0,0.0498220640569395,0.02704626334519573,0.0,0.034875444839857654,0.0,0.0
FT9,0.04639684106614018,0.04639684106614018,0.04639684106614018,0.045409674234945706,0.0,0.0,0.04244817374136229,0.0,0.0,0.0,0.04639684106614018,0.04639684106614018,0.0,0.0,0.04639684106614018,0.0,0.04639684106614018,0.04639684106614018,0.0,0.0,0.0,0.04639684106614018,0.0,0.04639684106614018,0.0,0.04639684106614018,0.04639684106614018,0.0,0.0,0.0,0.0,0.0,0.0,0.04639684106614018,0.0,0.0,0.04639684106614018,0.0,0.0,0.0,0.0,0.0,0.04244817374136229,0.0,0.0,0.04639684106614018,0.04639684106614018,0.0,0.0,0.0,0.0,0.0,0.0,0.04639684106614018,0.03751233958538993,0.0,0.04343534057255676,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.08053691275167785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08053691275167785,0.0,0.0,0.087248322147651,0.0,0.0,0.087248322147651,0.087248322147651,0.0,0.0,0.087248322147651,0.0,0.0,0.0,0.0,0.0,0.020134228187919462,0.0,0.087248322147651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04697986577181208,0.0,0.0,0.087248322147651,0.0,0.0,0.087248322147651,0.0,0.0,0.0738255033557047,0.0,0.087248322147651,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04745470232959448,0.04745470232959448,0.04745470232959448,0.03882657463330457,0.0,0.0,0.04659188955996549,0.0,0.0,0.0,0.04141501294219154,0.04745470232959448,0.0,0.0,0.04400345125107852,0.0,0.04745470232959448,0.04745470232959448,0.0,0.0,0.0,0.04745470232959448,0.0,0.04745470232959448,0.0,0.04745470232959448,0.04745470232959448,0.0,0.0,0.0,0.0,0.0,0.0,0.04745470232959448,0.0,0.0,0.04314063848144953,0.0,0.0,0.0,0.0,0.0,0.04659188955996549,0.0,0.0,0.04745470232959448,0.04745470232959448,0.0,0.0,0.0,0.0,0.0,0.0,0.04745470232959448,0.03278688524590164,0.0,0.04227782571182054,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5932203389830508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.2542372881355932,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2570694087403599,0.0,0.0,0.0,0.033419023136246784,0.09768637532133675,0.05912596401028278,0.05912596401028278,0.0,0.0,0.0,0.0,0.0,0.0,0.2647814910025707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06940874035989718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11568123393316196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043701799485861184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
