,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03996802557953637,0.0407673860911271,0.0,0.0,0.0407673860911271,0.0,0.0407673860911271,0.0,0.0407673860911271,0.0,0.0,0.0407673860911271,0.0,0.0407673860911271,0.0,0.0407673860911271,0.0,0.0,0.0407673860911271,0.0,0.0,0.0,0.0407673860911271,0.0,0.0407673860911271,0.0,0.0,0.0,0.0,0.0,0.027977617905675458,0.0,0.0407673860911271,0.0,0.0,0.0,0.0407673860911271,0.0,0.0,0.0,0.0407673860911271,0.0,0.0,0.0,0.0407673860911271,0.0,0.0,0.0,0.0407673860911271,0.037569944044764186,0.0407673860911271,0.0,0.0407673860911271,0.0407673860911271,0.0407673860911271,0.0,0.0407673860911271,0.03836930455635491,0.0407673860911271
F3,0.03165735567970205,0.0446927374301676,0.0,0.0,0.040347610180012414,0.0,0.040347610180012414,0.0,0.032898820608317815,0.0,0.0,0.040347610180012414,0.0,0.040347610180012414,0.0,0.04531346989447548,0.0,0.0,0.04531346989447548,0.0,0.0,0.0,0.04531346989447548,0.0,0.0446927374301676,0.0,0.0,0.0,0.0,0.0,0.021725636250775917,0.0,0.04531346989447548,0.0,0.0,0.0,0.04531346989447548,0.0,0.0,0.0,0.03662321539416512,0.0,0.0,0.0,0.04531346989447548,0.0,0.0,0.0,0.038485412787088766,0.029174425822470516,0.04220980757293606,0.0,0.03662321539416512,0.038485412787088766,0.04531346989447548,0.0,0.04531346989447548,0.0335195530726257,0.04531346989447548
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.044444444444444446,0.0,0.05555555555555555,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
FC5,0.03373015873015873,0.04298941798941799,0.0,0.0,0.042328042328042326,0.0,0.042328042328042326,0.0,0.03505291005291005,0.0,0.0,0.042328042328042326,0.0,0.041666666666666664,0.0,0.04298941798941799,0.0,0.0,0.04298941798941799,0.0,0.0,0.0,0.04298941798941799,0.0,0.04298941798941799,0.0,0.0,0.0,0.0,0.0,0.023148148148148147,0.0,0.04298941798941799,0.0,0.0,0.0,0.04298941798941799,0.0,0.0,0.0,0.03902116402116402,0.0,0.0,0.0,0.04298941798941799,0.0,0.0,0.0,0.04034391534391534,0.031084656084656083,0.04298941798941799,0.0,0.037698412698412696,0.03968253968253968,0.04298941798941799,0.0,0.04298941798941799,0.03571428571428571,0.04298941798941799
FC1,0.0,0.0,0.0,0.025157232704402517,0.0,0.06289308176100629,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.06918238993710692,0.0,0.06918238993710692,0.0,0.06918238993710692,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.06918238993710692,0.031446540880503145,0.06918238993710692,0.031446540880503145,0.0,0.0,0.05660377358490566,0.0,0.06918238993710692,0.0,0.06918238993710692,0.0,0.0,0.0,0.031446540880503145,0.0,0.0,0.050314465408805034,0.0,0.0,0.06918238993710692,0.0440251572327044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.0,0.0,0.0
C3,0.03373015873015873,0.04298941798941799,0.0,0.0,0.042328042328042326,0.0,0.042328042328042326,0.0,0.03505291005291005,0.0,0.0,0.042328042328042326,0.0,0.041666666666666664,0.0,0.04298941798941799,0.0,0.0,0.04298941798941799,0.0,0.0,0.0,0.04298941798941799,0.0,0.04298941798941799,0.0,0.0,0.0,0.0,0.0,0.023148148148148147,0.0,0.04298941798941799,0.0,0.0,0.0,0.04298941798941799,0.0,0.0,0.0,0.03902116402116402,0.0,0.0,0.0,0.04298941798941799,0.0,0.0,0.0,0.04034391534391534,0.031084656084656083,0.04298941798941799,0.0,0.037698412698412696,0.03968253968253968,0.04298941798941799,0.0,0.04298941798941799,0.03571428571428571,0.04298941798941799
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03869969040247678,0.04102167182662539,0.0,0.0,0.04102167182662539,0.0,0.04102167182662539,0.0,0.04024767801857585,0.0,0.0,0.04102167182662539,0.0,0.04102167182662539,0.0,0.04102167182662539,0.0,0.0,0.04102167182662539,0.0,0.0,0.0,0.04102167182662539,0.0,0.04102167182662539,0.0,0.0,0.0,0.0,0.0,0.027089783281733747,0.0,0.04102167182662539,0.0,0.0,0.0,0.04102167182662539,0.0,0.0,0.0,0.04102167182662539,0.0,0.0,0.0,0.04102167182662539,0.0,0.0,0.0,0.04102167182662539,0.03637770897832817,0.04102167182662539,0.0,0.039473684210526314,0.04102167182662539,0.04102167182662539,0.0,0.04102167182662539,0.03869969040247678,0.04102167182662539
CP5,0.0,0.0,0.0,0.0038684719535783366,0.0,0.0038684719535783366,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.08897485493230174,0.0,0.08317214700193423,0.0,0.08897485493230174,0.04642166344294004,0.0,0.0,0.0038684719535783366,0.0,0.0,0.0,0.0,0.08897485493230174,0.02321083172147002,0.08897485493230174,0.05222437137330754,0.0,0.0,0.06382978723404255,0.0,0.0038684719535783366,0.0,0.0038684719535783366,0.0,0.0,0.0,0.0038684719535783366,0.0,0.0,0.0038684719535783366,0.0,0.0,0.08897485493230174,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08897485493230174,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.03373015873015873,0.04298941798941799,0.0,0.0,0.042328042328042326,0.0,0.042328042328042326,0.0,0.03505291005291005,0.0,0.0,0.042328042328042326,0.0,0.041666666666666664,0.0,0.04298941798941799,0.0,0.0,0.04298941798941799,0.0,0.0,0.0,0.04298941798941799,0.0,0.04298941798941799,0.0,0.0,0.0,0.0,0.0,0.023148148148148147,0.0,0.04298941798941799,0.0,0.0,0.0,0.04298941798941799,0.0,0.0,0.0,0.03902116402116402,0.0,0.0,0.0,0.04298941798941799,0.0,0.0,0.0,0.04034391534391534,0.031084656084656083,0.04298941798941799,0.0,0.037698412698412696,0.03968253968253968,0.04298941798941799,0.0,0.04298941798941799,0.03571428571428571,0.04298941798941799
P3,0.0,0.0,0.0,0.004048582995951417,0.0,0.010121457489878543,0.0,0.0,0.0,0.04554655870445344,0.0,0.0,0.145748987854251,0.0,0.07489878542510121,0.0,0.07692307692307693,0.043522267206477734,0.0,0.0,0.006072874493927126,0.0,0.0,0.0,0.0,0.09210526315789473,0.019230769230769232,0.09008097165991903,0.044534412955465584,0.0,0.0,0.05161943319838057,0.0,0.011133603238866396,0.0,0.012145748987854251,0.0,0.0,0.0,0.005060728744939271,0.0,0.0,0.008097165991902834,0.0,0.0,0.07995951417004049,0.06882591093117409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11032388663967611,0.0,0.0,0.0
P7,0.03406813627254509,0.04342017368069472,0.0,0.0,0.04074816299265197,0.0,0.04074816299265197,0.0,0.035404141616566465,0.0,0.0,0.04074816299265197,0.0,0.04275217100868404,0.0,0.04342017368069472,0.0,0.0,0.04342017368069472,0.0,0.0,0.0,0.04342017368069472,0.0,0.04342017368069472,0.0,0.0,0.0,0.0,0.0,0.02338009352037408,0.0,0.04342017368069472,0.0,0.0,0.0,0.04342017368069472,0.0,0.0,0.0,0.0394121576486306,0.0,0.0,0.0,0.04342017368069472,0.0,0.0,0.0,0.041416165664662656,0.03139612558450234,0.04208416833667335,0.0,0.036072144288577156,0.03807615230460922,0.04342017368069472,0.0,0.04342017368069472,0.036072144288577156,0.04342017368069472
O1,0.0,0.0,0.0,0.0048250904704463205,0.0,0.012062726176115802,0.0,0.0,0.0,0.05307599517490953,0.0,0.0,0.08926417370325694,0.0,0.08805790108564536,0.0,0.0856453558504222,0.05066344993968637,0.0,0.0,0.007237635705669481,0.0,0.0,0.0,0.0,0.08926417370325694,0.022919179734620022,0.08685162846803378,0.05307599517490953,0.0,0.0,0.061519903498190594,0.0,0.013268998793727383,0.0,0.014475271411338963,0.0,0.0,0.0,0.006031363088057901,0.0,0.0,0.009650180940892641,0.0,0.0,0.0856453558504222,0.08082026537997587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856453558504222,0.0,0.0,0.0
Oz,0.025576730190571714,0.0366098294884654,0.0,0.0,0.03259779338014042,0.0,0.03259779338014042,0.0,0.02657973921765296,0.0,0.0,0.03259779338014042,0.0,0.03259779338014042,0.0,0.06318956870611836,0.0,0.0,0.0641925777331996,0.0,0.0,0.0,0.05265797392176529,0.0,0.04513540621865597,0.0,0.0,0.0,0.0,0.0,0.017552657973921765,0.0,0.04914744232698094,0.0,0.0,0.0,0.06268806419257773,0.0,0.0,0.0,0.02958876629889669,0.0,0.0,0.0,0.03961885656970913,0.0,0.0,0.0,0.031093279839518557,0.02357071213640923,0.03560682046138415,0.0,0.031093279839518557,0.031093279839518557,0.05265797392176529,0.0,0.06268806419257773,0.02708124373119358,0.062186559679037114
O2,0.0,0.0,0.0,0.004524886877828055,0.0,0.011312217194570135,0.0,0.0,0.0,0.05090497737556561,0.0,0.0,0.08936651583710407,0.0,0.08144796380090498,0.0,0.0916289592760181,0.05090497737556561,0.0,0.0,0.006787330316742082,0.0,0.0,0.0,0.0,0.09389140271493213,0.021493212669683258,0.08936651583710407,0.049773755656108594,0.0,0.0,0.057692307692307696,0.0,0.012443438914027148,0.0,0.013574660633484163,0.0,0.0,0.0,0.005656108597285068,0.0,0.0,0.00904977375565611,0.0,0.0,0.0916289592760181,0.08031674208144797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.00186219739292365,0.0,0.00186219739292365,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.0856610800744879,0.0,0.08379888268156424,0.0,0.0856610800744879,0.08193668528864059,0.0,0.0,0.00186219739292365,0.0,0.0,0.0,0.0,0.0856610800744879,0.027932960893854747,0.0856610800744879,0.074487895716946,0.0,0.0,0.06890130353817504,0.0,0.00186219739292365,0.0,0.00186219739292365,0.0,0.0,0.0,0.00186219739292365,0.0,0.0,0.00186219739292365,0.0,0.0,0.0856610800744879,0.0856610800744879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856610800744879,0.0,0.0,0.0
TP10,0.024625784645098986,0.035248672139063256,0.0,0.0,0.031385803959439885,0.0,0.031385803959439885,0.0,0.02559150169000483,0.0,0.0,0.031385803959439885,0.0,0.031385803959439885,0.0,0.06180589087397392,0.0,0.0,0.07194591984548528,0.0,0.0,0.0,0.050700144857556736,0.0,0.046837276677933366,0.0,0.0,0.0,0.0,0.0,0.016900048285852245,0.0,0.04732013520038629,0.0,0.0,0.0,0.06760019314340898,0.0,0.0,0.0,0.028488652824722356,0.0,0.0,0.0,0.0386286817962337,0.0,0.0,0.0,0.02993722839208112,0.0226943505552873,0.03476581361661033,0.0,0.02993722839208112,0.02993722839208112,0.05118300338000966,0.0,0.06711733462095607,0.02607436021245775,0.06711733462095607
