,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.035759897828863345,0.0,0.03639846743295019,0.0,0.03639846743295019,0.0,0.032567049808429116,0.03639846743295019,0.024265644955300127,0.0,0.017241379310344827,0.0,0.030012771392081736,0.0,0.0,0.0,0.03639846743295019,0.03639846743295019,0.0,0.0,0.03639846743295019,0.03639846743295019,0.032567049808429116,0.03639846743295019,0.03639846743295019,0.015964240102171137,0.03639846743295019,0.0,0.0,0.0,0.0,0.035759897828863345,0.0,0.03639846743295019,0.0,0.03639846743295019,0.0,0.0,0.0351213282247765,0.0,0.024265644955300127,0.02490421455938697,0.0,0.03639846743295019,0.0,0.03639846743295019,0.03639846743295019,0.0,0.0,0.0,0.0,0.0,0.0,0.03639846743295019,0.03639846743295019,0.0,0.03639846743295019,0.03639846743295019,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0305793991416309,0.0,0.04130901287553648,0.0,0.038090128755364806,0.0,0.02736051502145923,0.039163090128755365,0.0203862660944206,0.0,0.014484978540772532,0.0,0.032188841201716736,0.0,0.0,0.0,0.034334763948497854,0.038090128755364806,0.0,0.0,0.03648068669527897,0.03862660944206009,0.027896995708154508,0.04184549356223176,0.04184549356223176,0.013412017167381975,0.040236051502145924,0.0,0.0,0.0,0.0,0.033261802575107295,0.0,0.040236051502145924,0.0,0.04184549356223176,0.0,0.0,0.03165236051502146,0.0,0.0203862660944206,0.02092274678111588,0.0,0.03862660944206009,0.0,0.03487124463519313,0.03540772532188841,0.0,0.0,0.0,0.0,0.0,0.0,0.034334763948497854,0.03111587982832618,0.0,0.039163090128755365,0.04184549356223176,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03156146179401993,0.0,0.039313399778516056,0.0,0.03875968992248062,0.0,0.02823920265780731,0.03820598006644518,0.021040974529346623,0.0,0.014950166112956811,0.0,0.031007751937984496,0.0,0.0,0.0,0.035437430786267994,0.039313399778516056,0.0,0.0,0.03709856035437431,0.039313399778516056,0.028792912513842746,0.039313399778516056,0.039313399778516056,0.013842746400885935,0.039313399778516056,0.0,0.0,0.0,0.0,0.033776301218161685,0.0,0.039313399778516056,0.0,0.039313399778516056,0.0,0.0,0.032668881506090805,0.0,0.021040974529346623,0.02159468438538206,0.0,0.03875968992248062,0.0,0.03599114064230343,0.036544850498338874,0.0,0.0,0.0,0.0,0.0,0.0,0.035437430786267994,0.03211517165005537,0.0,0.039313399778516056,0.039313399778516056,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03441011235955056,0.0,0.03581460674157303,0.0,0.03581460674157303,0.0,0.0351123595505618,0.03581460674157303,0.02457865168539326,0.0,0.018960674157303372,0.0,0.033707865168539325,0.0,0.0,0.0,0.03581460674157303,0.03581460674157303,0.0,0.0,0.03581460674157303,0.03581460674157303,0.03089887640449438,0.03581460674157303,0.03581460674157303,0.0175561797752809,0.03581460674157303,0.0,0.0,0.0,0.0,0.03441011235955056,0.0,0.03581460674157303,0.0,0.03581460674157303,0.0,0.0,0.03581460674157303,0.0,0.026685393258426966,0.027387640449438203,0.0,0.03581460674157303,0.0,0.03581460674157303,0.03581460674157303,0.0,0.0,0.0,0.0,0.0,0.0,0.03581460674157303,0.03581460674157303,0.0,0.03581460674157303,0.03581460674157303,0.0
T7,0.03170189098998888,0.0,0.039488320355951054,0.0,0.03726362625139043,0.0,0.02836484983314794,0.040600667408231365,0.021134593993325918,0.0,0.015016685205784204,0.0,0.034482758620689655,0.0,0.0,0.0,0.035038932146829814,0.03781979977753059,0.0,0.0,0.035595105672969966,0.03781979977753059,0.028921023359288096,0.04004449388209121,0.041156840934371525,0.013904338153503892,0.03837597330367074,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.03837597330367074,0.0,0.04004449388209121,0.0,0.0,0.03281423804226919,0.0,0.021134593993325918,0.021690767519466074,0.0,0.0389321468298109,0.0,0.035595105672969966,0.035595105672969966,0.0,0.0,0.0,0.0,0.0,0.0,0.035038932146829814,0.03225806451612903,0.0,0.03837597330367074,0.041156840934371525,0.0
TP9,0.03463992707383774,0.0,0.03463992707383774,0.0,0.03463992707383774,0.0,0.03372835004557885,0.03463992707383774,0.03372835004557885,0.0,0.024612579762989972,0.0,0.0300820419325433,0.0,0.0,0.0,0.03463992707383774,0.03463992707383774,0.0,0.0,0.03463992707383774,0.03463992707383774,0.03463992707383774,0.03463992707383774,0.03463992707383774,0.022789425706472195,0.03463992707383774,0.0,0.0,0.0,0.0,0.03463992707383774,0.0,0.03463992707383774,0.0,0.03463992707383774,0.0,0.0,0.03463992707383774,0.0,0.03099361896080219,0.027347310847766638,0.0,0.03463992707383774,0.0,0.03463992707383774,0.03463992707383774,0.0,0.0,0.0,0.0,0.0,0.0,0.03463992707383774,0.03463992707383774,0.0,0.03463992707383774,0.03463992707383774,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
