,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.045454545454545456,0.04621212121212121,0.04015151515151515,0.0,0.0,0.04621212121212121,0.0,0.04393939393939394,0.0,0.0,0.0,0.0,0.04621212121212121,0.0,0.04621212121212121,0.04318181818181818,0.0,0.0,0.0,0.0,0.04318181818181818,0.04621212121212121,0.04393939393939394,0.04621212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.045454545454545456,0.0,0.0,0.0,0.037121212121212124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04621212121212121,0.045454545454545456,0.0,0.03939393939393939,0.04621212121212121,0.0,0.0,0.03939393939393939,0.04393939393939394,0.04393939393939394,0.0,0.0,0.045454545454545456,0.0
FT9,0.0,0.0,0.0404777704047777,0.0617120106171201,0.035169210351692105,0.0,0.0,0.0491041804910418,0.0,0.039150630391506305,0.0,0.0,0.0,0.0,0.0630391506303915,0.0,0.0451227604512276,0.038487060384870604,0.0,0.0,0.0,0.0,0.039150630391506305,0.043795620437956206,0.0411413404114134,0.0630391506303915,0.0,0.0,0.0,0.0,0.0,0.0,0.026542800265428004,0.042468480424684804,0.0,0.0,0.0,0.0325149303251493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04445919044459191,0.0411413404114134,0.0,0.034505640345056404,0.0617120106171201,0.0,0.0,0.035832780358327807,0.039150630391506305,0.039150630391506305,0.0,0.0,0.043132050431320505,0.0
FC5,0.0,0.0,0.04495335029686175,0.04495335029686175,0.04410517387616624,0.0,0.0,0.04495335029686175,0.0,0.04410517387616624,0.0,0.0,0.0,0.0,0.04495335029686175,0.0,0.04495335029686175,0.043256997455470736,0.0,0.0,0.0,0.0,0.043256997455470736,0.04495335029686175,0.04410517387616624,0.04495335029686175,0.0,0.0,0.0,0.0,0.0,0.0,0.033927056827820185,0.04495335029686175,0.0,0.0,0.0,0.04071246819338423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04495335029686175,0.04495335029686175,0.0,0.03986429177268872,0.04495335029686175,0.0,0.0,0.039016115351993216,0.04410517387616624,0.04410517387616624,0.0,0.0,0.04495335029686175,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.07526881720430108,0.0,0.06451612903225806,0.0,0.0,0.010752688172043012,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.07526881720430108,0.07526881720430108,0.07526881720430108,0.0,0.07526881720430108,0.03225806451612903,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
T7,0.0,0.0,0.04230235783633842,0.052011095700416086,0.036754507628294034,0.0,0.0,0.05339805825242718,0.0,0.040915395284327326,0.0,0.0,0.0,0.0,0.05339805825242718,0.0,0.047156726768377254,0.04022191400832178,0.0,0.0,0.0,0.0,0.040915395284327326,0.04576976421636616,0.04299583911234397,0.05409153952843273,0.0,0.0,0.0,0.0,0.0,0.0,0.027739251040221916,0.044382801664355064,0.0,0.0,0.0,0.03398058252427184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046463245492371706,0.04299583911234397,0.0,0.036061026352288486,0.05409153952843273,0.0,0.0,0.03744798890429958,0.040915395284327326,0.040915395284327326,0.0,0.0,0.04507628294036061,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.045384615384615384,0.045384615384615384,0.040769230769230766,0.0,0.0,0.045384615384615384,0.0,0.04461538461538461,0.0,0.0,0.0,0.0,0.045384615384615384,0.0,0.045384615384615384,0.04384615384615385,0.0,0.0,0.0,0.0,0.04384615384615385,0.045384615384615384,0.04461538461538461,0.045384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.045384615384615384,0.0,0.0,0.0,0.03769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045384615384615384,0.045384615384615384,0.0,0.04,0.045384615384615384,0.0,0.0,0.04,0.04461538461538461,0.04461538461538461,0.0,0.0,0.045384615384615384,0.0
