,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07179487179487179,0.0,0.0,0.006837606837606838,0.0735042735042735,0.0735042735042735,0.0,0.002564102564102564,0.0735042735042735,0.004273504273504274,0.028205128205128206,0.05213675213675214,0.0,0.0,0.0008547008547008547,0.0,0.0,0.0,0.005982905982905983,0.0,0.0,0.0,0.009401709401709401,0.0,0.0,0.0,0.04786324786324787,0.0,0.0,0.0735042735042735,0.0,0.0,0.0,0.0735042735042735,0.0,0.0,0.0,0.0,0.0,0.0,0.07008547008547009,0.0,0.0,0.0,0.0,0.0,0.0,0.05726495726495726,0.0735042735042735,0.010256410256410256,0.07094017094017094,0.06923076923076923,0.0,0.0,0.05128205128205128,0.0,0.0,0.0
F7,0.0,0.0,0.042071197411003236,0.043149946062567425,0.0,0.0,0.0,0.043149946062567425,0.0,0.0,0.0,0.0,0.0,0.043149946062567425,0.0,0.0,0.0,0.043149946062567425,0.03344120819848975,0.0,0.0,0.043149946062567425,0.043149946062567425,0.0,0.043149946062567425,0.0,0.043149946062567425,0.0,0.0,0.043149946062567425,0.0,0.0,0.043149946062567425,0.043149946062567425,0.0,0.043149946062567425,0.043149946062567425,0.043149946062567425,0.0,0.039913700107874865,0.043149946062567425,0.0,0.043149946062567425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043149946062567425,0.021574973031283712,0.0,0.043149946062567425,0.043149946062567425,0.043149946062567425
FT9,0.0,0.0,0.02737850787132101,0.04996577686516085,0.0,0.0,0.0,0.04380561259411362,0.0,0.0,0.0,0.0,0.0,0.0485968514715948,0.0,0.0,0.0,0.049281314168377825,0.021218343600273786,0.0,0.0,0.05065023956194387,0.04175222450376454,0.0,0.040383299110198494,0.0,0.04654346338124572,0.0,0.0,0.05065023956194387,0.0,0.0,0.04996577686516085,0.03490759753593429,0.0,0.05065023956194387,0.043121149897330596,0.05065023956194387,0.0,0.028747433264887063,0.03148528405201916,0.0,0.0485968514715948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038329911019849415,0.013689253935660506,0.0,0.04380561259411362,0.045174537987679675,0.05065023956194387
FC5,0.0,0.054878048780487805,0.0,0.0,0.04878048780487805,0.054878048780487805,0.054878048780487805,0.0,0.018292682926829267,0.054878048780487805,0.03048780487804878,0.0,0.054878048780487805,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.042682926829268296,0.0,0.0,0.0,0.054878048780487805,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.054878048780487805,0.0,0.0,0.0,0.054878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.054878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.054878048780487805,0.054878048780487805,0.054878048780487805,0.054878048780487805,0.054878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0
FC1,0.0,0.06810897435897435,0.0,0.0,0.00641025641025641,0.08012820512820513,0.07451923076923077,0.0,0.002403846153846154,0.08012820512820513,0.004006410256410256,0.028044871794871796,0.04887820512820513,0.0,0.0,0.0008012820512820513,0.0,0.0,0.0,0.005608974358974359,0.0,0.0,0.0,0.008814102564102564,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.07772435897435898,0.0,0.0,0.0,0.07612179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0673076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.055288461538461536,0.08092948717948718,0.009615384615384616,0.0673076923076923,0.06490384615384616,0.0,0.0,0.04807692307692308,0.0,0.0,0.0
C3,0.0,0.06930693069306931,0.0,0.0,0.006600660066006601,0.07755775577557755,0.07590759075907591,0.0,0.0024752475247524753,0.07673267326732673,0.004125412541254125,0.027227722772277228,0.05033003300330033,0.0,0.0,0.0008250825082508251,0.0,0.0,0.0,0.005775577557755775,0.0,0.0,0.0,0.009075907590759076,0.0,0.0,0.0,0.0462046204620462,0.0,0.0,0.07590759075907591,0.0,0.0,0.0,0.07590759075907591,0.0,0.0,0.0,0.0,0.0,0.0,0.06765676567656766,0.0,0.0,0.0,0.0,0.0,0.0,0.05528052805280528,0.07755775577557755,0.009900990099009901,0.06930693069306931,0.06683168316831684,0.0,0.0,0.04950495049504951,0.0,0.0,0.0
T7,0.0,0.0,0.029433406916850625,0.047093451066961,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.047093451066961,0.0,0.0,0.0,0.047093451066961,0.022810890360559236,0.0,0.0,0.047093451066961,0.04341427520235467,0.0,0.04341427520235467,0.0,0.047093451066961,0.0,0.0,0.047093451066961,0.0,0.0,0.047093451066961,0.037527593818984545,0.0,0.047093451066961,0.04562178072111847,0.047093451066961,0.0,0.03090507726269316,0.03384841795437822,0.0,0.047093451066961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041206769683590876,0.014716703458425313,0.0,0.046357615894039736,0.046357615894039736,0.047093451066961
TP9,0.0,0.05,0.0,0.0,0.05,0.05,0.05,0.0,0.0375,0.05,0.05,0.0,0.05,0.0,0.0,0.0125,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0
CP5,0.0,0.06692913385826772,0.0,0.0,0.006299212598425197,0.07952755905511812,0.07322834645669292,0.0,0.002362204724409449,0.08425196850393701,0.003937007874015748,0.029133858267716535,0.048031496062992125,0.0,0.0,0.0007874015748031496,0.0,0.0,0.0,0.005511811023622047,0.0,0.0,0.0,0.008661417322834646,0.0,0.0,0.0,0.04409448818897638,0.0,0.0,0.07795275590551182,0.0,0.0,0.0,0.07559055118110236,0.0,0.0,0.0,0.0,0.0,0.0,0.06771653543307087,0.0,0.0,0.0,0.0,0.0,0.0,0.05590551181102362,0.08346456692913386,0.009448818897637795,0.06614173228346457,0.06377952755905512,0.0,0.0,0.047244094488188976,0.0,0.0,0.0
